text,iab_label,confidence
wrapup 1china may data shows growth steadying stimulus may,IAB12 News,0.22
nasa closer finding life beyond earth,IAB15 Science,0.44
garth brooks promoter disappointed gigs row,IAB3 Business,0.27
cocacola pepsico drop controversial ingredient,IAB24 Uncategorized,0.3
photo day black cabs bring central london halt,IAB20 Travel,0.18
may force star wars cast includes adam driver oscar isaac,IAB1 Arts & Entertainment,0.4
humaninduced global warming continue centuries un panel warns,IAB12 News,0.22
prince release purple rain 30th anniversary unheard music,IAB1 Arts & Entertainment,0.2
lindsay lohan lists 36 celebrity lovers,IAB24 Uncategorized,0.1
experts kepler186f earthlike planet yet found,IAB15 Science,0.45
forex euro dollar draghi remarks,IAB12 News,0.35
salesforcecom posts loss beats q1 expectations raises outlook,IAB3 Business,0.66
russian stocks pressured visa mastercard stop serving 2 russia banks,IAB20 Travel,0.23
first west nile virus case southeast nebraska,IAB12 News,0.21
secret mad mens marketing success revealed,IAB12 News,0.45
dolly parton undisputed queen glastonbury review,IAB1 Arts & Entertainment,0.35
jimmy fallons tonight show drumoff ferrell vs chad smith red hot,IAB17 Sports,0.42
bones worlds biggest dinosaur discovered argentina,IAB15 Science,0.25
wifi schools fcc bid generates controversy narrow approval,IAB5 Education,0.23
community comes walks together cancer relay life,IAB14 Society,0.37
840mb titanfall day one patch live xbox one,IAB12 News,0.1
kate winslet explains named kid bear blaze,IAB12 News,0.13
thomas menino advanced cancer,IAB12 News,0.16
allergy season ramps new pill receives fda approval,IAB12 News,0.19
google apple agree end legal disputes join hands patent reform,IAB19 Technology & Computing,0.15
controversial life michael jackson,IAB24 Uncategorized,0.31
second time around argentinas second default means investors,IAB3 Business,0.17
james franco insists lindsay lohan lied bedding,IAB12 News,0.18
dollar tree buys charlottebased family dollar,IAB13 Personal Finance,0.15
google build selfdriving car prototype,IAB2 Automotive,0.37
china give plane,IAB20 Travel,0.38
news nuggets 8 things need know new veronica mars movie,IAB12 News,0.77
hillshire buy pinnacle foods 66b us deal,IAB3 Business,0.31
htc one m8 developer unlocked editions get 15415409 update,IAB19 Technology & Computing,0.11
hbo renews game thrones two seasons following monster,IAB1 Arts & Entertainment,0.5
video youtuber recreates guardians galaxy trailer lego form,IAB1 Arts & Entertainment,0.18
samsung galaxy ace style official android kitkat sub200 price,IAB19 Technology & Computing,0.14
gm recalling camaro,IAB2 Automotive,0.83
us stocks edge lower,IAB3 Business,0.14
posted parvez jabri,IAB12 News,0.2
report youtube acquired twitch 1 billion,IAB12 News,0.25
saudi arabia seeks help deadly virus,IAB14 Society,0.21
rob kardashian skipped kim kardashians wedding kanye west,IAB24 Uncategorized,0.09
one direction joint video boyband wrecked appeal,IAB24 Uncategorized,0.18
box office preview johnny depps transcendence heads earthbound,IAB1 Arts & Entertainment,0.23
toddler forced urinate seat jetblue flight attendant refuses let go,IAB20 Travel,0.58
goonies sequel works richard donner confirms,IAB1 Arts & Entertainment,0.27
global stocks bonds edge draghi data eyed,IAB24 Uncategorized,0.11
jk rowling fills us potters graying gang,IAB9 Hobbies & Interests,0.14
mothercare refuses 266m takeover bid,IAB4 Careers,0.28
astrazeneca says pfizer offer undervalues company,IAB3 Business,0.23
google sees spending 30bn buying foreign firms,IAB3 Business,0.32
halo master chief collection rumoured xbox one,IAB19 Technology & Computing,0.25
audi us sales surge 23 sub30000 a3 wins younger buyers,IAB3 Business,0.16
buffett faces investor grilling defends missed targets,IAB3 Business,0.36
george clooney blasts steve wynn ahole fight president,IAB12 News,0.21
apple emphasizes environment new promotional video,IAB24 Uncategorized,0.21
disneys pixar announces plans incredibles sequel,IAB1 Arts & Entertainment,0.44
amazon fire phone 5 things need know amazons new smartphone,IAB19 Technology & Computing,0.38
us stocks climb record ism corrects factory data,IAB3 Business,0.29
new york post calls kim kardashian kanye west jackasses wedding,IAB12 News,0.88
michaels craft stores say data breach contained,IAB8 Food & Drink,0.2
daiichi buy protective life,IAB6 Family & Parenting,0.08
samsung galaxy k leaks images ahead announcement,IAB19 Technology & Computing,0.2
extimes editor abramson skip brandeis commencement,IAB12 News,0.15
lyric sheet dylans like rolling stone auction 2 million,IAB20 Travel,0.08
cholesterol unlocks clues prostate cancer spread,IAB15 Science,0.18
oyster brings book service android,IAB2 Automotive,0.22
official malaysian plane shot ukraine,IAB20 Travel,0.22
sp 500 tops 2000 first time,IAB17 Sports,0.48
plane search cut short satellite spots objects,IAB24 Uncategorized,0.13
swiss stocks factors watch may 20,IAB3 Business,0.16
success dr dre,IAB24 Uncategorized,0.12
true detective series creator discloses season 2 details,IAB12 News,0.27
north korea rogen franco course realise means war,IAB24 Uncategorized,0.18
jury modifies apple v samsung damages final amount unchanged calls,IAB19 Technology & Computing,0.23
job openings hirings dip march,IAB4 Careers,0.43
kim kardashian kim kardashian narrowed wedding gown,IAB18 Style & Fashion,0.41
cable industry analyst aereo far dead,IAB3 Business,0.15
vincent van goghs severed ear regrown display,IAB1 Arts & Entertainment,0.35
provaccine messaging isnt effective says study,IAB15 Science,0.21
joan lunden talks breast cancer diagnosis gma,IAB12 News,0.45
sir bob geldof responds peaches death beyond pain,IAB8 Food & Drink,0.28
christian pastors warn blood moon omen armageddon second,IAB23 Religion & Spirituality,0.36
filipina nurse saudi arabia quarantined hospital merscov,IAB4 Careers,0.18
nbcs matt lauer sticking today show,IAB12 News,0.57
2014 mtv vmas beyonce performs epic medley dismisses divorce,IAB1 Arts & Entertainment,0.57
conventional home loans fha mortgage rates suntrust mortgage rates,IAB21 Real Estate,0.17
wall street market report,IAB3 Business,0.45
khloé kardashian adores french montana,IAB8 Food & Drink,0.25
marvels new thor going woman,IAB12 News,0.21
apple snaps another industry executive iwatch,IAB3 Business,0.37
poignant artifacts display new 911 memorial,IAB24 Uncategorized,0.11
new crew blasts space station,IAB20 Travel,0.36
update 4bofa reports first quarterly loss since 2011 lofty legal bill,IAB3 Business,0.68
perez recommends,IAB12 News,0.07
justin bieber posts racy video costarring selena gomez,IAB1 Arts & Entertainment,0.4
high fees erode 401k savings,IAB3 Business,0.13
mad men review time zones,IAB20 Travel,0.27
heres full house reboot insane idea,IAB24 Uncategorized,0.14
blackberry brings back bold growth remains year away,IAB19 Technology & Computing,0.14
ivan reitman opts step back ghostbusters 3 director role producing,IAB1 Arts & Entertainment,0.35
microsoft delivers office rival apples ipad,IAB19 Technology & Computing,0.45
star wars might get another female lead,IAB1 Arts & Entertainment,0.73
uk ebola victim best place,IAB20 Travel,0.16
underfunded project keeping web secure,IAB24 Uncategorized,0.55
textto911 goes live everyone gets message,IAB24 Uncategorized,0.11
hivaids report worrying ycl,IAB9 Hobbies & Interests,0.24
china cope lower growth says premier li keqiang,IAB3 Business,0.16
rapper wiz khalifa addresses el paso arrest video says took selfie,IAB1 Arts & Entertainment,0.14
kim kanye split rumors false wedding still,IAB12 News,0.68
germanys astro alex heads iss,IAB17 Sports,0.27
us dollar gains euro falls kiwi yen seem confused,IAB24 Uncategorized,0.16
medical students open future match day,IAB17 Sports,0.26
lana del rey twotiming vixen new video west coast,IAB1 Arts & Entertainment,0.17
facebook back brief outage,IAB24 Uncategorized,0.11
osborne wave goodbye old pound coin,IAB20 Travel,0.15
festival time coachella,IAB1 Arts & Entertainment,0.84
chikungunya fever discovered flagler county,IAB12 News,0.23
knowles jay z going separate ways,IAB12 News,0.18
two shootings stabbing occured bet awards weekend los,IAB1 Arts & Entertainment,0.2
heres need buy real sunscreen summer,IAB24 Uncategorized,0.12
30year fixed mortgage rates fall lowest 6 weeks,IAB12 News,0.16
rbc purchasing managers index shows uptick march,IAB3 Business,0.35
