text,iab_label,confidence
keeping appearances gwyneth paltrow wanted marriage split remain,IAB16 Pets,0.08
russell crowe wont meeting pope francis despite campaign noah star,IAB23 Religion & Spirituality,0.32
dancing stars season 18 premiere best worst performances,IAB1 Arts & Entertainment,0.21
facebook location feature show friend nearby exact location,IAB20 Travel,0.1
swiss probe top banks rigging,IAB3 Business,0.24
benefits kids 30s youll live longer 20,IAB6 Family & Parenting,0.3
toys could save nintendos gaming fortunes,IAB17 Sports,0.44
star snaps day,IAB12 News,0.13
ferrell chad smith hold live drum battle tv,IAB1 Arts & Entertainment,0.24
epa releases new guidelines reduce emissions 2030,IAB12 News,0.19
news wrap speechrecognition software maker nuance,IAB12 News,0.68
everything need know future fiat chrysler,IAB2 Automotive,0.44
samsung forecasts 25 drop profit,IAB19 Technology & Computing,0.38
guinea ebola treatment centre attacked,IAB12 News,0.19
grant budapest hotel,IAB20 Travel,0.43
youtube purchase twitch 1 billion,IAB3 Business,0.1
dolce gabbana tax evasion verdict upheld wont going prison,IAB18 Style & Fashion,0.32
google kills fake antivirus app hit 1 play charts,IAB19 Technology & Computing,0.18
diane sawyer step abc world news anchor,IAB12 News,0.65
solange knowles viciously attack jay z,IAB12 News,0.19
prince george almost walking takes first steps polo match,IAB17 Sports,0.69
gas prices expected highest 6 years,IAB12 News,0.25
neil youngs next act music technology entrepreneur,IAB4 Careers,0.15
new star wars film set 30 years return jedi,IAB1 Arts & Entertainment,0.41
kraft recalls 12 million cases cottage cheese,IAB8 Food & Drink,0.52
orange new black kicks fan anticipation high gear trailer,IAB17 Sports,0.15
windows 8s usage share low really bad,IAB19 Technology & Computing,0.15
project livewire harley electric motorcycle,IAB2 Automotive,0.62
imf director lagarde placed investigation france,IAB3 Business,0.1
fox fires chris colfer glee update twitter hack,IAB12 News,0.35
new bachelor revealed abcs good morning america,IAB12 News,0.79
photos first night jay z beyonces run tour,IAB20 Travel,0.48
zac efron punched brawl downtown la report,IAB12 News,0.35
picasso painting reveals hidden mystery man,IAB24 Uncategorized,0.24
gold drops stronger february jobs report,IAB12 News,0.17
police arrest hundreds hong kong rally,IAB12 News,0.12
duncan niederauer step nyse group,IAB14 Society,0.26
sp edges past 2000 record,IAB17 Sports,0.41
frankie knuckles house music godfather dead 59,IAB9 Hobbies & Interests,0.19
xbox one july system update lets track achievements snap mode,IAB19 Technology & Computing,0.08
ecb ready step draghi,IAB3 Business,0.23
new delhi dirtiest air chinese data foggy says,IAB12 News,0.3
huawei bringing new ascend p7 us,IAB19 Technology & Computing,0.27
james rebhorn character actor dies skin cancer 65,IAB1 Arts & Entertainment,0.13
miley cyrus wrecking ball fk ex,IAB1 Arts & Entertainment,0.12
walmarts earnings say lot companies,IAB3 Business,0.48
amazon turns away customers ebook pricing war,IAB3 Business,0.28
ebola ruled case hospitalized saskatoon man,IAB12 News,0.17
self driving car gets ok uk,IAB2 Automotive,0.63
health highlights june 12 2014,IAB12 News,0.41
reese witherspoon drunk sex advice caught camera,IAB12 News,0.28
dr oz gets lambasted claire mccaskill onto rest weightloss,IAB12 News,0.19
jim kellys cancer detailed,IAB12 News,0.25
energy future file bankruptcy soon tuesday 3rd update,IAB12 News,0.36
fda issue salt guidelines food industry,IAB8 Food & Drink,0.23
caffeine impact boys post puberty dramatic girls reaction,IAB15 Science,0.17
calls cancel miamis ultra music festival female security guard left,IAB1 Arts & Entertainment,0.42
check first clip ryan goslings lost river,IAB9 Hobbies & Interests,0.09
poker giant lays cards table,IAB9 Hobbies & Interests,0.14
selena gomez justin bieber inseparable,IAB1 Arts & Entertainment,0.15
oscar pistorius mentally ill killed reeva steenkamp,IAB17 Sports,0.17
asia markets recap china gdp focus,IAB3 Business,0.24
mickey rooney funeral delayed due family feud,IAB6 Family & Parenting,0.15
activision blizzard inc nasdaqatvi launches sensational game,IAB1 Arts & Entertainment,0.31
woman abandoned infant burger king reunited birth mother,IAB8 Food & Drink,0.48
curtin university researchers investigate possible mh370 signal recorded perth,IAB15 Science,0.31
apple buying headphone maker beats 3 bn deal,IAB3 Business,0.34
happy easter hate peeps,IAB24 Uncategorized,0.12
world health organization says spread polio global health emergency,IAB12 News,0.26
biblical epic film noah tests director aronofskys blockbuster chops,IAB23 Religion & Spirituality,0.37
harrison ford breaks ankle set star wars,IAB17 Sports,0.28
melanoma cases spike,IAB12 News,0.14
new queen album could feature unreleased freddie mercury tracks,IAB1 Arts & Entertainment,0.15
chelsea handler plans leave e chelsea lately,IAB20 Travel,0.26
microsofts surface pro 3 zeroing professional tablet,IAB19 Technology & Computing,0.58
lea michele makes first public appearance exgigolo boyfriend defends,IAB12 News,0.14
movie review heaven real inspire faithful,IAB1 Arts & Entertainment,0.22
google baseline 5 things know goog healthy human project,IAB7 Health & Fitness,0.16
bus miley cyrus tour sets fire watch,IAB20 Travel,0.59
frankie knuckles chicago house legend dead 59,IAB1 Arts & Entertainment,0.14
consuming sports energy drinks linked negative behaviors among,IAB17 Sports,0.65
new star wars start filming britain may,IAB1 Arts & Entertainment,0.53
eminem completes reconciliation mother new music video,IAB1 Arts & Entertainment,0.29
sign malaysia jet expanded search area,IAB12 News,0.15
oil rises iraq fighting japan futures hold gains pmis,IAB12 News,0.12
pistorius psychiatrist suffers heart attack,IAB24 Uncategorized,0.15
chipotle sales top estimates burrito lovers brave snow,IAB8 Food & Drink,0.52
christian musicians sue pop star katy perry copyright,IAB1 Arts & Entertainment,0.19
dangerous botnet bounce back warns expert,IAB12 News,0.17
valeant slide hurts bid allergan,IAB3 Business,0.19
honda odyssey recall prompts vin check,IAB20 Travel,0.35
objects seen plane search moves,IAB20 Travel,0.23
neighbors knocks spiderman,IAB9 Hobbies & Interests,0.14
zach braffs crowdfunded indie good enough,IAB1 Arts & Entertainment,0.14
postpartum depression affect mothers,IAB6 Family & Parenting,0.27
broadchurch star olivia colman tipped bafta success tonights ceremony,IAB1 Arts & Entertainment,0.53
rita dove pays tribute maya angelou,IAB23 Religion & Spirituality,0.28
british whodunnit drama series broadchurch wins three baftas,IAB1 Arts & Entertainment,0.55
kiefer sutherland answers back,IAB12 News,0.11
scarlett johansson request black widow spinoff movie marvel,IAB1 Arts & Entertainment,0.28
chrome os update brings folders added security features,IAB19 Technology & Computing,0.22
android 443 kitkat update roll galaxy s5 galaxy s4,IAB19 Technology & Computing,0.2
review million ways die west ways laugh,IAB12 News,0.12
bug contact lenses ate away girls eyes,IAB24 Uncategorized,0.17
someone go jail behind scenes toyotas sticky pedals,IAB2 Automotive,0.68
ann b davis gained fame playing brady bunch housekeeper alice nelson,IAB1 Arts & Entertainment,0.31
facebook changes privacy settings newbies,IAB24 Uncategorized,0.18
poll orange new black star best dressed 2014,IAB18 Style & Fashion,0.23
tesla motors tsla stock hours trading today,IAB2 Automotive,0.48
justin bieber selena gomezs messy relationship explained,IAB12 News,0.3
amazon reportedly close offering music streaming service,IAB3 Business,0.3
affordable care act improved health lower costs youth dependent,IAB12 News,0.18
google spends 39 million music curation service songza,IAB3 Business,0.15
silicon valley episode 3 recap stupid name smart satire,IAB19 Technology & Computing,0.29
gabriel garcia marquez passes away mexico,IAB12 News,0.13
nike ditching fuelband healthcaregov password reset uberx adds 1,IAB17 Sports,0.24
yellen tells grads grit matters baseball monetary policy,IAB12 News,0.14
hp invest 1 billion cloud computing,IAB19 Technology & Computing,0.51
shailene woodley beauty secrets revealed actress loves coconut oil,IAB12 News,0.17
