text,iab_label,confidence
designer left love mick jagger,IAB18 Style & Fashion,0.15
nigerias economy becomes africas biggest gdp rebasing,IAB12 News,0.23
fda warns using numbing medications soothe teething pain,IAB6 Family & Parenting,0.17
microsoftnokia unveils new android smartphone,IAB19 Technology & Computing,0.34
mad men spinoff kartheiser,IAB17 Sports,0.26
halle berry many hollywood giants picking tv movies,IAB1 Arts & Entertainment,0.35
cute twins born holding hands,IAB6 Family & Parenting,0.36
harris asked alleged victim forgiveness,IAB12 News,0.1
video nirvana plays secret show rock roll hall fame,IAB1 Arts & Entertainment,0.26
honda nissan mazda recall 28 million cars faulty airbag,IAB2 Automotive,0.65
extraordinary person local lineman receives honors national,IAB12 News,0.45
walmart wages war visa card swipe fees,IAB3 Business,0.64
demonstrations presentation fails,IAB24 Uncategorized,0.24
doctors diagnose canadian woman stoke films symptoms,IAB15 Science,0.14
tesla gamechanger battery energy storage,IAB19 Technology & Computing,0.1
beloved teen shows get modern updates,IAB24 Uncategorized,0.11
lwren scott suicide blind item gossip column predict death,IAB12 News,0.35
garth brooks officially announces 2014 world tour,IAB20 Travel,0.38
new music tuesday april 15 record store day april 19 japanther,IAB1 Arts & Entertainment,0.21
transformers age extinction biggest opening 2014,IAB24 Uncategorized,0.13
michael lewis market rigging mom pop chief investment officers,IAB3 Business,0.24
ryan goslings lost river premiered cannes critics seems arent,IAB12 News,0.2
star wars episode vii jj abrams jedi moves youre looking,IAB1 Arts & Entertainment,0.4
peter mayhew reprise chewbacca role star wars episode vii,IAB1 Arts & Entertainment,0.34
gomez ready swift friendship,IAB12 News,0.12
jury convicts five madoff associates fraud,IAB12 News,0.27
dutch girl arrested american airlines terror tweet,IAB20 Travel,0.28
7 perfect youtube comments cute first kiss video,IAB6 Family & Parenting,0.18
five myths easter,IAB24 Uncategorized,0.13
nzdusd fundamental analysis may 28 2014 forecast,IAB12 News,0.22
gold slips ahead fed policy meeting,"IAB11 Law, Gov’t & Politics",0.14
pics scooter brauns star studded wedding,IAB18 Style & Fashion,0.28
george r r martin strong words doubters,IAB24 Uncategorized,0.12
day full economic indicators,IAB3 Business,0.23
thai military government starts paying rice arrears months delays,IAB12 News,0.25
nonexistent guy holds australian idevices virtual ransom,IAB24 Uncategorized,0.47
updated stocks edge higher better manufacturing report,IAB12 News,0.46
bishops seek immigration reform border trip,IAB20 Travel,0.36
laverne cox makes glamorous 2014 emmys red carpet entrance,IAB1 Arts & Entertainment,0.34
pink floyd confirms new album endless river released october,IAB1 Arts & Entertainment,0.22
one direction band members caught toking video,IAB20 Travel,0.18
view jenny mccarthy jokes sherri shepherd cries confirming exits,IAB12 News,0.1
debate continues legalization marijuana issue,IAB12 News,0.35
justin bieber selena gomez hold hands backstage coachella,IAB1 Arts & Entertainment,0.53
target expands subscription service rivaling amazon,IAB3 Business,0.22
switzerland investigate banks forex,IAB12 News,0.27
harrisburg area average gas price 2 cents lower week ago,IAB12 News,0.11
mick jagger girlfriend death lwren scotts desperate cries help days,IAB12 News,0.26
bezos offers update groceries drones,IAB3 Business,0.21
tv actor pleads guilty death wife,IAB1 Arts & Entertainment,0.11
salina proclaims june lgbt pride month,IAB14 Society,0.26
marriage healthy heart study,IAB15 Science,0.38
video stefani bullock gomez say goodbye chelsea lately song,IAB20 Travel,0.13
arkansas weekly gas price update outlook,IAB12 News,0.32
bilbo kneels us beautiful new poster hobbit battle,IAB1 Arts & Entertainment,0.25
pamela anderson rick salomon split,IAB6 Family & Parenting,0.07
heres nsa collect data millions pcs,IAB19 Technology & Computing,0.1
wall st open flat sixday run mixed overseas data,IAB3 Business,0.19
bachelorette spoilers meet andi dorfmans final four guys,IAB12 News,0.44
review robin thicke sounds desperate paula,IAB16 Pets,0.09
eurgbp fundamental analysis june 26 2014 forecast,IAB5 Education,0.33
yoga mat chemical subs next week,IAB7 Health & Fitness,0.21
yesallwomen includes mothers children mental illness,IAB6 Family & Parenting,0.53
valeant pharmaceuticals pershing square respond frivolous allergan,IAB3 Business,0.15
business briefing microsoft fights order disclose email stored abroad,IAB3 Business,0.64
james franco make stage directing debut rattlestick playwrights,IAB1 Arts & Entertainment,0.25
marvel announcing new project tomorrow view updated,IAB12 News,0.41
samsung galaxy ranges plastic builds blame slack sales says survey,IAB3 Business,0.27
yahoo lure youtube stars competing service,IAB12 News,0.2
dads invention give diabetic son freedom,IAB6 Family & Parenting,0.35
microsoft cut thousands jobs xbox division hit,IAB19 Technology & Computing,0.33
recent study shows hotspots common bacteria develop ulcers,IAB15 Science,0.54
michael jackson michael jacksons son keen make hollywood,IAB1 Arts & Entertainment,0.25
housing starts fall 93 june,IAB21 Real Estate,0.32
oil export ban 101 us easing,IAB12 News,0.21
facebooks creepy secret study target,IAB24 Uncategorized,0.29
icd10 coalition opposes icd10 delay sgr patch,IAB14 Society,0.11
watch cosmos online free video stream episodes available,IAB15 Science,0.23
samsung launches galaxy tab price rs 37800,IAB19 Technology & Computing,0.24
general view peaches geldof funeral st mary magdalene st lawrence,IAB24 Uncategorized,0.12
mad men season 7 episode 7 waterloo,IAB1 Arts & Entertainment,0.24
supreme court tackles tv streaming,IAB24 Uncategorized,0.15
nicki minaj suffers wardrobe malfunction vmas costume change,IAB1 Arts & Entertainment,0.23
chelsea handler quit hosting duties chelsea lately end,IAB24 Uncategorized,0.09
xmen days future past another excellent addition successful,IAB1 Arts & Entertainment,0.1
heartbleed coder responsible catastrophic bug says explained,IAB12 News,0.18
jolie star mums shouldnt complain,IAB6 Family & Parenting,0.22
watch new teenage mutant ninja turtles trailer prepare shell,IAB1 Arts & Entertainment,0.24
white house task force save honey bees takes flight,IAB20 Travel,0.21
uninsured still unaware obamacare deadline poll says,IAB12 News,0.26
game thrones power rankings whos control season 4 ends,IAB17 Sports,0.13
speed blame fatal paul walker car crash,IAB2 Automotive,0.21
abc adds shonda marvel next tv season,IAB1 Arts & Entertainment,0.35
fomc statement july 2014,IAB12 News,0.16
facebooks mobile user base crossed 1 billion threshold,IAB19 Technology & Computing,0.17
experts say cool wet summer limiting west nile virus summer illinois,IAB15 Science,0.28
beyonce solange bond new orleans fight photo,IAB17 Sports,0.41
driverless cars hit uk public roads 2015,IAB2 Automotive,0.33
us hand tanker back libya,IAB20 Travel,0.25
netflix increasing fees stay competitive,IAB1 Arts & Entertainment,0.26
kourtney kardashian plays coy kimyes vogue cover backlash,IAB18 Style & Fashion,0.28
kylie jenner starts spring racy,IAB18 Style & Fashion,0.21
wasnt jennette mccurdy kids choice awards blames,IAB24 Uncategorized,0.13
samsung galaxy s5 mini,IAB19 Technology & Computing,0.21
current mortgage interest rates fixed va fha mortgage rates us bank,IAB12 News,0.12
video jp morgans chairman ceo roles separate,IAB3 Business,0.14
gas prices rise,IAB24 Uncategorized,0.17
walt disney world adding frozen characters hollywood studios,IAB1 Arts & Entertainment,0.48
cocacolas coke life sweetened stevia,IAB8 Food & Drink,0.56
bayer buy mercks consumer care drug business 142 billion,IAB3 Business,0.59
consumer alert security warning internet explorer users,IAB12 News,0.17
eric schmidt europe struck wrong balance right forgotten,IAB3 Business,0.12
forget fast lanes real threat netneutrality zerorated content,IAB24 Uncategorized,0.2
gold futures fall 1week low fed stimulus outlook weighs,IAB12 News,0.15
oprah announces us tour stop san jose,IAB20 Travel,0.38
forexdollar underpinned inflation data eyes fed,IAB12 News,0.24
labgrown vaginas successfully implanted,IAB15 Science,0.3
hypersensitive liberals twitter try cancelcolbert,IAB24 Uncategorized,0.19
