text,iab_label,confidence
looking heroes guardians galaxy looking comics,IAB1 Arts & Entertainment,0.15
cost benefit analysis climate change legislation future generations,IAB14 Society,0.15
steam controller development pushes steam machines 2015,IAB15 Science,0.14
juan pablo galavis bachelor 2014 winner already near breakup report,IAB12 News,0.27
new footage halle berry xmen days future past,IAB12 News,0.29
facebook launches slingshot canada,IAB17 Sports,0.13
youll soon able install paid apps android wear google offers,IAB24 Uncategorized,0.14
us tax evasion swiss bank pleads guilty fined 26 bn,IAB3 Business,0.3
think bitcoin currency irs says think,IAB13 Personal Finance,0.16
hear princes brandnew single,IAB12 News,0.31
grand central unreliable nature forward guidance,IAB24 Uncategorized,0.24
alibaba based china imitating japan,IAB3 Business,0.18
glencore xstrata buys oil exploration firm caracal 135 billion republic,IAB3 Business,0.51
oil 102 barrel nigeria supply woes growing demand us recovery,IAB3 Business,0.22
magic school bus ride netflix,IAB20 Travel,0.29
jayz said solange hotel attack according twitter anyway,IAB12 News,0.31
new search area shift south suspected mh370 crash site,IAB12 News,0.35
viewers learn stephen colbert tv news,IAB12 News,0.75
gas prices could fall summer progresses,IAB13 Personal Finance,0.15
monsanto protest draws 150,IAB12 News,0.17
new orleansbound american idol names next seasons judges sandusky,IAB1 Arts & Entertainment,0.17
ny appeal federal medicaid claim 125b,IAB12 News,0.21
kimyes new side business make millions,IAB3 Business,0.56
kate middleton prince william prince harry make favorite royal trio,IAB6 Family & Parenting,0.27
barclays reins wall street ambitions axe 19000 jobs,IAB3 Business,0.51
flood controversy surrounds noah,IAB12 News,0.21
comet pass earth meteor shower,IAB20 Travel,0.25
postal service makes back door deal union charges,IAB24 Uncategorized,0.13
us economy contracted sharply first quarter,IAB3 Business,0.29
chris brown remain behind bars trouble,IAB24 Uncategorized,0.12
offensive tweet launches cancelcolbert trend stephen colbert says hes,IAB24 Uncategorized,0.18
microsoft may unveil office ipad march 27,IAB19 Technology & Computing,0.5
minecrafts latest skin pack guardians galaxy themed,IAB20 Travel,0.12
stop intervene help victim bullying better life,IAB24 Uncategorized,0.14
astronauts set launch space station wednesday timings live,IAB20 Travel,0.3
vw set overtake toyota global auto leader,IAB2 Automotive,0.72
twitter mobile apps let tag people pics share multiple photos,IAB20 Travel,0.08
moderate physical activity could help older adults maintain mobility,IAB7 Health & Fitness,0.11
bmw investing 1b mexico plant tarifffree access us,IAB3 Business,0.43
steve wozniaks troubled company fusionio rescued 11,IAB3 Business,0.34
samsung tablets feature richer color screens,IAB19 Technology & Computing,0.21
nhs set reject new cancer drug cost grounds,IAB14 Society,0.34
review orphan black even better season 2,IAB1 Arts & Entertainment,0.24
top insurer expand ocare exchanges,IAB3 Business,0.27
us cargo ship reaches space station,IAB20 Travel,0.21
home whatson ferocious talent farley mowat dies 92,IAB12 News,0.11
seriously small smart gets bit serious,IAB15 Science,0.09
ebola maltese advised avoid travelling west africa,IAB20 Travel,0.53
glencore buy chad oil firm caracal 13bn,IAB3 Business,0.56
home depot earnings projected increase,IAB13 Personal Finance,0.14
fixing climate change free lunch,IAB12 News,0.14
world digest march 23 2013,IAB12 News,0.18
bnp pleads guilty violating sanctions,IAB3 Business,0.28
qa melissa mccarthy ben falcone mixing love comedy,IAB1 Arts & Entertainment,0.25
jayz beyonce dine together,IAB8 Food & Drink,0.16
samsungs gear live shrinks android wrist,IAB19 Technology & Computing,0.26
government requests google user data continue climb,IAB19 Technology & Computing,0.29
divergent overshadowed twilight comparison,IAB24 Uncategorized,0.14
former emusic ceo gives take rumored applebeats deal,IAB12 News,0.18
officials complacency past conservation drives hike water use,IAB14 Society,0.2
google glass available public tuesday,IAB19 Technology & Computing,0.09
google apple agree drop lawsuits work together,IAB19 Technology & Computing,0.26
beyonce jay z officially announce run tour,IAB20 Travel,0.37
facebook buys oculus rift vr company 2 billion,IAB19 Technology & Computing,0.31
victoria beckham refuses design kim kardashians wedding dress,IAB18 Style & Fashion,0.36
peaches geldof funeral held monday,IAB8 Food & Drink,0.13
idina menzel responds john travoltas adele dazeem flub,IAB20 Travel,0.09
lg g3 leaks leave nothing imagination,IAB24 Uncategorized,0.14
watching guardians galaxy like getting back part soul,IAB20 Travel,0.19
samsung gearing wearable family roundfaced smartwatch,IAB19 Technology & Computing,0.28
new york attorney general sets sights colocation,"IAB11 Law, Gov’t & Politics",0.19
transportation secretary says drivers keep using recalled gm cars,IAB20 Travel,0.47
kim ks nipple steals spotlight latest selfie,IAB12 News,0.17
another applesamsung skirmish heads court monday,IAB19 Technology & Computing,0.17
nasa flying saucer flying saucers cool,IAB9 Hobbies & Interests,0.16
sarah michelle gellar slams kim kardashian vogue cover canceling,IAB18 Style & Fashion,0.23
south africa faces ratings downgrade economy struggles,IAB12 News,0.16
jobs drive dow sp 500 records short session,IAB4 Careers,0.22
local faith notes,IAB23 Religion & Spirituality,0.48
cousteau grandson spends month water,IAB20 Travel,0.24
two new matches added wwe money bank,IAB17 Sports,0.17
ios 8 features know,IAB19 Technology & Computing,0.14
western food chains claim increasing share chinas market,IAB3 Business,0.29
bnp paribas pay 52bn breaking us sanctions,IAB3 Business,0.41
7 things youre wrong prevent skin cancer,IAB24 Uncategorized,0.12
google glass white cotton version sells hours oneday sale,IAB22 Shopping,0.15
forget fixing htc one m8 break video,IAB19 Technology & Computing,0.25
fans welcome news mccartneys recovery prospects,IAB12 News,0.28
drugmaker takeda fight 6b us damages,IAB3 Business,0.3
update 1mt gox says found 200000 bitcoins forgotten wallet,IAB12 News,0.37
slap like lannister game thrones game,IAB17 Sports,0.17
twitter shares sink 18 percent lockup expires,IAB24 Uncategorized,0.18
us stock futures rise retail sales increase,IAB3 Business,0.18
air pollution 10 countries worlds dirtiest air,IAB24 Uncategorized,0.17
officials 2nd us case mers reported orlando,IAB12 News,0.44
game thrones season 4 episode 5 recap petyr baelish puppet,IAB16 Pets,0.29
gm faces us congress grilling,"IAB11 Law, Gov’t & Politics",0.18
politiquizz influence,"IAB11 Law, Gov’t & Politics",0.27
spot everything wrong photo kanye taking ipad pic,IAB24 Uncategorized,0.14
mad men watch season 7 episode 2 online,IAB1 Arts & Entertainment,0.19
skype new test version software translate voice calls,IAB19 Technology & Computing,0.15
uclas storied pauley pavilion water,IAB8 Food & Drink,0.17
aaliyah biopic disney star zendaya play late singer lifetime movie,IAB1 Arts & Entertainment,0.54
foxs bid made possible time warner chiefs revival program,IAB1 Arts & Entertainment,0.18
microsofts windows rt finally dead,IAB19 Technology & Computing,0.32
tesla opens patent portfolio promote innovation electronic car,IAB2 Automotive,0.53
one hour exercise week halve dementia risk,IAB15 Science,0.17
300 million linkedin seeks magic mobile moment,IAB20 Travel,0.13
fcc needs take time sanity check net neutrality,"IAB11 Law, Gov’t & Politics",0.3
deryck whibley pictured first time since leaving rehab alcoholism,IAB12 News,0.11
adp small business report small business employment increased 117000,IAB3 Business,0.54
shia labeouf arrested broadway cabaret performance,IAB1 Arts & Entertainment,0.72
scientists study release methane atlantic ocean floor,IAB15 Science,0.7
carney excites sterling bulls,IAB2 Automotive,0.16
holder banks thing big jail,IAB3 Business,0.5
grace monaco open cannes film festival full line announced,IAB1 Arts & Entertainment,0.33
gov ask nd agencies budge outlines,IAB3 Business,0.13
lymebearing ticks survive hard winter,IAB20 Travel,0.13
j j recalls morcellation hysterectomy device,IAB24 Uncategorized,0.1
new study says romneycare saved thousands lives,IAB12 News,0.39
mick jagger pens emotional tribute former girlfriend lwren scott rolling,IAB1 Arts & Entertainment,0.11
