text,iab_label,confidence
leftovers review roundup justin,IAB24 Uncategorized,0.11
parisian public gardens next louvre overrun really big rats,IAB20 Travel,0.17
google smart contact lenses could revolutionary,IAB19 Technology & Computing,0.16
apple gets bruising criticism eu inaction inapp purchases,IAB19 Technology & Computing,0.2
nfl sues mia 16 million flashing middle finger,IAB17 Sports,0.86
googles android wear new os may spur wearable device growth,IAB19 Technology & Computing,0.21
gsk reports tampering bottles weightloss drug,IAB15 Science,0.18
spacexs reusable rocket worked wants government business,IAB3 Business,0.39
housingfinance reform looking less likely year,IAB12 News,0.55
office ipad tops itunes app store charts,IAB19 Technology & Computing,0.44
van dyken sends smiles thanks instagram spinesevering accident,IAB1 Arts & Entertainment,0.09
2nd update russia cuts gas supply ukraine price dispute,IAB12 News,0.32
bachelor season 18 finale online watch juan pablo pick nikki clare,IAB1 Arts & Entertainment,0.22
samsung galaxy s5 stock shortages could horizon production,IAB19 Technology & Computing,0.23
tag 10 people twitter photo,IAB6 Family & Parenting,0.07
justin biebers girlfriend selena gomez rehab wish,IAB6 Family & Parenting,0.18
police netherlands arrested 14yearold girl suspicion,IAB12 News,0.16
justin bieber carly rae jepsen sing call maybe scooter brauns,IAB1 Arts & Entertainment,0.42
flashs tv costume looks built speed,IAB1 Arts & Entertainment,0.15
gopro raises rm137b pricing ipo top marketed range,IAB3 Business,0.25
china reveals new urbanisation plans,IAB12 News,0.46
7 best pieces advice oprah given lindsay lohan,IAB1 Arts & Entertainment,0.1
tom hanks steven spielberg set reunite cold war thriller,IAB1 Arts & Entertainment,0.65
madison dearborns patience pays nuveen,IAB6 Family & Parenting,0.15
apparent hoax chris colfer tweets hes let go glee,IAB12 News,0.17
acdc retirement rumors erupt,IAB12 News,0.37
market comment airlines lead ftse lower uk manufacturing slumps,IAB20 Travel,0.57
lana del rey says performed kimyes prewedding ceremony free,IAB1 Arts & Entertainment,0.17
lupita nyongo lupita nyongo named peoples beautiful star,IAB1 Arts & Entertainment,0.11
casey kasem 82 dead fathers day,IAB6 Family & Parenting,0.48
comcast merger could good twc customers,IAB19 Technology & Computing,0.18
alibaba rival jd set us ipo today prices shares 19 raise 178 billion,IAB3 Business,0.36
dragons death thrones premiere,IAB1 Arts & Entertainment,0.45
german customs intercepts cocainefilled condoms addressed vatican,IAB12 News,0.28
walmart stores price target raised 9200 jefferies group wmt,IAB3 Business,0.31
survivors caleb bankston dies 26,IAB24 Uncategorized,0.09
patients vegetative state often misdiagnosed new brain scan may,IAB24 Uncategorized,0.12
lady gaga follows promise promote water conservation ca,IAB12 News,0.16
heartbleed exposes zero day software bugs,IAB24 Uncategorized,0.19
hp invest 1b opensource cloud computing 0,IAB19 Technology & Computing,0.36
10 david letterman replacements none old white men,IAB24 Uncategorized,0.1
bramwells lunch beat inventory surfaces top accounting issue,IAB3 Business,0.32
grainssoybeans 2nd day tight oldcrop supply wheat firms,IAB3 Business,0.12
microsoft surface pro 3 7 hidden features users must know,IAB19 Technology & Computing,0.12
pretty bad trip mccarthy shines,IAB20 Travel,0.46
us twin baby sisters born holding hands,IAB6 Family & Parenting,0.34
tess boyer advances voice,IAB4 Careers,0.07
star wars saturation point begins standalone film announced 2016,IAB12 News,0.26
aereo explains internet streaming model public protectmyantenna,IAB19 Technology & Computing,0.15
snail gecko carnivore top 10 new species 2014,IAB15 Science,0.17
fired duck dynastys phil robertson preaches antigay,IAB14 Society,0.11
seán fitzpatrick guilty counts anglo trial,IAB14 Society,0.17
brody jenner boycotting kim kardashian kanye wests wedding,IAB12 News,0.16
weekend box office captain america winter soldier captures record,IAB1 Arts & Entertainment,0.47
bachelor 2014 spoilers juan pablo reportedly fighting season 18,IAB12 News,0.42
something completely different monty python bids farewell,IAB24 Uncategorized,0.61
mcsherry youll hate internet fast lane,IAB19 Technology & Computing,0.2
nick daloisio announces new versions yahoo news digest,IAB12 News,0.54
strong spanish manufacturing pmi june german french italian,IAB3 Business,0.37
hewlettpackard plans cut 16000 jobs,IAB2 Automotive,0.23
level 3 acquire tw telecom 57 billion ceo herda exit,IAB3 Business,0.36
saudi mers death toll rises 163,IAB12 News,0.1
bruce jenner scott disick celebrate fathers dayreasons theyre,IAB6 Family & Parenting,0.5
jenny mccarthy donnie wahlberg got engaged,IAB12 News,0.26
prisons hold 10 times many mentally ill people state hospitals,IAB24 Uncategorized,0.14
sherri sheppard leave abcs view,IAB24 Uncategorized,0.24
richard attenborough brought gandhiji alive tweet celebs,IAB1 Arts & Entertainment,0.18
biotechs flip early market gains,IAB15 Science,0.26
conan obrien hosted explosive 2014 mtv movie awards,IAB1 Arts & Entertainment,0.45
houston street pipe break hurts businesses drivers,IAB3 Business,0.65
draft day lacks winners instincts,IAB24 Uncategorized,0.18
stephen colbert fights racism charges following controversial tweet,IAB12 News,0.2
jessie j releases bang bang ariana grande nicki minaj listen,IAB1 Arts & Entertainment,0.21
8 things hate samsung galaxy s5,IAB19 Technology & Computing,0.22
ericssons india sales 35 per cent rs 1489 crore q2,IAB3 Business,0.48
print cheek biker face reconstructed historic 3d surgery,IAB12 News,0.1
big bangs first tremors detected,IAB15 Science,0.43
textfomc statement june 1718 meeting,IAB12 News,0.17
google glass goes sale public next week one day,IAB19 Technology & Computing,0.15
maisie richardsonsellers fish tanks katie jarvis cast star wars,IAB1 Arts & Entertainment,0.29
banks holders firing line,IAB3 Business,0.5
cancer stem cells found backtracking mutations human patients,IAB15 Science,0.24
congressional report bats stringent regulation electronic cigarettes,IAB12 News,0.29
nirvana kiss lead new class rock roll hall fame,IAB1 Arts & Entertainment,0.23
delphi told panel gm approved ignition switches specifications,IAB2 Automotive,0.15
googles driverless car coming soon street near,IAB2 Automotive,0.39
microsofts q3 awaits satya time,IAB19 Technology & Computing,0.28
game thrones lady stoneheart wasnt included,IAB17 Sports,0.3
asian shares slump,IAB12 News,0.17
terrible 1249am et,IAB12 News,0.21
sorry mum dad love kelly osbourne gets shocking new tattoo,IAB6 Family & Parenting,0.43
joss whedons new film goes straight eyes vimeo rushrelease,IAB1 Arts & Entertainment,0.28
samsung galaxy note 4 lg g3 feature waterproof designs,IAB19 Technology & Computing,0.2
steroid shots little benefit bit harm back pain says study,IAB15 Science,0.45
workshop offered autism spectrum disorder first responders,IAB4 Careers,0.19
san diego zoo veterinarians perform rare csection gorilla baby suffering,IAB12 News,0.13
seth rogen glad kanye west ditched plan spoof skit wedding,IAB1 Arts & Entertainment,0.21
tweetdeck hack exposes javascript vulnerability,IAB19 Technology & Computing,0.11
adele gives album hint tweet,IAB1 Arts & Entertainment,0.16
james franco seth rogen spoof kim kanyes vogue cover,IAB18 Style & Fashion,0.22
turn mad men finds beginning end,IAB24 Uncategorized,0.14
abbvie raises bid shire,IAB9 Hobbies & Interests,0.1
us futures follow european asian markets record highs amid,IAB3 Business,0.17
internet outraged facebooks creepy mood experiment fox carolina 21,IAB24 Uncategorized,0.14
sue townsend working tenth adrian mole book died,IAB14 Society,0.1
west antarctic ice sheet unstoppable retreat,IAB15 Science,0.15
relay volunteer knows cancer survivors,IAB24 Uncategorized,0.16
constitutional look obamacare made todays historic deadline,"IAB11 Law, Gov’t & Politics",0.39
aaa ri gas price hits highest level year,IAB12 News,0.19
jk rowling releases new harry potter story online,IAB1 Arts & Entertainment,0.54
rick ross mastermind 1 album country,IAB14 Society,0.13
new sex abuse lawsuit filed bryan singer,IAB12 News,0.52
maximum engrossment 6 ways play,IAB17 Sports,0.13
cbo forecasts 506 billion budget deficit 2014,IAB3 Business,0.2
