text,iab_label,confidence
google everywhere,IAB19 Technology & Computing,0.12
editorial real lesson nigerian gdp,IAB12 News,0.21
man drives camaro bridge drag race tie probed,IAB2 Automotive,0.76
bachelorette star andi dorfman quits job assistant district attorney report says,IAB12 News,0.31
walking dead season finale review,IAB1 Arts & Entertainment,0.21
papers say morning 12 june 2014,IAB12 News,0.53
nokia names rajeev suri new ceo reports sales drop,IAB3 Business,0.24
almost blind michigan man regains vision thanks retina procedure,IAB12 News,0.16
best worst dressed academy country music awards,IAB1 Arts & Entertainment,0.14
mail online apologises clooney fabricated marriage story,IAB12 News,0.21
swiss bank ubs reports second quarter net profit jump settlement german,IAB3 Business,0.34
rapid shift lowcarbon energy needed un,IAB24 Uncategorized,0.17
atelier versace couture fall 2014,IAB18 Style & Fashion,0.47
facebook manipulated newsfeed affect emotions 700000 users,IAB12 News,0.59
facebooks fb ceo mark zuckerberg hosts annual meeting stockholders,IAB3 Business,0.5
kendall kylie jenner laugh kendalls infamous award,IAB3 Business,0.13
photos scout willis goes topless nyc freethenipple,IAB17 Sports,0.2
ftc seeks hundreds millions tmobile cramming,IAB3 Business,0.24
kacy catanzaro american ninja warrior age video facebook photos,IAB1 Arts & Entertainment,0.27
oscars party pulled beverly hills hotel bruneis antigay laws,IAB1 Arts & Entertainment,0.19
lwren scott envied simple life reveals motherofeight sister,IAB12 News,0.2
wwe news latest wwe network subscriber count revealed launching world,IAB12 News,0.67
mass unemployment falls 56 percent may,IAB12 News,0.13
super smash bros 4 takamaru assist trophy paper mario stage announced,IAB17 Sports,0.22
game thrones new memorial day weekend 2014,IAB17 Sports,0.46
24 live another day recap 1 pm 2 pm,IAB12 News,0.24
lea michele shares cory monteith photo commemorate birthday,IAB6 Family & Parenting,0.2
dont spray sunscreens kids least,IAB6 Family & Parenting,0.27
fiat 500x coming 2014 compacts sedan 2015 hatch supermini,IAB2 Automotive,0.37
astronomers uncover earthlike planet could support life,IAB15 Science,0.6
australia strips rolf harris honors sex crime convictions,"IAB11 Law, Gov’t & Politics",0.23
kill switch could standard smartphones 2015,IAB19 Technology & Computing,0.16
grand budapest hotel,IAB20 Travel,0.41
uk ruling intervening pfizer astrazeneca deal,IAB3 Business,0.18
cameron diaz spills bff gwyneths split chris martin,IAB12 News,0.18
jump street beats dragon boxoffice sequel battle,IAB20 Travel,0.16
murdoch eyes 14bn deal merge paytv units,IAB3 Business,0.45
sorry loss pay student loan,IAB5 Education,0.53
high court skeptical internet tv,IAB24 Uncategorized,0.22
decoding supreme courts aereo decision future looks hazy cloud,IAB24 Uncategorized,0.58
tv shows got canceled survived fall 2014 community super fun,IAB24 Uncategorized,0.1
liberia confirms spread deadly ebola epidemic,IAB12 News,0.33
comment even editor facebooks mood study thought creepy,IAB24 Uncategorized,0.13
twitter looking getting rid hashtags replies,IAB9 Hobbies & Interests,0.08
andre roxx didnt attempt suicide christ bearer aka andre johnson,IAB23 Religion & Spirituality,0.66
keeping kardashians star kourtney pregnant still unwed,IAB6 Family & Parenting,0.41
dow falls 17000 us earnings caution hits us stocks,IAB3 Business,0.26
22 jump street movie review nolashot comedy rare sequel lives,IAB24 Uncategorized,0.17
ray j gifting kim kardashian sex tape profits wedding,IAB3 Business,0.31
dollar dips housing data fed statement jobs report loom large,IAB21 Real Estate,0.21
visa mastercard cut service two russian banks,IAB20 Travel,0.31
jessica simpson eric johnson officially married,IAB12 News,0.17
linkedin hits 300 mn milestone50 traffic come mobile,IAB20 Travel,0.17
apple aapl ibm partner business apps,IAB3 Business,0.52
zac efron friends believe hes drugs sushi,IAB8 Food & Drink,0.47
increase reported virus cases,IAB12 News,0.36
space station computer outage may force spacewalk,IAB20 Travel,0.2
tesla reports betterthanexpected earnings stock mixed guidance,IAB12 News,0.24
fistbumping healthier way greeting,IAB7 Health & Fitness,0.12
new sanctions russia agenda eu source,IAB12 News,0.49
heres get google glass,IAB19 Technology & Computing,0.27
facebook experimented users without knowledge,IAB24 Uncategorized,0.3
netflix inc nflx news profit gossip netflix apple inc,IAB12 News,0.36
watch malaya watson sing man american idol 2014 top,IAB1 Arts & Entertainment,0.38
virgin mobile usa launches virgin mobile custom fully customizable cell,IAB3 Business,0.11
housing update pending home sales surge may,IAB12 News,0.41
video bill cosby tightrope walks tonight show,IAB1 Arts & Entertainment,0.19
ao scotts scathing blended takedown infinitely entertaining blended,IAB1 Arts & Entertainment,0.15
sony adds virtual reality ps4,IAB14 Society,0.36
oscar pistorius trial live streaming coveragepistorius mentally,IAB12 News,0.17
bank england governor carney questioned rate fixing,"IAB11 Law, Gov’t & Politics",0.25
andrew garfield common barack obama,"IAB11 Law, Gov’t & Politics",0.14
jerky treats may killing dogs,IAB16 Pets,0.5
dominos pizza france belgium hacked,IAB8 Food & Drink,0.57
jersey boys film gets first trailer,IAB17 Sports,0.26
forex euro close 3month lows dollar,IAB12 News,0.14
russia agrees turn weapons ukraine,IAB12 News,0.19
michael jacksons hologram rocks billboard music awards 2014,IAB1 Arts & Entertainment,0.36
amazon streaming service device could launch soon,IAB19 Technology & Computing,0.18
bnp seeks approval continue us pension business,IAB3 Business,0.47
aereo decision us supreme court throws digital rights cocked hat,"IAB11 Law, Gov’t & Politics",0.15
polish pmi contracts first time 13 months backs easing,IAB3 Business,0.1
18 ilonggos merscov virus watch,IAB24 Uncategorized,0.09
angelina jolie looks far maleficent photo shoot elle hedi,IAB1 Arts & Entertainment,0.21
lg g3 qhd display confirmed official lg videos,IAB12 News,0.13
communitywide easter services beachschmidt set sunday,IAB23 Religion & Spirituality,0.26
investigators unsafe speed caused walker crash,IAB20 Travel,0.32
pottermore dont want know happened harry ron hermione,IAB24 Uncategorized,0.2
chromebook pixel lte owners get data credit google,IAB19 Technology & Computing,0.34
thrilling game thrones season four finale offers hints future,IAB1 Arts & Entertainment,0.41
vodafone buy ono 10 billion add spain broadband users,IAB3 Business,0.21
fisherman finds body new york harbor channel,IAB12 News,0.22
cierra mickens sings voice 2014 season 6 blind auditions video,IAB4 Careers,0.12
let symptoms age influence treatment,IAB24 Uncategorized,0.12
transformers age extinction average yet exciting epic fare,IAB1 Arts & Entertainment,0.11
gas prices increase 3 cents,IAB24 Uncategorized,0.15
report fannie freddie foreclosure inspectors terrible job,IAB12 News,0.53
stock futures oil prices rise,IAB24 Uncategorized,0.14
twitter user growth disappoints bangkok post news,IAB12 News,0.57
reminder vaccination clinic today hepatitisa,IAB12 News,0.18
nsa using facebook hack computer,IAB19 Technology & Computing,0.28
toyota highlander recall,IAB2 Automotive,0.64
microsoft bills surface pro 3 business laptop replacement,IAB3 Business,0.65
conn girl placed mass custody care dispute,IAB6 Family & Parenting,0.36
facebook see porn history,IAB24 Uncategorized,0.13
ford celebrates 50th anniversary mustang,IAB2 Automotive,0.49
could samsung galaxy s6 bring table,IAB19 Technology & Computing,0.15
churches throughout allegheny county host sunrise easter services,IAB23 Religion & Spirituality,0.45
remembering kurt cobain 20 years later,IAB1 Arts & Entertainment,0.11
star wars episode 7 already starts filming casting almost complete,IAB1 Arts & Entertainment,0.4
amazon launches shopping via twitter,IAB22 Shopping,0.61
home prices ease aprils smallest yearoveryear jump 14 months,IAB21 Real Estate,0.63
mystery 200 get sick swimming kitsap county lake,IAB24 Uncategorized,0.2
smartphone problem samsung debut standalone smartwatch,IAB19 Technology & Computing,0.29
google passes apple worlds valuable brand,IAB3 Business,0.28
iphone sales hit new high ipad ipod fare less well,IAB19 Technology & Computing,0.18
us headache sufferers get 1 billion worth brain scans year,IAB15 Science,0.15
shield actor michael jace charged murder shooting wife,IAB1 Arts & Entertainment,0.17
malaysia latest route flight 370 changed last communication,IAB20 Travel,0.39
mobile cramming scourge,IAB2 Automotive,0.18
samsung galaxy s5 takes als ice bucket challenge,IAB19 Technology & Computing,0.17
prince george shows fancy footwork cheers dad prince william,IAB6 Family & Parenting,0.34
