text,iab_label,confidence
lana del rey confirms split boyfriend,IAB12 News,0.29
mannkinds inhaled insulin backed us approval,IAB6 Family & Parenting,0.08
truth kiss gwyneth paltrow donovan leitch,IAB12 News,0.19
stephen colbert stops late show check next job pose,IAB4 Careers,0.18
john pinette found dead hotel room,IAB20 Travel,0.27
stocks sluggish afternoon trading,IAB24 Uncategorized,0.16
express inc expr shares rocket sycamore stake,IAB3 Business,0.09
happy pharrell williams joins voice us coach new season,IAB17 Sports,0.17
titanfall app released respawn,IAB24 Uncategorized,0.15
despite ratings woes controversy matt lauer gets multiyear contract extension,IAB12 News,0.25
fda jerky treats linked least 1000 dog deaths,IAB16 Pets,0.32
tyson foods welcomes hillshire withdrawal recommendation pinnacle,IAB8 Food & Drink,0.12
batman v superman dawn justice title tells us,IAB12 News,0.29
us producer prices consumer morale ninemonth high,IAB3 Business,0.22
country singer brad paisley posts selfies westboro members wafftv,IAB12 News,0.15
kris bruce jenner getting back together,IAB12 News,0.18
court dismisses suit accusing hp exceo hurd fraud,IAB7 Health & Fitness,0.12
refileaustralia shares gain nab jobs data investors cautious ukraine,IAB3 Business,0.14
woman movie review,IAB24 Uncategorized,0.18
htc one m8 finally unveiled looking better ever,IAB19 Technology & Computing,0.27
iphone 6 release features specs latest concept design shows squared,IAB19 Technology & Computing,0.17
video hands microsoft surface pro 3,IAB19 Technology & Computing,0.59
lindsay lohan reveals oprah suffered miscarriage,IAB12 News,0.31
atms ready y2xp,IAB2 Automotive,0.1
health briefs,IAB12 News,0.35
study thousands bacteria living cash,IAB15 Science,0.29
new dance style miley cyrus shows wild moves,IAB1 Arts & Entertainment,0.31
henry cavill man steel sequel first look,IAB1 Arts & Entertainment,0.21
dare barefeet shailene woodley goes shoeless yellow gown,IAB18 Style & Fashion,0.36
general motors rejected improved ignition switch design 2001 documents,IAB2 Automotive,0.16
ftc congress rein data brokers,IAB19 Technology & Computing,0.23
corporate leader big bad wolf,IAB3 Business,0.85
microsoft fighting bordercrossing search warrant,IAB19 Technology & Computing,0.35
read poverty lindsay lohan bulls,IAB24 Uncategorized,0.19
teens around world lack financial prowess top performers financial,IAB13 Personal Finance,0.15
meet new jem jem holograms nashvilles aubrey peeples,IAB1 Arts & Entertainment,0.11
millions android phones tablets vulnerable heartbleed bug,IAB19 Technology & Computing,0.41
farmers droughtstricken california get good news,IAB12 News,0.79
new bachelorette could put jail,IAB12 News,0.21
microsofts office apps ipad ushers new era,IAB19 Technology & Computing,0.52
research shows science behind health olive oil,IAB15 Science,0.71
chinese government buying windows 7,IAB19 Technology & Computing,0.31
ikea plans raise hourly pay us retail employees,IAB3 Business,0.47
drinks firm launches powdered alcohol snorted sprinkled,IAB3 Business,0.51
video google reveals android wear smartwatches,IAB19 Technology & Computing,0.19
weibo posts net loss one day ipo user engagement casts shadow,IAB3 Business,0.09
big tobacco releases first ecigarette philadelphia key market,IAB3 Business,0.37
women progress without told theyre bossy sheryl sandberg,IAB3 Business,0.11
new mers death reported jordan,IAB12 News,0.6
zara pulls kids shirt outcry similarities holocaust garb,IAB12 News,0.2
rise planet apes really bad science,IAB15 Science,0.55
china demands detailed information missing malaysian flight,IAB20 Travel,0.18
make mom feel special 2014 tasty recipes,IAB6 Family & Parenting,0.25
ginnifer goodwin josh dallas marry,IAB6 Family & Parenting,0.12
one put one call option know mcdonalds,IAB8 Food & Drink,0.74
world reacts death gabriel garcia marquez,IAB12 News,0.22
bachelorette 2014 season 10 spoilers jj obrien eliminated,IAB12 News,0.2
new jersey woman films abortion,IAB12 News,0.33
hard days night still sounds fab 50 years later,IAB24 Uncategorized,0.1
aaron murray brother bachelorette finalist josh murray nfl,IAB17 Sports,0.62
teen girl tweeted bogus terror threat arrested netherlands,IAB12 News,0.26
neighbors review zac efron seth rogen star raunchy comedy,IAB1 Arts & Entertainment,0.31
scout willis goes topless new york protest instagram female nudity rule,IAB17 Sports,0.24
apple welcomes new senior vp angela ahrendts 113334 aapl shares,IAB3 Business,0.17
company recalls chicken salmonella fears,IAB3 Business,0.28
wall st edges intel posts weekly decline,IAB19 Technology & Computing,0.1
warns ebola deaths africa,IAB12 News,0.71
new kids block star donnie wahlberg convinced girlfriend jenny,IAB12 News,0.21
preciousgold falls 2nd session us growth optimism weighs,IAB12 News,0.19
ecigarettes could get hit regulations fda,"IAB11 Law, Gov’t & Politics",0.34
tmobile jumps iliad buyout report,IAB2 Automotive,0.51
morgan stanley profit doubles,IAB3 Business,0.18
dancing stars recap meryl davis dethroned cody simpson sent home,IAB1 Arts & Entertainment,0.33
lindsay lohan thrilled get back work west end role,IAB4 Careers,0.18
rapper cuts penis jumps balcony,IAB1 Arts & Entertainment,0.16
citigroup earnings data lift wall street eyes ukraine,IAB3 Business,0.23
game thrones island story hbo generation,IAB1 Arts & Entertainment,0.55
firsttweet favorite game developers,IAB1 Arts & Entertainment,0.24
lindsay lohan docuseries episode 1 video,IAB24 Uncategorized,0.1
2048 game addiction people already played equivalent 521 years,IAB17 Sports,0.23
gm issues stop sale order chevy cruze,IAB2 Automotive,0.6
lindsay lohans mom pleads guilty dwi new york,IAB6 Family & Parenting,0.29
prostate cancer watchful waiting approach,IAB12 News,0.21
smart home could apple googles chance something together,IAB19 Technology & Computing,0.33
gwyneth paltrow chris martin announce split 11 years,IAB12 News,0.5
market analysis fomc meeting troubling data may push traders,IAB3 Business,0.24
health care race leave america,IAB20 Travel,0.27
need know tsx opens,IAB12 News,0.12
bnp paribas accepts 89 billion penalty,IAB3 Business,0.43
drugs heat alcohol send concertgoers hospital,IAB1 Arts & Entertainment,0.37
government budget could impact interest rates,"IAB11 Law, Gov’t & Politics",0.14
antarctica glacier melt irreversible,IAB15 Science,0.12
apples new iphones said start production next month,IAB19 Technology & Computing,0.29
business wire,IAB3 Business,0.68
chinese government may threaten alibabas payment platform big way,IAB3 Business,0.18
tori spelling reveals learned dean mcdermott cheated,IAB12 News,0.11
10 needtoknow things solar system,IAB24 Uncategorized,0.17
microsoft shares hit 14year high,IAB19 Technology & Computing,0.43
chris pratt says guardians galaxy marvels best movie,IAB1 Arts & Entertainment,0.17
hbo mojo back,IAB3 Business,0.18
mad men recap peggy calls family meeting,IAB6 Family & Parenting,0.12
nirvana inducted rock roll hall fame,IAB24 Uncategorized,0.13
floyd mayweather ranks 7th forbes 2014 list worlds,IAB12 News,0.13
equalizer trailer,IAB24 Uncategorized,0.1
google brings glass us 1500,IAB19 Technology & Computing,0.1
mysterious giant crater appeared nowhere baffling everyone video,IAB24 Uncategorized,0.16
paul walkers brothers help finish fast furious 7 movie,IAB1 Arts & Entertainment,0.19
intel computex 2014 6 major announcements follow,IAB19 Technology & Computing,0.39
daniel bryan former wwe world heavyweight champion money bank,IAB3 Business,0.56
beyoncé jennifer garner jane lynch help ban bossy,IAB12 News,0.14
tmobile adds 2gb 45 simple starter plan lineup,IAB2 Automotive,0.17
first night passover lunar eclipse coincide,IAB20 Travel,0.13
facebooks nearby friends feature aims offline connections,IAB24 Uncategorized,0.09
time warner rejects 21st century foxs 80b acquisition bid,IAB3 Business,0.28
pinterest moves make money ads promoted pins,IAB13 Personal Finance,0.1
development antibodies rushed treat ebola outbreak guinea,IAB12 News,0.21
see inside kourtney khloe kardashians 14 million hamptons rental home,IAB21 Real Estate,0.3
tradethenewscom eu market update europe reports mixed pmis german,IAB12 News,0.56
jennifer aniston wedding planning underway actress marry justin theroux,IAB1 Arts & Entertainment,0.2
dutch teenager impersonates terrorist,IAB24 Uncategorized,0.14
spokesperson announces actress jodie fosters marriage girlfriend,IAB12 News,0.48
microsofts titanfall shows xbox ones technology,IAB19 Technology & Computing,0.51
oil declines china data show improved exports subdued imports,IAB3 Business,0.22
georgia news roundup,IAB12 News,0.52
russian shares rosneft falls yukos case report,IAB12 News,0.26
french manufacturing expands march fastest rate since june 2011 pmi,IAB3 Business,0.51
us jobless aid applications rise 304000,IAB12 News,0.16
japan focus wednesday,IAB12 News,0.16
