text,iab_label,confidence
obamacare working uninsured rate 134 gallup reports,IAB12 News,0.34
fuel cell stocks may follow solar spike nasdaqplug nasdaqfcel,IAB13 Personal Finance,0.16
ariana grande announces second album everything teases break free,IAB1 Arts & Entertainment,0.38
john carneys sing street picked weinstein co,IAB1 Arts & Entertainment,0.17
alibaba take stake singapore post 249 mn,IAB3 Business,0.39
photographers mouth watered undersea work cousteau grandson,IAB9 Hobbies & Interests,0.14
angela bassett direct whitney houston biopic lifetime,IAB1 Arts & Entertainment,0.39
voice generation casey kasem,IAB6 Family & Parenting,0.12
european taxi drivers stage uber protests,IAB20 Travel,0.41
tmobile launches volte seattle promises markets year,IAB2 Automotive,0.5
supermoon coming tonight,IAB20 Travel,0.27
game thrones breaker chains live chat,IAB17 Sports,0.13
rihanna deletes freepalestine tweet says wants peace,IAB16 Pets,0.14
official abcs upon time wonderland cancelled,IAB12 News,0.17
gm recalls another 76 million vehicles,IAB2 Automotive,0.61
potato salad kickstarter rakes 3700,IAB8 Food & Drink,0.43
john slattery mad men midseason finale roger sterlings power move,IAB17 Sports,0.12
kim kardashian suffers embarrassing wardrobe malfunction flashes,IAB1 Arts & Entertainment,0.14
uk inflation cools february,IAB12 News,0.14
watch oprah winfreys original audition tape,IAB1 Arts & Entertainment,0.21
todays djia dow jones industrial average nasdaq sp 500 stock market,IAB3 Business,0.4
falling gas prices mean travelers may road memorial day,IAB20 Travel,0.57
update microsoft close xbox entertainment studios,IAB19 Technology & Computing,0.24
google documents hint wifi component fiber buildout,IAB19 Technology & Computing,0.22
kanye turned kim,IAB18 Style & Fashion,0.14
wii u sales indicate 228 million loss nintendo 3ds continues keep,IAB19 Technology & Computing,0.36
wolfson shares rocket 72 apple supplier cirrus logic takeover,IAB3 Business,0.16
google looking test drivers selfdriving car,IAB2 Automotive,0.53
gm hires lehman brothers investigator probe ignition switch response,IAB3 Business,0.33
legendary screen stage actress ruby dee dies 91,IAB1 Arts & Entertainment,0.3
game thrones spoilers season 4 finale,IAB12 News,0.23
james franco laughs instagram controversy saturday night live skit,IAB1 Arts & Entertainment,0.28
international stem cell corporation announces positive parkinsons disease data,IAB12 News,0.48
uk weather coldest august bank holiday ever recorded massive,IAB20 Travel,0.15
doctors cure womans tumors reprogrammed measles virus,IAB15 Science,0.33
google road ahead looks good selfdriving cars,IAB2 Automotive,0.37
huge gm recall continues amid criticism,"IAB11 Law, Gov’t & Politics",0.22
general motors recalls another 26 million vehicles,IAB2 Automotive,0.7
entertainment news brief,IAB12 News,0.64
servicesector growth strongest six months,IAB24 Uncategorized,0.13
microsoft enable developer replies windows phone store,IAB19 Technology & Computing,0.2
solange knowles opens elevator fight jay z,IAB12 News,0.17
pamela anderson launches animal charity cannes,IAB16 Pets,0.22
community receive sixth season yahoo,IAB12 News,0.24
twitter founders ceo retain shares post lockup period,IAB3 Business,0.24
robert pattinson jokes hes homeless,IAB24 Uncategorized,0.14
gazprom warns possible changes gas prices europe,IAB12 News,0.22
apple samsung bicker jury verdict form,IAB19 Technology & Computing,0.3
microsoft announces 12inch surface pro 3,IAB19 Technology & Computing,0.45
us childhood obesity rates increased since 1999 study,IAB12 News,0.14
happy silver anniversary world wide web,IAB19 Technology & Computing,0.15
google earnings wall street isnt impressed cares,IAB3 Business,0.24
hickenlooper signs bills protect kids marijuana,"IAB11 Law, Gov’t & Politics",0.42
day held everything,IAB6 Family & Parenting,0.07
beijing sends ships evacuate chinese vietnam following deadly protests,IAB12 News,0.17
situation arrested tanning salon fight,IAB12 News,0.2
scout willis takes topless photos around nyc protest instagram policy,IAB17 Sports,0.14
update 1china april soybean imports climb around 60 pct year,IAB12 News,0.38
hsrc study met positive response,IAB15 Science,0.28
new legendary star mickey rooney dies 93,IAB12 News,0.4
cinema dead says tarantino,IAB1 Arts & Entertainment,0.2
american idol crazy little thing called love,IAB24 Uncategorized,0.13
whats true origin bigfoot samples,IAB24 Uncategorized,0.22
camelopardalid meteor shower bit bust,IAB24 Uncategorized,0.1
burger king baby reunites biological mom facebook,IAB8 Food & Drink,0.46
bnp expected plead guilty pay 89bn fine,IAB3 Business,0.14
ubisoft unveils assassins creed unity sets holidays 2014 launch,IAB1 Arts & Entertainment,0.35
airlines disclose bag fees purchase us says,IAB12 News,0.36
compensation rana plaza widow one year,IAB3 Business,0.11
wrapup 3copilot spoke last words heard missing malaysian plane,IAB12 News,0.27
jeep ram tow fiat chrysler 50th straight sales gain,IAB2 Automotive,0.87
looming railroad strike threatens paralyze nyc roads mayor de blasio,IAB12 News,0.32
american united launches taxi app,IAB20 Travel,0.24
airtel partners awol fight ebola,IAB24 Uncategorized,0.12
fed sharply cuts forecast economic growth,IAB12 News,0.22
poverty voodoo statistics,IAB24 Uncategorized,0.18
manufacturing activity slows march,IAB3 Business,0.7
microsoft ends windows xp support dont panic,IAB19 Technology & Computing,0.26
honda nissan recall 2m cars airbag risk,IAB2 Automotive,0.49
zuckerberg talks future facebook conglomerate,IAB3 Business,0.37
glassyeyed lilo refuses pay private lap dances,IAB1 Arts & Entertainment,0.16
us drug maker abbvie lifts offer british counterpart shire 513,IAB3 Business,0.27
texas utility bankruptcy reaches colorados shores,IAB12 News,0.19
yelp swings profitability strong q2 888m revenue eps 004,IAB3 Business,0.37
chinese vp vows strengthen ties canada,IAB12 News,0.11
feathered feat fossils ancient bird largest wingspan ever unearthed,IAB15 Science,0.27
cost beef high right,IAB3 Business,0.12
next financial crisis case bank america,IAB24 Uncategorized,0.15
sean hayes joins cast millers,IAB3 Business,0.28
microsoft closing 72bn nokia purchase friday,IAB19 Technology & Computing,0.33
us agency urges change student loan default rules,IAB14 Society,0.11
todays low unemployment rate rosy looks,IAB12 News,0.67
yahoo shares surge tepid growth still growth,IAB12 News,0.21
businesses residents area affected pulaski skyway shutdown apprehensive,IAB3 Business,0.57
nasas space vegetable project soon provide lettuce astronauts,IAB20 Travel,0.26
apple living margin edge,IAB24 Uncategorized,0.1
german private sector expands june points robust second quarter growth,IAB3 Business,0.34
transformers age extinction review michael bay lost mind,IAB12 News,0.11
bill legalize pot dc could make nov ballot,"IAB11 Law, Gov’t & Politics",0.5
brigham womens study test chocolate pills heart health,IAB15 Science,0.41
lumia 635 lte comes us tmobile metro pcs little 99,IAB2 Automotive,0.31
mark wahlberg collects mtv generation award drops fbomb,IAB1 Arts & Entertainment,0.34
bank jpmorgan wells fargo,IAB3 Business,0.78
guideline many skip pelvic exam,IAB12 News,0.22
microsoft launch office ipad,IAB19 Technology & Computing,0.54
new york report slump tech shares weighs nasdaq,IAB12 News,0.8
every time girl girl girl hate girls new baby reveal goes kinds wrong,IAB6 Family & Parenting,0.37
ultimate beyoncé workout playlist,IAB17 Sports,0.2
company denies drug 7yearold boy struggling curable virus,IAB3 Business,0.45
bloomberg williams talks buy control access midstream 3 bln,IAB3 Business,0.49
pc market dead yet gartner says,IAB13 Personal Finance,0.39
slim 47inch 55inch iphone 6 curved corners confirmed,IAB19 Technology & Computing,0.38
movie review xmen days future past best xmen movie,IAB1 Arts & Entertainment,0.12
survey ranks muskingum county one least healthiest counties,IAB12 News,0.22
facebook ceo reaps 33 billion gain,IAB3 Business,0.24
new york thor goddess thunder,IAB12 News,0.42
apple recalls iphones battery drain issue,IAB19 Technology & Computing,0.36
amazon appstore hits 200000 apps almost tripling 1 year,IAB3 Business,0.11
rolling stones cancel australia concert,IAB1 Arts & Entertainment,0.56
linuxopen source tesla handing keys technology,IAB19 Technology & Computing,0.27
yahoo ceo sells 1254960 stock yhoo,IAB3 Business,0.26
microsoft ceo may unveil office ipad,IAB19 Technology & Computing,0.52
every easter egg nod wink may missed spiderman 2,IAB1 Arts & Entertainment,0.22
home whatson artsentertainment something completely different,IAB24 Uncategorized,0.54
lindsay lohan lindsay lohan partied hard chateau marmont,IAB20 Travel,0.32
may take arbitration get 1stplace dodgers air,IAB17 Sports,0.11
okcupid asks users avoid firefox due ceos gay marriage stance,"IAB11 Law, Gov’t & Politics",0.14
get cinematic transformers age extinction came together,IAB1 Arts & Entertainment,0.21
editorial reduce taxi requirements rather ban uber ridesharing,IAB20 Travel,0.24
google inc googl agrees pay samsung liability costs,IAB19 Technology & Computing,0.24
