text,iab_label,confidence
jay z headline global citizen festival sept,IAB1 Arts & Entertainment,0.18
column mexican mobsters hold margaritas hostage,IAB8 Food & Drink,0.71
external storage real names coming xbox one june,IAB24 Uncategorized,0.11
ecb hopes help stocks end high,IAB3 Business,0.52
apple reportedly drawn beats streaming service sellside doubts aapl,IAB3 Business,0.4
water detected deep beneath us,IAB15 Science,0.32
squad x infrastructure study seeks innovative ways,IAB15 Science,0.11
6 donation could land part star wars episode vii,IAB1 Arts & Entertainment,0.29
daniel benami poor marx thomas piketty,IAB13 Personal Finance,0.08
shailene woodley fall love men women,IAB12 News,0.15
stocks shrug mixed economic data,IAB24 Uncategorized,0.18
us stocks rise citi earnings retail sales,IAB3 Business,0.19
shia labeouf rehab voluntarily receiving treatment,IAB3 Business,0.13
subverting ice bucket challenge bucket full,IAB24 Uncategorized,0.11
40 hot pics 2014 bet awards,IAB1 Arts & Entertainment,0.07
kevin bacon books black mass role hiatus following,IAB23 Religion & Spirituality,0.2
stephen colbert lampoons redskins foundation,IAB17 Sports,0.15
final act emmy dominance breaking bad landmark achievement,IAB1 Arts & Entertainment,0.36
googles android smartphone increases lead,IAB19 Technology & Computing,0.29
brady bunch actress ann b davis dies tragic accident aged 88,IAB1 Arts & Entertainment,0.25
alibaba stock trade nyse,IAB3 Business,0.42
nest opens developer program let apps services tap smart,IAB19 Technology & Computing,0.13
notsomighty russiachina gas deal,IAB24 Uncategorized,0.23
blizzard pulls plug diablo 3s infamous auction house,IAB12 News,0.13
josh hartnett buys showtimes penny dreadful,IAB1 Arts & Entertainment,0.24
samsung working smartwatch doesnt need phone,IAB19 Technology & Computing,0.28
notifyr sends ios mobile alerts straight desktop,IAB19 Technology & Computing,0.12
xmen days future past oh god lets talk ending spoilers,IAB1 Arts & Entertainment,0.22
kim kardashian flashes lot leg spanx thighsplit dress,IAB18 Style & Fashion,0.35
hercules trailer dwayne johnson cant escape fate,IAB24 Uncategorized,0.09
lockheed martin provide space fence radar safeguard space resources,IAB20 Travel,0.13
katie holmes poses topless glamour talks dating tom cruise split,IAB20 Travel,0.37
us producer prices slipped 02 percent may sign tame inflation,IAB3 Business,0.17
watch googles selfdriving cars head city,IAB2 Automotive,0.39
lithium acquires social service klout,IAB14 Society,0.39
annually 12mn outpatients us misdiagnosed,IAB24 Uncategorized,0.17
homeless japan still earning decent salary,IAB12 News,0.17
southwest airlines begins venture overseas growth home slows,IAB20 Travel,0.38
inflation drops fresh fouryear low 17,IAB13 Personal Finance,0.19
review muppets wanted 4 stars,IAB16 Pets,0.34
update 1fox trims american idol hours unveils batman show,IAB12 News,0.39
willow smith 13 photographed bed man cool nah,IAB24 Uncategorized,0.1
imfs lagarde put formal investigation negligence,IAB24 Uncategorized,0.19
andrew garfield interested ultimate spiderman movie miles morales,IAB9 Hobbies & Interests,0.28
true blood vampires go wild gorging humans watch trailer,IAB24 Uncategorized,0.11
google plans abandon nexus devices,IAB19 Technology & Computing,0.24
best ceo ever today mulallys last ford,IAB3 Business,0.22
david arquette proposes fiance heels ex courteney coxs,IAB6 Family & Parenting,0.13
sportsman channel greenlights season 2 amazing america sarah,IAB17 Sports,0.6
read bruce springsteens e street band induction speech,IAB1 Arts & Entertainment,0.33
major events gms recall 26m small cars,IAB2 Automotive,0.5
nycs bike sharing service last citi bike needs tens millions,IAB20 Travel,0.21
pat sajak taking heat global warming tweet,IAB16 Pets,0.2
yet another samsung gear 2 exists calling feature,IAB19 Technology & Computing,0.35
good marvel cant make spiderman xmen movies,IAB1 Arts & Entertainment,0.21
apple aapl near 32b deal beats ftcom,IAB19 Technology & Computing,0.22
ryanair make nonbinding offer cyprus air,IAB20 Travel,0.32
ukraine resumes reverse gas imports europe,IAB20 Travel,0.13
microsoft offers 650 credit towards surface pro 3 exchange,IAB19 Technology & Computing,0.31
nlrb says mcdonalds considered jointemployer,IAB3 Business,0.25
would win fight millennium falcon harrison ford,IAB17 Sports,0.44
miley cyrus slams rumors health shut let heal,IAB1 Arts & Entertainment,0.15
2015 nissan versa sedan starts 12800 2014 new york auto show,IAB2 Automotive,0.69
coke pepsi dropping bvo drinks wnct,IAB12 News,0.31
fitch affirms hsbcs covered bonds aaa implementation updated,IAB12 News,0.22
lg optimus g kitkat update android 442 details,IAB19 Technology & Computing,0.16
afterhours buzz microsoft zillow family dollar,IAB19 Technology & Computing,0.43
taxi drivers face uber trouble,IAB20 Travel,0.45
diplomat fasts earth day deal hardliners bargaining,IAB24 Uncategorized,0.12
frank darabont could direct snow white hunstman spinoff,IAB1 Arts & Entertainment,0.5
images details amazons upcoming 3d smartphone leaked,IAB19 Technology & Computing,0.33
final season glee begin airing 2015 foxs 201415 programming,IAB1 Arts & Entertainment,0.4
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
nearly top us banks pass annual stress tests,IAB3 Business,0.56
us seasonally adjusted home prices fall short expectations may,IAB21 Real Estate,0.3
titanfall launch day issues microsofts problem says respawn,IAB19 Technology & Computing,0.24
apple ibm kickstart contextual enterprise mobility,IAB3 Business,0.32
met mother ends april fools switch,IAB20 Travel,0.13
orthodox man pleads guilty sex abuse nyc,IAB12 News,0.33
history volcanic forcing identified antarctic ice cores,IAB15 Science,0.38
minister calls argentinas financial state extremely serious,IAB12 News,0.22
alice brady bunch actress ann b davis dies san antonio,IAB1 Arts & Entertainment,0.17
chinas expansion m2 improves,IAB3 Business,0.11
reports sprint tmobile near 32b deal,IAB2 Automotive,0.37
beyonce flaunts bare butt wears thong leotard concert photos,IAB1 Arts & Entertainment,0.49
novel vibrating capsule promises cure chronic constipation,IAB12 News,0.16
feds claim tmobile bilked hundreds millions cramming,IAB12 News,0.22
fans cancel siruisxm anthony cumia opie anthony fired,IAB1 Arts & Entertainment,0.09
drew barrymore pays tribute dead halfsister wish loved ones,IAB1 Arts & Entertainment,0.1
like frozen burgers bigfoot dna samples touch horse,IAB9 Hobbies & Interests,0.29
amazon introduces prime music unlimited adfree access millions songs,IAB24 Uncategorized,0.14
beyonce tops list forbes powerful celebrities,IAB1 Arts & Entertainment,0.2
another milestone sp 500 closes 2000,IAB15 Science,0.11
amazons smartphone tracking tool disguise,IAB2 Automotive,0.16
hong kong hshares weaker china financial sectorhong kong h,IAB3 Business,0.29
proposed increase buyback program help comcast cmcsa stock,IAB19 Technology & Computing,0.37
theamazingavengers review amazing spiderman 2 spoilers,IAB1 Arts & Entertainment,0.27
uk manufacturing growth lowest one year,IAB3 Business,0.37
mozilla denies board members quit eichs appointment,IAB19 Technology & Computing,0.16
directv latest tv provider report sub increase,IAB12 News,0.13
chelsea handler planning leave e show,IAB20 Travel,0.22
depp trades clown nose serious transcendence,IAB1 Arts & Entertainment,0.2
73 deaths linked ebola virus,IAB12 News,0.16
virginia governor directs review new abortion clinic regulations,"IAB11 Law, Gov’t & Politics",0.4
stocks end week solid gains sp 500 posts best week since july,IAB3 Business,0.12
lee lane climate science dictate energy policy,IAB15 Science,0.45
photos nicki minaj touches flaunts underboob red,IAB1 Arts & Entertainment,0.13
angelina jolie breast surgery drastic women,IAB12 News,0.14
experts urge curb ecigarette sales,IAB12 News,0.13
take mom shopping mothers day krystle dsouza,IAB22 Shopping,0.62
google drops earnings miss paid clicks decline,IAB3 Business,0.13
iphone 6 vs htc one m8 2014s exciting prospects,IAB19 Technology & Computing,0.4
transsexual singers video removed,IAB24 Uncategorized,0.3
george lucas build star wars museum chicago,IAB1 Arts & Entertainment,0.57
objects sighted malaysian airliner search moved whole new area,IAB20 Travel,0.18
hobbit fans rejoice sneakpreview third final instalment epic,IAB1 Arts & Entertainment,0.31
olivia palermo marries german model johannes huebl secret new york,IAB12 News,0.11
mans best friend sniff mans worst cancer,IAB24 Uncategorized,0.26
us safety agency investigates older ram pickups,IAB2 Automotive,0.28
upscale coachella still fun ragged edges,IAB1 Arts & Entertainment,0.6
lululemon beyond yoga,IAB24 Uncategorized,0.27
game thrones author gives lucky fan fullsize replica iron throne,IAB1 Arts & Entertainment,0.45
sutherland confused costar blast,IAB1 Arts & Entertainment,0.14
