text,iab_label,confidence
forexyen slides russia sanctions seen modest,IAB12 News,0.11
james franco hard worker hellraiser,IAB3 Business,0.16
zillow trulia merger would dominate market,IAB20 Travel,0.22
next wayne rooney baby prince george plays football polo game,IAB17 Sports,0.8
samsung galaxy note 4 wishlist taking shape 2k flexible display ifa,IAB19 Technology & Computing,0.28
sniffer dogs specialist cops search home peaches geldof found,IAB8 Food & Drink,0.2
kendall kylie jenner hijack kimyes vogue cover need photoshop,IAB18 Style & Fashion,0.26
google already receiving takedown requests europes top court ruling,IAB19 Technology & Computing,0.14
flood drenches house wooden built,IAB9 Hobbies & Interests,0.1
china cautions us stay hk affairs,IAB12 News,0.16
fed likely make 5th cut bond purchases clear sign expected timing,IAB12 News,0.21
five hottest couples red carpet 2014 met gala,IAB1 Arts & Entertainment,0.16
us blacks bear disproportionate burden hiv,IAB12 News,0.19
google glass goes limited public sale america,IAB19 Technology & Computing,0.22
bank england begin hiking interest rates start 2015 poll,IAB12 News,0.16
dallas sound designer gets 2014 tony award nomination firstever theater gig,IAB1 Arts & Entertainment,0.4
lisa rinna veronica mars los angeles premiere,IAB1 Arts & Entertainment,0.36
jacksons estate 3 big claims unresolved,IAB21 Real Estate,0.65
samsung galaxy s5 reviews best big thing,IAB19 Technology & Computing,0.22
un official says junk food bad cigarettes,IAB24 Uncategorized,0.47
coachella 2014 weekend 2 watch music festival axs tv,IAB1 Arts & Entertainment,0.48
bills propose 195m state payment detroit wlns tv 6 lansing,IAB12 News,0.33
cuba calls us fine bank abuse,IAB24 Uncategorized,0.18
barra testify senate panel,"IAB11 Law, Gov’t & Politics",0.15
even weak signal brain might help paraplegics,IAB15 Science,0.15
developers aiming get new f35 farnborough,IAB19 Technology & Computing,0.11
zillow buying rival trulia crafts 35 billion real estate titan,IAB21 Real Estate,0.51
tmnt 911 movie poster gets pulled paramount,IAB12 News,0.28
higher protein intake linked fewer strokes studies,IAB15 Science,0.25
apple inc ntt docomo reach deal ipad sales,IAB19 Technology & Computing,0.45
harrison ford returns galaxy far far away video,IAB20 Travel,0.57
heartbleed bug threatens online security column,IAB12 News,0.12
rebekahs report politcal review government ice als,IAB12 News,0.26
oakland woman dies suspected drug overdose coachella music festival,IAB1 Arts & Entertainment,0.6
snapchat valued 10 bln reports,IAB12 News,0.2
tim cook writes letter employees beats deal,IAB3 Business,0.13
gregg allman sues stop midnight rider production,IAB1 Arts & Entertainment,0.25
charla devs asking xbox early access,IAB19 Technology & Computing,0.27
google wants guinea pigs new medical study heres id volunteer,IAB15 Science,0.3
release wachowskis jupiter ascending pushed back seven months,IAB15 Science,0.2
another case applesamsung heads court 33014,IAB19 Technology & Computing,0.25
fdas caution wise move ecigarettes,IAB24 Uncategorized,0.14
jared leto leonardo dicaprio fergie many get coachella,IAB1 Arts & Entertainment,0.28
christine mcvie reports fleetwood mac recording new album says shes,IAB12 News,0.5
piketty rawls difference principle inequality people actually,IAB16 Pets,0.2
motorists face 32cent spread gas prices,IAB20 Travel,0.24
powdered alcohol product minn parents concerned,IAB12 News,0.22
duo plead guilty burglarising miley cyrus home,IAB12 News,0.18
justin bieber detained lax,IAB12 News,0.17
apple pay exburberry boss ahrendts 68m dollar golden hello,IAB3 Business,0.29
poll think girl meets world,IAB20 Travel,0.19
snakehandlers son bitten rattler months pastor dad killed serpent,IAB6 Family & Parenting,0.46
emily vancamps agent 13 featured new captain america winter soldier,IAB1 Arts & Entertainment,0.18
lg confirms g3 launched end may,IAB12 News,0.1
horrible bosses 2 cast trailer jennifer aniston sexy nymphomaniac,IAB3 Business,0.38
caterpillar intel led dow 17000,IAB3 Business,0.24
sitting much cause cancer,IAB24 Uncategorized,0.22
fewer portland homeowners underwater compared many cities,IAB13 Personal Finance,0.24
weve come long way since dialup googles latest purchase part drone,IAB19 Technology & Computing,0.39
climate change already affecting food supply un,IAB24 Uncategorized,0.31
rumors override expert opinions,IAB12 News,0.25
uk opposition financial transaction tax rejected,IAB3 Business,0.2
microsoft officially welcomes nokia devices services,IAB19 Technology & Computing,0.2
home news microsoft wont say mississauga employees,IAB12 News,0.31
global warming curbed could cause irreversible damages,IAB24 Uncategorized,0.18
3 bullish moves hedge fund millennium management,IAB24 Uncategorized,0.1
jazz singer jimmy scott dies 88,IAB1 Arts & Entertainment,0.37
nasas curiosity rover abandons proposed drilling site,IAB20 Travel,0.26
watch apples wwdc 2014 keynote youtube,IAB19 Technology & Computing,0.14
bryan singer planning countersue accuser michael egan,IAB12 News,0.19
us shares open slightly lower,IAB3 Business,0.11
appcontrolled drone delivers beautiful 1080p footage,IAB20 Travel,0.12
lea michele pregnant shes hacked,IAB6 Family & Parenting,0.28
daniel radcliffe doubts new harry potter adaptation,IAB1 Arts & Entertainment,0.37
jennifer lopez drops fbomb american idol,IAB12 News,0.15
knaysi icy welcome,IAB24 Uncategorized,0.09
skidmore college students study miley cyrus,IAB1 Arts & Entertainment,0.29
uk markets scramble price 2014 rate rise carney warning,IAB3 Business,0.17
nigel barker anna wintour motive kim kardashian kanye west,IAB18 Style & Fashion,0.23
wage growth back bang unemployment falls 7pc,IAB12 News,0.13
bachelorettes andi dorfman called slut fox news five cohost,IAB12 News,0.74
anne hathaway brie larson kristen stewart dress guys jenny lewis,IAB18 Style & Fashion,0.21
auto recall spiders force suzuki recall midsize cars,IAB2 Automotive,0.59
gold edges 1300 platinum gains strikes continue,IAB12 News,0.1
heres need know latest applesamsung patent lawsuit,IAB12 News,0.41
voted voice usa 2014 last night top 10,IAB14 Society,0.32
author nobel prize winner nadine gordimer died,IAB24 Uncategorized,0.1
imfs christine lagarde investigation,IAB12 News,0.1
kids deserve three meals day commentary,IAB8 Food & Drink,0.17
arthur chu lost jeopardy 11 consecutive wins,IAB17 Sports,0.19
millions premature deaths tied rise air pollution,IAB12 News,0.23
msnokia deal closes week,IAB19 Technology & Computing,0.27
portly comedian pinette 50 dies pennsylvania hotel,IAB1 Arts & Entertainment,0.2
twitter beats expectations 250m revenue user numbers disappoint,IAB3 Business,0.19
george zimmerman signs autographs florida gun show,IAB17 Sports,0.47
samsung launches galaxy k zoom prices rs 29999,IAB19 Technology & Computing,0.2
twitter bringing realtime popup notifications website,IAB12 News,0.23
barclays sued highfrequency trading,IAB3 Business,0.39
andrew garfield emma stone marc webb talk spiderman chemistry,IAB15 Science,0.31
new steps protect pollinators critical contributors nations economy,IAB12 News,0.65
news wrap rumours new ebook subscription service amazon,IAB12 News,0.59
worlds popular online newspaper might also worst,IAB12 News,0.29
freebies deals tax day,IAB13 Personal Finance,0.1
lindsay lohan allegedly reveals list 36 famous men shes slept zac,IAB12 News,0.38
recordbreaking marquez rounds perfect weekend maximum points,IAB17 Sports,0.5
conan colbert right person late show,IAB12 News,0.28
justin bieber attend anger management classes following dui arrest,IAB12 News,0.19
tony abbott locks multibilliondollar japan free trade agreement,IAB3 Business,0.27
walk jesus way cross,IAB20 Travel,0.45
rare 1937 film footage shows fdr walking,IAB9 Hobbies & Interests,0.11
sorry youre famous enough facebook mentions app,IAB19 Technology & Computing,0.08
sp 500 closes record quiet preholiday session,IAB17 Sports,0.38
fcc caved net neutrality didnt really choice,IAB24 Uncategorized,0.3
sucden financial hk gets regulators nod futures options trading,IAB15 Science,0.38
tom hanks parties justin bieber scooter brauns wedding,IAB1 Arts & Entertainment,0.32
everything need know lg g gear live smartwatches,IAB19 Technology & Computing,0.14
dave bautista guards galaxy drax destroyer,IAB20 Travel,0.16
europe deflation fears rise,IAB12 News,0.25
melissa mccarthys love tammy video,IAB1 Arts & Entertainment,0.18
minyanville cord cutting trend comcasts friend,IAB19 Technology & Computing,0.14
sp 500 closes 2000 surge skeptics,IAB17 Sports,0.35
make california,"IAB11 Law, Gov’t & Politics",0.16
facebook introduces privacy check tool,IAB24 Uncategorized,0.16
scientists discovered megaearth,IAB15 Science,0.7
malaysia set overhaul troubled national airline,IAB12 News,0.21
google glass commercially available one day,IAB3 Business,0.14
iphone users held hostage,IAB24 Uncategorized,0.19
