text,iab_label,confidence
watch st vincent cover nirvanas lithium,IAB15 Science,0.11
heres stephen colberts tribute david letterman,IAB1 Arts & Entertainment,0.14
fitch publishes sector credit factors japanese insurers,IAB12 News,0.18
dark pools pervade wall street,IAB24 Uncategorized,0.13
xbox one hits china september,IAB17 Sports,0.32
prime instant video becomes exclusive subscription streaming home 24,IAB24 Uncategorized,0.1
us official says secretary state kerry cancels plan return mideast,IAB20 Travel,0.16
voice season 6 josh kaufman indiana native wins team usher,IAB17 Sports,0.13
tesla opening access patents accelerate electric car development,IAB2 Automotive,0.4
ntsb chicago train traveling 25 mph crash ktulcom tulsa,IAB20 Travel,0.36
ipod rival pono hyped sxsw,IAB17 Sports,0.46
jem holograms cast announced,IAB12 News,0.18
coachella 2014 outkasts reunion show quite ready prime time,IAB1 Arts & Entertainment,0.36
fcc extends net neutrality open comment deadline friday,"IAB11 Law, Gov’t & Politics",0.18
340 texas doctors among medicares millionaires,IAB4 Careers,0.41
webbys awarded google jay z kickstarter,IAB3 Business,0.22
find event,IAB12 News,0.08
fired symantec ceo technical person,IAB15 Science,0.3
eminem reunites mother debbie headlights music video watch,IAB6 Family & Parenting,0.26
wwe money bank 2014 sky sports box office tv,IAB17 Sports,0.69
1d pair call lawyers alleged drug use video leaked online,IAB12 News,0.29
blood moon rare treat star gazers western hemisphere,IAB20 Travel,0.14
transformers age extinction plays like neverending popcorn picture,IAB24 Uncategorized,0.11
exhausting interminable experience,IAB24 Uncategorized,0.18
barclays axing 19000 jobs britain bears brunt,IAB3 Business,0.6
michael chiklis joins ryan murphys american horror story freak show,IAB1 Arts & Entertainment,0.28
office ipad microsofts nadella assures windows 8 users day,IAB19 Technology & Computing,0.6
watch christina grimmie sing voice 2014 live finals may 19 2014,IAB1 Arts & Entertainment,0.2
photo robin jerstad,IAB6 Family & Parenting,0.07
miley cyrus maserati jewlery stolen breakin singers home,IAB2 Automotive,0.52
paul walker speed caused paul walker crash,IAB20 Travel,0.19
newspaper reporters job second worst us study,IAB12 News,0.77
sofia vergara dating magic mikes joe manganiello 916am,IAB12 News,0.13
travel thursday 41 million travel 4th july weekend,IAB20 Travel,0.72
macklemore doesnt know ryan lewis,IAB24 Uncategorized,0.12
independence day holiday records jobs jump video,IAB4 Careers,0.55
oracle posts 2 pct increase fiscal 3rdqtr net income falls short,IAB19 Technology & Computing,0.2
ford adding 300 new jobs upgraded engine facility,IAB3 Business,0.37
robin thicke uses billboard music awards win wife back,IAB1 Arts & Entertainment,0.23
study links pesticides increased autism risk,IAB15 Science,0.65
game thrones showrunners sign two season deal,IAB1 Arts & Entertainment,0.47
malaysian missing plane may sighted maldives investigators,IAB12 News,0.25
pregnancy related diabetes may increase risk heart disease study,IAB6 Family & Parenting,0.22
matt reeves interview dawn andy serkis blockbuster filmmaking,IAB1 Arts & Entertainment,0.48
andrew garfield struggles gender identity arcade fires exist video,IAB1 Arts & Entertainment,0.29
washington state issues 24 marijuana shop licenses,"IAB11 Law, Gov’t & Politics",0.23
teva pfizer settle patent lawsuit,IAB16 Pets,0.16
justin biebers racist joke damage career,IAB4 Careers,0.74
movie review xmen franchise united future past,IAB20 Travel,0.15
motorola moto x vs google nexus 5 kitkat flavored battle top market,IAB19 Technology & Computing,0.2
update 1european ministers take sobering look social impact crisis,IAB14 Society,0.3
nhtsa opens investigation defective airbags following numerous recalls,IAB12 News,0.29
game thrones season 4 start date premiere release date new trailer,IAB1 Arts & Entertainment,0.13
net neutrality,IAB24 Uncategorized,0.19
orlando gas prices hold steady nationwide rise continues,IAB13 Personal Finance,0.17
bright side facebooks social experiments users,IAB14 Society,0.12
high fomc turnover makes mixed messages,IAB24 Uncategorized,0.11
john mcafee promotes private messaging app,IAB19 Technology & Computing,0.24
top ebola doctor dies virus infected dallas doctor fights life,IAB4 Careers,0.17
blackberry ceo plans lawsuit effort stomp product leaks,IAB3 Business,0.36
justin bieber selena gomezs canadian vacation,IAB20 Travel,0.54
netflix inc nflx news netflix fair value 128share 67 percent downside,IAB12 News,0.49
netflix rebooting childhood favorite magic school bus,IAB1 Arts & Entertainment,0.51
incyte bms collaborate combo immunotherapies regimen,IAB15 Science,0.15
inactive lifestyle behind obesity high caloric intake,IAB24 Uncategorized,0.18
us growth 15 year,IAB12 News,0.11
chicken hell dinosaur made home dakotas,IAB9 Hobbies & Interests,0.13
toyota posts record profit 19bn,IAB3 Business,0.24
harrison ford injured millenium falcon door sent hospital,IAB20 Travel,0.19
stopping deadly ebola outbreak marathon cdc says,IAB12 News,0.31
video 20 straight gay strangers asked kiss surprised see,IAB12 News,0.18
expendables 3 pg13 unlike predecessors,IAB24 Uncategorized,0.12
miley cyrus got tattoo sun doesnt shine see,IAB1 Arts & Entertainment,0.15
sxsw conference kicks austin,IAB17 Sports,0.34
miley cyrus shows lip tattoo,IAB1 Arts & Entertainment,0.28
sons guns canceled hayden arrested new sex charge,IAB12 News,0.26
microsoft rushes fix browser cyberattacks,IAB19 Technology & Computing,0.47
adele exarchopoulos fabulously fierce met ball 2014,IAB17 Sports,0.19
top 10 movies weekend box office,IAB1 Arts & Entertainment,0.15
kids get codeine er despite drawbacks get pain relief face,IAB6 Family & Parenting,0.4
hollywood playbook fridays top 5 news items,IAB12 News,0.69
asteroid impact glasses store proof ancient life,IAB15 Science,0.21
kimye wedding ever wanted know things,IAB1 Arts & Entertainment,0.12
cyanogenmodbased oneplus one announced april 23,IAB12 News,0.45
facebook buys video ad firm,IAB3 Business,0.14
lithuania becomes 19th country join euro,IAB12 News,0.13
18 million pounds ground beef recalled e coli contamination,IAB12 News,0.19
robert pattinson looking hot maps stars trailer klaxon,IAB1 Arts & Entertainment,0.18
google inc goog adds paypal google play buys word lens app maker,IAB19 Technology & Computing,0.49
miley cyrus gives puppy tweeting soon death beloved dog,IAB16 Pets,0.35
next full moon friday 13th wont happen 2049,IAB24 Uncategorized,0.13
costbenefit analysis pipeline expansion,IAB3 Business,0.26
youth take part stations cross,IAB20 Travel,0.2
kids choice awards winners one direction selena gomez ariana grande,IAB24 Uncategorized,0.09
rapid growth number seniors pay tax social security benefits,IAB12 News,0.18
samsung galaxy note 2 older still good buy,IAB19 Technology & Computing,0.17
japan manufacturing sentiment shortlived,IAB3 Business,0.47
maddest moments beyonces tour spanking fan disasters bizarre,IAB20 Travel,0.56
justin timberlake thanks everybody except donald sterling billboard music,IAB1 Arts & Entertainment,0.14
stocks watch march 13 2014,IAB3 Business,0.15
okcupid messing mind,IAB24 Uncategorized,0.27
miranda lambert goes platinum pink chicago,IAB18 Style & Fashion,0.28
apple california lawsuit sales ban 9 samsung smartphones,"IAB11 Law, Gov’t & Politics",0.18
queens,IAB18 Style & Fashion,0.09
actress jenny mollen puts new book,IAB1 Arts & Entertainment,0.13
apache exits 2 lng projects amid activist pressure,IAB24 Uncategorized,0.13
game thrones lion rose,IAB17 Sports,0.44
sandra bullock saw intruder bedroom door affidavits say,IAB12 News,0.12
apple reportedly considering itunes store android phones,IAB19 Technology & Computing,0.23
glencorexstrata selling peruvian mine 585b,IAB3 Business,0.55
google updates chrome os adds folders ok google security features,IAB24 Uncategorized,0.1
jagger posts tribute companion lwren scott,IAB16 Pets,0.24
nazi treasure hoarder cornelius gurlitt dies 81 kept 1b art cache,IAB20 Travel,0.13
e renews bates motel season 3,IAB3 Business,0.34
first rush hour pulaski project big test many commuters,IAB20 Travel,0.29
australia seeks contractor take flight mh370 search,IAB20 Travel,0.16
malaysia airlines mh370 british sailor katherine tee saw burning plane,IAB12 News,0.22
scientists create alien life form artificial genetic code,IAB15 Science,0.7
alibabas 215 million purchase tango copying competing,IAB17 Sports,0.29
met mother fans say goodbye dont know im gonna cope,IAB6 Family & Parenting,0.32
nahb builder confidence surpasses key benchmark july,IAB3 Business,0.15
kim kardashian kanye wests italian wedding spectacular,IAB1 Arts & Entertainment,0.3
