text,iab_label,confidence
kanyekim wed florence paris,IAB20 Travel,0.34
25 xbox one tips tricks getting console,IAB19 Technology & Computing,0.44
netflix plans raise subscription prices,IAB3 Business,0.15
ryan gosling resurfaces new movie constant hotness,IAB1 Arts & Entertainment,0.16
google chromecast dongle streams uk,IAB12 News,0.13
premarket amazon expected reveal 3d smartphone today janet yellen,IAB19 Technology & Computing,0.27
japan calls chinas seizure ship settle wwii claims regrettable,IAB12 News,0.18
sony sells 7 million playstation 4 consoles,IAB14 Society,0.39
michael strahan possibly joining good morning america continue live,IAB12 News,0.5
facebook global policy head defends controversial experiment,IAB24 Uncategorized,0.19
nest opens software platform developers bid conquer,IAB19 Technology & Computing,0.15
acdc guitarist malcolm young ill play,IAB1 Arts & Entertainment,0.18
gregg allman miss tonights allman brothers band performance,IAB1 Arts & Entertainment,0.46
69 percent americans hpv study reports,IAB2 Automotive,0.09
wall street really confused twitter,IAB24 Uncategorized,0.19
autonation 2ndquarter profit rises 12 percent misses estimate republic,IAB2 Automotive,0.38
michael jace shield told police shot wife april jace,IAB6 Family & Parenting,0.29
lindsay lohan baby daddy pregnancy miscarriage revealed finale,IAB6 Family & Parenting,0.29
walking dead season 4 finale airs tonight arrive survive,IAB24 Uncategorized,0.12
beijing auto show opens amid market slowdown,IAB2 Automotive,0.67
obituary james rebhorn character actor dies 65,IAB4 Careers,0.17
paul walker fast furious 7 help computer wizardry,IAB19 Technology & Computing,0.46
shailene woodley 2014 girl,IAB12 News,0.09
goldman morgan stanleys impressive earnings chipotles weirdtasting,IAB3 Business,0.31
dont use internet explorer warns us government,IAB24 Uncategorized,0.28
associated press file photo 2010,IAB12 News,0.3
national climate report details weather already changing,IAB12 News,0.26
mixed reaction supreme court decision,"IAB11 Law, Gov’t & Politics",0.14
whitney houston lifetime movie works angela bassett directing,IAB1 Arts & Entertainment,0.23
paul walkers car crash caused speed,IAB2 Automotive,0.25
rana plaza demonstrators target oxford street retailers,IAB22 Shopping,0.17
eva mendes seven months pregnant ryan goslings child marriage,IAB6 Family & Parenting,0.36
many unaware hiv status advanced,IAB12 News,0.43
simpson johnson tie knot,IAB18 Style & Fashion,0.24
midterm inflation projections key ecb actionconstancio,IAB3 Business,0.27
mt gox lawsuit judge loosens bitcoin freeze chase assets 2,IAB12 News,0.2
hot spot minibreak whos joining prince harry cressida bonas,IAB20 Travel,0.13
chipotle prices rise,IAB8 Food & Drink,0.39
dancing stars season 18 mirror ball trophy candance,IAB1 Arts & Entertainment,0.56
snl delivers season low ratings andrew garfield coldplay episode,IAB12 News,0.24
boeing sales forecast increases 360 billion thanks increased demand,IAB3 Business,0.48
rearview cameras required many new vehicles,IAB2 Automotive,0.34
miranda lambert platinum rca nashville,IAB1 Arts & Entertainment,0.4
refused bathroom trip girl pees plane seat,IAB20 Travel,0.66
analysts say covered california premium increases unlikely,IAB3 Business,0.13
franken say comcast takeover,IAB19 Technology & Computing,0.28
makers candy crush go public,IAB12 News,0.28
legendary oscarnominated actor civil rights activist ruby dee died,IAB12 News,0.12
pulse flow colorado river reaches delta first time century,IAB12 News,0.19
gm recalls 510000 camaros ignition problem linked 3 crashes,IAB2 Automotive,0.76
true myth google finally sets record straight google glass,IAB12 News,0.24
htc one m8 bests samsung galaxy s5 specs features,IAB19 Technology & Computing,0.39
video celebrities reading meanest tweets,IAB1 Arts & Entertainment,0.14
euro gains foothold london,IAB13 Personal Finance,0.09
1000 times methane released gas wells epa estimates,IAB15 Science,0.19
could watch dogs smart city ever become reality,IAB16 Pets,0.35
taco bell breakfast ads feature reallife ronald mcdonalds,IAB8 Food & Drink,0.75
neil patrick harris leaving broadways hedwig angry itch,IAB12 News,0.24
watch rare footage living oarfish swimming mexicos shore,IAB20 Travel,0.09
netflix raise prices,IAB3 Business,0.2
china asks banks remove usmade servers,IAB19 Technology & Computing,0.2
us producer prices surge driven steep rise cost services,IAB3 Business,0.23
miley cyrus hopes resume tour friday,IAB20 Travel,0.46
mariah carey keeps smiling,IAB1 Arts & Entertainment,0.12
google amazon facebook join initiative prevent next heartbleed,IAB22 Shopping,0.14
snapchat settles ftc install new user privacy measures,IAB19 Technology & Computing,0.24
woods new jersey boy scouts rescue ann curry,IAB8 Food & Drink,0.22
mickey rooney five takes legendary actor cv spanning 10 decades,IAB1 Arts & Entertainment,0.18
green arrows mean st paddys,IAB17 Sports,0.46
oracle made huge 53 billion acquisition,IAB3 Business,0.17
kelly clarkson celebrates birth baby girl river rose,IAB6 Family & Parenting,0.33
markets rigged,IAB3 Business,0.15
dozens taken hospital avicii show boston,IAB12 News,0.24
kidman heartbroken scotts death,IAB6 Family & Parenting,0.18
kat perkins saved voice,IAB6 Family & Parenting,0.09
movie review wish,IAB1 Arts & Entertainment,0.12
boycott urged sultans hotels brunei advocates stoning gays,IAB20 Travel,0.31
paul mccartney recuperating hospital stay,IAB12 News,0.13
sony tops console sales units microsoft 1st revenue,IAB14 Society,0.29
toyota expected settle fed probe 12 billion,IAB12 News,0.15
presbyterian church sunrise service north gateway park,IAB23 Religion & Spirituality,0.4
california water wasters could fined us500 day,"IAB11 Law, Gov’t & Politics",0.15
expect facebooks developers conference gartner,IAB19 Technology & Computing,0.41
us ellen degeneres announces plans new lifestyle brand,IAB5 Education,0.22
george clooney wasnt drunk steve wynn obama argument,IAB12 News,0.14
china releases new satellite image object,IAB12 News,0.14
push congress pass climatesaving carbon tax,"IAB11 Law, Gov’t & Politics",0.5
prince george takes first steps see pictures,IAB6 Family & Parenting,0.35
research develops novel approach malaria vaccine,IAB15 Science,0.55
facebook acquires oculus vr virtual reality company 2 billion,IAB19 Technology & Computing,0.33
bb shares fall ibmapple deal,IAB3 Business,0.58
chris martin said gwyneth paltrow 60 minutes,IAB12 News,0.18
angelina jolie brad pitt teamup new movie,IAB1 Arts & Entertainment,0.27
correctedforexdollar edges higher euro fed meeting focus,IAB12 News,0.16
cdc 1 25 patients contracts infection hospital stay,IAB12 News,0.16
kim kardashian north west 2014 keeping kardashians star,IAB12 News,0.11
google drive drastically drops prices online storage,IAB19 Technology & Computing,0.29
microsoft shutting xbox entertainment studios sony proves cant,IAB19 Technology & Computing,0.2
blackberry focuses independent turnaround,IAB3 Business,0.15
new letters added alphabet life,IAB24 Uncategorized,0.1
jennifer aniston justin theroux might elope report,IAB12 News,0.68
japan wont quit iwc court defeat,IAB17 Sports,0.12
bachelorette 2014 season 10 spoilers andi dorfman played abc,IAB12 News,0.16
microsoft office finally comes ipad,IAB19 Technology & Computing,0.5
kim kardashian kanye west marry week report,IAB12 News,0.49
objects could malaysia airlines debris weather hampers search,IAB20 Travel,0.39
facebook adds audio recognition tagging,IAB19 Technology & Computing,0.08
secret launches android brings exclusive features,IAB24 Uncategorized,0.28
pharmaceutical company agrees give sick 7yearold boy medicine,IAB3 Business,0.37
la central valley rank lowest us air quality report,IAB20 Travel,0.16
ebola spread us least 59 people dead viral hemorrhagic,IAB12 News,0.16
chris browns trial assault charge delayed wnct,IAB12 News,0.58
talker zac efron punched skid row,IAB17 Sports,0.45
2015 jeep renegade capablemighty capable,IAB2 Automotive,0.83
twins born almost 1 month apart head home hospital,IAB6 Family & Parenting,0.31
seth macfarlane gives funding boost reading rainbow project,IAB5 Education,0.25
iggy azalea kanye west added made america los angeles,IAB1 Arts & Entertainment,0.21
rogue apps could exploit android vulnerability brick devices,IAB19 Technology & Computing,0.17
moods emotions spread social media,IAB14 Society,0.19
amazon offers authors ebook proceeds amid hachette dispute,IAB3 Business,0.19
khaz country music news garths big announcement postponed debate,IAB12 News,0.61
amazon fire phones dynamic perspective display work,IAB19 Technology & Computing,0.17
need deodorant space nasa sends odorresistant clothes iss,IAB15 Science,0.32
us inspectors find anthrax violations mishandling,IAB12 News,0.18
