text,iab_label,confidence
creepy cannes journalist pranks america ferrera red carpet,IAB1 Arts & Entertainment,0.57
meteor shower light night sky,IAB1 Arts & Entertainment,0.13
president obama visits ellen obamacare,IAB20 Travel,0.33
coral fish smell bad reefs new study,IAB15 Science,0.31
millions federal funds citrus greening,IAB8 Food & Drink,0.15
business gas prices drop 3 cents florida past week aaa says,IAB3 Business,0.66
movers watch american eagle outfitters nyseaeo pepco holdings inc,IAB3 Business,0.2
cameron diaz jason segel sex tape comedy redband trailer,IAB1 Arts & Entertainment,0.29
bank england paid 102000 mark carneys move britain,IAB20 Travel,0.22
miley cyrus tour bus catches fire,IAB20 Travel,0.66
grand budapest hotel another captivating wes anderson destination,IAB20 Travel,0.53
watch dogs ps4 train gameplay,IAB16 Pets,0.29
apple reveals brand new ipod touch family,IAB19 Technology & Computing,0.46
breaking end acdc,IAB19 Technology & Computing,0.14
waiting rebound,IAB24 Uncategorized,0.1
samsung announces 84inch 105inch galaxy tab tablets,IAB19 Technology & Computing,0.44
siliconangle need mobile killswitch stop mobile theft,IAB19 Technology & Computing,0.21
jon hamm calls job soft porn soul crushing,IAB4 Careers,0.19
microsoft says developers requesting early access option,IAB19 Technology & Computing,0.15
movie review 1sttime director delivers clunky tech tale,IAB24 Uncategorized,0.16
zac efron glad opened drugs battle,IAB24 Uncategorized,0.13
supreme court killed aereo,IAB24 Uncategorized,0.16
usher promotes new single good kisser dishes electrifying perfect kiss,IAB12 News,0.18
facebook eyes using drones deliver internet,IAB19 Technology & Computing,0.28
twitter acquires data startup gnip undisclosed sum,IAB3 Business,0.26
american idol season 13 grand finale date time preview jena irene,IAB1 Arts & Entertainment,0.53
everybodys mini samsung unveils galaxy s5 mini,IAB19 Technology & Computing,0.24
nokia x vs nokia lumia 520 comparison review,IAB12 News,0.17
fed signals october stimulus exit,IAB12 News,0.14
roots back nicki minaj ed sheeran philly 4th show,IAB1 Arts & Entertainment,0.29
chinas tech firms counting single men watch live karaoke online,IAB9 Hobbies & Interests,0.27
google search android warns traffic grinds halt,IAB20 Travel,0.51
social media sizzles sharknado 2 audience grow,IAB14 Society,0.14
deputies didnt see videos rampage,IAB24 Uncategorized,0.23
gm announces six safety recalls,IAB3 Business,0.22
google strikes deal luxottica group luxury glass eyewear,IAB3 Business,0.1
gm recall probed doj sec,IAB15 Science,0.26
deadline arrives tax filers,IAB14 Society,0.12
twitter user growth slows new products fail excite,IAB24 Uncategorized,0.18
tibetan women attacked beaten antimine rally,IAB12 News,0.15
first look flashs cw costume revealed,IAB12 News,0.22
pfister depp reunite scifi transcendence,IAB15 Science,0.32
facebook offers privacy checkup changes posts arent public,IAB24 Uncategorized,0.25
allergan assails valeant,IAB3 Business,0.24
doctors repair disfiguring facial injuries wrong cancer diagnosis,IAB12 News,0.18
five best wednesday columns,IAB14 Society,0.06
interview facebook ceo mark zuckerberg,IAB3 Business,0.21
amazon fights ftc mobile inapp buys,IAB3 Business,0.15
captain america sets april record 962m debut,IAB17 Sports,0.35
expected threeday strike pilots leads cancellation 3800 flights,IAB20 Travel,0.3
biggest takeaways wwe network subscriber numbers announcement,IAB12 News,0.24
jenny mccarthy exiting view,IAB24 Uncategorized,0.12
movie review woman 12a,IAB24 Uncategorized,0.13
abcs bachelorette 2014 spoilers far chris soules go,IAB12 News,0.36
boes carney rising uk mortgage debt may threaten recovery,IAB13 Personal Finance,0.18
transformers tops tammy weak box office weekend,IAB1 Arts & Entertainment,0.42
scientologys newest couple tom cruise secretly dating laura prepon,IAB15 Science,0.47
chris evans says hes definitely retiring acting,IAB1 Arts & Entertainment,0.35
wife levine hasbro exec helped develop gi joe worlds 1st action,IAB17 Sports,0.37
subscribe newsletter,IAB12 News,0.39
cosmos recap meaning math comets,IAB15 Science,0.15
chinese military face cyber spying charges,IAB12 News,0.17
women dive train escape death,IAB20 Travel,0.39
man asks help making potato salad response unexpected,IAB8 Food & Drink,0.38
amazon introduces limited streaming prime music service,IAB24 Uncategorized,0.13
ferrara rejects antisemitism charge dskinspired film,IAB24 Uncategorized,0.14
karen gillan wants keep horror movies,IAB9 Hobbies & Interests,0.19
hbos sopranos wire deadwood much available,IAB9 Hobbies & Interests,0.11
us trade deficit drops 444 billion may,IAB3 Business,0.22
tesla motors inc model latest crashes photos,IAB2 Automotive,0.72
titanfall expedition release date excitement,IAB1 Arts & Entertainment,0.26
keeping track key financial birthdays,IAB3 Business,0.22
climate study emperor penguins waddling extinction,IAB15 Science,0.52
kraft recalls 96000 lbs oscar mayer wieners us,IAB12 News,0.21
euro bears look right futures show shift,IAB12 News,0.14
softbanks son pitches new option fast us internet,IAB19 Technology & Computing,0.19
amazon expected unveil new smartphone,IAB19 Technology & Computing,0.47
target chief chairman resign amid data breach,IAB3 Business,0.19
xmen marks spot godzilla hangs around,IAB1 Arts & Entertainment,0.13
alzheimers less preventable previously thought,IAB12 News,0.16
goldman sachs upgrades netflix nflx buy sees 34 upside,IAB17 Sports,0.69
brad pitt ukrainian prankster apologises red carpet stunts,IAB1 Arts & Entertainment,0.23
boseman electric lightning bolt brown,IAB1 Arts & Entertainment,0.11
fox air live version grease,IAB12 News,0.62
creationists condemn neil degrasse tysons cosmos proevolution stance,IAB24 Uncategorized,0.17
ukraine misses payment gazprom risks cut,IAB3 Business,0.17
study teens sext also sex,IAB24 Uncategorized,0.15
googles selfdriving car work drive one,IAB2 Automotive,0.29
titanfall pushes strong xbox one sales uk msft,IAB19 Technology & Computing,0.2
nain rouge time detroit,IAB20 Travel,0.32
adobe introduces new video app voice,IAB19 Technology & Computing,0.14
internet explorers users exposed big risk experts,IAB20 Travel,0.21
josh hardy allowed join drug trial familys social media push,IAB12 News,0.15
samsung galaxy note 3 case deals amazon offering low prices different,IAB19 Technology & Computing,0.24
facebook may experimented controlling emotions without telling,IAB24 Uncategorized,0.14
report frances iliad bids tmobile,IAB12 News,0.27
tim cook gay apple ceo outed cnbc segment,IAB12 News,0.64
new treatment ovarian cancer,IAB12 News,0.67
one direction face disaster us tour joint video leak,IAB20 Travel,0.55
tarantino declares death cinema cannes,IAB24 Uncategorized,0.11
ackman valeant partnering bid acquire botox maker allergan,IAB3 Business,0.47
japan may core machinery orders unexpectedly fall 195 pct mthmth,IAB3 Business,0.36
new climate change report sounds major impact alarm anyone listen,IAB12 News,0.71
christine lagarde imf chief french corruption probe,IAB12 News,0.16
bardarbunga volcano update iceland retracts eruption alert continues,IAB12 News,0.29
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
jersey shores mike sorrentino arrested tanning salon,IAB12 News,0.27
trailer final season killing looks intensely terrific,IAB1 Arts & Entertainment,0.3
cdc director testifies anthrax exposure,IAB12 News,0.21
chris hemsworths wife hospital preparing birth,IAB6 Family & Parenting,0.63
japan australia reach deal free trade,IAB12 News,0.21
green applauds medicare trustees report,IAB12 News,0.16
okcupid online dating site experimented users,IAB24 Uncategorized,0.14
euroarea services surge aids revival manufacturing cools,IAB3 Business,0.2
think going hard train stop oracle buyout,IAB20 Travel,0.21
lena dunham deletes apologizes molestation tweet,IAB12 News,0.21
supermoon dominate sky saturday night,IAB20 Travel,0.12
heaven needed scumdog remembering gwars dave brockie,IAB24 Uncategorized,0.11
mers virus spread us,IAB24 Uncategorized,0.14
alleged moto e poses camera alongside moto g,IAB12 News,0.12
marvel comics announces thor god thunder series new female hero,IAB1 Arts & Entertainment,0.47
us found rogue smallpox closet big deal,IAB12 News,0.17
immelt tastes victory ges alstom bid,IAB15 Science,0.07
watch charlie brown snoopy first peanuts teaser,IAB1 Arts & Entertainment,0.16
