text,iab_label,confidence
facebook seeks eu antitrust review whatsapp deal update,IAB3 Business,0.17
enriching family dollar deal embodies everything wrong,IAB6 Family & Parenting,0.17
photos kim kardashian kanye west vogue cover,IAB18 Style & Fashion,0.38
mh370 search runs cold area pings heard,IAB20 Travel,0.14
man steel sequel taps stage actor play cyborg,IAB1 Arts & Entertainment,0.28
could pill increase risk breast cancer,IAB24 Uncategorized,0.23
crude oil prices rise asia iraq violence,IAB12 News,0.2
xbox one revealed aprils system update,IAB19 Technology & Computing,0.22
carney fuses bank england departments mckinsey review,IAB3 Business,0.53
missing malaysian plane,IAB12 News,0.23
south china sea tensions grave concern k shanmugam,IAB12 News,0.22
russian economy lose,IAB3 Business,0.3
tesla open patents everyone,IAB14 Society,0.13
tuesday morning business brief,IAB3 Business,0.75
jdcom wins rich price despite poor governance,IAB3 Business,0.35
coachella 2014 onedrive tent provides phone chargers festival flashback,IAB1 Arts & Entertainment,0.26
health officials papa johns employee hepatitis urges recent,IAB12 News,0.25
according actual science weird semen youre probably going,IAB15 Science,0.59
fcc preserve open internet gutting net neutrality,"IAB11 Law, Gov’t & Politics",0.27
nasa announce instruments carried aboard mars 2020 rover,IAB12 News,0.49
lifetime whitney houston movie better get excited whos,IAB1 Arts & Entertainment,0.23
dov charney saga continues american apparel seeks take,IAB18 Style & Fashion,0.24
tax day means dread freebies,IAB13 Personal Finance,0.17
tivo offers dvr cablefree viewers aereo ruling,IAB20 Travel,0.07
local gas prices falling,IAB12 News,0.21
france private sector activity slows composite pmi declines 480 june,IAB3 Business,0.37
jeopardy champion arthur chu loses 12day run,IAB24 Uncategorized,0.13
mila kunis wants natural birth,IAB6 Family & Parenting,0.62
thoughts holidays often include weather,IAB24 Uncategorized,0.17
update fcc commissioner calls delay net neutrality vote,IAB12 News,0.32
oculusfacebook wedding good 3de,IAB24 Uncategorized,0.11
follows battle whoville samsung vs apple continues,IAB19 Technology & Computing,0.36
morning movers abbvie falls following shire acquisition nu skin slides,IAB3 Business,0.2
chinas appetite gold gone world council,IAB3 Business,0.21
soyuz rocket launches iss nasa astronaut onboard,IAB20 Travel,0.29
joss whedons eyes released vimeo right festival debut,IAB1 Arts & Entertainment,0.27
coachella goes pop 2014 festival felt mainstream ever,IAB1 Arts & Entertainment,0.34
report indicates utah longer highest rate autism spectrum disorders,IAB12 News,0.55
game thrones season four finale episode 10 children nine questions,IAB1 Arts & Entertainment,0.15
computer security geeks anymore,IAB19 Technology & Computing,0.25
gm recalls every camaro built since 2010,IAB2 Automotive,0.5
mark carney warns interest rates could rise sooner think,IAB12 News,0.21
update samsung galaxy s3 galaxy s5 android 442 kitkat firmware,IAB19 Technology & Computing,0.26
hp aims cut 11000 16000 jobs,IAB24 Uncategorized,0.15
halo 5 guardians mystery spartan allnew character,IAB1 Arts & Entertainment,0.17
amazing spiderman 2 box office superhero sequel grabs 92m debut,IAB1 Arts & Entertainment,0.33
biocryst rises midstage study results,IAB15 Science,0.13
symantec tumbles 13 five downgrades bulls urge shares cheap sell,IAB19 Technology & Computing,0.78
eating processed meat leads heart disease death study finds,IAB15 Science,0.36
nicki minaj death hoax iggy azalea beef drake supporter disses fellow bet,IAB12 News,0.28
analysts comcastapple much ado nothing,IAB24 Uncategorized,0.25
nintendo wii u sales flop resulting loss 457m,IAB17 Sports,0.33
tokyo stocks rebound moderately buybacks,IAB3 Business,0.12
microsoft takes mobile first cloud first mantra partners,IAB19 Technology & Computing,0.34
heres sundar pichai second important person google,IAB19 Technology & Computing,0.13
chicago celebrates marriage equality pride parade,IAB14 Society,0.23
church celebrates easter weekend unique way,IAB23 Religion & Spirituality,0.31
facebook allowing greater control ads,IAB24 Uncategorized,0.12
solid critique piketty left,IAB24 Uncategorized,0.16
another power rangers feature film works,IAB1 Arts & Entertainment,0.13
android l coming moto x moto g update,IAB20 Travel,0.21
galaxy tab samsung launches new flagship tablet two sizes 105,IAB19 Technology & Computing,0.29
first arrest made new drug baby law,IAB12 News,0.27
daniel pinto named sole chief executive officer jp morgans corporate,IAB3 Business,0.47
apple price target raised 61000 bmo capital markets aapl,IAB3 Business,0.55
maker candy crush saga eyes 613 million ipo,IAB9 Hobbies & Interests,0.12
kylie jenners family like blue hair,IAB6 Family & Parenting,0.15
cook apple sold 20 million apple tv units,IAB8 Food & Drink,0.18
lead samsungs earnings improvement limited q3 analysts,IAB19 Technology & Computing,0.28
us stocks edge higher fed meeting,IAB12 News,0.22
transformers age extinction review metal illness,IAB24 Uncategorized,0.12
united states natural gas never weaken russias position,IAB12 News,0.13
aereo loses supreme court fight,"IAB11 Law, Gov’t & Politics",0.14
mtv video music awards 2014 best worst dressed,IAB12 News,0.13
colorado collects 2 million taxes recreational marijuana january,IAB12 News,0.14
usda forecasts larger supplies soybeans next year,IAB12 News,0.14
novartis boss deals strengthen portfolio,IAB3 Business,0.26
kim kardashian kanye west finally tie knot,IAB1 Arts & Entertainment,0.23
watch wtf trailer run jay z beyoncé sean penn jake gyllenhaal,IAB1 Arts & Entertainment,0.25
ratings michael jackson hologram lures billboard music awards,IAB1 Arts & Entertainment,0.18
macfarlane stole ted character,IAB1 Arts & Entertainment,0.2
heroin epidemic new york becomes first big city make cops carry antidote,IAB12 News,0.36
miley cyrus cover beatles track,IAB1 Arts & Entertainment,0.21
future open internet threat owing digital espionage critical content,IAB24 Uncategorized,0.18
google kill social network orkut,IAB24 Uncategorized,0.21
captain america 3 isnt moving may 6th 2016 release date,IAB1 Arts & Entertainment,0.25
neighbors unseats spidey top weekend movie box office 51 million,IAB1 Arts & Entertainment,0.16
bitcoin mining malware hits android,IAB19 Technology & Computing,0.28
oculus announces first developer conference acquires raknet,IAB12 News,0.19
taxpayers warned scammers posing irs agents,IAB12 News,0.15
vin diesel pays tribute paul walker,IAB2 Automotive,0.25
anderson opens painful memories,IAB24 Uncategorized,0.16
dont speak sing gwen stefani tapped judges chair voice,IAB24 Uncategorized,0.26
nbcs jimmy fallon tops kimmel letterman combined key demo,IAB12 News,0.18
hillshire backs pinnacle foods acquisition,IAB8 Food & Drink,0.23
fleetwood mac welcomes back christine mcvie closes north american tour,IAB20 Travel,0.38
lindsay lohan sues rockstar using image grand theft auto v,IAB2 Automotive,0.58
htc one m8 2014 vs original htc one 2013 worth upgrade,IAB19 Technology & Computing,0.16
pizza chain sbarro back bankruptcy court,IAB8 Food & Drink,0.69
jury selected second california apple v samsung patent trial apples,IAB8 Food & Drink,0.16
nfl wants 166 million mias super bowl performance,IAB17 Sports,0.85
nikolaj costerwaldau discusses disturbing rape scene game thrones,IAB1 Arts & Entertainment,0.28
san antonio mortgage rates increase 2014,IAB13 Personal Finance,0.21
state jobless rate drops january,IAB12 News,0.17
handcuffed shia labeouf pleads guilty court appearance,IAB12 News,0.13
red carpet recap glamorous gowns day 4 cannes,IAB18 Style & Fashion,0.32
apple ibm ink global enterprise mobility partnership,IAB3 Business,0.37
treasurys swing higher fed minutes,IAB20 Travel,0.1
health care website goes deadline day,IAB24 Uncategorized,0.18
fifty shades grey star rita ora reveals used earpiece someone,IAB24 Uncategorized,0.09
jack white records album hours record day,IAB20 Travel,0.1
yahoo inc nasdaqyhoo yahoos rides alibaba highs,IAB12 News,0.32
kim kardashians bff jonathan cheban attacked brooklyn restaurant,IAB8 Food & Drink,0.5
economists wrong falling unemployment rates,IAB12 News,0.25
update 1daimler nissan approve joint mexico production sources,IAB12 News,0.39
lindsay lohans mother dina loses driving licence pleading guilty dui,IAB6 Family & Parenting,0.4
jk rowling reunites older harry potter hogwarts friends pottermore post,IAB1 Arts & Entertainment,0.19
bank america agrees pay 93 billion settle mortgage bond claims,IAB3 Business,0.31
chipotle displays literary works cups bags new cultivating thought,IAB24 Uncategorized,0.1
tmobile paying customers sustainable,IAB3 Business,0.19
venture capitalist draper wins bitcoin auction vaurum,IAB3 Business,0.42
samsung adds two new antitheft features galaxy s5,IAB19 Technology & Computing,0.14
us hiring surges jobless numbers dip,IAB3 Business,0.17
