text,iab_label,confidence
2014 market review know,IAB12 News,0.22
first images jurassic world set published shows bryce dallas howard,IAB12 News,0.25
titanfall expedition dlc pack coming next month free update add new play,IAB1 Arts & Entertainment,0.3
bapd take part click ticket movement,IAB3 Business,0.35
emma stone star next woody allen film,IAB1 Arts & Entertainment,0.21
hbo orders new season comeback limited event series,IAB1 Arts & Entertainment,0.2
health workers guinea capital hunt ebola cases,IAB12 News,0.19
saudi arabias health ministry announces new mers death,IAB12 News,0.4
game thrones season 4 finale spoilers tyrions fate revealed lannister,IAB12 News,0.36
game thrones trailer keep foes confused video,IAB1 Arts & Entertainment,0.28
designer lwren scott hanged herelf,IAB18 Style & Fashion,0.13
sector update consumer,IAB13 Personal Finance,0.12
hbo renewed game thrones two seasons,IAB1 Arts & Entertainment,0.61
general motors company reports profit despite huge recall costs,IAB3 Business,0.44
hgtv pulling plug show,IAB12 News,0.27
july 15 2014 150 pm,IAB12 News,0.11
watch snl spoof jay z solange beyonce elevator fight,IAB1 Arts & Entertainment,0.17
new chris brown mugshot revealed looks haggard photos,IAB12 News,0.28
chart countries obese kids,IAB24 Uncategorized,0.14
twc comcast could shed 20bn make deal,IAB3 Business,0.2
us airways says sorry tweeting porn image disgruntled flier,IAB20 Travel,0.44
rare superman comic book fetches record 32m kmph fox 26 central,IAB1 Arts & Entertainment,0.19
stock futures ease lower congress probe gm recall japanese bank eyes,"IAB11 Law, Gov’t & Politics",0.35
cable merger may owensboro impact,IAB12 News,0.13
murdoch time warner bid rejected,IAB3 Business,0.22
bill gates reveals deadliest animal around,IAB24 Uncategorized,0.19
aaa predicts record travel va holiday,IAB20 Travel,0.48
uk midday briefing shire agrees acquired uss abbvie,IAB12 News,0.17
zebras really got stripes,IAB2 Automotive,0.09
robert de niro opens gay father,IAB6 Family & Parenting,0.24
nida degesys student loan debt,IAB5 Education,0.35
google begins removing links right forgotten ruling,IAB24 Uncategorized,0.21
captivating cannes,IAB12 News,0.3
experiencing facebook virtual reality soon,IAB19 Technology & Computing,0.33
miley cyrus bangerz special reveals real reason hospitalization,IAB12 News,0.29
google says driverless cars getting smarter,IAB2 Automotive,0.36
fox time warner need tv today,IAB12 News,0.64
courtney love claims solved mystery missing malaysian plane,IAB12 News,0.22
brooke birmingham lost 172 pounds picture rejected fitness,IAB7 Health & Fitness,0.2
gm ceo apologizes loss life,IAB3 Business,0.1
google io 5 major announcements likely search giant,IAB12 News,0.1
florida panther population rise,IAB12 News,0.18
ipcc draft brake food supply economy,IAB8 Food & Drink,0.24
microsofts freemium office apps jump top ipad chart,IAB3 Business,0.49
amazing spiderman 2 skips xbox one puzzling postponement,IAB1 Arts & Entertainment,0.23
facebook passes 1 billion mobile users beats expectations 25 billion,IAB19 Technology & Computing,0.19
um kim kardashian stepbrother brandon jenner kissed,IAB6 Family & Parenting,0.15
winners xtreme eating awards,IAB8 Food & Drink,0.57
report recommends safe used cars teens,IAB12 News,0.31
nadella good start microsoft nasdaqmsft,IAB19 Technology & Computing,0.42
next australian invasion sxsw 2014,IAB17 Sports,0.44
families clash police mh370,IAB14 Society,0.12
swedens ericsson q2 profit surges sales marginally,IAB3 Business,0.26
htc one m8 ace release date early june plastic variant rumors suggest,IAB19 Technology & Computing,0.15
allergan adopts poison pill face valeant bid,IAB3 Business,0.43
cousteau eager return surface 31day underwater living,IAB20 Travel,0.22
netflix joining lineup three small cabletv services,IAB24 Uncategorized,0.1
whos afraid suey park,IAB14 Society,0.14
adrienne bailon claws kardashians,IAB9 Hobbies & Interests,0.11
mers virus confirmed illinois,IAB12 News,0.19
bachelorette 2014 episode 7 spoilers time head belgium,IAB20 Travel,0.29
brody jenner reveals kim kardashian kissed stepbrother,IAB12 News,0.41
kick butts day aims keep kids using tobacco,IAB14 Society,0.18
bachelorette contestant dies paragliding accident,IAB17 Sports,0.21
failed mtgox exchange finds 200000 bitcoins old wallet update,IAB12 News,0.13
pat patterson wwe legend comes gay,IAB17 Sports,0.26
australia expands ukraine crisis sanctions targets companies first time,IAB3 Business,0.16
gallery best beauty looks cfda awards,IAB18 Style & Fashion,0.08
target removes ceo wake devastating cyber attack,IAB4 Careers,0.16
google turns rayban oakley make glass beautiful,IAB19 Technology & Computing,0.19
morning moneybeat europe mr draghis big day dawns last,IAB3 Business,0.25
samsung plant robbed us36m devices,IAB19 Technology & Computing,0.29
us dollar rises asia optimistic sentiment,IAB12 News,0.15
tmobile confirms wifi calling support coming ios 8,IAB19 Technology & Computing,0.27
yellen upbeat us recovery says risks remain,IAB12 News,0.32
2014s first full supermoon dazzles big country residents saturday night,IAB15 Science,0.12
rare mono mono newborn twins diong well akron,IAB6 Family & Parenting,0.2
mum claims daughter refused toilet access flight forced urinate seat,IAB20 Travel,0.39
watch petite athlete dominate american ninja warrior course,IAB17 Sports,0.7
johnny weir gayest divorce ever,IAB12 News,0.2
google glass security remains work progress,IAB19 Technology & Computing,0.17
man suing xmen director bryan singer details abuse claims,IAB1 Arts & Entertainment,0.33
weird als blurred lines parody skewers reddit doge grammar crimes,IAB24 Uncategorized,0.22
samsung replaces mobile design head,IAB24 Uncategorized,0.18
china hands russia get jail free card 400 billion gas deal,IAB3 Business,0.24
pay raises go mainly select industries,IAB3 Business,0.18
zebra buy motorola enterprise unit 345b,IAB3 Business,0.26
symantec shares plunge ceo fired,IAB19 Technology & Computing,0.61
earth echo inspired update et cheap knockoff video,IAB12 News,0.14
diamonds girls best friend north west sparkles 1500 earrings,IAB18 Style & Fashion,0.31
robin thicke paula patton relationship news askthicke bombs,IAB12 News,0.74
act locally stop tobacco use kids,IAB12 News,0.13
photos seems like whole world happy,IAB1 Arts & Entertainment,0.1
china russia sign natural gas deal,IAB3 Business,0.3
gm adds 824k small cars ongoing recall,IAB2 Automotive,0.35
google acquires solarpowered drone company titan aerospace,IAB3 Business,0.22
midnight rider filmmakers charged involuntary manslaughter,IAB20 Travel,0.13
confirmed stellar behemoth selfdestructs type iib supernova,IAB12 News,0.29
pocket android wear arrives via developer sdk,IAB19 Technology & Computing,0.16
49ers quarterback kaepernick investigation possible sexual misconduct,IAB17 Sports,0.72
gm stock drop shows barras challenges go far beyond recalls,IAB3 Business,0.24
teens drinking less texting,IAB24 Uncategorized,0.15
mcg medical students take part match day,IAB17 Sports,0.2
matias duarte interviewed android l material design,IAB19 Technology & Computing,0.12
marchionne elkann hail fiat fiveyear plan employees,IAB4 Careers,0.15
mers death toll surges 282 saudi arabia,IAB12 News,0.15
johnny depp confirms engagement wearing chicks ring,IAB12 News,0.28
dancing stars first 10s season,IAB1 Arts & Entertainment,0.41
nwa movie casts lead roles,IAB12 News,0.3
amazon signs exclusive deal stream hbo shows,IAB1 Arts & Entertainment,0.26
google fit androids new health fitness tracking platform,IAB7 Health & Fitness,0.36
movie review captain america thrilling spectacle,IAB1 Arts & Entertainment,0.3
fracking help slow global warming admit un scientists,IAB15 Science,0.19
must see man spends 4 years traveling 26 countries make epic proposal,IAB20 Travel,0.55
homenewsworldjay z bring twoday made america music festival,IAB1 Arts & Entertainment,0.49
richard bransons virgin america officially files ipo,IAB19 Technology & Computing,0.15
brent oil around 108 china data,IAB20 Travel,0.12
local cricket merit table 15514,IAB17 Sports,0.67
samsung gear live smartwatch android wear may appear google io,IAB19 Technology & Computing,0.22
benefits rise medicare advantage plans,IAB14 Society,0.13
cisco invest 1 billion cloud computing,IAB19 Technology & Computing,0.72
charlotte pizza restaurant customers urged get hepatitis vaccine,IAB8 Food & Drink,0.6
jennifer lopez marc anthony officially divorce three years split,IAB6 Family & Parenting,0.16
facebook ceo zuckerberg joins 1 salary club,IAB3 Business,0.26
writer simon kinberg explains xmen days future past postcredits,IAB1 Arts & Entertainment,0.35
