text,iab_label,confidence
1 3 us adults havent visited dentist within past year,IAB24 Uncategorized,0.18
prince release new album art official age,IAB1 Arts & Entertainment,0.33
broadway ready 2pac play,IAB1 Arts & Entertainment,0.62
pr newswire,IAB12 News,0.44
kill switches become standard us mobile phones beginning july 2015,IAB19 Technology & Computing,0.27
20th century fox targets toby kebbell play doctor doom 2015 fantastic,IAB17 Sports,0.19
buzz beautiful woman,IAB12 News,0.26
feds probe 201214 nissan versa versa note pedal operation interference,IAB2 Automotive,0.52
att samsung galaxy note 3 heap trouble,IAB19 Technology & Computing,0.29
ebola virus strikes guinea,IAB24 Uncategorized,0.12
burning questions answered retail pot,IAB22 Shopping,0.29
plane spotted iran registered us bank,IAB3 Business,0.5
arrow laurel reveal knows olivers big secret,IAB12 News,0.38
30000 taxi limo drivers protest uber europe,IAB20 Travel,0.45
opentable alert johnson weaver investigating proposed sale,IAB12 News,0.2
festival blast hangout fest 2014,IAB1 Arts & Entertainment,0.31
transformers newcomers nicola peltz jack reynor talk michael bays casting,IAB1 Arts & Entertainment,0.11
photos outrageous pictures new yorks annual gay pride parade,IAB12 News,0.26
beyonce shuts cheating rumors series family photos,IAB1 Arts & Entertainment,0.15
xbox one controller windows drivers year new model,IAB19 Technology & Computing,0.16
slates culture blog,IAB1 Arts & Entertainment,0.11
video justin bieber brats latest video arguing lawyer paparazzo,IAB1 Arts & Entertainment,0.2
song summer watch fancy 1,IAB18 Style & Fashion,0.18
zuckerberg tells silicon execs go abroad,IAB20 Travel,0.39
sun pharmas ranbaxy acquisition winners losers,IAB3 Business,0.28
gallupcom boulder colo residents still least likely obese,IAB20 Travel,0.1
transformers 4 nicola peltz flaunts sexy strapless dress photos,IAB18 Style & Fashion,0.24
watch miley cyrus bangerz tour bus goes flames,IAB20 Travel,0.44
home features analyses us doctors eradicate cancer,IAB15 Science,0.14
bezos amazon fire phone offers something different,IAB19 Technology & Computing,0.28
fossil found near charleston international airport bird snatched fish,IAB12 News,0.2
appleibm deal causes blackberry shares drop,IAB3 Business,0.24
man translucent material virtual michael jackson came,IAB20 Travel,0.09
apple cuts macbook pro prices,IAB19 Technology & Computing,0.38
parks recreation star chris pratt enjoys new role pace car driver,IAB20 Travel,0.21
google launch android tv google io,IAB19 Technology & Computing,0.34
youtube soon let crowdfund fresh content channel partners,IAB24 Uncategorized,0.13
easter cantatas planned magic valley,IAB1 Arts & Entertainment,0.45
jenny mccarthy announced view today shes engaged donnie,IAB12 News,0.55
tiffany co raises profit forecast solid performance earlier year,IAB3 Business,0.49
game thrones scores biggest finale ratings season 4 closer,IAB1 Arts & Entertainment,0.33
president obama taps omb director head health agency,IAB12 News,0.16
five best worst cars initial quality,IAB2 Automotive,0.41
jonah hill apologizes dropping homophobic slur,IAB12 News,0.17
ashevilles johnson gets bond boost american idol,IAB17 Sports,0.12
shepherd mccarthy say theyre leaving view,IAB24 Uncategorized,0.18
allison janney first actor win double emmys 12 years video,IAB1 Arts & Entertainment,0.43
htcbuilt nexus 8 get q4 release date cost 399,IAB19 Technology & Computing,0.27
apples 47inch 55inch lcd panels hit production soon new iphones,IAB19 Technology & Computing,0.32
much tv reduces kids sleep,IAB24 Uncategorized,0.19
floyd mayweather jr fights rapper ti las vegas fatburger caught,IAB17 Sports,0.57
got cast star wars episode vii,IAB1 Arts & Entertainment,0.39
mexicans call limes limones,IAB8 Food & Drink,0.14
users may risk downloading twitter app,IAB19 Technology & Computing,0.14
sierra leone fears guineas ebola outbreak may spread,IAB12 News,0.17
comedy stars feted emmys suspense drama awards,IAB1 Arts & Entertainment,0.37
report voice season 7 adds gwen stefani coach,IAB12 News,0.16
game thrones kill multiplex,IAB1 Arts & Entertainment,0.16
amd integrates arm x86 mobile processor,IAB19 Technology & Computing,0.44
police seize bank data 12 crew members missing flight mh370,IAB20 Travel,0.15
justin bieber apologizes japan shrine visit sparks anger,IAB23 Religion & Spirituality,0.33
privacy files wheres waldo,IAB24 Uncategorized,0.13
littleknown fact filing taxes late,IAB24 Uncategorized,0.38
international action targets gameover zeus cryptolocker,IAB17 Sports,0.13
dominos pizza hackers demand 24k ransom,IAB8 Food & Drink,0.9
stocks mixed choppy trading apple quincy heraldwhig illinois,"IAB11 Law, Gov’t & Politics",0.33
african fairy circles back mystery books termite theory turned,IAB9 Hobbies & Interests,0.14
supervise children around fireworks,IAB1 Arts & Entertainment,0.3
kim kardashian kanye west officially married,IAB12 News,0.2
oil slips 104 supplies set increase wxow news 19 la crosse wi,IAB12 News,0.6
shakiras voluminous waves billboard awards performance,IAB1 Arts & Entertainment,0.17
gasoline prices remain steady,IAB13 Personal Finance,0.11
busting fresh move destiny gives advantage competitive multiplayer,IAB17 Sports,0.14
matt lauer extends today contract,IAB3 Business,0.17
coachella 2014 live stream weekend 1,IAB1 Arts & Entertainment,0.39
homegadgetslaunchesok google google comes desktop pcs en,IAB19 Technology & Computing,0.47
liveblogging piketty reading pt iii,IAB9 Hobbies & Interests,0.11
euro falls ecb weidmanns comments,IAB3 Business,0.14
tokyo stocks,IAB3 Business,0.22
bet werent rich age bieber,IAB3 Business,0.18
cartervilles steve falcone joins son tammy premiere,IAB1 Arts & Entertainment,0.19
noahs emma watson spiritual religious,IAB23 Religion & Spirituality,0.77
equipment black box search arrives perth,IAB24 Uncategorized,0.11
emperor penguins marching toward peril,IAB16 Pets,0.11
mark cumbest meets chadwick boseman james brown movie premiere,IAB1 Arts & Entertainment,0.3
tribeca film review time illmatic,IAB24 Uncategorized,0.17
former astronauts mission save earth asteroids,IAB20 Travel,0.31
croatia really want cersei get naked game thrones,IAB1 Arts & Entertainment,0.23
apple tv 61 software update makes hiding channels easier,IAB19 Technology & Computing,0.13
macaulay culkin wants marry ex mila kunis,IAB6 Family & Parenting,0.14
changes everything microsoft slips winxp holdouts 100 buy new,IAB19 Technology & Computing,0.26
fda issues clarification wood aging cheese,IAB8 Food & Drink,0.15
coachella festivalgoer dies suspected overdose,IAB1 Arts & Entertainment,0.72
band plays concert hospital room fan severely injured tragic,IAB1 Arts & Entertainment,0.7
ecb holds rates draghi hints action avert deflation,IAB3 Business,0.51
business update oil jumps 106 iraq violence,IAB3 Business,0.67
mers dont believe rumours maintain hygiene,IAB24 Uncategorized,0.22
apple channel george jetson smarthome system play,IAB19 Technology & Computing,0.22
macaulay culkin storms stage manchester,IAB1 Arts & Entertainment,0.45
study finds ancient gene,IAB15 Science,0.61
views jenny tie knot,IAB18 Style & Fashion,0.35
star wars finally active production episode vii starts filming,IAB1 Arts & Entertainment,0.55
bronyraur cottage sees led zeppelin fans stairway heaven,IAB20 Travel,0.32
jenny mccarthy fired view vaccinations views blame,IAB12 News,0.11
mama mercy,IAB6 Family & Parenting,0.23
harper lee denies cooperated new biography,IAB12 News,0.14
rogen apatow lash critics linking movies killer,IAB24 Uncategorized,0.28
ecb tested pushbank bank review rules begins,IAB3 Business,0.17
eli wallach western cult movie star dies 98,IAB1 Arts & Entertainment,0.34
intel finally lands tablet wins,IAB19 Technology & Computing,0.48
elaine stritch brash stage performer dies 89,IAB1 Arts & Entertainment,0.36
ngo makes case children autism,IAB12 News,0.36
deepsea octomom guards eggs record length time,IAB15 Science,0.3
allergies hitting north texans hard spring,IAB12 News,0.25
ps4 sales vs xbox one sales worries kinect nsa spying explains,IAB19 Technology & Computing,0.17
possible overwrite bad memories,IAB24 Uncategorized,0.12
wall street kicks week high note,IAB3 Business,0.58
hiv turns 30,IAB6 Family & Parenting,0.1
