text,iab_label,confidence
genes may help pick friends,IAB15 Science,0.15
venezuelas maduro holds televised talks opposition,IAB12 News,0.22
new zealand court fines us actor chris pine drunk driving,IAB12 News,0.38
magazine trouble rejecting womans real weightloss photo,IAB12 News,0.46
justin biebers first foray east asian geopolitics didnt go well,IAB12 News,0.26
two companies work patent reform,IAB3 Business,0.32
ecb moves step closer another rate cut,IAB3 Business,0.68
selena gomez different around justin bieber,IAB1 Arts & Entertainment,0.1
photos xmen director bryan singer accused sex abuse,IAB1 Arts & Entertainment,0.55
airlines make less 6 per passenger,IAB20 Travel,0.33
erdogan bid block twitter sparks uproar,IAB24 Uncategorized,0.1
selena gomez splits manager parents eyes new one,IAB6 Family & Parenting,0.23
uneasy first steps google glass,IAB24 Uncategorized,0.16
macklemore sorry alleged antisemitic costume,IAB1 Arts & Entertainment,0.11
drug take back day,IAB24 Uncategorized,0.2
forexeuro falls 3month low german data dollar firm,IAB3 Business,0.15
mark zuckerberg ordered appear iranian court facebook violating,IAB19 Technology & Computing,0.17
kissing kardashians vogue calls kris jenner agelessly,IAB18 Style & Fashion,0.21
us stocksdow sp edge revised ism reportedly bullish,IAB12 News,0.19
game thrones star says shows pilot bad,IAB1 Arts & Entertainment,0.23
manufacturing index hits 8month high,IAB3 Business,0.53
paramount pictures sorry teenage mutant ninja turtles 911 poster says,IAB12 News,0.18
david letterman craig fergusons departure show unlike,IAB24 Uncategorized,0.15
lowtomoderate alcohol consumption pregnancy associated,IAB6 Family & Parenting,0.2
feeding brains curiosity helps delay alzheimers study says,IAB15 Science,0.22
transformers prevails box office new films fizzle july 4,IAB1 Arts & Entertainment,0.24
wsj book review stress test timothy f geithner,IAB12 News,0.64
first mockingjay promo released online,IAB12 News,0.25
texas energy future files ch 11 reorganization wboctv 16 delmarvas,IAB12 News,0.27
lana del rey says kanye west kim kardashians wedding free,IAB12 News,0.15
ocsd announces summer food services children,IAB12 News,0.36
emma stone takes jimmy fallon lip sync battle video,IAB1 Arts & Entertainment,0.3
gm extends recalls cover 48m vehicles,IAB2 Automotive,0.28
stop presses jordans inflation 2014is,IAB13 Personal Finance,0.14
etihad buy 49 stake ailing alitalia,IAB20 Travel,0.24
trs shares soar 700 percent dotcoms mega flags 210m backdoor listing,IAB20 Travel,0.33
illinois womans win streak jeopardy ends,IAB17 Sports,0.43
tiaacref 625b deal buy nuveen investments,IAB3 Business,0.27
meeting russell crowe pope francis never agenda,IAB24 Uncategorized,0.4
thats measles shot enormous dose clears blood cancer study,IAB15 Science,0.23
rare footage shows brave struggle franklin roosevelt walking,IAB12 News,0.17
review halle berry returns space cbs extant,IAB3 Business,0.19
trailer gotham tv series focuses commissioner gordon,"IAB11 Law, Gov’t & Politics",0.13
google eyeing twitch acquisition 1 billion fit youtube,IAB17 Sports,0.15
ebola outbreak get worse us official warns,IAB12 News,0.56
forexyen gains bank japan refrains stimulus,IAB3 Business,0.23
abc expanding partnerships shonda rhimes marvel fall pickups,IAB12 News,0.41
star wars episode 7 news first footage film released including,IAB12 News,0.7
bachelorette andi dorfman contestant dies parachute collapses,IAB1 Arts & Entertainment,0.14
twitter coo ali rowghani resigns amid lackluster growth,IAB3 Business,0.12
teenage mutant ninja turtles movie trailer released,IAB12 News,0.21
new octomom natures mother year spends 4 years protecting eggs,IAB6 Family & Parenting,0.26
miami officials dont want host ultra music festival next year,IAB1 Arts & Entertainment,0.25
angelina jolie named honorary dame daniel daylewis receives knighthood,IAB1 Arts & Entertainment,0.11
millions cars recalled airbag problems,IAB2 Automotive,0.57
first 14 apps download new samsung galaxy s5,IAB19 Technology & Computing,0.3
fcc erate modernization workshop emphasizes educator needs,IAB5 Education,0.66
4000 pounds beef recalled mad cow concerns,IAB12 News,0.39
president obama puts together pollinator health task force protect honey bees,IAB12 News,0.21
japans topix declines third day,IAB3 Business,0.1
daily gold report,IAB12 News,0.36
intel beats street despite drop firstquarter profit,IAB19 Technology & Computing,0.47
adobe sales soar cashes cloud,IAB19 Technology & Computing,0.32
1 3 medicare patients may get needless treatment costing billions,IAB12 News,0.26
cdc director calls safety lapses unacceptable,IAB24 Uncategorized,0.17
lg electronics q1 2014 profit surges tv demand,IAB19 Technology & Computing,0.22
us indexes drift day record express gains kwwl eastern iowa,IAB20 Travel,0.15
reports apple talks buy beats electronics 32 bln,IAB12 News,0.64
usps workers protest pekin thursday,IAB14 Society,0.13
lawmakers press pfizer ceo job guarantees,IAB4 Careers,0.25
robert pattinson homeless parents refused leave los,IAB6 Family & Parenting,0.41
hercules watch actionpacked new trailer,IAB1 Arts & Entertainment,0.2
divergent review grim storyline may split audiences,IAB12 News,0.21
robin thicke paula patton split havent seen 4 months,IAB16 Pets,0.09
gold prices gain asia china pmis set demand tone,IAB3 Business,0.27
lasting impact bullying revealed research,IAB12 News,0.25
police dig fatal shooting actors wife,IAB1 Arts & Entertainment,0.35
watch voices kristen merlin suffers technical glitch performs,IAB1 Arts & Entertainment,0.1
nasas moonorbiting robot crashes lunar surface early likely vaporized,IAB20 Travel,0.24
pancreatic cancer may become number two cause cancer deaths,IAB24 Uncategorized,0.16
inhaled insulin afrezza faq,IAB7 Health & Fitness,0.09
scandal recap youre nothing help,IAB12 News,0.22
obamacare struggles even succeeding,"IAB11 Law, Gov’t & Politics",0.22
get first look man steel batman v superman dawn justice,IAB17 Sports,0.26
amaya gaming buys pokerstars owner update,IAB12 News,0.37
new meteor shower could put great show friday night saturday morning,IAB1 Arts & Entertainment,0.2
best buy survives doesnt thrive,IAB3 Business,0.16
google nasdaq goog glass may hospital near,IAB19 Technology & Computing,0.24
kim kardashians aunt says star copying royal wedding could even,IAB1 Arts & Entertainment,0.15
nhtsa investigating nissan versa sentra unwanted acceleration,IAB2 Automotive,0.4
get first look true blood final season first clip erics fate,IAB1 Arts & Entertainment,0.19
apple expands buybacks us30bn,IAB3 Business,0.24
ftc accuses tmobile cramming bogus charges,IAB3 Business,0.15
gopro shares soar market opening,IAB3 Business,0.22
argentine leader says wont honor 13 billion debt supreme,IAB12 News,0.13
man canadian hospital ebolalike symptoms,IAB12 News,0.17
sebelius resigns obama announces replacement,IAB12 News,0.22
andrew garfield charlize theron andy samberg named final hosts snl,IAB17 Sports,0.09
microsoft shows incredible new product years,IAB19 Technology & Computing,0.31
cannes fashion freida pinto fails impress red carpet,IAB18 Style & Fashion,0.43
true blood season 7 episode 3 preview funny anna paquin stephen moyer,IAB1 Arts & Entertainment,0.2
richmond diocese discourages donations als group,IAB24 Uncategorized,0.12
late winter weather affecting allergies,IAB24 Uncategorized,0.21
andrew lincoln walking dead season 4,IAB1 Arts & Entertainment,0.31
katherine heigl feels like career suddenly turned felt betrayed,IAB4 Careers,0.58
solar booms beyond white house mega us projects,IAB14 Society,0.16
climate change already impacting continents according new international,IAB12 News,0.2
comcast twc another huge deal making,IAB3 Business,0.43
pulitzer win flick return new york city barrow street theatre,IAB1 Arts & Entertainment,0.77
amazing spiderman 1 special edition available download,IAB1 Arts & Entertainment,0.43
enter clones space orders third season groundbreaking original,IAB20 Travel,0.29
jay z split 5 rumors beyoncé shut via instagram,IAB12 News,0.2
spirit calder sloan shared around world,IAB23 Religion & Spirituality,0.17
wolverine actor jackman excited broadway return tony duties,IAB1 Arts & Entertainment,0.64
ecb potential debt deflation euro zone remote update,IAB12 News,0.28
kim kardashians wedding kountdown even make wedding,IAB1 Arts & Entertainment,0.13
