text,iab_label,confidence
feel good wednesday markets 1,IAB22 Shopping,0.18
woman machine japanese robots look eerily human,IAB19 Technology & Computing,0.12
bat takes forex hit,IAB3 Business,0.19
pozen resubmits drug amazon fight ftc furiex quintiles deals close,IAB3 Business,0.26
get easily digested news new yahoo news digest app android,IAB12 News,0.52
healthiest state seniors,IAB12 News,0.15
scot ear one lifes great minds,IAB15 Science,0.1
states biggest changes jobless aid applications reasons,IAB4 Careers,0.21
talks way argentina debt row,IAB12 News,0.18
jk rowling unveils new harry potter tale,IAB1 Arts & Entertainment,0.6
us warns business heartbleed computer bug,IAB3 Business,0.37
3 effects global warming changes,IAB15 Science,0.19
google scanning emails create ads,IAB19 Technology & Computing,0.2
colorado reports 2 million pot taxes,IAB12 News,0.38
click ticket campaign returns,"IAB11 Law, Gov’t & Politics",0.12
veteran actor eli wallach dies 98,IAB1 Arts & Entertainment,0.33
sweets makers work keep names ecigarettes,IAB3 Business,0.16
singer bobby womack passes away age 70,IAB1 Arts & Entertainment,0.31
open source rift beijing team,IAB17 Sports,0.15
pf changs says card data compromised,IAB13 Personal Finance,0.38
walmart stores given new 8300 price target raymond james wmt,IAB3 Business,0.22
greenpeace loses 52m rogue employee trading ktvn channel 2 reno,IAB12 News,0.16
quartz daily briefamericas editionukraine fighting alibabas postal deal,IAB12 News,0.32
john kerry hopes redefine usindia partnership,IAB14 Society,0.17
alibaba group holding files public listing us,IAB3 Business,0.4
acne products trigger severe allergic reactions,IAB24 Uncategorized,0.14
indias sun pharma buys ranbaxy 4 billion deal,IAB3 Business,0.45
china investigating microsoft monopolistic behavior,IAB19 Technology & Computing,0.23
kim kardashian reveals racism fears daughter north open letter,IAB12 News,0.2
hpv vaccine doesnt increase blood clot risk study finds,IAB15 Science,0.37
watch honest trailer tim burtons planet apes aka 100 million,IAB1 Arts & Entertainment,0.12
amazon paying unhappy fulfillment center workers 5k quit jobs,IAB3 Business,0.34
everybody defense facebooks emotional manipulation,IAB24 Uncategorized,0.15
mad men final season five best music moments,IAB1 Arts & Entertainment,0.19
burberry says secondhalf sales rise 13 percent online growth,IAB3 Business,0.39
nasas ldsd mission launch first week june,IAB23 Religion & Spirituality,0.36
exclusive chris browns trial postponed might see 3 years,IAB24 Uncategorized,0.24
79 million people medicare saved 99 billion prescription,IAB14 Society,0.13
att poised acquire directv,IAB3 Business,0.15
roche exelixis skin cancer drug delays tumor progression,IAB15 Science,0.19
amazing spiderman 2 cast update emma stone describes feels,IAB1 Arts & Entertainment,0.35
madonna marks 25th anniversary like prayer dares hairy,IAB23 Religion & Spirituality,0.34
ryan gosling rachel mcadams fought set romantic scenes,IAB1 Arts & Entertainment,0.29
kim kardashian kanye west planning property rennovation business,IAB3 Business,0.74
tax day get 9 freebies april 15 outback arbys sonic office,IAB3 Business,0.14
tmobile cram customers ftc wants know,IAB2 Automotive,0.59
mystery giver tweets clues cash hidden san francisco,IAB13 Personal Finance,0.14
ice cube clarifies paul walker mtv movie awards diss wasnt really mad,IAB1 Arts & Entertainment,0.17
nsa leaker snowden says regrets leaks wcbdtv news weather,IAB12 News,0.69
astrazeneca sets value stall projecting annual revenues 45 billion,IAB3 Business,0.38
deliver us evil critics frightened films mediocrity,IAB24 Uncategorized,0.25
new website unblocks google censored links,IAB24 Uncategorized,0.12
ebola outbreak west africa deadliest ever,IAB12 News,0.16
werent invited taylor swifts fourth july party lena dunham,IAB1 Arts & Entertainment,0.14
lack smell excess protein eyes may indicate development alzheimers,IAB24 Uncategorized,0.12
money talk,IAB13 Personal Finance,0.28
update 3us grounds entire f35 fleet pending engine inspections,IAB2 Automotive,0.33
journal says facebook study poses concerns,IAB12 News,0.41
japanese institute says found misconduct stemcell studies,IAB15 Science,0.28
tmobile cfo says wireless industry eventually consolidate,IAB24 Uncategorized,0.14
barclays create 400bn bad bank,IAB3 Business,0.37
yahoo alibaba still set get value ecommerce site,IAB3 Business,0.47
sale schumacher medical file disgusting says manager,IAB22 Shopping,0.51
modern family breaking bad win big predictable emmy awards show,IAB1 Arts & Entertainment,0.3
hercules trailer chat rock,IAB1 Arts & Entertainment,0.17
avatar ii iii iv films go production simultaneously,IAB1 Arts & Entertainment,0.16
senator giving talk train safety nearly hit oncoming irony,IAB20 Travel,0.28
phone home landfill dig uncovers legendarily bad et atari video games,IAB1 Arts & Entertainment,0.12
google slashes drive prices undercuts competitors,IAB3 Business,0.19
us biggest measles outbreak nearly 20 years,IAB12 News,0.26
rptupdate 1cash drop euro zone adds impetus ecb action,IAB3 Business,0.63
gentlemans guide love murder act one lead 2014 tony nominations,IAB14 Society,0.13
ransom sought dominos pizza data breach overseas,IAB8 Food & Drink,0.22
kiefer sutherlands rep responds freddie prinze jr slam,IAB3 Business,0.1
trex blew hot cold,IAB16 Pets,0.19
iran reports first 2 cases mers virus,IAB12 News,0.53
amazon launches streaming music service,IAB24 Uncategorized,0.14
tech companies reading email care,IAB19 Technology & Computing,0.24
kylie jenner rocks sexy little white dress strappy,IAB18 Style & Fashion,0.45
sweden cuts borrowing costs expected ecb rates unchanged,IAB3 Business,0.15
nadella says microsoft go boldly mobilefirst cloudfirst world earnings,IAB19 Technology & Computing,0.53
solange knowles feels peace violent elevator incident brotherin,IAB12 News,0.18
halo 5 future halo franchise,IAB3 Business,0.15
thomas pikettys real challenge fts rolex types,IAB24 Uncategorized,0.08
battling unhealthy food requires tobaccostyle response,IAB8 Food & Drink,0.23
sean combs goes back puff daddy,IAB6 Family & Parenting,0.17
feds inspected 1 high pollutionrisk alabama well,IAB12 News,0.3
review earth echo family friendly,IAB6 Family & Parenting,0.13
business update citigroup pay 7b subprime mortgages probe,IAB3 Business,0.6
facebook feelings contagious,IAB14 Society,0.18
pharrell gwen stefani perform come get bae hollaback girl,IAB1 Arts & Entertainment,0.45
video ford mustang turns 50 today,IAB2 Automotive,0.85
american apparel good alternatives,IAB18 Style & Fashion,0.2
spacecraft dealyed prepares dock iss,IAB20 Travel,0.25
fda ready rule electronic cigarettes,"IAB11 Law, Gov’t & Politics",0.24
tjx q1 results fail meet expectations,IAB12 News,0.17
florida ranks 13th water quality tests,IAB12 News,0.19
high altitude gene 3,IAB24 Uncategorized,0.1
bmw examines cars potential airbag problems,IAB3 Business,0.3
good faith argentina must show stay us markets,IAB3 Business,0.16
ray fisher play cyborg batman vs superman,IAB17 Sports,0.35
mad men recap whose waterloo anyway,IAB24 Uncategorized,0.23
ecb says financial stabilization improves crisis,IAB3 Business,0.49
tmobile abolishes consumer overages,IAB2 Automotive,0.18
coachella surprise beyonce joins sister solange stage,IAB1 Arts & Entertainment,0.56
infographic spotify says australians love love keep fit,IAB7 Health & Fitness,0.31
blackberry hit 423 million loss,IAB19 Technology & Computing,0.24
investors gamble profit could backfire warns ecb,IAB3 Business,0.26
jp morgan chase jpm stock today,IAB12 News,0.25
stock futures slightly lower fcc assembles teams review proposed mergers,"IAB11 Law, Gov’t & Politics",0.19
lg g3 fully unveiled lg dutch site ahead may 27 event,IAB12 News,0.18
former disney star moises arias willow smith cause controversy,IAB1 Arts & Entertainment,0.47
beats buy apples play new cool,IAB1 Arts & Entertainment,0.11
radio broadcaster casey kasem dies,IAB12 News,0.18
samsung galaxy s4 android 443 kitkat update release date news,IAB12 News,0.71
hobbits farewell comiccon,IAB1 Arts & Entertainment,0.37
collins donates alamo artefacts,IAB12 News,0.11
mick jagger reportedly dumped lwren scott suicide,IAB12 News,0.48
really like diagnosis autism,IAB12 News,0.15
nsa uses heartbleed bug spy citizens,IAB12 News,0.16
happened moments big bang,IAB12 News,0.21
