text,iab_label,confidence
detroit city council vote transferring properties land bank,"IAB11 Law, Gov’t & Politics",0.23
snag delays arrival crew space station kwwl eastern iowa breaking,IAB12 News,0.74
update company agrees give experimental drug dying st jude patient,IAB12 News,0.28
2nd chinese sponsor threatens sue transformers age extinction,IAB19 Technology & Computing,0.15
stocks turn mixed performance amid tech sector weakness us commentary,IAB24 Uncategorized,0.19
endocyte inc ecyt leaped new high positive study results,IAB12 News,0.33
facebook swears ask button isnt creeping,IAB24 Uncategorized,0.16
amazon officially launches ebook subscription service kindle unlimited,IAB19 Technology & Computing,0.16
un health agency presents new plan eliminate tuberculosis lowburden,IAB12 News,0.3
ebola crisis west africa deepens 500 dead kmph fox 26 central san,IAB12 News,0.2
pistorius murder trial continues,IAB16 Pets,0.35
bp refinery sends undetermined amount oil lake michigan,IAB24 Uncategorized,0.34
attdirecttv file merger docs fcc argue need merge,IAB19 Technology & Computing,0.18
canada lookout exported mers cases likely warns,IAB12 News,0.2
digital media reinventing comics,IAB24 Uncategorized,0.21
sick winter chill new research shows planet still heating,IAB15 Science,0.41
drew barrymore 2nd baby girl bends babynaming guidelines,IAB6 Family & Parenting,0.18
new case west nile virus one new case chikungunya virus ms,IAB12 News,0.41
citigroup inc c sharply fed rejected capital plan,IAB3 Business,0.24
expendables 3 cast rolls cannes tanks,IAB24 Uncategorized,0.11
officials praise samsung galaxy s5 antitheft features,IAB19 Technology & Computing,0.27
flesheating bacteria gulf mexico kills 10,IAB12 News,0.1
morgan stanley expects upside drivers intuit,IAB12 News,0.13
android ios google maps gets updated give users better control offline,IAB19 Technology & Computing,0.21
samsung launches new app store,IAB19 Technology & Computing,0.11
halle berry said perfect role,IAB24 Uncategorized,0.08
latest batman v superman dawn justice villain rumours,IAB12 News,0.49
credit suisse pleads guilty criminal charges,IAB3 Business,0.11
county ranks among illinois healthiest counties,IAB7 Health & Fitness,0.13
miley cyrus mouths london club tmz,IAB1 Arts & Entertainment,0.18
us law firm launches legal action mh370,IAB3 Business,0.18
check phone bill cramming charges tmobile facing lawsuit,IAB13 Personal Finance,0.18
mh370 search operation spots multiple objects new search area,IAB12 News,0.14
euro strong despite poor inflation data,IAB24 Uncategorized,0.13
ms symptoms alleviated marijuana,IAB12 News,0.27
ciaras baby shower kim kardashian steps sexy outfit vogue,IAB18 Style & Fashion,0.47
last minute tips filing taxes,IAB24 Uncategorized,0.14
tampa native josh murray wins bachelorette,IAB1 Arts & Entertainment,0.13
bachelor 2014 spoilers juan pablo whisper clare,IAB12 News,0.24
sandisk acquire smaller peer fusionio 11 bln deal,IAB3 Business,0.43
comet c2013 getting close mars may endanger spaceships,IAB12 News,0.19
get tissue 2014 texas allergy season worse,IAB24 Uncategorized,0.1
attenborough love indian culture alok nath,IAB9 Hobbies & Interests,0.18
return original cast hamill ford fisher strike back star wars vii,IAB1 Arts & Entertainment,0.2
relay life luminaries available,IAB23 Religion & Spirituality,0.1
apple engineer wanted make phone normal people,IAB19 Technology & Computing,0.48
independence day beachgoers save baby dolphin,IAB20 Travel,0.18
update 1microsoft expected announce job cuts week bloomberg,IAB3 Business,0.27
alex trebek guinness world record holder,IAB17 Sports,0.13
vets ptsd given ok take pot,IAB16 Pets,0.66
consumers struggle new technology,IAB24 Uncategorized,0.16
wall st stabilizes 6 days gains energy sector advances,IAB24 Uncategorized,0.17
ala health officials note low hospital infections,IAB12 News,0.19
nineyearold girl laid rest death last week,IAB6 Family & Parenting,0.17
jk rowling pen three harry potter spinoff movies,IAB1 Arts & Entertainment,0.22
chrysler loses 690m q1 special charges,IAB2 Automotive,0.54
breaking house passes docfix bill measure delays icd10 implementation,"IAB11 Law, Gov’t & Politics",0.33
daniel radcliffe continues grow takes new broadway role,IAB1 Arts & Entertainment,0.77
normals 199 earbuds rely mobile app 3d printing,IAB19 Technology & Computing,0.3
new saudi mers cases spark global health concern,IAB12 News,0.42
disney world adds frozen characters fireworks frozen,IAB1 Arts & Entertainment,0.44
coffee snobs finally get decent cup espresso space,IAB12 News,0.13
fda reports jerky treats imported china making pets sick,IAB16 Pets,0.5
juan pablo gay thats bachelor didnt propose nikki ferrell report,IAB12 News,0.31
gm recalls additional 530000 cars including late model camaros,IAB2 Automotive,0.4
microsoft bills new surface tablet laptopkiller aiming apple,IAB19 Technology & Computing,0.43
batman vs superman movie update metallo joker wont villains victor,IAB1 Arts & Entertainment,0.19
american idol recap top 10 sing sort,IAB1 Arts & Entertainment,0.14
lindsay lohans mother dina pleads guilty driving intoxicated,IAB6 Family & Parenting,0.4
white release new solo album new former white stripes frontman jack white,IAB12 News,0.27
sitin participants endure arrests little sleep cause,IAB24 Uncategorized,0.16
pound gains weaker euro flat versus dollar,IAB24 Uncategorized,0.11
samsung electronics jumps 4pc restructuring speculation,IAB19 Technology & Computing,0.36
momma bear comes rescue watch,IAB6 Family & Parenting,0.37
clouds may cooperate view lunar eclipse blood moon,IAB20 Travel,0.1
woodside plays impact chinarussia gas deal,IAB3 Business,0.21
youtube target twitch got started guy camera strapped head,IAB9 Hobbies & Interests,0.12
bieber wants marry selena,IAB3 Business,0.27
impacts global warming likely severe,IAB12 News,0.2
kim kardashian busts kylies bikini flaunting booty tight skirt,IAB18 Style & Fashion,0.23
us burger king wants proud meat,IAB8 Food & Drink,0.41
pesek asia beijing irked hong kong poll,IAB16 Pets,0.12
consumers want dont apple document says,IAB24 Uncategorized,0.2
powdered alcohol approved,IAB14 Society,0.08
zara removes holocaust baby garment,IAB24 Uncategorized,0.18
tiffany co nysetif sparkles posting exceptional first quarter results,IAB3 Business,0.16
fried food bad genetic risk,IAB8 Food & Drink,0.29
microsofts third quarter earnings beat wall street expectations,IAB19 Technology & Computing,0.32
google chromecast uk release date tipped march 19th,IAB19 Technology & Computing,0.23
us service firms grow faster pace,IAB3 Business,0.26
forex euro hits session lows amid ukraine escalation fears,IAB12 News,0.16
kiefer sutherland optimistic scared death nervous new 24 season,IAB17 Sports,0.26
credit suisse guilty plea wont matter,IAB24 Uncategorized,0.22
adp survey businesses added 218k jobs july,IAB3 Business,0.55
pennsylvania health officials ready mers,IAB12 News,0.29
surging lime prices impact restaurants nationwide,IAB8 Food & Drink,0.4
lindsay lohan suing rockstar grand theft auto 5 character likeness,IAB2 Automotive,0.52
ryan gosling rachel mcadams didnt get along notebook,IAB24 Uncategorized,0.11
amazon first quarter revenue rises 23 operating cost rises,IAB3 Business,0.4
bank new york mellon stock rating upgraded credit agricole bk,IAB3 Business,0.34
thebachelor star juan pablo galavis reportedly wants become fullblown,IAB12 News,0.33
last quarters earnings losers pop drop time around,IAB3 Business,0.2
seafood lovers bycatch meal right,IAB9 Hobbies & Interests,0.2
five towns sprayed west nile virus,IAB20 Travel,0.14
dave brockie dead gwar frontman dies 50,IAB1 Arts & Entertainment,0.14
scandal got real columbus short cant pull charlie sheen,IAB12 News,0.31
candy crush empire worth us76b creator hopes,IAB3 Business,0.14
amazon aims tv business free video streaming sources,IAB3 Business,0.43
supermoon takes skies new york weekend,IAB20 Travel,0.41
illinois house oks cannabis epilepsy patients,IAB12 News,0.14
weight loss drug recalled foreign pills found bottles,IAB12 News,0.17
jay zs fallen kanye west,IAB12 News,0.1
us existing home sales rebound april come estimates,IAB21 Real Estate,0.32
deals save 200 2013 macbook airs supplies last prices start,IAB19 Technology & Computing,0.37
10 things tech need know morning goog amzn msft fb,IAB19 Technology & Computing,0.43
batman vs superman movie adds dawn justice official title,IAB1 Arts & Entertainment,0.25
last lap taylor swift next family function,IAB6 Family & Parenting,0.12
cotton rips white house bergdahl deal,IAB3 Business,0.24
rex gets new home smithsonian,IAB16 Pets,0.16
museum shows live replica van goghs ear,IAB2 Automotive,0.16
