text,iab_label,confidence
tech stocks new lows china mobile nysechl liquid holdings group inc,IAB24 Uncategorized,0.13
ge bid approved alstom board,IAB3 Business,0.15
general motors names jeff boyer new safety chief,IAB2 Automotive,0.36
video beyoncé jay z release fake movie trailer,IAB24 Uncategorized,0.15
liam neesons home picketed,IAB6 Family & Parenting,0.12
sprint chairman son vows price war tmobile deal approved,IAB3 Business,0.32
ethereal jazz singer jimmy scott dies,IAB1 Arts & Entertainment,0.31
kepler found first earthsized exoplanet habitable zone,IAB15 Science,0.35
jay z beyonce announce summer run tour,IAB17 Sports,0.29
philips leads european shares higher,IAB19 Technology & Computing,0.18
samsung announcing galaxy k aka s5 zoom april 29,IAB12 News,0.33
chris pratts son brought closer anna faris,IAB6 Family & Parenting,0.38
canadian study walking fish sheds light evolution limbs,IAB15 Science,0.49
ice cube paul walker got sympathy vote ride along mtv movie,IAB1 Arts & Entertainment,0.2
colbert reports twitter account sends offensive tweet fans call,IAB12 News,0.45
mosquitoes test negative west nile eee,IAB20 Travel,0.14
fox announces 201415 lineup gotham teamed sleepy hollow,IAB12 News,0.56
samsung introduces galaxy s5 buyback offer minimum rs 7500 discount,IAB19 Technology & Computing,0.25
driving contributes deadliest skin cancer,IAB2 Automotive,0.26
st patricks day parade draws thousands photos,IAB1 Arts & Entertainment,0.24
lionel richie perform receive lifetime achievement honor sunday,IAB1 Arts & Entertainment,0.21
nasas third attempt settling human co2 debate aborted,IAB12 News,0.18
job growth rising region,IAB4 Careers,0.16
ecigs help quitting smoking less,IAB7 Health & Fitness,0.09
fans excited hunger games mockingjay part 1,IAB17 Sports,0.29
samsung galaxy core 2 android 44 kitkat launched rs 11900,IAB19 Technology & Computing,0.27
octopus eggs guarded octomom 45 years eat,IAB15 Science,0.09
spacex falcon rocket flies back earth,IAB20 Travel,0.52
daniel radcliffe plans reprise harry potter role,IAB1 Arts & Entertainment,0.47
celeb goss kim kardashian kanye west wedding first photos,IAB1 Arts & Entertainment,0.2
jennifer lopez turns versace paris fashion show,IAB18 Style & Fashion,0.48
general motors orders dealers stop selling chevrolet cruzes,IAB2 Automotive,0.24
lavar burtons reading rainbow kickstarter reaches 1 million goal less,IAB1 Arts & Entertainment,0.1
misconduct found stap case,IAB12 News,0.11
pam anderson raped 12,IAB16 Pets,0.17
new album king pop,IAB1 Arts & Entertainment,0.2
cancer treatment big problem refugee camps,IAB24 Uncategorized,0.23
upon time costars ginnifer goodwin josh dallas said,IAB1 Arts & Entertainment,0.13
surgeon general reports alarming increase skin cancer,IAB12 News,0.52
jessica simpson gets hitched,IAB1 Arts & Entertainment,0.12
stunning reversal drug company turned away dying child changed,IAB12 News,0.44
internet interest kittens surprises sir tim bernerslee,IAB16 Pets,0.19
panda fakes pregnancy get treats,IAB16 Pets,0.23
tmobile sprint merger wont happen september rumor,IAB2 Automotive,0.28
chris colfer fired glee fox,IAB17 Sports,0.11
senate scolds dr oz touting miracle weightloss products show,IAB14 Society,0.16
us unveils plan cut methane emissions,IAB15 Science,0.19
thats precious star astronomers spot earth sized white dwarf made,IAB15 Science,0.48
detroit reaches agreement pension healthcare benefits rdpffa,IAB12 News,0.24
osborne said announce new boe deputy governor tomorrow,IAB12 News,0.28
softbank president masayoshi son promises massive price war sprint,IAB3 Business,0.43
amazon smartphone launch appstore selection triples past year,IAB19 Technology & Computing,0.22
samsung galaxy tab 499 105inch 399 84inch,IAB19 Technology & Computing,0.19
true passion legs mad men costume designer janie bryant unveils,IAB1 Arts & Entertainment,0.25
constant arguing dramatically increases risk middleaged death,IAB24 Uncategorized,0.16
new superheavy element 117 ununseptium made german lab,IAB15 Science,0.35
senator rand paul applauds caterpillars tax strategy,"IAB11 Law, Gov’t & Politics",0.2
etihad acquire 49 alitalia,IAB20 Travel,0.3
give blood help maintain summer blood supply,IAB24 Uncategorized,0.11
report genius behind ipod charge google hardware,IAB19 Technology & Computing,0.32
lea michele remembers cory monteiths beautiful smile birthday,IAB6 Family & Parenting,0.14
actress gilbert songwriter perry marry,IAB1 Arts & Entertainment,0.36
former gma host joan lunden breast cancer video,IAB12 News,0.15
pfizer pressures astrazenecas board ahead westminster grilling,IAB3 Business,0.32
justin bieber accused stealing mobile phone,IAB12 News,0.31
ibm reports weakerthanexpected software sales second quarter,IAB3 Business,0.32
pew examines news industries latest state news media report,IAB12 News,0.36
mutants conquer godzilla theaters,IAB24 Uncategorized,0.14
hard times hit margaritaville prices limes double mexico storms,IAB8 Food & Drink,0.24
facebook provides user control ads viewed,IAB24 Uncategorized,0.1
dancing stars results went home shocking double elimination,IAB12 News,0.34
pamela anderson files divorce hubbyfor second time,IAB6 Family & Parenting,0.2
gm ceo faces houses congress week recall,"IAB11 Law, Gov’t & Politics",0.32
petco removing chinamade dog cat treats shelves,IAB16 Pets,0.62
consumer confidence falls restoring precious national economic chaos,IAB24 Uncategorized,0.17
rock roll hall fame announces 2014 inductees special guests,IAB12 News,0.33
idina menzel travolta flub buddies cool,IAB20 Travel,0.22
correctedryan gosling debut fails light cannes critics fire,IAB12 News,0.13
nokia microsoft deal likely finalized april 25,IAB19 Technology & Computing,0.29
remotecontrolled contraceptive chip unveiled,IAB12 News,0.15
port authority boost security world trade center site,IAB3 Business,0.24
ray j gives kim k sex tape profits wedding gift,IAB1 Arts & Entertainment,0.13
lost andy warhol art discovered 30yearold floppy disks,IAB24 Uncategorized,0.12
tax deadline spread panic,"IAB11 Law, Gov’t & Politics",0.15
meshach taylor dead 67 designing women star dies battle cancer,IAB18 Style & Fashion,0.16
trailer released angelina jolie starring disneys maleficent 2014,IAB1 Arts & Entertainment,0.48
gm recalls thousands new pickups suvs,IAB2 Automotive,0.65
toyota pay 12 billion fine misleading consumers sudden acceleration,IAB3 Business,0.22
fda proposes new regulations ecigarettes,"IAB11 Law, Gov’t & Politics",0.3
cameron calls action superbugs,IAB24 Uncategorized,0.17
khloe kourtney kardashian leave manhattan hamptons,IAB20 Travel,0.3
mad men heads la final season,IAB1 Arts & Entertainment,0.13
google launch lowcost android one smartphone india,IAB19 Technology & Computing,0.2
scientists scramble determine comet siding springs risk mars spacecraft,IAB15 Science,0.58
snapchat settles ftc deceiving customers selfdestructive,IAB24 Uncategorized,0.12
laclede buys energens gas utility 128b ktvn channel 2 reno tahoe,IAB12 News,0.25
janet yellen says low borrowing rates likely continue,IAB12 News,0.16
amaya gaming deal buy pokerstars 49 billion,IAB3 Business,0.53
state releases plan slash medical application backlog,IAB12 News,0.26
war antigay ceo behind one worlds popular browsers,IAB19 Technology & Computing,0.44
microsofts top surface exec windows rt,IAB19 Technology & Computing,0.26
silver scree guardians galaxy,IAB20 Travel,0.13
heartbleed bug virus meaning sites like google facebook,IAB24 Uncategorized,0.1
twitch api lets gamers integrate live broadcasts,IAB20 Travel,0.11
ohio environmental advocate says state taking steps toward facing climate,IAB12 News,0.28
russia contest yukos ruling says hague jurisdiction,"IAB11 Law, Gov’t & Politics",0.2
preorder xscape today,IAB19 Technology & Computing,0.28
russia manufacturing sector contracts markit,IAB3 Business,0.53
judd apatow seth rogen dont deserve blame students deadly rampage,IAB12 News,0.18
drew barrymore welcomes second baby girl gives cutest name,IAB6 Family & Parenting,0.49
12 american women convinced competing affection prince harry,IAB1 Arts & Entertainment,0.11
unemployment rate us near sixyear low,IAB12 News,0.17
us stocks drift lower ahead fed meeting,IAB12 News,0.18
insane clown posse appeals juggalos fbi gang designation,IAB24 Uncategorized,0.1
average 30year mortgage rate falls 427,IAB13 Personal Finance,0.14
german company starts gas deliveries ukraine,IAB3 Business,0.45
unlock developer menu android 44 kitkat,IAB19 Technology & Computing,0.15
dangers sleep aids resurface anniversary michael jacksons death,IAB12 News,0.2
lady gaga guy video debuts features bravo stars andy cohen beverly,IAB1 Arts & Entertainment,0.26
bachelorette season 10 episode 9 recap fantasy suite dates,IAB12 News,0.11
amas novel report clean air act proved beneficial us,IAB12 News,0.67
oped deciding name apples next iphone simple,IAB8 Food & Drink,0.2
google glass available purchase anyone us april 15,IAB22 Shopping,0.1
