text,iab_label,confidence
apple increases stock buyback split stock 7to1,IAB3 Business,0.31
gas prices areas,IAB24 Uncategorized,0.15
odds tech giant actually use drones first,IAB19 Technology & Computing,0.3
apple 1,IAB8 Food & Drink,0.1
tim cook welcomes ms office ipad twitter,IAB19 Technology & Computing,0.28
dancing stars amy purdy meryl davis candace cameron bure dance,IAB1 Arts & Entertainment,0.6
meet asimo 10 things know,IAB12 News,0.11
new michael jackson album set release may,IAB12 News,0.38
emc reduces earnings forecast quarterly profit declines,IAB3 Business,0.21
see unused green goblin concept art amazing spiderman 2,IAB1 Arts & Entertainment,0.4
lindsay lohan sues makers grand theft auto v video game,IAB2 Automotive,0.19
general mills like cheerios facebook youre allowed sue us,IAB14 Society,0.14
ellen degeneres rehab portia de rossi divorce proceeds brody house,IAB5 Education,0.2
broadway review disney aladdin,IAB1 Arts & Entertainment,0.68
met dreadful ending,IAB12 News,0.1
us trade deficit drops 36 percent march,IAB3 Business,0.18
bank america corp nysebacs legal costs masked actual performance,IAB3 Business,0.65
mortgage interest rates today bbt fixed va fha mortgage rates,IAB12 News,0.15
last glastonbury 2020 says michael eavis,IAB1 Arts & Entertainment,0.35
frances iliad makes buyout offer tmobile ussource,IAB3 Business,0.18
estrich woman gets fired,IAB1 Arts & Entertainment,0.3
pregnant women take iodide supplement according major doctors,IAB6 Family & Parenting,0.23
boeings q1 revenue climbs 8 percent,IAB3 Business,0.71
brody jenner going kim kardashians wedding new feud,IAB12 News,0.3
hunger games win big 2014 mtv movie awards,IAB1 Arts & Entertainment,0.45
sap ag sap announces major management changes,IAB12 News,0.35
nasa study reveals west antarctic glacier melting appears irreversible,IAB15 Science,0.54
report deadly melanoma cases 200 since 1973,IAB12 News,0.48
rptchinese stocks fall property sector concerns,IAB21 Real Estate,0.75
iphone 5 owners eligible free battery swap,IAB19 Technology & Computing,0.11
pregnancyfaking panda role model us,IAB16 Pets,0.23
conagra cuts 4q outlook weaker sales,IAB8 Food & Drink,0.44
crude brent oil fundamental analysis march 11 2014 forecast,IAB12 News,0.19
ebola virus feared critical case,IAB12 News,0.2
new coronavirus death reported jordan,IAB12 News,0.7
voice recap may 6 2014,IAB12 News,0.1
matt lauer signs contract extension today show,IAB12 News,0.34
colombia president fly mexico marquez memorial service,IAB20 Travel,0.31
cinco de mayo brings color culture new hope elementary school,IAB5 Education,0.33
daniel radcliffe gave random guy street haircut bad magic,IAB24 Uncategorized,0.12
facebook wants clean likebaiting spam,IAB24 Uncategorized,0.11
american apparel app founder former chairman charney increases stake,IAB3 Business,0.33
alzheimers rd suffers trial failure rate hits astounding 996,IAB12 News,0.18
experts reveal risk factors flesheating bacteria,IAB15 Science,0.48
moose charges snowmobilers maine,IAB20 Travel,0.19
dinosaurs blood type confirmed,IAB15 Science,0.54
weird als new parodies always witty always fun listen,IAB24 Uncategorized,0.09
flying saucer vehicle meant mars tested kauai,IAB15 Science,0.24
2015 jeep renegade makes north american debut,IAB2 Automotive,0.59
biz go ford offer limitededition mustang,IAB3 Business,0.55
millennials mcdonalds lovin,IAB8 Food & Drink,0.83
train dragon 2 soars,IAB20 Travel,0.19
lena dunham flaunts shocking beauty taboo new glamour cover photo,IAB18 Style & Fashion,0.15
five garth brooks comeback gigs dublin scrapped,IAB3 Business,0.14
country ranked second best place region mother,IAB6 Family & Parenting,0.12
lillys gastric cancer drug wins sales clearance us fda,IAB12 News,0.29
gamestop corporation gamestop reports first quarter 2014 results,IAB3 Business,0.68
bb biotech solid fundamental progress first quarter 2014,IAB3 Business,0.35
fedex co fdx issues fy15 earnings guidance,IAB3 Business,0.3
drake shows host 2014 espy awards videos,IAB1 Arts & Entertainment,0.29
codeine still prescribed children er despite health warnings,IAB6 Family & Parenting,0.34
emma stone andrew garfield lovefest good morning america,IAB12 News,0.28
gold fundamental analysis march 26 2014 forecast,IAB15 Science,0.16
relay life indian river finishing fight,IAB20 Travel,0.16
young dads risk postpartum depression study says,IAB6 Family & Parenting,0.25
apple argues samsung made corporate decision keep,IAB3 Business,0.5
good breaking bad emmys modern family wins 5th straight,IAB1 Arts & Entertainment,0.51
video first look superman batman v superman revealed,IAB12 News,0.22
samsung calls iphone users wall huggers new galaxy s5 ad fair,IAB19 Technology & Computing,0.26
hospital infections kill 200 daily us,IAB24 Uncategorized,0.26
uk makes angelina jolie honorary dame,IAB12 News,0.12
stocks post modest gains earnings roll,IAB3 Business,0.13
apple lulls investors false sense security,IAB13 Personal Finance,0.14
obama overhaul health care dominating 14 rally muni credit,"IAB11 Law, Gov’t & Politics",0.33
clueless darling stacey dash join fox news,IAB12 News,0.66
shares rally jc penneys loss narrows,IAB3 Business,0.14
fortune builds five years death,IAB12 News,0.17
using video gm ceo reaches customers,IAB3 Business,0.24
political debate swirls around epa carbonreduction rule,"IAB11 Law, Gov’t & Politics",0.42
obama hijacks census whitewash obamacares failure,IAB24 Uncategorized,0.17
htc one m8 handson review,IAB19 Technology & Computing,0.16
gallup survey confirms gains health insurance signups numbers lower,IAB12 News,0.17
ralph lauren intros biometric polo tech shirt us open,IAB19 Technology & Computing,0.17
miley cyrus news updates 2014 miley flashes nipple accidental new nip,IAB12 News,0.8
tea party wrong global warming yes,IAB8 Food & Drink,0.35
seth rogen judd apatow think making connections male,IAB24 Uncategorized,0.08
apple loses bid sales ban samsung patent case,IAB3 Business,0.26
general motors first quarter profit dragged recalls,IAB2 Automotive,0.66
new york police carry heroin antidote,IAB12 News,0.59
50 cent thinks jay z right thing elevator confrontation,IAB20 Travel,0.09
un panel climate change dangerous caused people,IAB24 Uncategorized,0.48
much meets eye transformers,IAB18 Style & Fashion,0.12
usdjpy slides ukraine unease us data support,IAB3 Business,0.11
microsoft ditched surface mini wasnt good enough,IAB19 Technology & Computing,0.26
squirrel died causing 300000 damage mcmillen new community,IAB12 News,0.13
chris brown jailed probation violation,IAB12 News,0.14
lwren scotts family wants buried utah raised,IAB6 Family & Parenting,0.32
avril lavignes husbad chad kroeger gives 17carat diamond ring 1year,IAB12 News,0.13
gm recalls cars promises intense review,IAB2 Automotive,0.28
holiday barbecues impacted foster farms chicken recall,IAB6 Family & Parenting,0.12
report sprint tmobile agree broad merger terms,IAB17 Sports,0.18
kendall jenner fairytale princess first met ball,IAB1 Arts & Entertainment,0.21
share index tumbles profits warning,IAB24 Uncategorized,0.12
fox buys warner bros could batman team movie xmen,IAB1 Arts & Entertainment,0.2
beat eating disorder loves curves,IAB24 Uncategorized,0.18
mars mission scientist colin pillinger dies,IAB15 Science,0.3
flying safe anymore,IAB20 Travel,0.19
lwren scott dead 49 stars loved red carpet creations,IAB1 Arts & Entertainment,0.16
star wars episode 7 officially begins filming plus first official photo,IAB1 Arts & Entertainment,0.37
international business machines corp nyseibm deals apple inc,IAB3 Business,0.83
implant gets power flesh,IAB2 Automotive,0.09
us surgeon general warning skin cancer rise,IAB12 News,0.21
planes fire rescue one needs saved,IAB24 Uncategorized,0.18
white house unveils dire warning calls action climate,IAB12 News,0.59
tim cook dr dre battle apples cash,IAB9 Hobbies & Interests,0.34
alliant techsystems spinoff take companys minnesota jobs,IAB19 Technology & Computing,0.26
jessica simpson reportedly get married weekend,IAB12 News,0.5
sailor thinks may seen malaysia airlines mh370 fire indian,IAB12 News,0.28
reduce wrinkles exercise study suggests,IAB15 Science,0.27
tech stocks luxottica shares google glass deal,IAB19 Technology & Computing,0.23
mozilla shelves metro firefox cites user apathy toward windows 8,IAB19 Technology & Computing,0.23
watch kayden kinckle2 take first steps using prosthetics,IAB1 Arts & Entertainment,0.15
pound well dollar euro stubbornly,IAB24 Uncategorized,0.11
nikkei closes 029 pct global economic optimism,IAB12 News,0.19
