text,iab_label,confidence
lindsay lohan fan grand theft auto v sues game maker misuse,IAB2 Automotive,0.47
katie cleary husband commits suicide,IAB12 News,0.17
whaling decision infect international relations,IAB24 Uncategorized,0.13
oecd sees us growth rebounding harsh winter,IAB3 Business,0.12
taco bells new tv ads debut breakfast stars men named ronald mcdonald,IAB8 Food & Drink,0.63
google chrome beta officially browser,IAB24 Uncategorized,0.12
weekend report woman gets women ousts captain america,IAB12 News,0.61
maybe headed demographic armageddon,IAB24 Uncategorized,0.34
sector update consumer shares mixed premarket harleydavidson,IAB13 Personal Finance,0.09
new xmen unveiled mtv awards,IAB1 Arts & Entertainment,0.51
donald trump really unfair brendan eich,IAB3 Business,0.17
study test chocolate pills heart health,IAB15 Science,0.64
chikungunya virus found williamson county resident,IAB12 News,0.22
update 1us services sector growth slows april markit,IAB12 News,0.22
obamacare health insurance agents popular people town,IAB14 Society,0.22
purge anarchy film review,IAB24 Uncategorized,0.19
markit manufacturing index us decreases 558 573,IAB3 Business,0.54
supermoon 2014 dates times three supermoons year one,IAB15 Science,0.19
us stocks little changed mixed data iraq,IAB12 News,0.16
scandal actor columbus short arrested,IAB12 News,0.24
tuesdays blood moon eclipse end world,IAB24 Uncategorized,0.11
barclays sued new york attorney general alleged dark pool fraud,IAB3 Business,0.53
captain america winter soldier rules box office iron fist,IAB1 Arts & Entertainment,0.53
sam smith beautifully sings stay mtv vmas 2014 watch,IAB1 Arts & Entertainment,0.36
maybe gifs titanium deflector shields shut teslas critics,IAB24 Uncategorized,0.11
watching 3 hours tv day doubles risk premature death,IAB24 Uncategorized,0.13
overnight markets sp 500 nasdaq rise earnings,IAB3 Business,0.12
us scientists create seethrough mice get detailed look inner anatomy,IAB15 Science,0.55
alibaba reveals us flotation plan,IAB3 Business,0.43
mars volcanic heart,IAB24 Uncategorized,0.11
apple inc likely unfazed amazon fire phone,IAB19 Technology & Computing,0.38
top 10 newly found species revealed,IAB12 News,0.45
global warming threat heightened latest un report,IAB12 News,0.43
earnings preview home depot vs lowes,IAB12 News,0.29
att start accepting preorders lg g watch july 8,IAB3 Business,0.11
actor pine admits drinkdriving,IAB16 Pets,0.18
mozilla asks fcc rethink net neutrality content providers mind,IAB19 Technology & Computing,0.24
joke satirical colbert report informative actual news study finds,IAB12 News,0.59
samsung galaxy s5 debuts,IAB19 Technology & Computing,0.26
guide west african ebola outbreak,IAB12 News,0.15
telstra trials googles wearable tech,IAB19 Technology & Computing,0.37
amazon launches fire smartphone priced 199 att 2year,IAB19 Technology & Computing,0.3
dfw man proposes blood moon,IAB12 News,0.13
market wrap may 27 sp 500 closes new record high holiday,IAB3 Business,0.16
ebola guinea outbreak reaches capital conakry,IAB12 News,0.2
paramount deeply sorry 911 controversy caused teenage mutant ninja,IAB12 News,0.16
drinkable sunscreen hit shelves,IAB24 Uncategorized,0.12
matt lauer stay today,IAB12 News,0.15
wesfarmers exit insurance industry construction sector improves march,IAB3 Business,0.36
nissan reports net income 1121 billion yen first quarter fy2014,IAB12 News,0.19
heavy 14 elephants long 2 tractor trailers meet mr 12 news kbmt,IAB12 News,0.75
chevrolet corvette z06 auctioned charity,IAB2 Automotive,0.55
jd power survey car buyers report problems new cars trucks year,IAB2 Automotive,0.21
new samsung galaxy smartphone range way,IAB19 Technology & Computing,0.25
briefs adore delano dtf adam carolla afraid gay mafia,IAB12 News,0.19
samsung expert apple get 384m infringement 22b,IAB19 Technology & Computing,0.18
bhp billiton rethinks portfolio,IAB3 Business,0.6
windows 9 preview could arrive 2014 focus desktop,IAB24 Uncategorized,0.11
jolie teams mccartney,IAB18 Style & Fashion,0.23
south carolina jobless rate plummets 57 february,IAB12 News,0.19
jason aldeen officially couple american idol contestant brittany kerr,IAB1 Arts & Entertainment,0.22
remember easter resurrection jesus,IAB23 Religion & Spirituality,0.7
amazon eyeing phone market,IAB19 Technology & Computing,0.27
travel channel food stars show delayed online tiff,IAB20 Travel,0.75
godzilla director make star wars spinoff,IAB1 Arts & Entertainment,0.38
californias obamacare deadline signup surge,"IAB11 Law, Gov’t & Politics",0.22
selena gomez calls kylie kendall jenner toxic distraction report,IAB12 News,0.18
dancing stars recap celebrity dance duel sees danica val head,IAB1 Arts & Entertainment,0.36
animal welfare activists picket liam neesons nyc home amid debate,IAB12 News,0.13
wednesday preview german jobs eurozone confidence data,IAB12 News,0.37
dumped show made fired ny times editor tells,IAB12 News,0.47
austrian drag performer conchita wurst moves eurovision final video,IAB1 Arts & Entertainment,0.67
minyanville microsofts hard sell surface event,IAB3 Business,0.34
kim kardiashan snaps cutest picture baby north father kanye,IAB6 Family & Parenting,0.31
us world cup audience grows amazon debut phone clintons reduced,IAB17 Sports,0.37
mila kunis ashton kutcher learning russian baby,IAB6 Family & Parenting,0.29
intuit acquire check,IAB19 Technology & Computing,0.39
google search android lets take photo video ok google,IAB24 Uncategorized,0.1
met mothers cobie smulders talks surprising series finale,IAB12 News,0.27
girls star lena dunham mel brooks pay respects director paul,IAB1 Arts & Entertainment,0.17
euro area inflation lingers 05 june,IAB12 News,0.13
twitter pulls music app,IAB9 Hobbies & Interests,0.12
stephen colbert lamely rebuts cancelcolbert,IAB12 News,0.18
amazing indians working us tech,IAB19 Technology & Computing,0.36
canadas amaya gaming buy britons oldford 49 bn,IAB3 Business,0.26
dragons return new york,IAB12 News,0.23
ha mark wahlberg finally gets coming kids choice,IAB6 Family & Parenting,0.24
buy cheap alexander wang designer bag hm,IAB22 Shopping,0.23
net neutrality mobile faces final judgment,IAB24 Uncategorized,0.18
snapchat isnt standing privacy report,IAB24 Uncategorized,0.37
orlando bloom justin bieber second fight stars actually fought twice,IAB17 Sports,0.46
charney looking add american apparel stake app,IAB18 Style & Fashion,0.15
researchers find giant chickenlike raptor,IAB15 Science,0.67
tesla apple reportedly working cars charged iphones,IAB2 Automotive,0.23
outrage teenage hunter kendall jones poses dead lion tiger,IAB12 News,0.42
arrived kourtney khloe scott kids jet hamptons,IAB6 Family & Parenting,0.36
tips giving perfect mothers day gift,IAB6 Family & Parenting,0.22
data regulator probes facebook psychological experiment,IAB24 Uncategorized,0.2
surprise jodie foster alexandra hedison married,IAB6 Family & Parenting,0.15
eurusd continue slipping postecb cad focus,IAB3 Business,0.11
bachelorette 2014 spoilers men tell season 10 episode 10 chris,IAB12 News,0.37
guinea ebola outbreak bateating banned curb virus,IAB12 News,0.23
serious internet explorer vulnerability windows users,IAB19 Technology & Computing,0.2
wont believe muchkanye really paid lana singat wedding,IAB12 News,0.3
tv tonight resurrection walking dead cosmos cable reality overload,IAB24 Uncategorized,0.14
amy adams amy adams offers first class plane seat us soldier,IAB20 Travel,0.61
measuring fitness iphone 5s,IAB17 Sports,0.34
oh surprise baby alicia keys pregnant second child,IAB12 News,0.39
nasa discovers first earthsized planet habitable zone,IAB15 Science,0.42
apple said start building bigger ipads early 2015,IAB19 Technology & Computing,0.31
postal workers protest staples around us,IAB14 Society,0.17
could get 25 minimum wage,IAB24 Uncategorized,0.12
analysts downwardly revised ratings c ba king,IAB3 Business,0.21
weak housing starts building permits,IAB21 Real Estate,0.25
