text,iab_label,confidence
mad men world stylish drama returns seventh season sunday,IAB1 Arts & Entertainment,0.51
video duchess cambridge given royal welcome pupils excited kids,IAB6 Family & Parenting,0.23
khloe kardashian moving lamar odom rapper french montana,IAB20 Travel,0.26
dieters turning natural ingredients,IAB24 Uncategorized,0.11
angry birds transformers takes wing new app toys,IAB19 Technology & Computing,0.17
chelsea handler proves ellen degeneres shes lesbian gets naked,IAB12 News,0.13
update 5us judge accepts sac guilty plea approves 12 bln deal,IAB12 News,0.23
lindsay premiere oprah winfreys latest teachable moment,IAB12 News,0.19
craig ferguson announces hes leaving late late show video,IAB12 News,0.2
koncern khloé kardashian hits booze bottle hard,IAB24 Uncategorized,0.15
tv ratings billboard music awards hit 13year viewership high,IAB1 Arts & Entertainment,0.17
medical device maker medtronic buy covidien us429b,IAB3 Business,0.41
gold dips us ratehike uncertainty,IAB24 Uncategorized,0.47
intel buys fitness band maker basis science,IAB15 Science,0.57
oecd cuts global growth outlook developing economies falter,IAB12 News,0.15
pharrell williams signs voice,IAB1 Arts & Entertainment,0.12
paul mccartney hospitalized,IAB18 Style & Fashion,0.1
eminems headlights video review spike lees creation mlivecoms reader,IAB19 Technology & Computing,0.16
number us elderly double 2050 report,IAB12 News,0.22
news day across globe march 25,IAB12 News,0.63
un court rules japan whaling,IAB24 Uncategorized,0.25
bond report 10year treasury yield hits nearly oneyear low,IAB12 News,0.33
american apparel adopts poison pill fired ceo intends add 10 stake,IAB3 Business,0.41
stephen colberts dad shaking hands jfk photo,IAB6 Family & Parenting,0.35
colbert rails dark forces cancelcolbert epic segment,IAB12 News,0.35
starbucks adds digital tipping lets customers give 50 cents 1 2,IAB13 Personal Finance,0.15
boot apple buys beats lgs laserphone smarter restaurants,IAB3 Business,0.17
year tribeca runs april 27 movies part story,IAB1 Arts & Entertainment,0.23
verizon roll voice lte later year robust phone,IAB20 Travel,0.1
mockingjay president snows unity address mockingjay lives,IAB14 Society,0.18
hot ipos market warning sign better times ahead,IAB19 Technology & Computing,0.35
paradigm capital owner weir paying usd 22m case,IAB3 Business,0.22
shortterm rates raised steadily feds george,IAB12 News,0.17
health rankings show room improvement stateline area,IAB12 News,0.14
michael jacksons moonwalk guest stars billboard awards,IAB1 Arts & Entertainment,0.24
omg moisés arias willow smith dating,IAB1 Arts & Entertainment,0.18
tyrannosaurus rex arrives via fed ex smithsonian museum,IAB15 Science,0.28
dancing stars season 18 episode 7 stream spoilers danica,IAB1 Arts & Entertainment,0.37
coachella tickets among hottest priciest summers music festivals,IAB1 Arts & Entertainment,0.2
germany criticizes turkey twitter ban,IAB12 News,0.16
spain falls deflation upping pressure ecb wncn news weather,IAB12 News,0.67
best got better introducing htc one m8,IAB19 Technology & Computing,0.24
german ceo criticizes googles online power,IAB3 Business,0.22
ten motives ecigarette ad banned unsubstantiated claims,IAB24 Uncategorized,0.33
feds puzzling uncertainties,IAB24 Uncategorized,0.24
kate middleton bare butt picture published,IAB12 News,0.6
yuan enters new era freer float,IAB12 News,0.12
see new ninja turtles hd close trailer,IAB1 Arts & Entertainment,0.29
share global economic output developed economies falling,IAB3 Business,0.13
study shows anitbiotics wrongly prescribed bronchitis,IAB15 Science,0.44
imperial war museum london reopen,IAB24 Uncategorized,0.16
apple kills ipad 2 favor 4thgen retina display model,IAB19 Technology & Computing,0.34
tooth plaque reveals prehistoric ancestors diet,IAB15 Science,0.31
abbvie abbv poised announce better offer shire shpg,IAB12 News,0.29
sue townsend author adrian mole books dies,IAB14 Society,0.17
robin thicke thanks paula patton billboard music awards,IAB1 Arts & Entertainment,0.28
investors await data lower stocks inch,IAB24 Uncategorized,0.12
walmart expands organics local wild oats brand,IAB3 Business,0.44
wall street gloom stifles asian shares,IAB24 Uncategorized,0.13
eric johnson married july 5th santa barbara california,IAB6 Family & Parenting,0.11
irans president rouhani underscores outreach west moderate policies,IAB12 News,0.14
lupita nyongo crowned beautiful,IAB18 Style & Fashion,0.12
scandal columbus short needs crisis management punch allegation,IAB12 News,0.14
spacex ceo elon musk announces soft landing plans sue air force,IAB20 Travel,0.29
justin bieber drug use trial paparazzi assault case,IAB12 News,0.3
general electric co q1 profit falls 3b,IAB3 Business,0.62
megan fox crushing ellen degeneres,IAB16 Pets,0.12
wake casey kasems death celebrities pay tribute twitter,IAB1 Arts & Entertainment,0.14
egypt raises fuel prices 78 ease subsidy burden,IAB12 News,0.13
small device helped deaf woman hear first time 40 years,IAB19 Technology & Computing,0.09
americans spend 226 billion easter candy,IAB24 Uncategorized,0.11
adobe unveils 2014 creative cloud updates,IAB19 Technology & Computing,0.42
need ride uber future,IAB20 Travel,0.47
pr valeant commences exchange offer allergan,IAB21 Real Estate,0.3
google glass upgraded 2gb ram boost performance,IAB19 Technology & Computing,0.31
sopranos creator david chase sort answers tony dead question,IAB1 Arts & Entertainment,0.52
us jobs growth last month hit weatherfed president charles plosser,IAB3 Business,0.15
kingfisher buy back stock pretax profit surges,IAB3 Business,0.6
beijing meddling hong kongs autonomy protesting lawyers,"IAB11 Law, Gov’t & Politics",0.13
mila kunis shows flawless makeup marie claire cover,IAB12 News,0.11
rolf harris denies visiting leigh park centre,IAB20 Travel,0.14
sprint spotify rumored partnering,IAB17 Sports,0.51
smartphones amazons next trick could slimmer kindles,IAB19 Technology & Computing,0.34
gm recalling 30000 cruze sedans air bags malfunction,IAB2 Automotive,0.61
samsung galaxy k zoom phone 21mp camera zoom lens,IAB19 Technology & Computing,0.1
week ahead fed behind curve,IAB24 Uncategorized,0.28
turkish students condemn pms decision block twitter,IAB6 Family & Parenting,0.15
european climate experts time seize business opportunities,IAB3 Business,0.65
oscar pistoriuss mental health fine shot reeva steenkamp,IAB17 Sports,0.24
full flash costume revealed,IAB12 News,0.18
ipad causes rash,IAB19 Technology & Computing,0.18
aca makes hiring difficult insurance industry analyst,IAB4 Careers,0.15
david finchers gone girl trailer poster,IAB1 Arts & Entertainment,0.33
channing tatum mila kunis talk engagement jupiter ascending,IAB20 Travel,0.12
apple buy headphone maker beats electronics,IAB24 Uncategorized,0.15
google inc goog expands shopping express west la manhattan,IAB22 Shopping,0.63
south africas nobelwinning novelist nadine gordimer dies,IAB12 News,0.23
wall street sp 500 crosses 2000 first time early today,IAB20 Travel,0.19
euro suffers inflation data disappoints top forex news,IAB12 News,0.75
zac efron las skid row,IAB17 Sports,0.24
european stocks set gain fed statement,IAB12 News,0.18
sprints hesse stronger 3 carrier would better industry,IAB3 Business,0.38
official apple buys beats 3 billion dollars,IAB8 Food & Drink,0.2
50bn award levied russia,IAB3 Business,0.18
ford tops goal united way southeastern michigan campaign,IAB20 Travel,0.13
charlie sheen gracious drunk taco bellculture,IAB8 Food & Drink,0.44
fcc protestors vow stay net neutrality vote,"IAB11 Law, Gov’t & Politics",0.26
un blames warming earth extreme weather 2013,IAB24 Uncategorized,0.27
allure spotlights star moms naked photoshoot,IAB6 Family & Parenting,0.25
22 jump street verdict,IAB12 News,0.18
taylor swift granted restraining order man claimed,IAB12 News,0.11
new white house report 57 million people losing health care,IAB12 News,0.85
fda approves marketing prosthetic arm system capable complex tasks,IAB19 Technology & Computing,0.12
valeant fires back allergan calls offer grossly inadequate,IAB3 Business,0.18
marvel shocks fans announcing thor become women comics,IAB1 Arts & Entertainment,0.25
