text,iab_label,confidence
interest rates rise 2014,IAB13 Personal Finance,0.14
sherlock could return 2015 christmas special,IAB1 Arts & Entertainment,0.17
june car sales shatter expectationsend first half strong note,IAB2 Automotive,0.4
selling apple would make beats successful streaming music app,IAB3 Business,0.25
us senate approves stanley fischer fed vice chairman,"IAB11 Law, Gov’t & Politics",0.14
queen release new album featuring freddie mercurys unreleased songs,IAB1 Arts & Entertainment,0.13
north korea warns merciless measures movie mocking leader,IAB24 Uncategorized,0.15
flaming lips miley cyrus working together,IAB1 Arts & Entertainment,0.18
blood test predict alzheimers disease,IAB15 Science,0.39
first look fifty shades grey starring jamie dornan christian grey,IAB23 Religion & Spirituality,0.17
oversold conditions kosmos energy kos,IAB24 Uncategorized,0.12
amazon leaks kindle unlimited ebook subscription plan,IAB19 Technology & Computing,0.16
actor shia lebeouf receiving treatment alcoholism says publicist,IAB1 Arts & Entertainment,0.25
us consumer confidence regains momentum,IAB12 News,0.21
russia signs 30year contract supply natural gas china,IAB3 Business,0.39
google maps street view lets go back time,IAB20 Travel,0.2
acsi reports customer satisfaction airlines remains low,IAB15 Science,0.34
apple beats strange bedfellows argues bloomberg,IAB3 Business,0.23
paul mccartney hospitalized japan,IAB20 Travel,0.14
us airliner nearly collide drone near florida airport faa,IAB12 News,0.19
time leadership jobs,IAB4 Careers,0.2
whitney houston lifetime movie gets director,IAB1 Arts & Entertainment,0.18
orlen among worlds ethical companies,IAB3 Business,0.34
injuries violence leading causes death young americans,IAB12 News,0.16
install android l preview nexus 5 7,IAB19 Technology & Computing,0.13
california toughens enforcement water violations,"IAB11 Law, Gov’t & Politics",0.28
could inception become reality scientists induce lucid dreams adding,IAB15 Science,0.39
book buzz john grisham takes ice bucket challenge,IAB1 Arts & Entertainment,0.15
giant panda fools researchers fakes pregnancy gets,IAB16 Pets,0.21
breaking bad modern family dominate 2014 emmy awards photos,IAB1 Arts & Entertainment,0.35
seven burning questions game thrones season five,IAB12 News,0.12
true blood final episode thank stephen moyer alexander skarsgård,IAB1 Arts & Entertainment,0.31
galaxy s5 active first appearance video,IAB15 Science,0.18
justin bieber carly rae jepsen ed sheeran attend scooter brauns,IAB1 Arts & Entertainment,0.31
uk market declines astrazeneca plunges,IAB3 Business,0.2
pharrell neyo usher lil wayne chris brown go cap crazy bet,IAB1 Arts & Entertainment,0.25
barack obama special message cosmos debut,IAB15 Science,0.15
met mother finale ratings deliver series record,IAB6 Family & Parenting,0.16
online liberty challenged government crackdowns,"IAB11 Law, Gov’t & Politics",0.12
iphone 6 photos comparison shots alongside 5s show rumored design,IAB12 News,0.1
zara sorry making shirt looked like nazi concentration camp,IAB24 Uncategorized,0.25
massive recall beef due e coli,IAB8 Food & Drink,0.66
blaze recalls struggle engineer tried extort jay z 20m,IAB3 Business,0.12
study fist bumps less germy handshakes,IAB15 Science,0.12
nsa documents describe botnetstyle automated mass malware infection,IAB12 News,0.19
sons challenge cable wont end tmobile deal scrutiny,IAB14 Society,0.19
brother continues paul walkers legacy,IAB23 Religion & Spirituality,0.21
report gwyneth chris together bahamas split,IAB12 News,0.38
oecd urges european central bank cut interest rates,IAB24 Uncategorized,0.09
google teams maker rayban oakley frames spruce internet,IAB19 Technology & Computing,0.26
starz new series outlander brings bestselling novels life sexy,IAB1 Arts & Entertainment,0.75
johnson competes idol finale tonight,IAB17 Sports,0.22
grapevine mccartney recovering tokyo,IAB18 Style & Fashion,0.14
lena dunhams boyfriend fun guitarist jack antonoff posts photo sickest,IAB9 Hobbies & Interests,0.22
transformers age extinction predicted gross 100 million,IAB15 Science,0.15
facebook takes shot snapchat slingshot,IAB14 Society,0.1
tmobile surprises uncarrier 60 unlimited music streaming new,IAB24 Uncategorized,0.38
stocks leap strong data yellen remarks,IAB12 News,0.14
samsung galaxy note 4 release details hit web,IAB12 News,0.25
us moms staying home kids study,IAB5 Education,0.21
new faces behind fed dots seen roiling markets forecasts move,IAB12 News,0.17
community rallies cancer cure support,IAB14 Society,0.2
live camera shows arctic snowy owl chicks nest,IAB12 News,0.27
walmart reduces iphone 5s 5c prices permanently 99 29,IAB13 Personal Finance,0.18
jonah hill apologizes calling paparazzo homophobic slur,IAB12 News,0.2
tom hanks attached cold war drama steven spielberg potential,IAB1 Arts & Entertainment,0.48
kakao agrees merger daum,IAB3 Business,0.1
top cement makers merger talks,IAB3 Business,0.44
global warming rules upheld,IAB12 News,0.18
neil youngs ponomusic launches sxsw 2014,IAB17 Sports,0.38
kill switch coming smartphones summer 2015,IAB19 Technology & Computing,0.16
chinas industrial output growth slows,IAB3 Business,0.29
baseball fans descend iowa remember field dreams,IAB17 Sports,0.85
george rr martin releases chapter new game thrones book,IAB1 Arts & Entertainment,0.41
china russias gazprom sign 30year gas deal,IAB12 News,0.25
selena gomez joins justin bieber canada,IAB1 Arts & Entertainment,0.16
new jersey boy scouts splint ann currys broken leg new york park carry,IAB17 Sports,0.39
oil prices rising,IAB24 Uncategorized,0.18
narendra modi gives tough competition barack obama facebook,IAB12 News,0.11
toyota settles us fraud charge pays 12b penalty,IAB2 Automotive,0.2
apple unveil smart home features iphone,IAB19 Technology & Computing,0.38
idc survey shows battery life important buying smartphone,IAB15 Science,0.24
holographic iphone 6 concept could change everything,IAB19 Technology & Computing,0.41
report apple verge buying beats usd 32b,IAB12 News,0.2
sleep apneastroke connection high women men,IAB24 Uncategorized,0.17
nasa go ahead spacex launch despite critical computer outage,IAB20 Travel,0.51
kim kardashian takes stage kanye west gig flaunts boobs sheer,IAB1 Arts & Entertainment,0.3
elon musk spacexs soft landing success,IAB15 Science,0.11
facebook allow users edit data uses generate targeted ads,IAB19 Technology & Computing,0.1
captain america soars us box office,IAB1 Arts & Entertainment,0.48
voice teams shakira adam trim fat,IAB17 Sports,0.1
kim kardashian lying wedding guests,IAB12 News,0.15
banks tech lead stocks decline,IAB3 Business,0.26
travelers love airlines except flying,IAB20 Travel,0.5
bears cant resist excessive human touch,IAB6 Family & Parenting,0.14
young adults parents plans likely say theyre healthy,IAB6 Family & Parenting,0.25
allergan tells shareholders reject valeant pharmaceuticalss deal,IAB3 Business,0.42
pa burger king baby reunites birth mom,IAB8 Food & Drink,0.43
report lwren scotts funeral held tuesday morning,IAB12 News,0.42
singer kevin sharp dead 43,IAB1 Arts & Entertainment,0.21
jennette mccurdy skipped kids choice awards nick treated,IAB6 Family & Parenting,0.14
25 years later field dreams cast reunites,IAB1 Arts & Entertainment,0.09
bachelorette morningafter rose ceremony week 4,IAB12 News,0.13
saban lionsgate reboot power rangers,IAB17 Sports,0.08
philippines aquino says asean must tackle chinas maritime claims,IAB12 News,0.17
alpha natural resources announces 1100 possible layoffs wva mines,IAB12 News,0.69
coachella 2014 escaping coachella crud magic coachella fest,IAB1 Arts & Entertainment,0.3
russia ukraine fail reach gas deal deadline looms,IAB12 News,0.24
great yield compression global bonds,IAB24 Uncategorized,0.13
prem watsa faces regulator investigation,"IAB11 Law, Gov’t & Politics",0.11
3rd mers american victim illinois,IAB20 Travel,0.08
grain highlights top stories day,IAB12 News,0.25
nokia chennai unit may made contract manufacturing facility,IAB3 Business,0.26
mental illness deadly heavy smoking oxford study,IAB24 Uncategorized,0.13
controversial japan girl group akb48 attacked fan saw,IAB1 Arts & Entertainment,0.31
taylor swift starstudded fourth july weekend,IAB1 Arts & Entertainment,0.24
editorial world needs clean air,IAB24 Uncategorized,0.15
california lawsuit claims gm vehicles faulty recall,IAB2 Automotive,0.31
futures point lower open ahead weekly jobs data,IAB24 Uncategorized,0.14
could kill faster smoking mental illness experts say,IAB12 News,0.24
ciara welcomes baby boy rapper fiancé future,IAB6 Family & Parenting,0.41
cargill net falls electricity trading loss,IAB3 Business,0.3
7 things need know facebooks mood experiment,IAB24 Uncategorized,0.11
us navyissue nerd ereader ports wifi full books,IAB14 Society,0.23
ohio stores consumers may affected tainted beef,IAB12 News,0.18
police make arrest fatal pittsburgh stabbing,IAB12 News,0.31
