text,iab_label,confidence
people buy amazon fire phone get free unlimited photo storage,IAB19 Technology & Computing,0.19
five biggest issues playstation 4 avoid,IAB19 Technology & Computing,0.23
harrison ford harrison fords injury may keep action eight,IAB20 Travel,0.19
medical marijuana pills improve condition ms patients,IAB24 Uncategorized,0.12
weekend box office neighbors unseats spidey,IAB1 Arts & Entertainment,0.29
jagger meets hall fathers day,IAB6 Family & Parenting,0.6
us stock futures suggest higher open facebooks buying spree king digital,IAB3 Business,0.16
report google may buy twitch much 1bn,IAB12 News,0.35
taco bell corner breakfast market,IAB8 Food & Drink,0.8
22 jump street tops us box office,IAB1 Arts & Entertainment,0.56
mick jagger becomes great grandad,IAB6 Family & Parenting,0.42
nasa says hello world space via laser,IAB20 Travel,0.39
occulus rift vs google glass facebook google,IAB19 Technology & Computing,0.37
magic island titan new object appears secondlargest sea saturns,IAB12 News,0.15
apples rumored beats acquisition reportedly pushed back one week,IAB12 News,0.15
13 best worst moments voice live rounds week 1,IAB24 Uncategorized,0.1
response cancelcolbert stephen colbert closes colbert report,IAB12 News,0.19
cnooc rig part land grab us says,IAB12 News,0.26
actor orlando jones takes ice bucket challenge bullets attracts racist,IAB1 Arts & Entertainment,0.24
delta air q1 profit spikes nongaap eps tops view quick facts,IAB3 Business,0.17
norovirus ofen spread food handlers cdc,IAB8 Food & Drink,0.18
star wars episode vii details revealed via twitter,IAB1 Arts & Entertainment,0.4
poor physical activity level blamed rising obesity rate us,IAB7 Health & Fitness,0.17
shutdown social media cannot approved president gül writes twitter,IAB24 Uncategorized,0.2
one dies another sick dangerous bacteria,IAB12 News,0.19
tyson foods acquisition hillshire takes step forward,IAB3 Business,0.26
question week sxsw edition whats fake band name,IAB17 Sports,0.61
facebook removes poke camera itunes store,IAB24 Uncategorized,0.12
janet yellens blue collar security detail irking limousine liberal neighbors,IAB12 News,0.19
cs video kermit frog miss piggy cast muppets wanted,IAB15 Science,0.23
canadian author farley mowat author never cry wolf died age 92,IAB14 Society,0.1
qa jon hamm draper,IAB9 Hobbies & Interests,0.11
mercedes recalls 252867 cars us tail light issue,IAB2 Automotive,0.44
google selfdriving car roadtested streets california,IAB2 Automotive,0.31
tim hortons burger king target,IAB8 Food & Drink,0.71
wheres best worst country mom,IAB6 Family & Parenting,0.2
rbi bars foreign investors shortterm local debt,"IAB11 Law, Gov’t & Politics",0.13
new ventures take time bear fruit says facebook,IAB24 Uncategorized,0.11
nobel laureates ice bucket challenge,IAB17 Sports,0.12
voting brings back american idol finalists southfield farmington hills next,IAB1 Arts & Entertainment,0.17
us stocks open higher ahead fed minutes,IAB12 News,0.16
india fully supports cause palestinians sushma swaraj,IAB14 Society,0.31
transcendence review 10 things know johnny depp scifi movie,IAB20 Travel,0.14
crude oil futures pare losses remain pressure,IAB12 News,0.13
dropbox reveals extraswipey mailbox android desktop,IAB19 Technology & Computing,0.26
great white shark near ft lauderdale,IAB20 Travel,0.12
credit suisse reports 16 billion francs net profit q2,IAB3 Business,0.19
girl sends terroristic tweet aa gets unwanted reply,IAB12 News,0.14
offbeat jeopardy champ ohio loses 12 days,IAB24 Uncategorized,0.18
seth meyers named host 66th primetime emmy awards,IAB1 Arts & Entertainment,0.27
irs warns massive phone scam taxpayers nearly every state targeted,IAB12 News,0.19
eight new mers deaths take saudi toll 102 ministry,IAB12 News,0.15
handler enough,IAB6 Family & Parenting,0.08
twitch broadcasting available xbox one,IAB17 Sports,0.18
lupita nyongo blake lively explain cfda awards looks,IAB18 Style & Fashion,0.18
bachelorette 2014 chris soules talks lie detector test episode 6,IAB12 News,0.15
general motors recall blitz could last midsummer analysts say,IAB2 Automotive,0.34
kim kardashian prewedding dinner leads todays star sightings,IAB8 Food & Drink,0.21
kids choice awards winners list 2014 revealed,IAB24 Uncategorized,0.14
comcast pitches time warner deal us boost innovation,IAB3 Business,0.3
unlock hijacked iphone ipad,IAB19 Technology & Computing,0.31
facebook app soon identify songs tv shows listening,IAB1 Arts & Entertainment,0.25
rob kardashian wishes scott disick happy birthday bailing kims,IAB6 Family & Parenting,0.1
mit engineers design living materials,IAB15 Science,0.59
wall street tumbles dow slips 17000 ahead alcoa earnings,IAB3 Business,0.34
detroits hot new model good profits great sales,IAB2 Automotive,0.29
wwdc 2014 everything need know,IAB12 News,0.14
holy week 11,IAB23 Religion & Spirituality,0.48
cameron calls global action superbug threat,IAB12 News,0.32
batman vs superman celeb sightings ben jen crash detroit kid city,IAB17 Sports,0.57
kate middleton lady pink,IAB18 Style & Fashion,0.26
vietnam committed continue cooperation malaysia searching mh370,IAB20 Travel,0.12
princes major announcement revealed,IAB12 News,0.78
new satellite images provide new leads search mh370,IAB12 News,0.27
tmobile rolls lte voice calls seattle region,IAB2 Automotive,0.44
mom airline refused let 3yearold use bathroom,IAB20 Travel,0.57
microsoft offers indian phone makers windows phone os cost,IAB19 Technology & Computing,0.26
thors thunder stolen marvel effects sex change,IAB12 News,0.19
apple releases ios 71 featuring carplay,IAB2 Automotive,0.66
microsoft sending invitations small surface gathering,IAB19 Technology & Computing,0.22
movie guy muppets shine,IAB1 Arts & Entertainment,0.32
eu commission lowers inflation forecasts debt projections held,IAB3 Business,0.13
brown biopic revels drama dance,IAB1 Arts & Entertainment,0.26
samsung galaxy note 4 feature eye scanner,IAB19 Technology & Computing,0.34
health department encouraging people 1364 get hiv testing,IAB12 News,0.3
takeover rumours finally ring true shire,IAB12 News,0.38
nasas space station humanoid robonaut finally getting legs,IAB20 Travel,0.34
batman v superman actor jason momoa hints antihero aquaman,IAB1 Arts & Entertainment,0.38
microsoft announces hugely improved onedrive storage plans 15gb free,IAB19 Technology & Computing,0.33
smoke space station traced water heater russian galley spare part,IAB20 Travel,0.2
lohan sues grand theft auto v game,IAB2 Automotive,0.56
southwest airlines co luv goes international,IAB20 Travel,0.48
kaley cuocosweetings soft spot johnny galecki,IAB16 Pets,0.09
rex finds home natural history museum dc,IAB15 Science,0.18
game thrones trailer vengeance justice,IAB1 Arts & Entertainment,0.35
lea michele enjoying honest happy relationship rumoured,IAB12 News,0.65
preciousgold steadies dollar rally fades palladium hits 13yr high,IAB16 Pets,0.13
nbc takes ratings victory lap braggy upfront affair,IAB12 News,0.75
earnings drop jpmorgan drags bank stocks lower,IAB3 Business,0.24
connecticut unemployment rate dips jobs added,IAB12 News,0.16
exodus actors decide leave shows love,IAB20 Travel,0.3
kanye west surprise speaker cannes lions 2014 creativity festival,IAB1 Arts & Entertainment,0.44
take new diet soda study grain salt,IAB8 Food & Drink,0.36
star wars 7 cast critics make new faces,IAB1 Arts & Entertainment,0.3
seven quotes showing maya angelous love bible faith,IAB23 Religion & Spirituality,0.62
justin bieber cellphone incident prompts lapd response restaurant,IAB8 Food & Drink,0.13
tibetans get highaltitude gene extinct human species,IAB20 Travel,0.16
gov dalrymple appoints new job service director,IAB3 Business,0.14
rep lewis happy dance,IAB1 Arts & Entertainment,0.1
android l need know googles next mobile os,IAB19 Technology & Computing,0.45
alfa romeo firms plans nextgeneration models,IAB3 Business,0.25
kim kardashians wedding dress pick best kiminspired gowns,IAB18 Style & Fashion,0.47
shrinking cattle herd shut cargill wisconsin beef plant,IAB3 Business,0.35
ancestors farms shaped thinking,IAB24 Uncategorized,0.14
robin thicke debuts get back billboard music awards,IAB1 Arts & Entertainment,0.12
google conference underway new software glass details expected,IAB19 Technology & Computing,0.26
kickstarter campaign potato salad tops 40000,IAB8 Food & Drink,0.6
saudi proposes opec meets even less often delegates,IAB14 Society,0.36
ice furious,IAB24 Uncategorized,0.14
medtronic buy covidien 429b,IAB19 Technology & Computing,0.2
marvel unveils avengers age ultron first look,IAB1 Arts & Entertainment,0.33
black rock creek golfers take als ice bucket challenge,IAB17 Sports,0.79
