text,iab_label,confidence
4 new confirmed cases west nile virus el paso,IAB12 News,0.36
iconic emperor penguins face risk extinction due climate change,IAB12 News,0.19
james brown biopic opening aug 1 work cut,IAB1 Arts & Entertainment,0.3
maersk pulls p3 network china rejection,IAB20 Travel,0.16
xmen days future past opening battle released,IAB12 News,0.22
emirates finalises 56 billion order 150 boeing 777x planes,IAB3 Business,0.29
omnicom publicis call 35 billion merger,IAB3 Business,0.29
oil prices mixed markets edge,IAB24 Uncategorized,0.16
speaking different languages sharpens brain,IAB24 Uncategorized,0.13
google tries make glass fashionable,IAB18 Style & Fashion,0.21
dow jones industrial average misused index,IAB3 Business,0.19
25 reasons beyonce jay z hottest couples tour ever,IAB20 Travel,0.5
fda approves duratas antibacterial dalvance,IAB24 Uncategorized,0.09
fraud alleged findings stem cells,IAB12 News,0.24
petco stop selling pet treats china,IAB16 Pets,0.59
publicis omnicom scrap 35bn merger deal create biggest advertising,IAB3 Business,0.17
another delay open enrollment aca deadline moved april,IAB12 News,0.2
team blake usher shakira adam win voice,IAB17 Sports,0.15
pistorius trial delayed legal aide illness,IAB16 Pets,0.14
peace corps evacuates ebola 2 volunteers isolation,IAB20 Travel,0.12
malaysia airlines flight mh370 search stretches 16000 km,IAB12 News,0.22
ebola quarantine units open guinea,IAB16 Pets,0.19
michael jacksons brother jermaine unhappy wasnt involved xscape,IAB6 Family & Parenting,0.17
gas prices continue march creep upward,IAB13 Personal Finance,0.15
htc nexus 9 specs price release date leaked,IAB19 Technology & Computing,0.42
1700 blood donors negative last year,IAB24 Uncategorized,0.23
report apple smart home system coming next week,IAB12 News,0.47
solange attacks jayz standard hotel looks source video leak,IAB20 Travel,0.32
dollar tree buys family dollar,IAB13 Personal Finance,0.16
fda oks artificial arm complex tasks,IAB19 Technology & Computing,0.15
memo microsoft ceo satya nadella announcing largest job cuts,IAB19 Technology & Computing,0.47
microsoft unveils halo 5 guardians 2015,IAB19 Technology & Computing,0.31
seth rogen responds north koreas threat war upcoming film,IAB1 Arts & Entertainment,0.15
internet users global bill rights says southampton professor,IAB14 Society,0.11
samsung electronics co ltd 005930 galaxy s5 outperforms s4 opening,IAB19 Technology & Computing,0.24
genghis khan strength doesnt came vast army climate change,IAB12 News,0.2
ibm broadens cybersecurity products,IAB3 Business,0.21
massive car orgy hits new york city,IAB2 Automotive,0.65
android tv chromecast coexist,IAB19 Technology & Computing,0.34
preserve beerfarm partnership,IAB3 Business,0.23
microsoft reveals new zeroday vulnerability affecting internet explorer,IAB19 Technology & Computing,0.42
burger king releases proud whopper lgbt pride month,IAB8 Food & Drink,0.7
wahlberg avoids early slime kids choice awards,IAB6 Family & Parenting,0.16
tokyo shares hit 5week low dollar weakens boj stands pat,IAB3 Business,0.21
mick jagger attend funeral girlfriend lwren scott los angeles today,IAB12 News,0.14
airbus safran combine spacelauncher activities update,IAB20 Travel,0.39
mickey rooneys ties boys town endure,IAB14 Society,0.27
houston howls blood moon,IAB12 News,0.27
blue ivy hair joke backfires bet network,IAB12 News,0.34
us manufacturing grows faster expected june,IAB3 Business,0.58
filming starts new star wars movie,IAB1 Arts & Entertainment,0.47
blood test says develop alzheimers within 3 years,IAB15 Science,0.3
actor shia labeouf signed professional help treat alcoholism,IAB1 Arts & Entertainment,0.13
dancing surprises sort,IAB1 Arts & Entertainment,0.22
gold gains market digests fed comments,IAB12 News,0.17
google glass release date price specs,IAB12 News,0.1
google expands sameday delivery service manhattan la,IAB19 Technology & Computing,0.13
target names new data chief plans secure payment card,IAB3 Business,0.19
overuse csections,IAB14 Society,0.12
adm deal archer daniels midland buy wild flavors,IAB3 Business,0.23
apples iwatch coming september alongside iphone 6 report says,IAB19 Technology & Computing,0.22
stocks close modest gains,IAB24 Uncategorized,0.14
nokia lumia 930 vs moto g specifications features release date price,IAB20 Travel,0.1
saskatchewan sees lowest unemplyoment rate ever,IAB12 News,0.14
8 circus acrobats still hospitalized us hairhanging stunt gone wrong,IAB1 Arts & Entertainment,0.56
nick cannons whiteface stirs controversy prometheus 2 puff daddy returns,IAB12 News,0.15
poll uninsured rate lower states allowing obamacare,"IAB11 Law, Gov’t & Politics",0.26
un court japans whale killing must stop immediately,IAB12 News,0.18
leonardo dicaprio lines revenant next big film,IAB1 Arts & Entertainment,0.17
att near 50 billion deal directv,IAB3 Business,0.27
video dolly parton makes dazzling glastonbury debut new speaking backstage,IAB1 Arts & Entertainment,0.42
report destiny costs activision 500 million develop promote,IAB3 Business,0.15
whoa alexander skarsgård returns true blood hook ryan,IAB17 Sports,0.12
oil prices dip disappointing china factory data,IAB3 Business,0.24
marlboro maker philip morris cuts 2014 earnings forecast,IAB3 Business,0.41
fccs plan net neutrality heavy scrutinizing,"IAB11 Law, Gov’t & Politics",0.47
voice 2014 best performance season 6 live shows april 21,IAB12 News,0.11
unsafe driving behind fatal paul walker crash,IAB12 News,0.13
identity crisis standards crisis,IAB24 Uncategorized,0.13
theres kim kardashian iphone game thats life,IAB9 Hobbies & Interests,0.1
apple tops list patent law suits us courts,IAB3 Business,0.15
yum brands inc yum falling china concerns,IAB3 Business,0.36
new yorks giant fizzy drink ban rejected,IAB12 News,0.32
wwe news randy orton injury update,IAB12 News,0.68
esa awakens rosettas comet lander,IAB15 Science,0.21
bacteria live even healthy placentas says study,IAB15 Science,0.54
woman femalebuddy pic snap,IAB24 Uncategorized,0.09
francis bean cobain lana del rey delete comments twitter,IAB24 Uncategorized,0.12
hummus dips walnuts recalled,IAB8 Food & Drink,0.32
study links young dads increases depression symptoms,IAB15 Science,0.51
american stock moves says profit margin improving,IAB3 Business,0.3
supreme court made little harder epa fight climate change,IAB12 News,0.22
samsung may unveil watchphone early june wsj,IAB19 Technology & Computing,0.23
geithner stress test recount financial crisis,IAB12 News,0.17
7 things happened the2013 australian tour justinbieber doesnt remember,IAB20 Travel,0.54
lte chromebook pixel buyers left cold promised free data,IAB19 Technology & Computing,0.25
lindsay lohans reality tv show lindsay makes painful viewing,IAB14 Society,0.12
yahoos first quarter highlighted alibaba income modest ad gains,IAB3 Business,0.32
gold holds 1300 us economy weighed ukraine,IAB3 Business,0.52
pharrell williams happy ushers international day happiness,IAB1 Arts & Entertainment,0.28
whiff something good,IAB12 News,0.12
apple hired swisswatch salesman,IAB3 Business,0.26
startling jump obesity rates worlwide,IAB12 News,0.4
experts warn japanese revival doomed,IAB12 News,0.14
rock hall inducts 2014 class,IAB1 Arts & Entertainment,0.15
lg samsung launch new line smartwatches,IAB12 News,0.21
motorcycling world champ marquez takes pole texas,IAB17 Sports,0.74
keith urban nicole kidman sing australian childrens hospital video,IAB1 Arts & Entertainment,0.37
emma stone andrew garfield deal paps awesomely 250pm,IAB12 News,0.24
pretty bad trip mccarthy shines,IAB20 Travel,0.46
tesla targets 2015 launch model x electric crossover,IAB2 Automotive,0.37
disneyland raises ticket prices suspends passport passes,IAB1 Arts & Entertainment,0.33
tale two markets,IAB18 Style & Fashion,0.09
heres went academy country music awards pics,IAB1 Arts & Entertainment,0.26
use aspirin ward heart attacks questioned fda,IAB12 News,0.14
zapping brain trigger lucid dreams,IAB24 Uncategorized,0.11
jamie foxx play mike tyson,IAB17 Sports,0.25
skype translator able interpret calls real time,IAB20 Travel,0.11
wall street 6th straight gain pushed earnings healthcare,IAB4 Careers,0.42
bank america beats street 2q,IAB3 Business,0.29
