text,iab_label,confidence
video channing tatum reveals jonah hills worst habit,IAB1 Arts & Entertainment,0.14
refileapples new retail chief granted 68 mln restricted stock,IAB3 Business,0.24
us workers speak gas prices related renewed conflict iraq,IAB12 News,0.17
samsung galaxy s5 specs features price waterproof phone takes als ice,IAB20 Travel,0.14
kim kardashians opiniondividing leather skirt,IAB18 Style & Fashion,0.38
target co arent telling credit card data still,IAB3 Business,0.26
drought spans california first time 15 years,IAB12 News,0.22
shocked disappointed standard hotel investigating leaked footage,IAB20 Travel,0.19
iata meet focus mh370 disappearance financial stress,IAB13 Personal Finance,0.22
downers grove police warn residents phone scam,IAB24 Uncategorized,0.15
lionsgate fancy three divergent films allegiant two movies,IAB1 Arts & Entertainment,0.2
pok poks andy ricker wins second james beard award food,IAB17 Sports,0.36
eu accepts samsung patent promises longrunning case closes,IAB3 Business,0.22
verizon getting htc one w8 windows august 21,IAB19 Technology & Computing,0.3
facebook testing buy button let users purchase stuff without leaving site,IAB22 Shopping,0.14
berman center offers benefit evening chad smith,IAB3 Business,0.17
give phone huge performance boost coming android l,IAB19 Technology & Computing,0.33
bank america loses money first quarter settlement,IAB3 Business,0.43
jayz allegedly centre extortion plot,IAB12 News,0.24
warner calls reauthorization exportimport bank,IAB3 Business,0.34
report nation may soon face shortage cancer doctors,IAB12 News,0.73
nasdaq marks worst day since nov 2011,IAB3 Business,0.14
single cell type found cause invasive bladder cancers study,IAB15 Science,0.53
mers patient could go back home soon,IAB20 Travel,0.18
apple ibm announce mobile device management business app partnership,IAB3 Business,0.42
facebook profits triple mobile soars,IAB3 Business,0.26
scientists find first asteroid rings,IAB15 Science,0.78
ariana grande announces new album everything august,IAB1 Arts & Entertainment,0.37
49ers qb took twitter friday say reports incident completely false,IAB17 Sports,0.46
beautiful smile lea michele pays touching tribute cory monteith,IAB1 Arts & Entertainment,0.14
rocket reusability driver economic growth,IAB3 Business,0.2
mobile phones affecting parenting skills study,IAB6 Family & Parenting,0.29
allergan sues valeant claiming insider scheme ackman,IAB3 Business,0.33
heart cells transformed biological pacemaker,IAB15 Science,0.34
jpmorgans firstquarter profit falls investment banking mortgage,IAB3 Business,0.48
spf factor sunscreen use,IAB4 Careers,0.08
orphan black clones success season 2,IAB24 Uncategorized,0.12
harborcreek mosquitoes test positive west nile virus,IAB12 News,0.19
aaa midatlantic gas prices highest 6 years,IAB12 News,0.16
werner braun relay life honors cancer survivors,IAB12 News,0.12
watch billy joel jimmy fallon sing lion sleeps tonight,IAB1 Arts & Entertainment,0.32
white house defends extension obamacare deadline,"IAB11 Law, Gov’t & Politics",0.41
gilead profit triples hepatitis c drug sales beat 1 bln,IAB3 Business,0.43
unilever sells ragu bertolli pasta sauces 215b,IAB8 Food & Drink,0.24
emma stones black white moment,IAB24 Uncategorized,0.13
sc unemployment january,IAB15 Science,0.36
jessica simpson marries longterm beau,IAB12 News,0.21
soyuz spacecraft usrussian team successfully links international,IAB20 Travel,0.16
govt confirms ebola liberia,IAB12 News,0.2
corn wheat markets end higher,IAB12 News,0.12
proactive hepatitis vaccinations costly restaurants,IAB8 Food & Drink,0.53
clotting risk hpv vaccination,IAB24 Uncategorized,0.1
bofa ditches 4bn stock buyback dividend hike capital miscalculation,IAB3 Business,0.66
group cites comiccon chronic sexual harassment,IAB1 Arts & Entertainment,0.17
smith gets gridiron ridley scottproduced concussion drama,IAB17 Sports,0.61
west seattle biznote merger lafarge facilitys parent company,IAB3 Business,0.77
copper falls china concern,IAB3 Business,0.37
3 selma juveniles custody robbery charges,IAB14 Society,0.26
f1 champion schumachers medical records stolen claims manager,IAB17 Sports,0.74
mailbox ios gets autoswipe dropbox sync,IAB19 Technology & Computing,0.2
mls matchday ready chromecast,IAB17 Sports,0.17
watch google io keynote livestream 12pm et,IAB19 Technology & Computing,0.28
climate change may hit migratory animals,IAB20 Travel,0.46
htc one m8 goes sale uk today globally available come april,IAB19 Technology & Computing,0.25
hey amazon lovers shop til drop twitter,IAB22 Shopping,0.62
fords mulally talks mark fields business china new f150,IAB3 Business,0.55
baby north west first fashion meeting none anna wintour,IAB18 Style & Fashion,0.29
antichina riots vietnam need know,IAB12 News,0.5
us indexes drift higher tiffany gains ktvn channel 2 reno tahoe news,IAB12 News,0.37
medicare database reveals toppaid doctors,IAB4 Careers,0.15
pat sajak says global warming alarmists unpatriotic racists sparks epic,IAB16 Pets,0.19
group steps forward mental illness,IAB24 Uncategorized,0.19
publicist tracy morgan still critical condition showing signs improvement,IAB12 News,0.23
samsung galaxy tab pro 84 vs samsung galaxy tab 3 80 specs price,IAB19 Technology & Computing,0.15
att looks expand superfast internet service,IAB19 Technology & Computing,0.29
blackberry reports loss smartphone sales keep sliding,IAB3 Business,0.15
imf broaches risks low inflation latest edition weo,IAB12 News,0.24
kim kardashian kanye wests wedding party details,IAB12 News,0.18
one day anyone buy google glass,IAB19 Technology & Computing,0.34
convergys becomes oversold cvg,IAB19 Technology & Computing,0.44
oil dips asian trade,IAB3 Business,0.15
ailing handset business weighs nokia first quarter results,IAB3 Business,0.57
omnicom group omc surprise earnings season analyst blog,IAB3 Business,0.22
mysterious married mature harry potter set return new jk rowling short,IAB1 Arts & Entertainment,0.25
two goldilocks planets might support life proven false,IAB15 Science,0.21
mccain wants answers va brass delayed care flap,IAB12 News,0.16
melissa mccarthy tammy costars dish worst prefame odd jobs,IAB24 Uncategorized,0.18
fast furious 7 paul walker body doubles may used finish film,IAB24 Uncategorized,0.12
afrezza longawaited inhalable antidiabetes drug finally receives us fda,IAB12 News,0.45
indian money swiss banks goes rs 14000 crore,IAB3 Business,0.19
fargo series premiere fx love hate,IAB1 Arts & Entertainment,0.22
keira knightley mark ruffalo make music begin,IAB1 Arts & Entertainment,0.29
go home facebook yelp virtualreality war,IAB9 Hobbies & Interests,0.48
heres one way help prevent another jet disappearing,IAB20 Travel,0.13
search takes michel hazanavicius silent movie bloody war,IAB1 Arts & Entertainment,0.14
bigfoot evidence falls short,IAB24 Uncategorized,0.31
xinhua world news summary 1530 gmt july 7,IAB12 News,0.53
home opinion columns muppets wanted finds easy,IAB16 Pets,0.19
love hip hop atlantas benzino shot fiancé cast members react photos,IAB9 Hobbies & Interests,0.25
gold 5½month high ukraine china,IAB3 Business,0.13
epa carbon proposal faces major hurdles,IAB15 Science,0.13
james franco parodies kim kardashian kanye west vogue cover,IAB18 Style & Fashion,0.16
tesla earnings preview 3 key factors investors look,IAB3 Business,0.16
ps4 system update coming soon,IAB19 Technology & Computing,0.2
interest climate change public declines,IAB24 Uncategorized,0.16
microsoft nokia deal tweaked ahead completion,IAB19 Technology & Computing,0.28
know mad cow disease amid beef recall,IAB12 News,0.63
olivia palermo marries fiance johannes huebl congrats,IAB12 News,0.2
tinder worth 5 billion,IAB19 Technology & Computing,0.14
michod pitt team us war movie,IAB17 Sports,0.45
pilgrims pride bids hillshire brands,IAB20 Travel,0.13
monthly unemployment rate year ago,IAB24 Uncategorized,0.14
microsoft deal almost done htc may consider buying nokia chennai plant,IAB19 Technology & Computing,0.3
selena gomez fires parents taylor swifts accused controlling,IAB6 Family & Parenting,0.44
mad men fashion recap plunging necklines lank extensions,IAB18 Style & Fashion,0.31
bachelorette handle tragic death eric hill,IAB12 News,0.17
cuba us fine sanctionbreaking bnp affront,IAB24 Uncategorized,0.15
merger equals create lafargeholcim advanced group,IAB3 Business,0.2
microsoft developing xbox virtual reality devices claims report,IAB19 Technology & Computing,0.35
valeant launch tender offer allergan,IAB3 Business,0.24
posted imaduddin,IAB12 News,0.16
giant hole opens russia,IAB20 Travel,0.14
