text,iab_label,confidence
jack white reveals new album lazaretto coming summer,IAB8 Food & Drink,0.34
office ipad finally,IAB19 Technology & Computing,0.54
canada drags targets 1q profits interim ceo excuses,IAB3 Business,0.41
ebay asks users change passwords following cyber attack,IAB3 Business,0.41
plot cast details brad pitt shia labeouf logan lerman star intense,IAB1 Arts & Entertainment,0.15
global warming dials risks,IAB24 Uncategorized,0.16
nsa denies exploiting heartbleed vulnerability,IAB12 News,0.19
china may factory output 88 percent line forecast,IAB3 Business,0.36
citigroup pay 7bn subprime mortgage fine,IAB12 News,0.21
us debt falls first time 4 weeks ukraine economy,IAB3 Business,0.19
google maps android gets voice controls elevation info cyclists,IAB7 Health & Fitness,0.1
young blood fountain youth,IAB24 Uncategorized,0.1
ibm launches new computer system,IAB19 Technology & Computing,0.6
recent news hurt ibms stock,IAB3 Business,0.49
governments 424m stock bird flu drug fully effective,IAB3 Business,0.15
avicii surgery remove gallbladder appendix,IAB24 Uncategorized,0.16
microsoft wind hollywood operations,IAB19 Technology & Computing,0.19
remembering maya angelou,IAB23 Religion & Spirituality,0.3
shocking statistics show autism prevalence rise,IAB12 News,0.56
abbvie hikes bid drugmaker shire,IAB3 Business,0.27
blacklist season finale airs tonight,IAB24 Uncategorized,0.11
north korea takes case seth rogen film un,IAB24 Uncategorized,0.12
american apparel investor fivet cuts stake 79 amid turmoil,IAB3 Business,0.21
study married people fewer heart issues,IAB15 Science,0.51
amazon appstore available blackberry phones bbry amzn,IAB19 Technology & Computing,0.11
department disease control hold campaign raise taxes tobacco,"IAB11 Law, Gov’t & Politics",0.22
chinese vietnames ships standoff disputed waters,IAB12 News,0.18
ecigarettes tobacco products,IAB24 Uncategorized,0.16
apple ibm partner shake enterprise mobility,IAB3 Business,0.41
feisty father google says goodbye,IAB19 Technology & Computing,0.18
maundy thursday observed devotion,IAB23 Religion & Spirituality,0.46
pharrell joins season 7 voice replacing ceelo green judge,IAB1 Arts & Entertainment,0.15
yellen concerned forecasting models prices may work,IAB24 Uncategorized,0.15
facebook launches news platform,IAB12 News,0.7
malaysia plane victims include infants aids researchers,IAB20 Travel,0.15
apple inc aapl acquire radio app swell,IAB19 Technology & Computing,0.25
driving pregnancy risky study shows,IAB15 Science,0.4
facebook courts journalists newswire tool,IAB12 News,0.41
seth rogan judd apatow slam washington post oped writer ann hornaday,IAB12 News,0.15
samsung galaxy s5 preorders tmobile begin march 24 0 24,IAB19 Technology & Computing,0.22
lg electronics says higher tv marketing could blunt q2 earnings,IAB12 News,0.22
discovery channel cancels everest jump event fatal avalanche,IAB12 News,0.18
us cooks penalties antiforeign flavor,IAB20 Travel,0.09
twitters strategy fix become like facebook,IAB24 Uncategorized,0.13
gm recalls 1 million suvs due air bag problems,IAB2 Automotive,0.77
miley cyrus wants media shut fuck hospitalization,IAB12 News,0.13
kelloggs general mills products may overexpose children vitamins,IAB3 Business,0.17
levar burton trying bring back reading rainbow wafb 9 news baton,IAB12 News,0.58
comiccons dark side harassment,IAB1 Arts & Entertainment,0.16
hiv prevention drug pros vs cons,IAB12 News,0.13
twitch reported target google riding wave gamers interest,IAB9 Hobbies & Interests,0.2
president barack obama plays soccer robot,IAB17 Sports,0.75
apple earpod secret leaker admits making whole thing,IAB19 Technology & Computing,0.22
microsoft cortana goes international windows phone update,IAB19 Technology & Computing,0.41
lindsay lohan make stage debut west end,IAB1 Arts & Entertainment,0.3
jay z joins beyonce solange knowles new orleans make,IAB12 News,0.23
supreme court cloudy aereo streaming tv case,IAB24 Uncategorized,0.48
japanese ministers pledge efforts avert tax hike impact,IAB12 News,0.18
major banks pass fed stress test,IAB3 Business,0.39
tesla model 3 could game changer,IAB2 Automotive,0.26
autumn star making,IAB9 Hobbies & Interests,0.17
game thrones third episode 3 things know,IAB1 Arts & Entertainment,0.22
two 5star biotech picks sp gilead sciences inc celgene corporation,IAB15 Science,0.57
exmicrosoft employee arrested leaking trade secrets,IAB3 Business,0.37
mh370 planes spot several objects new search area,IAB12 News,0.18
bricked apple google microsoft nokia samsung add antitheft kill,IAB19 Technology & Computing,0.52
measles vaccines back stock polio vaccines short supply,IAB24 Uncategorized,0.1
mark wahlberg embraces military becomes hollywoods next big action star,IAB1 Arts & Entertainment,0.2
hormel foods buying muscle milk maker 450 milion,IAB3 Business,0.32
top 5 announcements google io 2014,IAB12 News,0.34
final countdown covered california enrollment deadline,IAB5 Education,0.18
250 new emojis announced including hand middle finger,IAB12 News,0.22
report explores risky business posed climate change,IAB3 Business,0.33
us markets sixday rally ends bang whimper,IAB3 Business,0.16
giveaway veronica mars movie win dvd,IAB1 Arts & Entertainment,0.19
patients could start using medical marijuana early 2015,IAB12 News,0.1
nsa infiltrated internet encryption tools even deeply thought study,IAB12 News,0.24
review charismatic actor nails james brown biopic,IAB1 Arts & Entertainment,0.3
religion news april 10 2014,IAB12 News,0.36
progress made bionic pancreas,IAB15 Science,0.35
pound trades nearly 5year high,IAB16 Pets,0.12
neweggs bestselling unlocked phone deals include galaxy s4 galaxy s3,IAB12 News,0.37
new fda rules restrict ecigarettes cigars,IAB12 News,0.4
one direction marijuana video shows louis tomlinson zayn malik smoking pot,IAB12 News,0.21
brody jenner strips naked kim kardashian reveals older brother brandon,IAB12 News,0.17
bayer aims crush consumer health rivals 14b merck unit buyout,IAB3 Business,0.63
nailing big bang,IAB12 News,0.19
loans eurozone businesses remain weak,IAB3 Business,0.53
drowned teenager identified,IAB12 News,0.43
captain america winter soldier mobile game launches,IAB1 Arts & Entertainment,0.37
kanye buying kim 10 branches burger king,IAB8 Food & Drink,0.54
asia shares china data euro hit draghi,IAB12 News,0.23
national click ticket campaign kicks,IAB12 News,0.11
captain america tops box office 26 million,IAB1 Arts & Entertainment,0.45
dark souls ii thank sir may another,IAB24 Uncategorized,0.15
hunger games mockingjay part 1 viral teaser 2 mockingjay lives,IAB12 News,0.1
rewalks rehab exoskeleton approved home use,IAB20 Travel,0.1
nasas mars rover curiosity arrives next science destination photos,IAB15 Science,0.61
hillary clinton absent white house summit concussions,IAB12 News,0.18
driveclub morpheus ps4 vr tested,IAB19 Technology & Computing,0.14
tech companies fund cybersecurity initiative,IAB3 Business,0.32
sp 500 closes 2000,IAB17 Sports,0.31
san gorgonio pass amateur radio club event,IAB9 Hobbies & Interests,0.19
googles eric schmidt makes secret visit cuba,IAB19 Technology & Computing,0.15
apple close buying beats electronics 32 billion source,IAB19 Technology & Computing,0.16
ios os x immune heartbleed bug,IAB24 Uncategorized,0.13
14 new dancing frog species found india,IAB12 News,0.15
decoding applesamsung patent dispute,IAB19 Technology & Computing,0.12
darren aronofsky spotlights inspiring teacher premiere noah starring,IAB1 Arts & Entertainment,0.39
