text,iab_label,confidence
kim kardashian shares studio snap amid new music rumors,IAB12 News,0.2
ebola outbreak may spread africa europe,IAB20 Travel,0.14
sue townsend dead jk rowling leads tributes adrian mole author,IAB1 Arts & Entertainment,0.12
googles android tv controller looks like xbox one gamepad,IAB19 Technology & Computing,0.27
extra crispy french fry truck burns maine,IAB8 Food & Drink,0.63
samsung electronics estimates q1 operating profit nearly 8 billion,IAB3 Business,0.21
us set pass phone unlocking bill,IAB14 Society,0.29
google io 2014 watch live streaming annual developers conference,IAB19 Technology & Computing,0.21
yen slides russia sanctions seen modest,IAB12 News,0.11
medical marijuana entrepreneurs decry fees,IAB3 Business,0.22
march auto sales projected grow 2 percent,IAB2 Automotive,0.64
us equities stall iraq concerns loom,IAB12 News,0.19
four years spill bp gulf busier ever,IAB3 Business,0.29
google nests 555 million buys dropcam home security,IAB24 Uncategorized,0.11
house cards actor corey stoll star antman,IAB1 Arts & Entertainment,0.15
dawn planet apes critics saying,IAB24 Uncategorized,0.16
ebay hacked 145 million records accessed users requested change,IAB3 Business,0.7
new models boost honda q1 operating income,IAB2 Automotive,0.32
watch google io 2014 keynote live video,IAB19 Technology & Computing,0.2
heartbleed breach steals 900 canadian tax id numbers,IAB12 News,0.11
thirty percent world fat country immune,IAB24 Uncategorized,0.14
dancing stars 2014 recap week 3 memorable year video,IAB1 Arts & Entertainment,0.25
following 119 million judgement apple seeks retrial injunction,IAB3 Business,0.14
gm ignition switch cobalt deaths lawsuit,IAB2 Automotive,0.26
autism groups react new cdcreported prevalence 1 68 children,IAB12 News,0.13
dancing stars 2014 results tonight get dwts elimination april 7,IAB17 Sports,0.33
first review watch dogs comes courtesy conan obrien,IAB16 Pets,0.24
critics say mickey rooney,IAB24 Uncategorized,0.13
jury foreman apple v samsung patent battle says biggest loser,IAB19 Technology & Computing,0.3
ubers troubles spread across pond,IAB16 Pets,0.18
facebook buys online video tech company liverail,IAB19 Technology & Computing,0.21
nsa hijacked criminal botnets install spyware report,IAB12 News,0.3
michael schumachers medical documents stolen offered sale,IAB22 Shopping,0.39
bayer buy merck cos consumer care business s177 billion,IAB3 Business,0.52
att nc president welcomes competition fiber internet space,IAB19 Technology & Computing,0.17
targets ceo breach,IAB3 Business,0.16
march domestic car sales decline 5,IAB2 Automotive,0.65
nicki minaj dancer bitten snake mtv vmas rehearsal,IAB1 Arts & Entertainment,0.44
em asia fxasian currencies fall ahead yellens testimony,IAB12 News,0.16
stocks end higher blue chips rally,IAB3 Business,0.15
analyst confirms touch id coming iphone 6 ipad air 2 ipad mini 3,IAB19 Technology & Computing,0.47
lowball price truecar ipo shares trading,IAB2 Automotive,0.27
barclays says firsthalf net profit soars,IAB3 Business,0.41
new michael jackson album released,IAB12 News,0.34
video two guilty anglo irish bank plot new pat whelan william mcateer,IAB12 News,0.39
google glass explorer edition available us public,IAB19 Technology & Computing,0.09
gm dealerships stop selling certain chevy cruze sedans,IAB2 Automotive,0.34
cameron diaz rocks tesla model,IAB18 Style & Fashion,0.24
mh370 cargo manifest deleted says anwar,IAB12 News,0.16
market hustle stock futures rise earnings offset chinese growth woes,IAB3 Business,0.46
14yearold arrested threatening airline,IAB20 Travel,0.55
game thrones wedding brings surprise,IAB12 News,0.25
uk regulator confirms probing facebook emotion experiment,IAB3 Business,0.16
sherri shepherd jenny mccartney exiting view network promises exciting,IAB12 News,0.16
samsung galaxy s5 good start outperforms s4s launch day sales,IAB19 Technology & Computing,0.23
wednesday papers banks pay 100bn us fines,IAB12 News,0.66
chicken hell dinosaur gets proper name,IAB24 Uncategorized,0.15
sprint tmobile move closer 50 billion merger,IAB3 Business,0.17
german market moderately lower,IAB3 Business,0.17
jimmy scott jazz great jimmy scott dead 88,IAB1 Arts & Entertainment,0.14
katherine heigl regrets many romantic comedies,IAB1 Arts & Entertainment,0.46
climate change already says us report,IAB12 News,0.6
architect shigeru ban wins pritzker prize,IAB4 Careers,0.17
film review godzilla steps blockbuster gate,IAB1 Arts & Entertainment,0.34
janet yellen cool calm collectedyet,IAB9 Hobbies & Interests,0.1
fcc names review teams comcasttwc attdirectv mergers,IAB19 Technology & Computing,0.13
exclusive shia labeouf really inside broadway theater get,IAB1 Arts & Entertainment,0.48
five former madoff employees guilty,IAB12 News,0.17
charlize theron reveals son jacksons nickname little republican,IAB6 Family & Parenting,0.23
walmart looks shake winter sales push,IAB3 Business,0.43
mad men season 7 recap cast news update series creator says,IAB12 News,0.61
worst ebola outbreak kills 467 un fears epidemic could spread,IAB12 News,0.2
mt gox finds 200000 bitcoins old file,IAB20 Travel,0.14
cyprus savers sue ecb commission amid losses rescue plan,IAB3 Business,0.19
tdh joins community partners offer free testing national hiv testing day,IAB14 Society,0.14
white house released definitive report climate change,IAB12 News,0.6
google inc goog proves internet economic impact,IAB19 Technology & Computing,0.33
character actor james rebhorn dies 65,IAB4 Careers,0.15
watch sam woolf sing hey delilah american idol 2014 top 9,IAB1 Arts & Entertainment,0.48
airlines earnings per passenger dh33,IAB20 Travel,0.36
worlds largest banana company born,IAB3 Business,0.62
carla rodriguez juan pablo galavis baby mama also tribute video,IAB6 Family & Parenting,0.2
red carpet photos important gifs mtv vmas 2014,IAB1 Arts & Entertainment,0.48
nc senate committees pass bill would lift fracking moratorium,"IAB11 Law, Gov’t & Politics",0.29
justin bieber selena gomez back together,IAB1 Arts & Entertainment,0.17
twitter turns 8 find first tweet,IAB24 Uncategorized,0.13
bank americas biggest shareholder answer may surprise,IAB24 Uncategorized,0.26
gm recalls 34m cars ignition problems kctv5,IAB2 Automotive,0.48
68 would risk wellbeing phones,IAB24 Uncategorized,0.13
erectile drug may help boys muscular dystrophy,IAB15 Science,0.17
baxter spin 6b biopharma business industrys latest splitup,IAB3 Business,0.8
ann b davis dead 88 remebering alice brady bunch,IAB12 News,0.14
samsung unveils quartet android smartphones budget crowd,IAB13 Personal Finance,0.26
rocket army weapon explodes launch,IAB24 Uncategorized,0.15
hopkins third best hospital rankings,IAB12 News,0.16
transformers age extinction meets expectations,IAB12 News,0.09
texas weekly gas price update outlook,IAB12 News,0.24
biological pacemaker tested lab,IAB15 Science,0.62
gold little changed platinum gains strike ends,IAB24 Uncategorized,0.13
novartis drug lacks evidence,IAB24 Uncategorized,0.47
candy crush maker king digital slumps us stock market debut,IAB3 Business,0.12
cosmos back new host new generation,IAB15 Science,0.48
report nsa knew heartbleed flaw 2 years,IAB12 News,0.47
sxsw crash victim gets private hospital concert,IAB17 Sports,0.33
watch first official teenage mutant ninja turtles trailer,IAB1 Arts & Entertainment,0.33
shield actor enters plea murder case,IAB24 Uncategorized,0.13
theres nothing hot sexy dying young,IAB24 Uncategorized,0.57
rival nations mark 64th anniversary korean war,IAB12 News,0.2
earth echo review close encounters middle school kind,IAB5 Education,0.13
jay z la mayor eric garcetti announce music festival,IAB1 Arts & Entertainment,0.55
general mills comes senses reverses legal policy likes,IAB24 Uncategorized,0.15
tv kristin cavallari welcomes second son,IAB6 Family & Parenting,0.3
apples iphone 6 already available sort,IAB19 Technology & Computing,0.18
bird plane supermoon,IAB20 Travel,0.13
tracy morgans condition upgraded fair,IAB12 News,0.13
11 things know farley mowat,IAB12 News,0.2
neighbors tops box office spidey 2,IAB1 Arts & Entertainment,0.47
fox unleashes xmen dofp trailer,IAB12 News,0.7
us airways tweets pornographic image,IAB12 News,0.33
arnold schwarzenegger says cyborg ages terminator genesis,IAB12 News,0.12
birth control sure popular,IAB24 Uncategorized,0.15
mh370 pings unlikely black box,IAB24 Uncategorized,0.68
tom cruise secretly dating fellow scientologist laura prepon five,IAB20 Travel,0.46
amazoncoms revenue sees increase,IAB19 Technology & Computing,0.4
deutsche bank sees net profit first quarter,IAB3 Business,0.42
google twitter facebook sued france,IAB14 Society,0.19
dont forget check firstever giraffe meteor shower tonight,IAB1 Arts & Entertainment,0.26
europe earnings adidas bnp paribas lloyds banking weir,IAB3 Business,0.59
