text,iab_label,confidence
kate middleton comedian john bishop visit school helps families,IAB5 Education,0.26
greece issue 35 year bonds first time since bailout,IAB12 News,0.15
10 beauty benefits sharknado,IAB24 Uncategorized,0.18
ap news brief 1058 pm edt,IAB12 News,0.63
malignant melanoma massive rise,IAB12 News,0.18
universal pulls another crowd pleaser diagon alley opening,IAB24 Uncategorized,0.14
frances bean cobain lana del rey dont romanticize death,IAB24 Uncategorized,0.15
normal heart 5 fast facts need know,IAB12 News,0.28
abramson pulls brandeis event,IAB3 Business,0.26
google glass comes town excited,IAB19 Technology & Computing,0.27
gwyneth paltrow whats wrong america,IAB14 Society,0.16
might infuriating customer service call ever,IAB24 Uncategorized,0.22
google announces android tv os television,IAB19 Technology & Computing,0.21
jenny mccarthy confirms shes leaving view sherri shepherd,IAB12 News,0.19
mark wahlbergs expletiveridden mtv generation award speech,IAB1 Arts & Entertainment,0.29
drinkable sunscreen skinprotection myths,IAB24 Uncategorized,0.17
heirs need know reverse mortgages,IAB13 Personal Finance,0.22
low vix mean high complacency,IAB24 Uncategorized,0.17
university disable network access users,IAB5 Education,0.44
movie review godzilla,IAB24 Uncategorized,0.14
kanye westannie leibovitz ditched wedding scared celebrity,IAB12 News,0.16
nonprofit grades franklin co hospital c,IAB24 Uncategorized,0.12
twitter offers sms alternative turkey ban,IAB20 Travel,0.12
suntrust pays 320m resolve hamp violations,IAB3 Business,0.18
lady gaga tony bennett team cheek cheek jazz album,IAB1 Arts & Entertainment,0.35
bullock comes across alleged stalker home,IAB12 News,0.26
hbo drama probes trauma missing 2 percent population,IAB12 News,0.31
home science technology tired home come,IAB15 Science,0.73
michael jackson fans around world recall icon 5 years,IAB1 Arts & Entertainment,0.16
walmart shoppers struggle,IAB22 Shopping,0.44
expect weak start trading thursday,IAB3 Business,0.11
csc announces addition vmware vcloud air cscs managed hybrid,IAB19 Technology & Computing,0.39
sniff study suggests humans distinguish 1 trillion scents,IAB15 Science,0.39
beyonce jay z break 2014 couple kiss dispel split rumors 2014,IAB12 News,0.32
investors object dardens sale red lobster chain,IAB8 Food & Drink,0.2
sony sell playstations first time china thanks freetrade zone,IAB19 Technology & Computing,0.25
dollar gains upbeat privatesector us jobs report,IAB12 News,0.42
new xmen days future past clip finally shows fight sentinels,IAB1 Arts & Entertainment,0.28
jc penney posts q1 adj loss 116shr comps 62 quick facts,IAB3 Business,0.58
taco bell beef mystery whats 12 percent thats meat,IAB8 Food & Drink,0.4
apple vs samsung imminent settlement seems dim,IAB19 Technology & Computing,0.43
nyc mayor bill de blasio sings love la jimmy kimmel live losing bet,IAB12 News,0.26
kardashian kurves kim khloe kourtney flaunt bods nyc,IAB18 Style & Fashion,0.17
gm examines cruze cars possible recall air bags,IAB2 Automotive,0.32
doubt cast climate benefit biofuels made corn waste,IAB24 Uncategorized,0.2
bill murray gives surprise bachelor party speech downtown ste cbs 3,IAB12 News,0.29
credit suisse guilty us felony charge fined 26bn,IAB3 Business,0.27
fusionio inc nysefio accepts 11 billion go sandisk corporation,IAB3 Business,0.34
spanish yields hit record lows ecbs easing signals,IAB12 News,0.13
walgreen company q3 conference call summary positive earnings lack,IAB3 Business,0.41
saturn going look better seven years tonight see irl,IAB12 News,0.25
justin bieber gets scuffle fan date selena gomez,IAB1 Arts & Entertainment,0.24
google assumes liability apples patent claims samsung,IAB19 Technology & Computing,0.12
church activities transylvania county,IAB23 Religion & Spirituality,0.38
zzazz first pot vending machine debuts colorado marijuana dispensary,IAB3 Business,0.15
ebay faces backlash hack delays,IAB3 Business,0.63
aniston bateman sudeikis star first horrible bosses 2 teaser,IAB3 Business,0.15
utah autism rate holds steady,IAB12 News,0.18
tv review fargo,IAB20 Travel,0.14
robert de niro talks gay father,IAB6 Family & Parenting,0.41
mazda recalling cars spiders damage engine,IAB2 Automotive,0.38
amazon announces fire phone,IAB19 Technology & Computing,0.37
godzilla helmer gareth edwards hired direct star wars spinoff,IAB1 Arts & Entertainment,0.34
bmws 1bn plant surfs mexico investment wave,IAB3 Business,0.43
associated pressapril 28 2014 updated 14 minutes ago,IAB12 News,0.54
dr max gomez onceconjoined twins leave dallas hospital 9 month stay,IAB6 Family & Parenting,0.27
alzheimers disease taking toll utah women,IAB12 News,0.26
dollar tree buying family dollar 85 billion,IAB13 Personal Finance,0.15
procter gamble sell half brands bolster stock market performance,IAB3 Business,0.35
harrison ford hospitalized star wars set injury,IAB1 Arts & Entertainment,0.16
katherine webb aj mccarron engaged see ring photo,IAB12 News,0.14
pakistan sets polio vaccination points airports,IAB12 News,0.22
gm adds 3 recalls 450k,IAB3 Business,0.17
epa designates groundwater contamination sites near york national priorities,IAB20 Travel,0.13
ohio gasoline prices finally level,IAB12 News,0.2
47 inch iphone 6 indeed sapphire crystal display,IAB19 Technology & Computing,0.33
american idol caleb johnson seeks redemption jena irene seeks perfection,IAB6 Family & Parenting,0.13
dylans like rolling stone draft sells 2m newson6com tulsa ok,IAB17 Sports,0.16
amazon 3d fire smartphone challenge rivals,IAB19 Technology & Computing,0.23
ftc accuses tmobile allowing shady scams sneak onto phone,IAB3 Business,0.13
new trailer released hunger games mockingjay part 1,IAB1 Arts & Entertainment,0.22
container store groups tcs ceo william tindell q1 2014 results,IAB3 Business,0.33
nick cannon criticized whiteface instagram photo,IAB24 Uncategorized,0.12
americas housing finance reform plan much worse people realize,IAB12 News,0.49
walking dead season 5 spoilers rick goes another direction,IAB20 Travel,0.41
mixed results latest survey risky youth behavior cdc reports,IAB12 News,0.28
tracy morgan fair condition crash,IAB12 News,0.12
half loaf,IAB24 Uncategorized,0.14
googles sundar pichai wearable tech scratching surface,IAB19 Technology & Computing,0.27
orlando bloom selena gomez new hollywood couple,IAB1 Arts & Entertainment,0.4
siriusxm fires long islands anthony cumia host opie anthony,IAB20 Travel,0.14
harleydavidsons project livewire,IAB2 Automotive,0.23
thousands lose jobs microsoft prepares biggest ever round layoffs,IAB19 Technology & Computing,0.39
holy week fcucc zion united,IAB23 Religion & Spirituality,0.51
officials 18m pounds ground beef restaurant use 4 states recalled due,IAB12 News,0.28
todays rates home mortgages hsbc,IAB21 Real Estate,0.34
tributes flow gwarfrontman dave brockie akaoderus urungus,IAB20 Travel,0.12
malaysia says french satellite images show possible debris missing flight,IAB12 News,0.24
strangers help grieving father reddit photoshopping images baby,IAB6 Family & Parenting,0.38
china says industrial output increased 88pc yearonyear may,IAB3 Business,0.29
gwyneth paltrow chris martin announce theyre separating,IAB12 News,0.58
programmers view apples new swift language,IAB8 Food & Drink,0.17
microsoft spreads cortana,IAB19 Technology & Computing,0.13
imf chief christine lagarde investigation french fraud case,IAB3 Business,0.11
virgin atlantic using google glass faster checkins improve customer,IAB19 Technology & Computing,0.24
shia labeouf banned restaurant peeing wall,IAB3 Business,0.23
robert de niro opens gay dad,IAB6 Family & Parenting,0.31
find get free ticket disneys planes fire rescue,IAB20 Travel,0.46
19052014 1104 workers build walls two entrances soma mine,IAB12 News,0.26
eurotunnel passengers forced evacuate service tunnel power fault,IAB20 Travel,0.67
amazing björk retrosptive headed moma,IAB6 Family & Parenting,0.27
exjourney frontman steve perry back stage st paul,IAB20 Travel,0.54
valeant raises offer allergan quick facts,IAB12 News,0.23
tori spellings reality series focus struggle forgive dean,IAB12 News,0.12
mattel announces barbie version karl lagerfeld,IAB12 News,0.2
samsung galaxy s5 reviews suggest mostly positive evolution revolution,IAB19 Technology & Computing,0.25
broken arrow hosts amateur radio field day,IAB9 Hobbies & Interests,0.25
flappy bird return better ever creator vows,IAB16 Pets,0.1
electronic cigarettes help smokers quit,IAB20 Travel,0.09
chris hemsworth elsa pataky announce names newborn twin sons,IAB12 News,0.32
nokias new ceo prioritizes 5 areas,IAB3 Business,0.09
