text,iab_label,confidence
valerie harper says shes cautiously optimistic condition,IAB12 News,0.15
losses aig twitter contribute weakness wall street us commentary,IAB3 Business,0.17
hillary clinton meets obama informal lunch white house,IAB8 Food & Drink,0.17
markets demand action instead soft words ecb says analyst,IAB3 Business,0.37
sales new homes plunge march,IAB21 Real Estate,0.44
pat patterson comes gay wwe legend makes emotional speech,IAB1 Arts & Entertainment,0.21
clues us mystery jet ended iran,IAB20 Travel,0.17
nissan shows big gain us auto sales sizzle july,IAB2 Automotive,0.63
documentarian true crime fan joe berlinger makes man myth,IAB24 Uncategorized,0.16
missouri legislator supports medicaid coverage oral health,"IAB11 Law, Gov’t & Politics",0.28
mad men recap whats frequency ginsberg,IAB24 Uncategorized,0.09
teslas nasdaqtsla move could open lucrative revenue streams,IAB3 Business,0.19
electrical device helps paralyzed men move legs,IAB15 Science,0.18
fda oks expanded use regenerons eye drug,"IAB11 Law, Gov’t & Politics",0.15
austrian top diplomat voices support south stream pipeline project economy,IAB3 Business,0.2
watch matt damon ice bucket challenge toilet water,IAB17 Sports,0.14
high court rejects new campaign finance case,"IAB11 Law, Gov’t & Politics",0.5
scientists create alien living organism using artificial dna,IAB15 Science,0.67
gone girl trailer ultimate warriors cause death heidi klum fire,IAB1 Arts & Entertainment,0.13
kim kanyes wedding weekend,IAB1 Arts & Entertainment,0.12
film review transformers age extinction bigger better,IAB1 Arts & Entertainment,0.16
nasa launches first carbontracking satellite,IAB15 Science,0.17
sa unfazed nigeria tops africa table,IAB12 News,0.21
gm invest 449 million nextgeneration volt,IAB3 Business,0.25
sherri shepherd says biblical values inspired leave view,IAB24 Uncategorized,0.25
newly spotted frozen world orbits binary star system,IAB12 News,0.39
angelina jolie daniel daylewis honoured queens birthday list,IAB1 Arts & Entertainment,0.13
novartis malaria pill aces thai test,IAB15 Science,0.14
bangladesh declared poliofree,IAB12 News,0.38
neil degrasse tyson climate deniers think cherrypick,IAB24 Uncategorized,0.18
thousands blue sea creatures wash ashore californias beaches,IAB12 News,0.17
siri creator nuance seeking sale,IAB22 Shopping,0.21
facebook integrates buy button ads test new shopping style,IAB22 Shopping,0.65
new york add 3 billion windfall state budget,IAB12 News,0.49
scandal actor columbus short involved bar fight police investigating,IAB12 News,0.29
housing industry wonders mel watt want,IAB21 Real Estate,0.39
massive airbag recall expands four automakers,IAB2 Automotive,0.69
new google car steering wheel brake pedal,IAB2 Automotive,0.57
samsung galaxy note 2 leaps android 44 kitkat att,IAB19 Technology & Computing,0.3
update 2 day 16 missing mh370increasing hope discovering plane,IAB12 News,0.5
walmarts global web sales rise 27 q1,IAB3 Business,0.5
search missing malaysia airlines plane may hinge untested satellite,IAB20 Travel,0.29
photos video bronx zoo komodo dragon exhibit set open,IAB1 Arts & Entertainment,0.31
mozilla appoints former marketing head interim ceo,IAB3 Business,0.16
upon time casts georgina haig elsa disneys frozen,IAB20 Travel,0.24
russia cuts gas supply ukraine tensions grow,IAB12 News,0.13
refileus stockswall st little changed amid earnings flurry,IAB3 Business,0.12
latestgeneration video game consoles much energy,IAB19 Technology & Computing,0.25
jonah hill apologizes using gay slur,IAB12 News,0.15
burger king latest company undergo corporate inversion tim hortons deal,IAB3 Business,0.41
twitter sees growth emerging markets,IAB12 News,0.1
porsche ranks number one quality study second year row,IAB2 Automotive,0.79
supreme court rejects google appeal wifi snooping case,IAB19 Technology & Computing,0.34
hugh jackman another cancerous spot removed nose,IAB24 Uncategorized,0.13
health highlights aug 25 2014,IAB12 News,0.31
friday august 1 today gold silver,IAB12 News,0.13
aaron swartz documentary hits theaters june 27,IAB1 Arts & Entertainment,0.2
rosie odonnells return view imminent abc,IAB12 News,0.39
kim jongun happy seth rogan james franco h,IAB6 Family & Parenting,0.09
kitniyot labels keeping authenticity jewish conversations,IAB23 Religion & Spirituality,0.11
columnnow argentina wants negotiate hedge funds late,IAB12 News,0.27
deepsea octopus sets brooding record female g boreopacifica guards,IAB15 Science,0.13
boe sees risk pound gain uk economy recovers 1,IAB3 Business,0.37
testimony begins state abortion law challenge,"IAB11 Law, Gov’t & Politics",0.34
game thrones review first name plays role born play,IAB17 Sports,0.12
miley cyrus stolen car found police,IAB2 Automotive,0.48
experts raise fruit veg recommendation 7 portions day,IAB15 Science,0.23
ky agriculture officials receive hemp shipment wcbdtv news weather,IAB12 News,0.51
credit suisse pleads guilty helping us tax evaders,IAB12 News,0.41
opinion watch hbos game thrones good graphic,IAB17 Sports,0.66
fda moves ban sales ecigarettes minors,"IAB11 Law, Gov’t & Politics",0.37
kim kardashian kanye west wedding snaps released,IAB12 News,0.23
best wishes teams come astronauts space,IAB20 Travel,0.62
katy perry sued christian musicians allegedly stolen music dark horse,IAB24 Uncategorized,0.13
movie review sequelitis doesnt dampen humor jump street,IAB20 Travel,0.14
stacy keibler marries jared pobre mexico,IAB6 Family & Parenting,0.16
us patent trademark office cancels redskins trademark,IAB17 Sports,0.42
obama gets kicking robot soccer ace,IAB17 Sports,0.63
moto 360 smartwatch straps shown new mockups,IAB19 Technology & Computing,0.11
kim kardashian flaunts tight tummy new bikini pic,IAB18 Style & Fashion,0.18
scientists discover 3 closely orbiting supermassive black holes distant galaxy,IAB15 Science,0.63
bay area dmv customers facing possible breach credit card data,IAB12 News,0.17
update 2airbus safran create space launch joint venture,IAB3 Business,0.21
miley cyrus working new music,IAB1 Arts & Entertainment,0.37
coachella 2014 wind advisory issued may mean repeat last years sandstorm,IAB1 Arts & Entertainment,0.24
headbanging blood clot risk,IAB24 Uncategorized,0.15
central banks around globe keep forex traders busy,IAB3 Business,0.21
apple teaming nike smartband,IAB17 Sports,0.2
twitter ramps photo sharing,IAB18 Style & Fashion,0.07
rally expected new greek bonds trade begins,IAB12 News,0.3
notch says wont work creepy facebook following oculus rift deal,IAB24 Uncategorized,0.17
tribeca film festival 2014 new hightech ways tell stories shown,IAB1 Arts & Entertainment,0.2
tyson foods inc tsn falling q2 profit missed expectations,IAB3 Business,0.28
labor dept cuts levels allowable coal dust effort reduce black lung disease,IAB3 Business,0.33
adorable meltdown ever sadie doesnt want baby brother grow,IAB6 Family & Parenting,0.39
transformers age extinction majestic mess,IAB24 Uncategorized,0.18
rob kardashian bailed kim kardashians wedding kanye west,IAB1 Arts & Entertainment,0.11
google reportedly buying stake virgin galactic,IAB12 News,0.11
bob rossiter str,IAB15 Science,0.14
walmart buy used video games,IAB22 Shopping,0.22
mary rodgers freaky friday author composer dies 83,IAB1 Arts & Entertainment,0.13
american idol blew judges away,IAB1 Arts & Entertainment,0.19
tmobile let potential customers test network iphone 5s,IAB20 Travel,0.13
muse st vincent pay tribute kurt cobain covering lithium,IAB1 Arts & Entertainment,0.25
windows 81 update installation requires 3gb space,IAB19 Technology & Computing,0.12
many double mastectomy procedures could unneeded,IAB24 Uncategorized,0.2
fault stars honest heartfelt drama nat wolff,IAB12 News,0.24
uganda tightens ebola surveillance measures,IAB12 News,0.14
told dialogues earpiece fifty shades grey lines rita ora,IAB23 Religion & Spirituality,0.08
three suspects custody mine disaster probe,IAB24 Uncategorized,0.16
international airline group recommending improved plane tracking technology,IAB20 Travel,0.28
turns guy tested positive mers doesnt,IAB12 News,0.49
aspirin benefits colorectal cancer patients,IAB15 Science,0.18
miley cyrus accused disappointing sick fan,IAB1 Arts & Entertainment,0.25
study chronic inflammation prostate tissue doubles cancer risk,IAB15 Science,0.4
us stocks end,IAB3 Business,0.12
losses mean optimism blackberry,IAB24 Uncategorized,0.14
abc josh elliott leaving good morning america,IAB12 News,0.7
bnp paribas sa share price profit hit record fine,IAB3 Business,0.41
sp 500 dow set records technology shares bounce back,IAB17 Sports,0.16
photo marie de jesushouston chronicle,IAB12 News,0.3
marvels new thor woman,IAB12 News,0.26
ariana grande break free new music,IAB1 Arts & Entertainment,0.22
boeing slated help build powerful rocket ever made nasa,IAB12 News,0.12
ebay ends icahn dispute board appointment update,IAB3 Business,0.26
pershing square valeants allergan deal watershed activism,IAB3 Business,0.23
