text,iab_label,confidence
joss whedon james gunn show support edgar wright antman,IAB1 Arts & Entertainment,0.18
shes ether moms mothers day,IAB6 Family & Parenting,0.58
oil futures tumble traders expect crudeoil stock build,IAB12 News,0.14
mad men days work review,IAB3 Business,0.18
watch best biebers deposition,IAB3 Business,0.27
good friday observed city,IAB14 Society,0.21
facebook buy oculus vr 2 billion,IAB19 Technology & Computing,0.35
official swiss finance minister meets us attorney general charges weighed,"IAB11 Law, Gov’t & Politics",0.21
north korea condemns new us movie act war,IAB12 News,0.24
lea michele pays tribute late cory monteith birthday,IAB1 Arts & Entertainment,0.11
forex pound hits session lows uk inflation data,IAB12 News,0.16
gms recalls push industry total decade,IAB3 Business,0.12
ex007 brosnan back spy new action thriller,IAB14 Society,0.14
watch drake disguise interview random people drake,IAB12 News,0.12
android l lots new goodies developer,IAB19 Technology & Computing,0.22
draft like rolling stone sells 2 million auction,IAB3 Business,0.14
right time kanye west unleashes yet another epic rant time,IAB12 News,0.41
box ipo whats mean levies twitter feed,IAB24 Uncategorized,0.12
sides clash easing michigans medical marijuana law edibles dispensaries,IAB12 News,0.14
boy scouts rescue injured ann cury,IAB17 Sports,0.15
fox american idol 2014 results spoilers recap another singer got kicked,IAB12 News,0.46
threehour turkish drama winter sleep wins palme dor,IAB1 Arts & Entertainment,0.44
chris browns assault trial hits another delay,IAB12 News,0.21
gold settles around 1290,IAB14 Society,0.11
congress justice department open probes gm ignition failure recalls,IAB2 Automotive,0.33
fcc chairmans proposal allows companies charge content providers,"IAB11 Law, Gov’t & Politics",0.17
snowden leaving nsa scandal unresolved sends green light invasive,IAB14 Society,0.23
5 memorable moments bet awards,IAB24 Uncategorized,0.07
crickets daily 3 louie ck aims shame tmz,IAB17 Sports,0.66
george rr martin open game thrones movie,IAB1 Arts & Entertainment,0.32
thor switches genders marvel politically correct,IAB12 News,0.13
gold silver copper little reaction fed statement,IAB12 News,0.25
leaked document allegedly shows apple unveil iphone 6 tuesday,IAB19 Technology & Computing,0.29
bachelor final rose recap,IAB12 News,0.11
china demands malaysia release details planes fate,IAB12 News,0.14
review noah,IAB24 Uncategorized,0.1
humans smell 1 trillion odours,IAB24 Uncategorized,0.17
adobe results beat estimates strong subscription growth,IAB19 Technology & Computing,0.36
asheville rocker wins american idol title season 13,IAB1 Arts & Entertainment,0.42
iran building mockup uss nimitzclass nuclear carrier near bandar,IAB12 News,0.19
harsh winter making spring allergies worse,IAB24 Uncategorized,0.14
google begins editing european search results ktvn channel 2 reno tahoe,IAB20 Travel,0.15
thomas piketty identifies important ill capitalism cure,IAB3 Business,0.59
options available late tax filers,IAB24 Uncategorized,0.14
james franco seth rogen slammed north korea film,IAB1 Arts & Entertainment,0.13
coachella slowly descending alldance festival,IAB1 Arts & Entertainment,0.83
16gb ipod touch rearfacing camera rumored next week,IAB19 Technology & Computing,0.35
dave chappelle chats letterman quitting show,IAB1 Arts & Entertainment,0.37
read reviews say tom kitt brian yorkeys new musical,IAB1 Arts & Entertainment,0.48
game thrones book fans arent happy season 4 finale children,IAB1 Arts & Entertainment,0.18
yahoo ceo marissa mayer,IAB3 Business,0.25
surface office 365 high points microsofts q3 report,IAB3 Business,0.38
feathers flight new evidence crowlike dino,IAB12 News,0.61
watch awful things like solange knowless attack jay z,IAB24 Uncategorized,0.23
eminem rihanna share details monster minitour,IAB20 Travel,0.47
regions skin cancer cases double,IAB12 News,0.19
kanye wests bonnaroo return minimal yeezus maximum media hate,IAB12 News,0.22
google glass release date april 15 day report,IAB12 News,0.16
google chromecast roll 11 new countries,IAB19 Technology & Computing,0.22
stock futures point mixed open wall street,IAB24 Uncategorized,0.16
glaxosmithkline drug recalled foreign pills found bottles,IAB12 News,0.18
christie scandal hasnt altered political plans,"IAB11 Law, Gov’t & Politics",0.41
jonah hill apologises disgusting homophobic slur,IAB12 News,0.14
lg g flex receives kitkat update south korea,IAB12 News,0.14
reunification plan returns justina pelletier connecticut home,IAB20 Travel,0.19
recently discovered superearth striking similarities venus,IAB12 News,0.26
queen release new album unheard freddie mercury vocals,IAB24 Uncategorized,0.19
children test oculus rift landmark study vr headset could game,IAB19 Technology & Computing,0.21
stephen elop gives employees sneak peek new selfie phone,IAB3 Business,0.13
imfs lagarde public investment aid growth,IAB24 Uncategorized,0.12
gm recalling 13 million vehicles steering glitch,IAB2 Automotive,0.48
destiny handson preview works doesnt,IAB24 Uncategorized,0.15
justin bieber gives surprise performance alongside chance rapper,IAB1 Arts & Entertainment,0.38
adobe voice turns ipad storytelling tool,IAB19 Technology & Computing,0.15
solid us job gains pointing stronger recovery,IAB4 Careers,0.3
google plans fleet driverless cars steering wheel brakes,IAB2 Automotive,0.3
twitter stock soars quarterly earnings breakthrough,IAB24 Uncategorized,0.12
watch 4th july themed dawn planet apes promo,IAB1 Arts & Entertainment,0.19
coffee shoo eye problems,IAB8 Food & Drink,0.77
carrie fisher isnt talking star wars sequel,IAB24 Uncategorized,0.44
lindsay lohan checks 7m west village townhouse,IAB21 Real Estate,0.23
artificial cooling tricky topic climate panel,IAB24 Uncategorized,0.39
appadvice week review watch spotify apple set buy beats,IAB9 Hobbies & Interests,0.14
lwren scott lwrenn scotts ashes divided mick jagger family,IAB6 Family & Parenting,0.17
apple launches 8gb iphone 5c 429,IAB19 Technology & Computing,0.32
republicans react sebelius resignation,"IAB11 Law, Gov’t & Politics",0.25
candy crush ceo dont get worth 76 billion play,IAB24 Uncategorized,0.13
google glass ever appeal mainstream audience poll,IAB19 Technology & Computing,0.11
mila kunis reportedly pregnant fiance ashton kutchers child,IAB12 News,0.35
bachelorette tonight june 16 2014,IAB12 News,0.18
kanye told kim would marry,IAB12 News,0.2
national september 11 memorial museum opens public today,IAB12 News,0.18
samsung faces rising pressure apple readies iphone 6,IAB19 Technology & Computing,0.3
samsung announces breakthrough graphene technology,IAB19 Technology & Computing,0.35
unitedhealth expand obamacare exchanges 2015 beyond,IAB14 Society,0.14
dmv wont photograph teen makeup,IAB24 Uncategorized,0.31
stocks reported gains china manufacturing,IAB3 Business,0.49
miranda kerr admits wants explore bisexuality orlando bloom split,IAB12 News,0.19
burger king move canada dodge taxes,IAB8 Food & Drink,0.48
pm modi denied visa different government welcome john,IAB20 Travel,0.4
complacency apparently drives hike ca water use,IAB24 Uncategorized,0.17
justin bieber shares sexy dance selena gomez deleting,IAB1 Arts & Entertainment,0.34
kanye west kim kardashian tweaked wedding kiss pic like four days,IAB12 News,0.19
tony bennett paints see singers art studio works,IAB1 Arts & Entertainment,0.31
fast furious 7 resume shooting atlanta following paul walkers death,IAB17 Sports,0.23
facebook spends 2b virtual reality firm analysts skeptical,IAB3 Business,0.33
former archbishop canterbury reveals global climate change fears,IAB12 News,0.31
apple puts ibm rivalry rest corporate sales deal,IAB3 Business,0.62
new online walmart tool gives competitors prices,IAB3 Business,0.21
nokia phones renamed microsoft mobile,IAB19 Technology & Computing,0.27
