text,iab_label,confidence
jersey boys movie gets r rating mpaa,IAB17 Sports,0.32
respawn entertainments jon shiring titanfall using microsofts cloud,IAB19 Technology & Computing,0.27
gas prices summer outlook,IAB12 News,0.21
liam hemsworth miley cyrus breakup news 2014 mockingjay actor,IAB12 News,0.69
22 jump street summer comedy need one deserve,IAB1 Arts & Entertainment,0.34
people mtv award wraps wahlbergs career,IAB4 Careers,0.62
nearly fifth chinas farmland polluted,IAB24 Uncategorized,0.17
ebay urges users change passwords hacked,IAB3 Business,0.49
google enlists samsungs knox enterprise byod features,IAB19 Technology & Computing,0.26
prepare end windows xp support,IAB19 Technology & Computing,0.24
keshas new pink hair billboard music awards love loathe,IAB1 Arts & Entertainment,0.23
holy fire ceremony draws tens thousands orthodox christians,IAB23 Religion & Spirituality,0.61
credit suisse agrees settle claims toxic us mortgage bonds,IAB12 News,0.42
gilead sciences inc nasdaqgild us lawmakers ask gilead sovaldi,IAB15 Science,0.54
play updated ms frizzle netflixs magic school bus,IAB5 Education,0.23
dollar upbeat rate rise expectations,IAB12 News,0.36
barbara walters signs view,IAB3 Business,0.08
toyota forsaking california move united states base texas,IAB20 Travel,0.51
movie review dawn planet apes 12a,IAB20 Travel,0.11
study married people healthier hearts,IAB15 Science,0.38
nzd kiwi hawkish rbnz talk,IAB12 News,0.38
facebook makes improvements reduce news feed spam,IAB12 News,0.39
obama names hinton native new health human services secretary,IAB12 News,0.3
lime shortage restaurants bars scrambling ahead cinco de mayo,IAB8 Food & Drink,0.43
mortgage interest rates todays 30 15 year fixed home loan data via freddie,IAB21 Real Estate,0.14
barclays hiring paying appreciating precisely people,IAB3 Business,0.51
china manufacturing expansion quickens fastest pace year,IAB3 Business,0.42
oscar pistorius trial experts find sign mental illness,IAB17 Sports,0.24
correlation facebook news shares unrelated oculus jump,IAB12 News,0.56
nobel prizewinning author nadine gordimer died sleep johannesburg,IAB20 Travel,0.08
underfunded project keeping web secure,IAB24 Uncategorized,0.55
full costume revealed cws flash tv show,IAB19 Technology & Computing,0.24
matthew mcconughey catches ice cold beer new neighbour brad pitt,IAB8 Food & Drink,0.32
snowden speaks sxsw calls public oversight spy programs,IAB15 Science,0.23
mccarthy wahlberg engaged,IAB12 News,0.11
amazoncom smartphone preview prime deal,IAB22 Shopping,0.28
passover night different nights,IAB23 Religion & Spirituality,0.35
crude oil prices fall easing supply fears,IAB12 News,0.18
china widens currencys fluctuation vs dollar,IAB3 Business,0.14
titanfall sells nearly 1 million first 3 weeks,IAB1 Arts & Entertainment,0.34
tragedy ultra puts music fest jeopardy,IAB1 Arts & Entertainment,0.41
vin diesel shows jimmy fallon say groot different languages,IAB1 Arts & Entertainment,0.1
gold fundamental analysis march 28 2014 forecast,IAB15 Science,0.16
google glass deal lifts shares italian eyewear maker luxottica,IAB3 Business,0.19
best jobs future,IAB4 Careers,0.23
man steel sequel title confirmed hints future justice league,IAB24 Uncategorized,0.1
tesla considers 3state approach gigafactory,IAB3 Business,0.21
philadelphia area rail workers strike begins commuter rail stops,IAB20 Travel,0.41
e3 2014 10 highlights electronic entertainment expo day 2,IAB1 Arts & Entertainment,0.17
titanfall review round launches us video,IAB1 Arts & Entertainment,0.2
facebook rolls nearby friends gps feature,IAB20 Travel,0.15
yandex buy russian auto classifieds website autoru 175 mln,IAB2 Automotive,0.39
eu urges parties accept outcome ukrainian presidential election,IAB14 Society,0.15
appleibm winwin,IAB19 Technology & Computing,0.23
apples new retail chief angela ahrendts 68m signing bonus,IAB3 Business,0.33
nfl kaepernick responds reports police probe,IAB17 Sports,0.76
politician seeking reelection convicted paedophile first request removal,"IAB11 Law, Gov’t & Politics",0.23
economy diversified rebasing pushes gdp 510bn,IAB3 Business,0.19
first android wear watches go sale,IAB18 Style & Fashion,0.19
good morning america news anchor josh elliott leaving show nbc sports,IAB17 Sports,0.54
kim kardashians dress rip right saying,IAB18 Style & Fashion,0.33
500 dead ebola crisis deepens west africa,IAB12 News,0.32
jayz best man kimyes wedding,IAB18 Style & Fashion,0.1
kim kardashian gets upset blackface kanye west video,IAB1 Arts & Entertainment,0.12
stephen colbert bow pressure deleting colbertreport,IAB12 News,0.27
japan major advanced economy imf growth estimate cut,IAB3 Business,0.23
youtube get videogamestreaming company twitch 1 billion,IAB3 Business,0.15
apples 2 billion lawsuit 5 patents allegedly infringed samsung,IAB19 Technology & Computing,0.19
apples ios 71 lands carplay improved fingerprint scanner,IAB19 Technology & Computing,0.25
check 60 hidden memes watch dogs gallery,IAB16 Pets,0.4
nhs continue forking 40m xp microsoft support ends,IAB14 Society,0.29
jpmorgan earnings shake broader market,IAB3 Business,0.37
update 1lufthansa cancels 3800 flights due pilot strike,IAB20 Travel,0.34
game thrones season 4 finale tyrion killing father fathers day,IAB6 Family & Parenting,0.6
glad bachelor 2014 survey says,IAB3 Business,0.11
npd ps4 outsold xbox one april titanfall remains top,IAB17 Sports,0.2
amazoncom inc amzn dropped 6month low q1 report,IAB3 Business,0.28
bmw plans major expansion announcement sc plant,IAB3 Business,0.33
lindsay lohan michael battle friends,IAB24 Uncategorized,0.09
uber carsharing app spurs taxi strikes across europe,IAB20 Travel,0.22
youths sue us government climate inaction,"IAB11 Law, Gov’t & Politics",0.25
apple stream 2014 wwdc keynote,IAB19 Technology & Computing,0.14
mars conference summarizes search life,IAB4 Careers,0.12
nigerian security agency jtf arrests two britons others crude oil theft bribery,IAB12 News,0.19
conjoined twins leave dallas hospital months separated,IAB6 Family & Parenting,0.19
fcc looking internet peering complaints netflix consumers,IAB1 Arts & Entertainment,0.11
teenage mutant ninja turtles trailer makes debut,IAB1 Arts & Entertainment,0.34
women brca1 mutations may increased risk rare types,IAB24 Uncategorized,0.1
religion news,IAB23 Religion & Spirituality,0.31
tamiflu helps flu little nausea psychiatric disturbances,IAB24 Uncategorized,0.11
watch mayor los angeles drop fbomb holding beer,IAB8 Food & Drink,0.43
macklemore apologizes wearing costume deemed antisemitic offensive,IAB1 Arts & Entertainment,0.22
ecoli outbreak idaho wshington,IAB12 News,0.13
asia shares slip us selloff boj meeting eyed,IAB12 News,0.28
challenge buyout ademi oreilly llp investigates whether fusionio,IAB12 News,0.14
julie plec remembers cory monteith one year death,IAB6 Family & Parenting,0.16
teenage mutant ninja turtles release new trailer splinter shredder,IAB1 Arts & Entertainment,0.19
katherine heigl sues drugstore chain 6 million tweet,IAB12 News,0.23
health officials say second us mers case confirmed,IAB12 News,0.56
game thrones frozen crossover new music video watch,IAB1 Arts & Entertainment,0.23
jessie j ariana grande nicki minaj collabo gonna dynamite,IAB1 Arts & Entertainment,0.26
holy week connects christians jesuss passion,IAB23 Religion & Spirituality,0.78
stevie nicks questlove tom morello weigh kiss kontroversy,IAB12 News,0.21
ham radio field day weekend fire station pavilion,IAB9 Hobbies & Interests,0.16
iphone 6 leaks continue,IAB19 Technology & Computing,0.14
added new link,IAB12 News,0.08
new gm recall covers electronic power steering defect,IAB12 News,0.28
us dollar drops fresh lows versus euro pound gold ahead non,IAB20 Travel,0.12
review muppets wanted u,IAB16 Pets,0.39
13yearold willow smith photographed bed much older actor,IAB1 Arts & Entertainment,0.16
story removal cheaper say yes,IAB24 Uncategorized,0.13
chris hemsworth elsa pataky welcome twins,IAB6 Family & Parenting,0.4
meg ryan joins met mother spinoff,IAB6 Family & Parenting,0.14
tyson foods earnings surge higher sales,IAB8 Food & Drink,0.45
stock update amazoncom inc nasdaqamzn amazon remain,IAB3 Business,0.2
yahoo follows google linkedin publishes workplace diversity data,IAB12 News,0.23
emma andrew marc amazing spiderman 2,IAB1 Arts & Entertainment,0.59
harleydavidson reveals first electric motorcycle,IAB12 News,0.35
