text,iab_label,confidence
fed cuts growth forecasts insists economy withstand stimulus cut,IAB12 News,0.18
benji tunnell winter soldier sets high bar summer movie season,IAB1 Arts & Entertainment,0.25
apple approves 32bn buybacks,IAB3 Business,0.32
alibabas growth quickens time landmark us ipo,IAB3 Business,0.11
maleficent star elle fanning admits angelina jolie terrified,IAB1 Arts & Entertainment,0.35
ford lowers fuel economy ratings six models much 8 mpg,IAB2 Automotive,0.21
dicaprio inarritu work together revenant,IAB20 Travel,0.13
jermaine jackson wishes involved michael jacksons xscape,IAB9 Hobbies & Interests,0.1
barbara walters exit view may 17 years daytime talk show,IAB24 Uncategorized,0.09
paul mccartney performing illness,IAB1 Arts & Entertainment,0.24
50 cent accuses beyoncé aggressive confrontation,IAB1 Arts & Entertainment,0.09
justin bieber apologizes racist jokes,IAB12 News,0.24
dynasty star kate omara dies age 74,IAB1 Arts & Entertainment,0.52
facebook buy oculus virtual reality goggles maker 2 billion,IAB19 Technology & Computing,0.3
jamie foxx terrorizes electro spiderman,IAB1 Arts & Entertainment,0.24
diabetic heart attacks strokes show significant decline,IAB12 News,0.18
study kids get codeine er despite risks,IAB6 Family & Parenting,0.17
stressing importance radio communication,IAB24 Uncategorized,0.16
eurozone private sector growth 6month low,IAB3 Business,0.34
mens wearhouse buy jos bank 18b video,IAB3 Business,0.34
cosmic masquerade habitable planet isnt planet,IAB24 Uncategorized,0.57
hgtv show featuring concord brothers canceled politics,IAB12 News,0.35
picassos blue room painting hides another masterpiece,IAB24 Uncategorized,0.11
new fulllength trailer angelina jolies maleficent also starring elle,IAB12 News,0.26
imf chief economist blanchard global recovery strengthening despite risks,IAB3 Business,0.17
sony crashes vr party project morpheus ps4,IAB14 Society,0.26
johnny depp testifying prove woman insane,IAB12 News,0.22
samsung galaxy note 4 come 57inch 2k display,IAB19 Technology & Computing,0.4
liberian president warns hiding ebola patients,IAB12 News,0.34
wife monaco president wins 45 billion divorce,IAB12 News,0.16
european protests ridehailing app uber,IAB20 Travel,0.27
scientists predict possible threat h5n1 bird flu virus spread air,IAB15 Science,0.57
amazon unveils fire phone shazam competitor,IAB19 Technology & Computing,0.43
mammograms frequently,IAB24 Uncategorized,0.1
pharrell williams opens 2014 bet awards missy elliott wheres,IAB1 Arts & Entertainment,0.18
physical activity help older adults maintain mobility,IAB7 Health & Fitness,0.15
man says gave internet heartbleed talks mistake,IAB12 News,0.24
solarcity acquire solar panel maker,IAB3 Business,0.42
facebooks little social experiment got bummed get,IAB14 Society,0.23
apple updates affordable 97inch ipad retina display improved,IAB19 Technology & Computing,0.52
stocks finish higher stimulus chatter tech shares rally,IAB24 Uncategorized,0.15
another gm recall 12 million suvs air bag issue,IAB2 Automotive,0.68
dc metro gas prices penny last week,IAB12 News,0.11
mitigating risks climate change wellbeing nature people,IAB12 News,0.11
10 things need know blood moons begin monday,IAB12 News,0.11
ruth sunderland barclays dark pool lawsuit woe jenkins,IAB3 Business,0.4
deal samsung galaxy note 101 2014 edition 39999,IAB19 Technology & Computing,0.23
japanese yen drops us dollar current account comes short,IAB13 Personal Finance,0.18
thoughtful amy adams kind star,IAB1 Arts & Entertainment,0.1
adobe voice ipad combines user narration simple animations create,IAB19 Technology & Computing,0.18
music review 50 cent shows rust animal ambition first release 5 years,IAB1 Arts & Entertainment,0.18
dont waste money sunscreens best skin,IAB13 Personal Finance,0.19
new drug protect unvaccinated people measles,IAB12 News,0.55
gaming ddos forget jihadis theyre trolls,IAB24 Uncategorized,0.27
un ebola outbreak probably last months,IAB24 Uncategorized,0.27
hewlettpackard hpq remains sellrated goldman sachs,IAB19 Technology & Computing,0.31
nissan announces new 2015 versa sedan set debut new york,IAB2 Automotive,0.31
big breweries move small beer town business hopping,IAB3 Business,0.65
probe theft michael schumachers medical records,IAB12 News,0.2
microsoft said waiving windows phone fees manufacturers,IAB3 Business,0.31
canadians drinking global average,IAB8 Food & Drink,0.29
star wars filming underway middle east,IAB1 Arts & Entertainment,0.72
google replaces apple worlds top brand,IAB3 Business,0.23
federal student loan interest rate increase,IAB5 Education,0.41
w african ebola epidemic likely last months un,IAB24 Uncategorized,0.27
kim kardashian takes 12 bags wedding paris see pics,IAB20 Travel,0.24
watch first hunger games mockingjay part 1 teaser,IAB17 Sports,0.23
pretty little liars season 5 spoilers episode 6 synopsis released online,IAB12 News,0.29
gold drops fiveweek low,IAB24 Uncategorized,0.13
new taco bell breakfast menu nutritional mixed bag,IAB8 Food & Drink,0.56
itunes error affects voices josh kaufman,IAB19 Technology & Computing,0.15
n syncs gone comes back michael jacksons proposed duet,IAB1 Arts & Entertainment,0.12
amazon gets music streaming prime music,IAB3 Business,0.18
upbeat kingfisher eyes consumer spending pickup,IAB13 Personal Finance,0.21
view tells hosts jenny mccarthy sherri shepherd whoopi goldberg,IAB12 News,0.25
read 25 rappers first tweets thats people,IAB24 Uncategorized,0.12
kids choice awards 2014 list 13 presenters 2 performers,IAB24 Uncategorized,0.11
georgina haig see elsa frozen queen upon,IAB12 News,0.1
gold holds 1300 slips stronger equities,IAB24 Uncategorized,0.17
star wars episode vii cast announced get know stars,IAB12 News,0.39
biblical epics flourish hollywood,IAB1 Arts & Entertainment,0.63
teenage mutant ninja turtles poster australia causes outrage terrible,IAB12 News,0.3
aussie jumps china manufacturing returns growth,IAB3 Business,0.49
see tesla model brighton,IAB18 Style & Fashion,0.12
icahn calls ebay sell 20 paypal ipo,IAB3 Business,0.27
florida man first case chikungunya virus acquired us,IAB12 News,0.32
priceline reserves opentable tasty 26 billion allcash deal,IAB3 Business,0.14
justin bieber performs coachella chance rapper video,IAB1 Arts & Entertainment,0.43
google glass aims cool rayban oakley partnership,IAB19 Technology & Computing,0.27
johnny manziel hangs wild child justin bieber world champ floyd,IAB17 Sports,0.38
gm ignition switch recall lawsuit filed behalf michigan woman seriously,IAB2 Automotive,0.35
ipad air 2 ipad mini 3 release date rumors apple introduce new devices,IAB19 Technology & Computing,0.37
kate middleton packs pop color two perfect looks london,IAB18 Style & Fashion,0.34
ashton kutcher reveals exactly went proposed mila,IAB12 News,0.14
ads ads everywhere google plan put everday items,IAB22 Shopping,0.07
banbossy facebooks sheryl sandberg girl scouts americas anna maria,IAB9 Hobbies & Interests,0.41
bill require insurance among ridesharing vehicles moves forward,"IAB11 Law, Gov’t & Politics",0.27
video reportedly shows beyonces sister attack jay z,IAB12 News,0.27
ebay hacked stolen data isnt secure,IAB3 Business,0.52
ios 8 update beta 1 download available iphone ipad,IAB19 Technology & Computing,0.33
nobel winner garcia marquez passes away,IAB12 News,0.14
yoga mat chemical almost bread subway says,IAB7 Health & Fitness,0.27
mozillians wants ceo brendan eich step,IAB3 Business,0.19
breaking bad completely dominated emmys,IAB1 Arts & Entertainment,0.2
another mcdonalds closed russian watchdog,IAB8 Food & Drink,0.56
penneys sales top expectations shares jump,IAB3 Business,0.4
google glass gets ray ban oakley styles,IAB18 Style & Fashion,0.26
pending home sales make sharp comeback rates ease inventories rise,IAB21 Real Estate,0.6
market eyeindian bond yields hit 1month high oil prices rise,IAB3 Business,0.13
bnp paribas close 9 billion settlement us authorities,IAB3 Business,0.35
microsoft reveals office ipad application,IAB19 Technology & Computing,0.43
leonardo dicaprio star fur trapper gonzalez inarritus new thriller,IAB1 Arts & Entertainment,0.46
oil futures inch china worries,IAB12 News,0.21
cisco joins cloud computing race 1 bln plan wsj,IAB19 Technology & Computing,0.65
watch hear relive big atari dig happened,IAB17 Sports,0.14
walmart forecast misses estimates sales slump persists,IAB3 Business,0.57
gold prices hit session highs us ppi data,IAB12 News,0.1
court created patent troll mess screwing copyright,IAB24 Uncategorized,0.18
kiwis scientists help find frozen earthlike planet,IAB15 Science,0.64
ranking health michigans counties,IAB24 Uncategorized,0.1
harrison ford injured star wars episode vii set,IAB1 Arts & Entertainment,0.33
new dinosaur longnosed pinocchio rex related tyrannosaurus,IAB12 News,0.49
deadline approaches sign health insurance,IAB12 News,0.13
okcupid takes public stand new mozilla ceo,IAB19 Technology & Computing,0.31
