text,iab_label,confidence
samsung new galaxy phone hints smartphone cameras,IAB12 News,0.12
paralysis treatment patients regain leg movement spinal stimulation,IAB12 News,0.1
heres comcasttime warner merger bad,IAB12 News,0.16
frankie knuckles dead house godfather dead 59,IAB6 Family & Parenting,0.28
dow jones industrial average points lower data china japan disappoint,IAB3 Business,0.43
charlize theron andy samberg set host saturday night live,IAB1 Arts & Entertainment,0.19
apples new iphones head assembly lines next month sources,IAB12 News,0.22
today news peace corps removed areas hit ebola virus,IAB12 News,0.89
divergent overcome significant lack twitter chatter,IAB24 Uncategorized,0.15
chemistry ryan gosling rachel mcadams fought âthe,IAB15 Science,0.77
baxter splitting medical company separating 2 businesses,IAB3 Business,0.75
lea michele boyfriend cory monteith twittter dead tribute results getaway,IAB20 Travel,0.72
barclays dark pool china forex swaps report compliance,IAB3 Business,0.27
news affect facebook fb stock today,IAB12 News,0.92
andre johnson wutang affiliate severs penis suicide attempt video,IAB12 News,0.28
worry inequality,IAB24 Uncategorized,0.12
madonna pic armpit hair dont care,IAB24 Uncategorized,0.3
jonah hill calls paparazzi faggot la,IAB12 News,0.13
giraffe meteor shower may burst meteor storm friday night science roundup,IAB15 Science,0.74
paltrow martin announce separation 11 years marriage two kids,IAB12 News,0.34
us airways sorry tweet porn image,IAB20 Travel,0.45
marking national equal pay day,IAB12 News,0.21
microsoft finally realized pcs different tablets,IAB19 Technology & Computing,0.39
france wants improved offers selling alstom report,IAB12 News,0.23
motorola solutions enterprise business sells 345b,IAB3 Business,0.67
pacific organic recalls mangoes possible listeria contamination,IAB8 Food & Drink,0.29
troops move help ukraine vote,IAB20 Travel,0.27
health officials mers cases reported,IAB12 News,0.49
hillshire moves terminate pinnacle deal,IAB3 Business,0.19
coachella 2014 pharrell lorde steal day 2,IAB1 Arts & Entertainment,0.4
heading coachella weekend set times released,IAB1 Arts & Entertainment,0.42
look new batmobile batman vs superman photo,IAB17 Sports,0.24
first take candy got crushed,IAB8 Food & Drink,0.18
zara withdraws tshirt likened concentration camp uniform,IAB24 Uncategorized,0.18
purge anarchy review roundup sequel better original,IAB24 Uncategorized,0.17
agents shield season finale 3 minute preview,IAB20 Travel,0.09
wiz khalifa 28 grams release date cover art tracklist download mixtape,IAB15 Science,0.16
worlds expensive divorce russian oligarch pay four billion swiss francs,IAB3 Business,0.16
jimmy scott etherealvoiced jazzman dies 88,IAB1 Arts & Entertainment,0.26
cricket,IAB17 Sports,0.94
healthy baby delivered woman coma,IAB6 Family & Parenting,0.22
obesity rates soaring australia global report,IAB14 Society,0.17
us gdps deep 1q fall surely means recession coming every,IAB12 News,0.12
dave chappelle describes moment realized kanye west would,IAB1 Arts & Entertainment,0.34
garth brooks cancels dublin shows situation badly handled says irish,IAB12 News,0.13
orphan black found family fans,IAB6 Family & Parenting,0.15
us stocks posted modest gains techs lead,IAB3 Business,0.17
adhd drug use young adults doubled recent years report,IAB12 News,0.3
supreme court rejects google appeal ruling street view data collection,IAB19 Technology & Computing,0.18
shia labeoufs preceded cabaret arrest picking fight outside strip,IAB1 Arts & Entertainment,0.22
burger king launches proud whopper,IAB8 Food & Drink,0.75
santa barbara shooting stabbing spree leaves 7 dead including gunman,IAB12 News,0.29
steve martin hasnt actually offered father bride iii role,IAB24 Uncategorized,0.19
bofa reaches 950 million deal fgicbacked mortgage bonds 2,IAB3 Business,0.42
gm ekes 125m profit 1q amid crisis,IAB3 Business,0.26
jk rowlings casual vacancy adaptation come hbo,IAB1 Arts & Entertainment,0.2
movie review earth echo offbeat scifi flick,IAB15 Science,0.39
mps deny move kim dotcoms internet party,IAB19 Technology & Computing,0.53
scientists find less plastic oceans expected,IAB15 Science,0.66
tim hortons tries giant buffalo crunch doughnut,IAB8 Food & Drink,0.43
police arrest 511 big hk democracy rally,IAB12 News,0.15
target ceo gregg steinhafel,IAB8 Food & Drink,0.3
patient accused dealing heroin icu bed,IAB12 News,0.23
smallpox vials 1950s found us govt storage room cdc,IAB20 Travel,0.11
18ffdgpet helps predict prognosis vegetative patients,IAB16 Pets,0.51
livestream events new google glass app,IAB19 Technology & Computing,0.22
missing imessage texts lead lawsuit,IAB24 Uncategorized,0.13
american apparel suspends dov charney ceo names john luttrell interim,IAB3 Business,0.27
tesla motors inc tsla ceo elon musk explains spacex dragon spacecraft,IAB20 Travel,0.15
toyota move shakes south bay nonprofits business community,IAB3 Business,0.29
social media giant facebook reports big boost q1 revenue,IAB3 Business,0.12
facebook wants find nearby friends,IAB24 Uncategorized,0.1
lindsay lohan lindsay lohan reveals secret miscarriage,IAB12 News,0.38
kate middleton hangs balcony prince william celebrate,IAB1 Arts & Entertainment,0.28
candy crush saga dev companies transition f2p,IAB19 Technology & Computing,0.18
miley cyrus slams liam hemsworth onstage,IAB1 Arts & Entertainment,0.27
oculus rift acquired facebook,IAB24 Uncategorized,0.14
janet yellens worries housing emerging markets,IAB12 News,0.31
investor jim rogers time buy russia,IAB3 Business,0.34
general motors tries distancing old gm,IAB2 Automotive,0.15
news guinea outbreak shouldve gone viral,IAB12 News,0.7
one year delay icd10 implementation house senate support,"IAB11 Law, Gov’t & Politics",0.19
cantillon nadella charts new route microsoft,IAB19 Technology & Computing,0.45
cameron diaz strips raunchy sex scenes jason segel comedy sex,IAB1 Arts & Entertainment,0.18
alibaba files ipo raising questions yahoo silicon valley,IAB19 Technology & Computing,0.43
sv angel leads pinterest financing 5 billion valuation,IAB13 Personal Finance,0.39
un climate panel climate change hurts poor endangers cities,IAB24 Uncategorized,0.19
watch dogs pc graphics options confirms massive 3gb vram ultra setting,IAB19 Technology & Computing,0.37
kanye west also headline made america festival la,IAB12 News,0.4
titanfall pc xbox one download size compared,IAB19 Technology & Computing,0.26
sedentary lifestyle blame young obese,IAB14 Society,0.18
shop till drop jdcoms ipo,IAB19 Technology & Computing,0.37
lions gate taking another shot power rangers movie big boxoffice flop,IAB1 Arts & Entertainment,0.17
kanye west release 3hour spoken word album,IAB1 Arts & Entertainment,0.29
kristen stewart still struggle fame,IAB4 Careers,0.15
air quality worlds cities deteriorating,IAB24 Uncategorized,0.19
tyson foods recalling 75000 pounds chicken nuggets,IAB8 Food & Drink,0.26
miley cyrus miley cyrus stays sober tour,IAB20 Travel,0.82
recent happenings auto industry tesla motors inc nasdaqtsla ford,IAB2 Automotive,0.85
ti involved police standoff los angeles,IAB24 Uncategorized,0.14
review sex tape xrated tale pg plot,IAB24 Uncategorized,0.18
worlds tallest water slide gets first human test ride nightmarish video,IAB12 News,0.24
jessica simpson weds exnfl player eric johnson,IAB17 Sports,0.35
say potato say crowdfunding man turns kickstarter fund salad,IAB8 Food & Drink,0.24
vermont mom reveals family avoided sugar year new book,IAB12 News,0.19
uks longitude prize wants choose humanitys biggest problem,IAB24 Uncategorized,0.22
7 game thrones movies want see,IAB1 Arts & Entertainment,0.18
transcendence review sciwhy scifi,IAB15 Science,0.72
asia stocks muted chinavietnam tensions bubble,IAB12 News,0.33
yawn cool brains study,IAB15 Science,0.59
michigan road funding obama admin warns impending shortfall limited,"IAB11 Law, Gov’t & Politics",0.28
googles android boss weeks news huge,IAB12 News,0.49
market basket workers demand return ousted leader,IAB3 Business,0.22
apple samsung head court,IAB19 Technology & Computing,0.34
jpmorgan net profit misses expectations,IAB3 Business,0.32
manuel noriega sues video game,IAB1 Arts & Entertainment,0.18
mudslinging swamps truth financial transactions tax,IAB24 Uncategorized,0.16
dancing stars returned season 18 abc new things,IAB1 Arts & Entertainment,0.3
grease live set air fox 2015,IAB12 News,0.23
facebook phases messaging main app facebook messenger,IAB24 Uncategorized,0.12
1st ld writethru gold falls profit taking,IAB3 Business,0.21
pollinators careful pesticides letter,IAB24 Uncategorized,0.18
