text,iab_label,confidence
current mortgage rates hsbc citizens bank mar 22,IAB13 Personal Finance,0.21
burger king debuts proud whopper,IAB8 Food & Drink,0.72
shares fed holds policy,"IAB11 Law, Gov’t & Politics",0.12
us open stocks mixed despite relatively upbeat data,IAB3 Business,0.18
netflix series picked another season,IAB24 Uncategorized,0.11
michael jacksons unreleased music coming may,IAB12 News,0.21
channing tatum confirms talks play gambit xmen solo outing,IAB1 Arts & Entertainment,0.29
bp assessing scope indiana refinery oil spill lake michigan,IAB3 Business,0.17
toyota still tops sales first half,IAB2 Automotive,0.35
billboard music awards jennifer lopez honored,IAB12 News,0.17
netflix raises new member monthly fee 1,IAB3 Business,0.1
watch future islands full performance coachella 2014,IAB1 Arts & Entertainment,0.38
cocacola launching app put fizz back flat soda industry,IAB8 Food & Drink,0.17
kim key tale two smiling assassins,IAB12 News,0.22
fda proposes new rules ecigarette sales,"IAB11 Law, Gov’t & Politics",0.26
brain changes type 1 diabetes diagnosis kids,IAB6 Family & Parenting,0.14
mccain flake call senate probe phoenix va,"IAB11 Law, Gov’t & Politics",0.28
boeing faa share blame 787 reliability issues,IAB3 Business,0.16
aegis capital believes seragon deal underscores value medivation,IAB3 Business,0.21
indianamerican takes top us broadcasters supreme court,IAB12 News,0.22
lauded htc one smartphone get bigger screen next iteration,IAB19 Technology & Computing,0.43
remove standing water reduce mosquito population,IAB20 Travel,0.09
less 12 hours rollout microsoft office ipad tops free ipad apps,IAB3 Business,0.58
housing market sees surge sales heres,IAB21 Real Estate,0.83
warning priests theft attempt,IAB12 News,0.39
euro falls 1month low ecb outlook canada dollar declines,IAB12 News,0.21
st pats tradition goes lean,IAB16 Pets,0.6
learning new language age helps brain,IAB24 Uncategorized,0.15
miley cyrus tour bus goes flames,IAB20 Travel,0.67
google maps v80 begins rolling brings offline maps management,IAB19 Technology & Computing,0.1
met mother series finale recap notsohappy endings,IAB1 Arts & Entertainment,0.22
btcusd mtgox finds quarter missing bitcoins old wallet,IAB13 Personal Finance,0.12
us report shows arkansas childhood autism rate doubles boys likely,IAB15 Science,0.11
fox pull back american idol,IAB12 News,0.31
euro zone private sector loans contract faster may ecb,IAB3 Business,0.34
pa officials urge fireworks safety,IAB12 News,0.1
gentleman kanye west holds door open glamorous kim kardashian,IAB18 Style & Fashion,0.21
click ticket campaign underway albemarle co,IAB3 Business,0.2
chris evans quit acting captain america commitments,IAB17 Sports,0.34
seeking living among dead sxsw,IAB15 Science,0.43
singer chris browns trial assault charge delayed later week,IAB1 Arts & Entertainment,0.35
facebooks mark zuckerberg takes 1 salary,IAB3 Business,0.22
remotecontrolled birth control could future,IAB6 Family & Parenting,0.14
genius injury,IAB12 News,0.09
county kicks relay life april 8,IAB17 Sports,0.22
blackberry wins court ryan seacrests typo,IAB17 Sports,0.13
university research suggests new approach treatment diabetes older,IAB15 Science,0.41
forexdollar slides 312month low vs yen yields seen declining,IAB12 News,0.17
britain test driverless car technology 3 cities next year republic,IAB2 Automotive,0.23
forex yen weaker boj aussie falls minutes,IAB12 News,0.17
prince harry take cressida bonas balmoral summer,IAB1 Arts & Entertainment,0.14
high blood pressure may connected salt tooth,IAB24 Uncategorized,0.13
lost world 3millionyearold landscape still exists greenland ice sheet,IAB15 Science,0.18
microsoft msft announces office ipad,IAB19 Technology & Computing,0.41
invasive species lionfish ban imposed florida,"IAB11 Law, Gov’t & Politics",0.13
office android coming timing touchbased windows version still,IAB19 Technology & Computing,0.26
therapy dog helps troops deal posttraumatic stress,IAB16 Pets,0.4
facebook launches mentions app public figures,IAB24 Uncategorized,0.08
tribeca 2014 twitch raises curtain 17 mustsees,IAB1 Arts & Entertainment,0.21
att rails proposed fcc reclassification,IAB24 Uncategorized,0.14
relentless flirt johnny depp talks relationship poet allen,IAB24 Uncategorized,0.1
george clooney sheds eligible bachelor status gives serial romance,IAB1 Arts & Entertainment,0.13
gorman seek boost payouts 100 earnings,IAB3 Business,0.24
notification chapter 9 section 10 finnish securities markets act,IAB12 News,0.39
vogue gets backlash kim kanye cover,IAB18 Style & Fashion,0.22
tax freedom day grows distant,IAB12 News,0.15
cdc launches start talking stop hiv new national hiv prevention,IAB12 News,0.27
director edgar wright departs antman movie,IAB24 Uncategorized,0.12
bachelorette contestant eric hill dies got first oneonone date andi,IAB12 News,0.11
nasa releases amazing closeup video solar flare,IAB15 Science,0.46
android wear smartwatches samsung lg go sale,IAB22 Shopping,0.21
kim kardashian gets nose job look like charlize theron,IAB18 Style & Fashion,0.12
american idol crowns winner season 13,IAB1 Arts & Entertainment,0.31
matchmaking site tinder launch verified accounts celebrities,IAB1 Arts & Entertainment,0.13
narendra modi denied visa previous government john kerry,IAB20 Travel,0.48
dame angelina jolie dedicate working life humanitarian work,IAB4 Careers,0.18
high court hear network owners dispute tv web,IAB12 News,0.13
fda panel gives exacts colon cancer test ringing endorsement,IAB12 News,0.24
apple pay new retail chief 68m,IAB3 Business,0.34
game thrones hollywood reacts purple wedding shocker,IAB1 Arts & Entertainment,0.56
ariana grande,IAB23 Religion & Spirituality,0.16
sex tape director turned youporn research,IAB24 Uncategorized,0.18
google share price nest mulls dropcam acquisition,IAB19 Technology & Computing,0.2
massive water main break floods california campus,IAB12 News,0.19
economists react chinas exports surpass low expectations,IAB3 Business,0.45
ray js wedding present kim kardashian profits sex tape,IAB12 News,0.11
google updates gmail offers encrypted connection,IAB19 Technology & Computing,0.18
letter save net neutrality,IAB24 Uncategorized,0.21
cervical cancer rate us higher previously thought study says,IAB15 Science,0.29
barclays gets us44 million fine gold fix,IAB3 Business,0.49
us stock futures rise monday retail sales increase,IAB3 Business,0.22
dawn jawdropping technical wonder,IAB12 News,0.24
jennifer lopez release first book english spanish,IAB24 Uncategorized,0.13
euro british pound eurgbp exchange rate firmer ahead central bank,IAB3 Business,0.15
bogus refunds 4b issue,IAB3 Business,0.13
microsoft ceo says plans spinoff xbox business,IAB3 Business,0.48
paris hilton fun coachella valley music arts festival,IAB1 Arts & Entertainment,0.75
malaysia releases data used trace missing planes path,IAB20 Travel,0.25
saying goodbye crumbs cupcake fad yet,IAB8 Food & Drink,0.44
ralph lauren smart shirts monitor vitals us open ball boys,IAB17 Sports,0.36
medical issues hospitalize several avicii concert goers boston,IAB1 Arts & Entertainment,0.53
bond vigilantes kick stock bulls gut,IAB3 Business,0.11
pfizerastrazeneca deal could impact drug development,IAB12 News,0.26
guardians galaxy review 10 things need know marvels,IAB12 News,0.11
falling stocks put market negative territory 2014,IAB24 Uncategorized,0.16
us rushes secure 6 glass vials deadly smallpox found unprotected,IAB20 Travel,0.13
local gas prices could soon hit 4 gallon,IAB12 News,0.17
recalled beef may sent 10 states newschannel5com,IAB12 News,0.72
jury leaves damages samsung electronics must pay apple inc unchanged,IAB3 Business,0.17
gameover zeus botnet believed infected 1m computers,IAB19 Technology & Computing,0.19
aereo creates site calm customers,IAB3 Business,0.11
oneplus moves faster snapdragon 801 upcoming smartphone,IAB19 Technology & Computing,0.29
mad men end sight creator,IAB24 Uncategorized,0.16
girl suspended shaving head support cancerstricken friend return,IAB20 Travel,0.12
gm recall claims barred lawyers trying,IAB24 Uncategorized,0.14
lab grown vaginas successfully implanted patients,IAB15 Science,0.63
construction underway everbank field enhancements,IAB3 Business,0.13
stocks slip records,IAB24 Uncategorized,0.16
amc live stream watch walking dead season 4 finale online free episode 16,IAB1 Arts & Entertainment,0.51
tate taylor talks chadwick boseman james brown get,IAB1 Arts & Entertainment,0.24
use stock simulators,IAB3 Business,0.11
hall fame qb jim kelly surgery cancer,IAB12 News,0.19
bill murray offers words wisdom bachelor party,IAB12 News,0.12
sony gaming network hit ddos attack,IAB14 Society,0.71
nasa launches carbon mission watch earth breathe,IAB15 Science,0.46
pistorius bound fall stumps court told,IAB12 News,0.2
steve perry rocks eels,IAB9 Hobbies & Interests,0.21
teradata launches teradata database 15 new querygrid multiple,IAB24 Uncategorized,0.11
mrs doubtfire sequel actually works,IAB24 Uncategorized,0.27
farley mowat dead age 92,IAB20 Travel,0.09
video paul mccartney cancels japan tour illness,IAB20 Travel,0.44
cocacola gets happy news cannes,IAB12 News,0.49
surgeon general echoes warnings skin cancer,IAB12 News,0.34
transformers 4 age extinction ilm talks dinobots transformium,IAB15 Science,0.13
olivia wilde olivia wilde gives birth otis alexander,IAB6 Family & Parenting,0.38
mh370 chinese relatives arrive malaysia demand answers,IAB6 Family & Parenting,0.15
faster production boosts boeings 1q profit 965 million,IAB3 Business,0.72
hot shot andrew lloyd webber cats creative team reunite,IAB17 Sports,0.35
us stocks open low early trading,IAB3 Business,0.12
alibabas q4 revenue climbs 66 ahead us ipo,IAB3 Business,0.27
