text,iab_label,confidence
mosquitoes toledo found west nile,IAB20 Travel,0.15
twitters ceo top share holders wont sell shares,IAB3 Business,0.15
oneplus one release date specs price smartphone gets inviteonly launch,IAB19 Technology & Computing,0.13
business update janet yellen sees little threat financial stability,IAB3 Business,0.66
report uber taxi seeking raise fresh capital 500 mn,IAB12 News,0.65
jim kelly speaks battle cancer,IAB12 News,0.26
valeants bid allergan boosts ethical drug stocks agn vrx,IAB3 Business,0.19
full house reboot development many original cast members,IAB12 News,0.16
leave trailer tina fey jason bateman star ensemble,IAB1 Arts & Entertainment,0.21
trying ban pfizers bid astrazeneca would illegal,IAB16 Pets,0.3
first trailer gotham foxs batman prequel series,IAB1 Arts & Entertainment,0.42
valley officials careful fireworks july 4 video,IAB12 News,0.17
godzilla filmmaker direct star wars spinoff,IAB1 Arts & Entertainment,0.45
nike reportedly killing fuelband focus fitness software,IAB12 News,0.34
scene rio 2 sourcetwentieth centuryfox,IAB20 Travel,0.14
update 9 aerial performers drop 25 40 feet circus act video,IAB1 Arts & Entertainment,0.34
cannes ryan gosling faces critical firing squad,IAB1 Arts & Entertainment,0.17
portland restaurants scramble fridays boil water notice,IAB3 Business,0.24
amazon paying workers 5000 quit,IAB3 Business,0.38
kourtney kardashian celebrates 35th birthday bikini surprise cabo,IAB18 Style & Fashion,0.19
best viewing midnight saturday night,IAB1 Arts & Entertainment,0.12
new study suggests double mastectomies pointless,IAB15 Science,0.29
star wars episode vii first look filming photo,IAB1 Arts & Entertainment,0.4
last message missing malaysian plane copilot authorities,IAB12 News,0.13
jk rowling ginny potter update 3rd place 2014 quidditch world cup game,IAB17 Sports,0.4
eye rolling comment knives guns costs chris brown freedom,IAB13 Personal Finance,0.15
leaked images show android tv controller,IAB19 Technology & Computing,0.48
amazon fire throw blackberry lifeline,IAB8 Food & Drink,0.1
sunscreens work best,IAB24 Uncategorized,0.08
honeymooners kim kardashian kanye west reserved seats cork city,IAB20 Travel,0.24
lucy evokes kubrick visually visionary,IAB1 Arts & Entertainment,0.09
microsoft eyes surface pro 3 laptop replacement,IAB19 Technology & Computing,0.58
netflix moves cable channel status amidst net neutrality upheaval,IAB24 Uncategorized,0.23
iraqi man goes trial wifes fatal beating,IAB12 News,0.2
spacex international space station resupply mission live stream watch,IAB20 Travel,0.48
south jerseys grimmie falls short voice finale,IAB17 Sports,0.18
gwyneth paltrow chris martin end 10year marriage,IAB12 News,0.28
college students take stimulant drugs perform better study,IAB5 Education,0.15
walmart sales growth weakest 5 years outlook cautious,IAB3 Business,0.5
sandisk buys fusionio us16b,IAB3 Business,0.1
bipartisan climate report warns economic hits us,IAB12 News,0.25
delta tops 1q expectations despite 90 million revenue hit wave winter,IAB3 Business,0.16
americas 10 highest rated ceos,IAB3 Business,0.44
film review richard linklaters boyhood masterpiece,IAB1 Arts & Entertainment,0.21
rare braineating amoeba kills kansas girl,IAB12 News,0.17
students faculty join community fight cancer,IAB14 Society,0.12
19 favorite mariah carey remixes,IAB1 Arts & Entertainment,0.13
jada pinkett smith reportedly see issue willow smith photo,IAB12 News,0.19
jennifer love hewitt joins cast cbss criminal minds,IAB14 Society,0.23
queen beys sis solange knowles attacks jayz elevator cctv raw footage,IAB12 News,0.27
twitter rolls major profile redesign,IAB24 Uncategorized,0.15
robin thicke named new album paula,IAB1 Arts & Entertainment,0.21
consumer protection bureau says nearing crackdown payday loans plain,IAB12 News,0.14
number uninsured americans declines,IAB12 News,0.16
team christie hopes gov steamroll scandal comedy,IAB23 Religion & Spirituality,0.15
outlander 4 things know starzs new series,IAB12 News,0.31
nasa successfully launches carbon satellite,IAB15 Science,0.17
office ipad announced thats free view pay use,IAB19 Technology & Computing,0.35
jim cramers mad dash alliant techsystems creative deal,IAB19 Technology & Computing,0.63
solange returns red carpet jay z lift attack footage,IAB17 Sports,0.15
samsung galaxy note 3 kitkat update android 443 final testing phase,IAB19 Technology & Computing,0.23
oppo find 7 2k display 50mp image resolution unveiled,IAB19 Technology & Computing,0.12
apple seals beats electronics deal,IAB19 Technology & Computing,0.23
new york magazines feature terry richardson depressing,IAB12 News,0.3
report jason momoa play aquaman batman v superman justice,IAB12 News,0.38
microsoft officially pulls plug windows xp support,IAB19 Technology & Computing,0.24
prayer vigil held charlotte woman fighting ebola,IAB23 Religion & Spirituality,0.55
3 big claims still unresolved michael jacksons estate,IAB21 Real Estate,0.59
carl icahn ebay make peace paypal stay put,IAB3 Business,0.46
controversial clues goldilocks planets might support life proven,IAB15 Science,0.45
city rank wellbeing list,IAB7 Health & Fitness,0.12
graco recalls nearly 2 million infant car seat harness buckles,IAB6 Family & Parenting,0.16
adele gives album hint birthday tweet,IAB1 Arts & Entertainment,0.18
kendall jenner modeling want taken seriously,IAB4 Careers,0.17
tips avoid last minute tax blunders,IAB24 Uncategorized,0.11
samsungs galaxy s5 tricked lifted fingerprint hack,IAB19 Technology & Computing,0.35
dwp defends response ucla flood says crews find valve,IAB20 Travel,0.12
assaults iraqi oil fields sow worry global gas prices,IAB12 News,0.24
detroits general retirement system could vote today bankruptcy deal,"IAB11 Law, Gov’t & Politics",0.19
15 sage quotes gabriel garcia marquez,IAB23 Religion & Spirituality,0.13
office mobile iphone goes free users,IAB3 Business,0.22
harrison ford injured star wars filming,IAB1 Arts & Entertainment,0.32
forexeuro slips little faith dollar rally,IAB23 Religion & Spirituality,0.21
hot mess actress stacey dash becomes fox news commentator,IAB12 News,0.82
mad men runaways recap,IAB12 News,0.17
bachelorette contestant citrus heights killed paragliding,IAB17 Sports,0.3
cdc man met mers patient virus sick,IAB12 News,0.26
50 years ford mustang 8 snapshots history behind icon,IAB2 Automotive,0.53
emma stone joaquin phoenix join woody allen film,IAB1 Arts & Entertainment,0.17
us airways redfaced graphic image tweet,IAB20 Travel,0.33
ebola outbreak guinea death toll rising,IAB12 News,0.17
pregnant women higher risk serious car accidents study,IAB15 Science,0.34
blackberry acquires mobile security firm secusmart,IAB19 Technology & Computing,0.36
chelsea handlers starstudded finale,IAB17 Sports,0.21
review edge tomorrow smart fun scifi thrill ride,IAB1 Arts & Entertainment,0.16
htc one m8 accessories save bundles money one m8 accessory bundles,IAB19 Technology & Computing,0.22
detroit retiree pension cuts deal damage already done,IAB12 News,0.16
22 jump street review jonah hill channing tatum chemistry propels sequel,IAB1 Arts & Entertainment,0.2
gm offer loaner cars cash smallcar owners,IAB2 Automotive,0.16
moto x kitkat update android 443 coming sprint,IAB19 Technology & Computing,0.17
marvel comics unveils black captain america,IAB1 Arts & Entertainment,0.59
genghis khan used rain take countries,IAB20 Travel,0.43
bank america increase quarterly common stock dividend 005 per,IAB3 Business,0.37
google novartis develop diabetic contact lenses,IAB15 Science,0.21
end windows xp support prepared,IAB19 Technology & Computing,0.19
cutting back mail delivery approved house committee,IAB24 Uncategorized,0.18
economic data due china today,IAB3 Business,0.39
game thrones purple wedding breaks piracy records,IAB1 Arts & Entertainment,0.24
amazon phone last link colossal enterprise,IAB3 Business,0.72
camera upstart gopro reveals ipo plans 2nd update,IAB19 Technology & Computing,0.25
hedge fund fined record 18 billion,IAB3 Business,0.17
sales us existing homes 49 may,IAB21 Real Estate,0.29
french belgian dominos lhacked pizza preferences held ransom,IAB8 Food & Drink,0.56
dollar higher investors shrug consumer confidence report eye fed,IAB12 News,0.37
google livestreams launch shiny appy adwords upgrade,IAB19 Technology & Computing,0.09
ow ow paris hilton makes white hot entrance bet awards,IAB20 Travel,0.15
cameron wont cap eu migration,IAB20 Travel,0.29
massive dirt pile may led bridge closure ktiv news 4 sioux city ia,IAB12 News,0.88
