text,iab_label,confidence
update us patent office cancels redskins trademarks,IAB12 News,0.36
michael bays teenage mutant ninja turtles trailer finally dropped,IAB1 Arts & Entertainment,0.51
dinosaur skeleton creation museum,IAB15 Science,0.65
first official look henry cavills superman batman v superman dawn,IAB12 News,0.29
lettermans announcement kicks another round latenight musical chairs,IAB12 News,0.27
movie review creepy oculus violates internal logic,IAB24 Uncategorized,0.2
kimkanye wedding guests get tour versailles,IAB20 Travel,0.56
neil degrasse tyson reason cant alien species made pure,IAB24 Uncategorized,0.1
mobile giant vodafone buys spanish telecoms company ono,IAB3 Business,0.2
google buys songza,IAB3 Business,0.11
samsung group looks realign business units reduce dependence,IAB3 Business,0.48
new carlsson body kit offered 2014 mercedesbenz cclass,IAB2 Automotive,0.4
tax deadline filing tips,IAB24 Uncategorized,0.1
mark ruffalo implies ben affleck ruined friendship jennifer garner,IAB12 News,0.11
rosneft reports 33 rise q2 bunker volumes,IAB12 News,0.24
wutang clan denies ties penissevering rapper,IAB12 News,0.14
new dwarf planet discovered solar systems edge,IAB12 News,0.45
gm seek court protection ignition lawsuits,IAB3 Business,0.16
fda looks regulate ecigarette marketing,"IAB11 Law, Gov’t & Politics",0.41
urban outfitters 2013 net sale increase 10 percent,IAB3 Business,0.29
sons guns star arrested alleged rape minor show cancelled,IAB1 Arts & Entertainment,0.3
man steel 2 aka batman vs superman new batsuit like christopher,IAB17 Sports,0.42
existinghome sales rise april,IAB21 Real Estate,0.6
watch sunday clues final season mad men starts,IAB1 Arts & Entertainment,0.24
bitcoin taxed property instead currency irs declares,IAB13 Personal Finance,0.15
fda looks regulate electronic cigarettes,"IAB11 Law, Gov’t & Politics",0.33
baylor seeks volunteers need colonoscopies,IAB12 News,0.14
godzilla director says movie originally female heroine,IAB1 Arts & Entertainment,0.25
dating site okcupid calls boycott mozilla,IAB24 Uncategorized,0.28
obama japanese robots little scary lifelike,IAB12 News,0.09
boulders nist helped facilitate groundbreaking big bang discovery,IAB15 Science,0.4
adam levine dyes hair bleach blond details straight,IAB16 Pets,0.09
green apple,IAB8 Food & Drink,0.33
new ios app notifyr route ios notifications mac,IAB19 Technology & Computing,0.18
veronica roths final divergent book allegiant split two films,IAB24 Uncategorized,0.09
awful jobs picture 62 unemployment beginning,IAB12 News,0.5
apple introduces new entrylevel imac,IAB19 Technology & Computing,0.19
kepler telescope finds another earthsize planet,IAB15 Science,0.43
missing plane mh370 modern day amelia earhart lost flight may never,IAB12 News,0.62
transformers 4 plain awful,IAB24 Uncategorized,0.16
sarepta therapeutics ceo discusses q1 2014 results earnings call transcript,IAB3 Business,0.18
stocks refocusing fed,IAB8 Food & Drink,0.21
jayz beyonce plot joint stadium tour summer 2014,IAB1 Arts & Entertainment,0.17
hps whitman well bad hand marshall,IAB24 Uncategorized,0.12
save skin,IAB24 Uncategorized,0.09
warners captain america tops box office 3rd week,IAB1 Arts & Entertainment,0.35
two chikungunya cases confirmed rhode island,IAB12 News,0.17
first labgrown vagina implants success,IAB15 Science,0.5
rollsroyce unveils 10b share buyback,IAB3 Business,0.35
google glass teams rayban oakley vogue eyewear produce,IAB18 Style & Fashion,0.17
new canaan gas nearly 25 state average,IAB12 News,0.3
vodafone group plc share price acquire cobra automotive,IAB2 Automotive,0.68
kendall kylie jenner longer friends selena gomez,IAB18 Style & Fashion,0.09
ebola outbreak spreads sierra leone suck scrape tv,IAB12 News,0.22
sony playstation network running full strength,IAB14 Society,0.23
sabotage,IAB24 Uncategorized,0.15
boeing 787 dreamliner safe faa team concludes,IAB20 Travel,0.24
movie stars marvel steals silver screen,IAB1 Arts & Entertainment,0.27
mute people twitter,IAB24 Uncategorized,0.14
treasurys cut losses yellen remarks,IAB20 Travel,0.19
evansville metro area remains near bottom wellbeing survey,IAB12 News,0.2
amazons smartphone started secret lab named owls,IAB19 Technology & Computing,0.17
video mtv movie awards honor paul walker moving tribute,IAB1 Arts & Entertainment,0.3
amazon hbo sign streaming deal,IAB17 Sports,0.18
fast furious 7 paul walkers brothers fill late actor,IAB1 Arts & Entertainment,0.16
zuckerberg summoned iran court,IAB12 News,0.13
lg g watch gets unboxed video,IAB24 Uncategorized,0.14
macfarlane give 1m reading effort,IAB2 Automotive,0.09
rick ross earns no1 album mastermind billboard 200,IAB1 Arts & Entertainment,0.2
oscar planned take reeva overseas agent,IAB20 Travel,0.41
apples wwdc announcements may include os x redesign ios 8 apple tv,IAB19 Technology & Computing,0.43
graco gives agrees recall infant car seats,IAB6 Family & Parenting,0.17
gwyneth paltrow thanks fans support marriage split,IAB1 Arts & Entertainment,0.15
japanese officials gorge whale meat protest hunting ban,IAB12 News,0.15
mariah carey nick cannon living apart divorce cards,IAB24 Uncategorized,0.1
wiz khalifa scraps adele collaboration next album british singer,IAB1 Arts & Entertainment,0.36
prenup holding kim kanye wedding,IAB18 Style & Fashion,0.13
fiat chrysler ceo please dont buy electric cars,IAB2 Automotive,0.42
toyota pays 12b hiding unintended acceleration problem,IAB2 Automotive,0.29
fda propose first regulations ecigarettes,"IAB11 Law, Gov’t & Politics",0.33
uk cinemas ban google glass theatres,IAB3 Business,0.19
barbara walters tapes final episode view,IAB1 Arts & Entertainment,0.09
washing raw chicken increases chances food poisoning,IAB8 Food & Drink,0.2
amgen cut 24002900 jobs mostly us,IAB3 Business,0.35
mia hits back 16 million nfl demand,IAB17 Sports,0.64
watch conan give watch dogs clueless gamer treatment,IAB17 Sports,0.5
game thrones recap season 4 laws gods men,IAB1 Arts & Entertainment,0.25
googles ceo discusses q1 2014 results earnings call transcript,IAB3 Business,0.19
huh 7 top 10 americanmade cars japanese brands,IAB2 Automotive,0.74
brian williams huge bachelorette fan,IAB9 Hobbies & Interests,0.17
techno file samsungs galaxy s5 deserves get credit iphone snobs,IAB19 Technology & Computing,0.26
personal income spending may limit q2 gdp recovery,IAB13 Personal Finance,0.5
spot editorial movie havent seen omg noah gets,IAB24 Uncategorized,0.21
google glass goes sale one day april 15,IAB19 Technology & Computing,0.1
asiana pilots blamed san francisco crash,IAB12 News,0.16
house republicans push delay school nutrition standards,IAB5 Education,0.39
new meteor shower may burst meteor storm friday night,IAB12 News,0.29
industrial hemp research bill passes nebraska,"IAB11 Law, Gov’t & Politics",0.25
graco agrees recall nearly 2 million car seats,IAB2 Automotive,0.15
revealed moon born,IAB15 Science,0.23
grav wave tsunami boffinry bonanza aftershock universes big,IAB3 Business,0.2
yuan declines pboc cuts reference rate eightmonth low,IAB12 News,0.12
android microsoft stephen elops internal memo spells devices,IAB19 Technology & Computing,0.31
dna testing bigfoot hairs shows come bears wolves cows,IAB15 Science,0.57
selling single product doom businesses,IAB3 Business,0.54
watch first promo trailer david cronenbergs maps stars,IAB1 Arts & Entertainment,0.13
ryan lewis asks people ryan lewis one knows ryan lewis video,IAB12 News,0.18
ailing paul mccartney cancels 2 tokyo concerts,IAB1 Arts & Entertainment,0.31
marvel unveils black captain america,IAB1 Arts & Entertainment,0.26
game thrones finale peter dinklage charles dance spoilers killer,IAB1 Arts & Entertainment,0.33
california dmv says drivers credit card data might breached,IAB20 Travel,0.14
obama administration approves seismic testing oil gas atlantic coast,"IAB11 Law, Gov’t & Politics",0.27
game thrones writer gives away throne fan event,IAB1 Arts & Entertainment,0.33
conan obrien plays watch_dogs terrible,IAB17 Sports,0.6
sherri shepherd jenny mccarthy leave view,IAB24 Uncategorized,0.11
earnings scheduled june 2 2014,IAB12 News,0.23
