text,iab_label,confidence
ford issues two escape recalls one also covering cmax,IAB12 News,0.15
extant halle berrys shocking discovery space mission,IAB20 Travel,0.35
chrysler finally eventually get around fixing millions jeeps recalled,IAB2 Automotive,0.63
russia condemns ukrainian minister insulting putin,IAB16 Pets,0.27
consumers goods news apple nasdaqaapl general motors nysegm,IAB12 News,0.5
momentum french business activity recovery wanes april pmi,IAB3 Business,0.71
goblin shark caught us attracted whale carcass,IAB20 Travel,0.14
proposed changes clean water act,IAB12 News,0.24
lana del rey makes peace kurt cobains daughter,IAB6 Family & Parenting,0.26
800 million itunes accounts,IAB19 Technology & Computing,0.2
detroit pension leaders city reach landmark deal retiree cuts,IAB12 News,0.17
us comedian leno tapped mark twain prize american humour,IAB1 Arts & Entertainment,0.15
diet soda helps weight loss soda industryfunded study finds,IAB3 Business,0.21
apple releases ios 711 touchid improvements bug fixes,IAB19 Technology & Computing,0.26
lg confirms cheap g3 stylus model,IAB12 News,0.13
smiling lana del rey surrounds supportive family confirming,IAB6 Family & Parenting,0.22
wny viewers gobbled sharknado 2,IAB12 News,0.29
overtreating medicare patients might costs billions,IAB24 Uncategorized,0.17
three men busted drug charges near td garden,IAB10 Home & Garden,0.63
ringed planet visible chennai may 10,IAB20 Travel,0.13
qualcomm acquires wigig pioneer wilocity,IAB19 Technology & Computing,0.19
unlikely love story ends rare baby zonkey,IAB24 Uncategorized,0.31
see kim kardashian kanye wests prewedding versailles fireworks,IAB1 Arts & Entertainment,0.28
judge expands casey kasems daughters power conservator,IAB6 Family & Parenting,0.22
xmen overpowers godzilla,IAB1 Arts & Entertainment,0.26
orange ups costcutting target q2 revenue slides,IAB3 Business,0.19
2014 tony award nominees hedwig angry inch lead nominations,IAB14 Society,0.09
oil deepens losses libya agrees open ports,IAB3 Business,0.15
qa noses smell trillion different odor mixtures,IAB24 Uncategorized,0.18
gingrich mozilla ceo blatant example new fascism,IAB12 News,0.17
click phrases see list,IAB9 Hobbies & Interests,0.07
mtgox faced 150k ddos attacks per second says report,IAB19 Technology & Computing,0.31
taking sides,IAB24 Uncategorized,0.07
disney night dancing stars week week year year,IAB1 Arts & Entertainment,0.52
wiz khalifa wiz khalifas jail cell phone snaps prompt police investigation,IAB12 News,0.17
miracle cure needed case,IAB12 News,0.13
new report shows climate change putting landmark us historic sites risk,IAB12 News,0.72
bachelorette 2014 men tell,IAB12 News,0.22
task force blight removal detroit cost 850 million,IAB12 News,0.14
ucbs killer convinced police wasnt threat family plea help one,IAB6 Family & Parenting,0.15
20 strangers filmed kissing first time,IAB12 News,0.17
travel experts expect ohioans hit road memorial day weekend,IAB20 Travel,0.66
monty python live lazy show still make fans happy,IAB1 Arts & Entertainment,0.26
samsung unveils 4 new galaxy smartphones,IAB19 Technology & Computing,0.26
lenovo smartphone shipments 594 percent q4 fiscal 2014,IAB19 Technology & Computing,0.22
sp lowers puerto rico epas power revenue bonds two notches ccc,IAB12 News,0.14
hospital offer veterans priority,IAB24 Uncategorized,0.19
jk rowling writing three harry potter inspired films video,IAB1 Arts & Entertainment,0.2
nasa launch global warming satellite,IAB24 Uncategorized,0.19
miranda lambert tabloid rumors im happy,IAB12 News,0.64
nissan earnings boosted north america gains,IAB2 Automotive,0.58
asus zenfone 6 vs sony xperia t2 ultra specs price comparison australia,IAB13 Personal Finance,0.11
amazon pay employees 5000 quit,IAB3 Business,0.37
amazing spiderman 2 sinister six secrets revealed,IAB1 Arts & Entertainment,0.26
grains trading outlook wheat corn recover losses soybeans continue slide,IAB12 News,0.21
ford says overstated gas mileage hybrids fiestas plans refunds,IAB2 Automotive,0.15
find kim kardashian kanye west cant get married yet,IAB12 News,0.29
ebolas surge requires drastic action stop,IAB12 News,0.12
microsoft sell xbox one china september,IAB19 Technology & Computing,0.31
tv series upon time casts frozens prince hans troll king,IAB1 Arts & Entertainment,0.24
julia roberts really 46,IAB18 Style & Fashion,0.07
four big questions josh elliotts departure gma,IAB12 News,0.16
zillow buy rival trulia 35 billion,IAB3 Business,0.34
samsung kq prototype rumored galaxy s5 wanted qhd,IAB19 Technology & Computing,0.24
apple pokes fun samsung new earth day advertisement,IAB19 Technology & Computing,0.19
experimental breast cancer drug seems safe effective advanced disease,IAB15 Science,0.38
cab drivers plan circle uber headquarters protest,IAB20 Travel,0.28
memory lives cats returns london stage,IAB16 Pets,0.31
privacy checkup offer facebook users,IAB24 Uncategorized,0.16
spacecraft carrying russianusgerman crew docks international space,IAB20 Travel,0.57
pat robertson mozilla ceo antigay god almighty hater,IAB3 Business,0.15
dealpolitik time settle american apparel,IAB18 Style & Fashion,0.27
google inc set leverage mobile revolution ubs,IAB19 Technology & Computing,0.37
east anglia cancer charity claims explosion package holidays europe,IAB20 Travel,0.69
barclays says first half net profit soars 113 bn,IAB3 Business,0.43
last man standing tampas murray gets rose fiancée,IAB17 Sports,0.13
aw kanye west kim kardashian played day silly girl north,IAB1 Arts & Entertainment,0.23
3d systems expects 2014 revenue second half,IAB19 Technology & Computing,0.1
wheat corn steady slide usda report looms,IAB12 News,0.69
consumer confidence rose may,IAB13 Personal Finance,0.12
shots flu mist better children,IAB6 Family & Parenting,0.27
police urge safe driving cinco de mayo,IAB20 Travel,0.18
robin thicke debut song paula patton awards show,IAB1 Arts & Entertainment,0.36
crucial east coast highway bridge remains closed,IAB20 Travel,0.38
hello kitty feline facial recognition lets feeder track cats diet,IAB16 Pets,0.13
first trailer st vincent,IAB1 Arts & Entertainment,0.14
movie review neighbors,IAB14 Society,0.19
white house clashes governor medicaid expansion,"IAB11 Law, Gov’t & Politics",0.28
fargo recap lesters bangs,IAB12 News,0.1
nintendo introduce console emerging markets,IAB19 Technology & Computing,0.19
brad pitt wanted operators,IAB4 Careers,0.11
googles smartwatch gorgeous,IAB19 Technology & Computing,0.37
iphone 6 future ipads said get touch id,IAB19 Technology & Computing,0.4
relay life survivors dinner set thursday,IAB8 Food & Drink,0.34
miranda kerr poses nude says never say never lesbian,IAB12 News,0.14
miley cyrus miley cyrus apologises concert cancellation,IAB1 Arts & Entertainment,0.46
economic recovery many us still dont feel,IAB24 Uncategorized,0.21
full houses dave coulier gets married cast members reunite wedding,IAB1 Arts & Entertainment,0.13
cornelius gurlitt reclusive german hoarded nazilooted art dies,IAB24 Uncategorized,0.13
license fee microsoft os smartphones go,IAB19 Technology & Computing,0.51
cosmic alignment mars earth sun take place tomorrow,IAB20 Travel,0.17
european right forgotten judges digital counterrevolutionaries,IAB24 Uncategorized,0.16
glee 100th episode listen rachel kurt mercedes perform defying,IAB1 Arts & Entertainment,0.64
dar launches samsung galaxy s5,IAB19 Technology & Computing,0.34
voice battle rounds redux coaches pounce precious steals,IAB17 Sports,0.12
blackberry bets big bringing back bold beefing bb,IAB3 Business,0.45
pilgrims pride tops tyson foods bidding war hillshire,IAB8 Food & Drink,0.24
ground beef recalled 11 sickened e coli,IAB8 Food & Drink,0.28
history made first washingtonlicensed marijuana retail stores,IAB12 News,0.33
microsoft reinvent productivity empower people nadella,IAB19 Technology & Computing,0.54
rolf harris guilty stories jury didnt hear including alleged grope,IAB12 News,0.24
begin missing plane lawsuits,IAB20 Travel,0.2
amazon ceo shareholders letter reveals amazons ambitions public,IAB3 Business,0.34
yahoo ceo survived worst stable growth ahead,IAB3 Business,0.4
