text,iab_label,confidence
dollar steady near 312 month lows vs yen aussie weaker,IAB3 Business,0.11
watch two chimps went see dawn planet apes,IAB20 Travel,0.25
michigan among top 10 states expensive gas,IAB13 Personal Finance,0.26
tmz posts video solange knowles attacking jay z,IAB12 News,0.16
expg ceo mcdonald nominated head veterans affairs,IAB24 Uncategorized,0.14
office ipad apps downloaded 27 million times 46 days,IAB19 Technology & Computing,0.29
us probing 360000 nissan cars unintended speeding,IAB2 Automotive,0.37
superstitions collide full moon rises friday 13th,IAB23 Religion & Spirituality,0.14
harry potter star rupert grint set broadway debut play,IAB1 Arts & Entertainment,0.71
ipcc guard groupthink richard tol,IAB13 Personal Finance,0.15
ntsb proposes review 777 flight controls,IAB24 Uncategorized,0.13
nuance shares rise report potential sale,IAB24 Uncategorized,0.29
video morgan freeman gives sneak peek talks new film transcendence,IAB1 Arts & Entertainment,0.19
aaliyah biopic hold disney star,IAB1 Arts & Entertainment,0.51
bush understanding new health care,IAB24 Uncategorized,0.2
brown many hues,IAB24 Uncategorized,0.09
sara stewart,IAB6 Family & Parenting,0.09
chevrolet bringing tiny trax suv us china,IAB2 Automotive,0.5
ebola situation control official,IAB12 News,0.13
glee star lea micheles new man sketchy past ask pinky,IAB1 Arts & Entertainment,0.64
bayer buys merck consumer business 142b,IAB3 Business,0.51
latest xbox one update brings titanfall support enhancements,IAB19 Technology & Computing,0.18
put mustang atop empire state building,IAB2 Automotive,0.57
samsung galaxy s5 vs galaxy s4 main differences,IAB19 Technology & Computing,0.13
canadas economy trudging along monthly growth misses expectations,IAB3 Business,0.44
hundreds cars still trapped watermain break floods ucla parking,IAB2 Automotive,0.23
uk lead g7 growth 2014 says imf,IAB12 News,0.15
vietnam promises help reopen companies affected riots,IAB12 News,0.24
acg partners national colorectal cancer roundtable work towards 80,IAB24 Uncategorized,0.14
xbox one controller driver microsoft says support pc still coming,IAB19 Technology & Computing,0.37
twins thor,IAB20 Travel,0.33
nokias chennai plant fate hangs balance,IAB10 Home & Garden,0.14
voice adds pharrell williams new coach,IAB17 Sports,0.23
bofa ordered pay 13 billion countrywide lending program,IAB3 Business,0.76
amazon pushes yet another publisher around,IAB3 Business,0.18
hawking monty python shows,IAB1 Arts & Entertainment,0.15
brian williams reveals intense devotion bachelorette,IAB12 News,0.18
spring equinox 2014 google celebrates first day spring doodle,IAB20 Travel,0.09
blink youll miss beverly hills housewives lady gagas music video,IAB1 Arts & Entertainment,0.41
ny settles bank america exceo,IAB3 Business,0.38
marc webb wants villain main event amazing spiderman 3,IAB1 Arts & Entertainment,0.43
smoking ecigarettes surprisingly effective way quit,IAB24 Uncategorized,0.12
social media influence tool klout acquired 200 million,IAB4 Careers,0.09
batman vs superman dawn justice warner bros announces official man,IAB12 News,0.49
us stockindex futures little changed factory data,IAB3 Business,0.25
dev releases pc driver xbox one controller,IAB19 Technology & Computing,0.41
man suing xmen director says reported abuse,IAB1 Arts & Entertainment,0.35
facebook plans fight spam changes news feed algorithm,IAB12 News,0.37
chavez biopic shown 1000 calif farm workers,IAB1 Arts & Entertainment,0.3
china yuan falls lowest since april pboc widens trading band,IAB3 Business,0.15
us fossil find shows biggestknown flying seabird,IAB15 Science,0.29
stock meltup ends oil prices surge iraq bleeds,IAB3 Business,0.13
jonah hill apologises gay slur paparazzo,IAB12 News,0.14
ebay bring 9 billion back us pay 3 billion taxes,IAB3 Business,0.54
samsung galaxy note 4 featuring 3sided youm flexible display,IAB19 Technology & Computing,0.35
target publishes letter asking customers shop guns,IAB3 Business,0.25
alien leak pulls back curtain britney spears suspect singing skills,IAB1 Arts & Entertainment,0.27
lady gaga lady gaga open guy gallery 28th birthday,IAB1 Arts & Entertainment,0.26
kennedy inbound lanes reopening carmageddon largely avoided,IAB20 Travel,0.28
independence day character actor james rebhorn dies age 65,IAB1 Arts & Entertainment,0.12
brad pitt angelina jolie teaming new movie,IAB1 Arts & Entertainment,0.23
catching fire wins big rita ora strips zac efron rihanna eminem light,IAB17 Sports,0.2
europe markets european stocks climb upbeat chinese pmi data,IAB3 Business,0.18
international paper company international paper named worlds,IAB3 Business,0.16
gen worlds first affordable renewable energy generator,IAB15 Science,0.2
heartbleed update android 411 also affected,IAB19 Technology & Computing,0.1
david letterman help pick stephen colbert successor,IAB4 Careers,0.17
nlrb ruling mcdonalds franchisees ignites firestorm,IAB8 Food & Drink,0.27
broadcast tv survives aereo fight continues,IAB24 Uncategorized,0.15
lady gaga tony bennetts collaboration album cheek cheek gets,IAB1 Arts & Entertainment,0.31
supreme courts struggle grasp aereos tiny tv antennas,IAB24 Uncategorized,0.13
nasdaqvocs investor alert takeover vocus inc investigation,IAB12 News,0.22
quest extraterrestrial life experts say,IAB20 Travel,0.26
payday loans dont payoff borrowers ending spending money fees,IAB13 Personal Finance,0.24
unemployment rates,IAB24 Uncategorized,0.21
ivf move could prevent diseases,IAB7 Health & Fitness,0.24
xbox one june update bring external storage support,IAB19 Technology & Computing,0.21
busy travel weekend ahead,IAB20 Travel,0.86
disney made game thrones,IAB1 Arts & Entertainment,0.83
critics cry tmi robin thickes stalkery new album paula,IAB1 Arts & Entertainment,0.15
st vincent muse pay tribute kurt cobain lithium covers,IAB1 Arts & Entertainment,0.25
ecigarettes boost drugresistant bacteria study,IAB15 Science,0.36
cqb stock chiquita fyffes create worlds biggest banana firm,IAB3 Business,0.26
story easter sunday authenticates christs resurrection,IAB23 Religion & Spirituality,0.36
amazing solar flares,IAB15 Science,0.14
nasdaqintc investor alert investigation potential wrongdoing intel,IAB12 News,0.34
budget office trims estimate health law costs,"IAB11 Law, Gov’t & Politics",0.22
apple says looking making emoji diverse,IAB24 Uncategorized,0.14
datapoint ipo day king exceeds 300 million maus,IAB12 News,0.12
heres device need run ios 8,IAB19 Technology & Computing,0.16
nintendo design new hardware emerging markets,IAB24 Uncategorized,0.12
fed advances discussion exit strategy,IAB12 News,0.13
airplane surfaces harbour deadly bacteria study,IAB20 Travel,0.33
unpublished andy warhol works found floppy disks,IAB24 Uncategorized,0.72
wheat falls 14week low global supply outlook corn drops,IAB3 Business,0.12
smallpox virus found nih campus,IAB15 Science,0.22
heres getting together att directv,IAB20 Travel,0.13
lady gaga guy video try figure hell going,IAB1 Arts & Entertainment,0.14
dealing mental illness marriage 6 tips,IAB6 Family & Parenting,0.13
lindsay lohan hopped wagon big deal,IAB12 News,0.41
selena gomez fires parents managers looks new reps,IAB6 Family & Parenting,0.21
nest recalls 440000 protect smoke alarms fix wave feature,IAB12 News,0.12
hbo coming amazon prime timecom,IAB3 Business,0.18
refreshed retina macbook pros get speed memory boost,IAB19 Technology & Computing,0.36
american apparel founder dov charney threatens sue ousting,IAB3 Business,0.45
eu members reach provisional deal banking union,IAB3 Business,0.29
ever wondered angry birds keep happy,IAB24 Uncategorized,0.17
times president obama amazed robot,IAB19 Technology & Computing,0.12
lohan lied alleged former lovers list franco,IAB12 News,0.21
part canberra earth hour event moved anu,IAB12 News,0.1
caress morell laura wilde actress kate omara dead 74,IAB1 Arts & Entertainment,0.13
leaked benchmarks reveal samsung galaxy mega 2 specs,IAB12 News,0.28
