text,iab_label,confidence
definitely super nintendo lost another barrel money 2013,IAB13 Personal Finance,0.16
india morning callglobal markets,IAB3 Business,0.22
tweetdeck shut twitter message gets retweeted thousands,IAB24 Uncategorized,0.16
forgotten vials smallpox found nih storage room,IAB12 News,0.15
deutsche bank increases intel price target 3500 intc,IAB3 Business,0.12
taco bells new breakfast flop,IAB8 Food & Drink,0.49
star wars cast announced harrison ford carrie fisher mark hamill plus,IAB12 News,0.35
vehicles recalled airbags,IAB2 Automotive,0.35
dimons letter staff shareholders cancer confined original site,IAB24 Uncategorized,0.23
eurusd slight gains euro pushes 138,IAB1 Arts & Entertainment,0.09
breaking bad modern family dominate emmys,IAB6 Family & Parenting,0.18
gone girl 8 big clues first trailer,IAB24 Uncategorized,0.13
apple inc aapl fails convince judge impose sales ban samsung,IAB19 Technology & Computing,0.4
watch chloe moretz first trailer antoine fuquas equalizer,IAB1 Arts & Entertainment,0.24
palme dor contenders cannes film festival,IAB1 Arts & Entertainment,0.16
henry cavill rainsoaked batman v superman dawn justice picture,IAB1 Arts & Entertainment,0.5
pmi slows may,IAB13 Personal Finance,0.18
tavenner stands physician data dump,IAB24 Uncategorized,0.19
bp warns russian sanctions despite surge profits,IAB3 Business,0.31
new amazon fire phone move needle ebooks,IAB19 Technology & Computing,0.16
us stocks manage meager gains listless trading deals lift covidien williams,IAB3 Business,0.19
blackberry hits 85 million monthly bbm users with160 million registrations,IAB3 Business,0.21
us economy looking healthy winter freeze yellen,IAB3 Business,0.16
us toobigtofail subsidy high 70 billion imf says,IAB12 News,0.12
rewind amazon goes mobile legere sounds,IAB5 Education,0.19
dwarf planet discovered solar systems backyard,IAB10 Home & Garden,0.31
mrs doubtfire sequel could way dear,IAB24 Uncategorized,0.15
click ticket gets way,IAB20 Travel,0.22
hewlettpackard 2ndquarter profit climbs sales fallupdate 2,IAB19 Technology & Computing,0.22
paul mccartney hospitalized virus expected make full recovery,IAB12 News,0.17
comedian john pinette seinfeld fame dies hotel pittsburgh,IAB1 Arts & Entertainment,0.25
music industry joins legal battle defunct megaupload website,IAB1 Arts & Entertainment,0.18
google takes valuable brand top spot 2014,IAB19 Technology & Computing,0.16
stock market dropped bullards interest rate forecast,IAB24 Uncategorized,0.17
sequels dominate boxoffice 22 jump street leading pack,IAB3 Business,0.26
netflix books amazon tests kindle unlimited,IAB24 Uncategorized,0.13
samsung working gear solo standalone sim enabled smartwatch rumor,IAB12 News,0.18
notable fourth espargaro whilst edwards places 19th,IAB5 Education,0.26
airbus safran teaming take spacex,IAB20 Travel,0.59
apple considering itunes android,IAB19 Technology & Computing,0.25
meteor shower may visible southern oregon,IAB20 Travel,0.12
wheat takes breather hitting 4month low corn soy edge,IAB3 Business,0.09
elephant shrew shorteared long nose unusual looking animal,IAB20 Travel,0.12
zte open c firefox os smartphone launches 100,IAB19 Technology & Computing,0.29
renewable energy oil taxes huh,IAB12 News,0.25
life mars nasa rover photographs artificial light planet,IAB15 Science,0.38
update 2us safety regulators close investigation tesla fires,IAB12 News,0.42
ecb ready qe current measures dont work,IAB3 Business,0.12
samsung electronics flags 25 plunge q2 profit,IAB3 Business,0.18
parker heartland really attack,IAB16 Pets,0.11
harrison fords injury may keep eight weeks,IAB17 Sports,0.21
new health secretary confront aca hurdles,IAB24 Uncategorized,0.2
robin thickes twitter qa goes terribly wrong,IAB24 Uncategorized,0.11
brand new maleficent trailer offers nod legacy sleeping beauty,IAB1 Arts & Entertainment,0.31
rock bottom shia labeouf checks rehab drunken nyc arrest report,IAB12 News,0.2
renders leak oneplus one styleswap back covers new images,IAB18 Style & Fashion,0.11
photos rethinking pot,IAB24 Uncategorized,0.18
sara gilbert marries girlfriend linda perry,IAB6 Family & Parenting,0.19
watch fake drake lie witness news video jimmy kimmel,IAB12 News,0.73
hong kongs values total exports goods 49 pct may,IAB3 Business,0.24
fictional bemidji focal point fargo writer producer noah hawley talks,IAB24 Uncategorized,0.13
ecigarettes part problem tobacco scientists tell un,IAB24 Uncategorized,0.38
light mars lies behind spark,IAB24 Uncategorized,0.09
fear google german media mogul takes eric schmidt,IAB3 Business,0.18
brain injury turns man mathematical marvel,IAB15 Science,0.18
cyrus tour gets mixed response,IAB20 Travel,0.29
injured marathon dancer back onstage,IAB1 Arts & Entertainment,0.26
threeparent baby topic comes back limelight uk,IAB12 News,0.56
tax scam alert irs callsits irs,IAB12 News,0.22
fans honor cobain 2 decades later,IAB1 Arts & Entertainment,0.1
tuesday deadline approaches income tax filing,IAB24 Uncategorized,0.14
kim kardashians rope dress made cannes lions yacht party,IAB18 Style & Fashion,0.37
jayz beyoncé divorce rapper cheating rb singer myareport,IAB1 Arts & Entertainment,0.28
saudi king visits jeddah allay mers fears,IAB20 Travel,0.22
objects spotted new flight 370 search area,IAB24 Uncategorized,0.12
officials share blight survey recommendations deal abandoned structures,IAB12 News,0.27
meet ted allen master ceremonies jbf awards,IAB3 Business,0.25
city attorney clears justin bieber alleged batting cage robbery,IAB17 Sports,0.53
directoractor sir richard attenborough dies age 90,IAB1 Arts & Entertainment,0.21
samsung launches 4k 28inch monitor 700,IAB19 Technology & Computing,0.41
would shailene woodley arm wrestle jennifer lawrence,IAB17 Sports,0.27
lift,IAB20 Travel,0.12
deutsche bank increases sarepta therapeutic price target 3500 srpt,IAB15 Science,0.17
forex dollar holds near 9month highs employment cost data,IAB12 News,0.2
malaysia flight 370 data deleted flight simulator,IAB19 Technology & Computing,0.15
amazon acquires twitch worlds largest etailer buys largest gameplay,IAB3 Business,0.38
hepatitis c cure poised break country,IAB14 Society,0.35
simplify us tax code grow economy,IAB3 Business,0.18
hinesville dealer says repairs beginning recalled ignition parts,IAB3 Business,0.19
celebrity news jenny mccarthy engaged,IAB12 News,0.77
apple introduces 8gb iphone 5c brings ipad 4 back life,IAB19 Technology & Computing,0.55
understanding alzheimers part 2 3,IAB24 Uncategorized,0.11
solange knowles opens met gala incident,IAB12 News,0.22
okcupid ok stupid yes set bad dates purpose,IAB24 Uncategorized,0.34
bryan singer gary goddard targeted new sex abuse lawsuit another,IAB12 News,0.22
full story behind taco bells awesome ronald mcdonald commercial,IAB8 Food & Drink,0.4
gm announces four additional recalls 2 million vehicles,IAB2 Automotive,0.43
10 years gmail transformed web know,IAB19 Technology & Computing,0.33
watch jimmy fallon gov christie demostrate dad dancing,IAB1 Arts & Entertainment,0.32
president barack obama looking create largest marine preserve,IAB12 News,0.24
eminem rewrote entire career one beautiful moving video,IAB4 Careers,0.51
amd broadens efforts exploit arm chip technology,IAB19 Technology & Computing,0.18
johnny depp trying make male engagement ring happen,IAB1 Arts & Entertainment,0.4
semen study men sperm defects may higher risk dying,IAB15 Science,0.64
obesity due lack exercise,IAB24 Uncategorized,0.19
gold price moves narrow range hovering 1316 per ounce,IAB12 News,0.1
transcendence review,IAB24 Uncategorized,0.1
google worlds top brand,IAB19 Technology & Computing,0.2
watch oprah winfreys first 1983 audition tape,IAB1 Arts & Entertainment,0.18
eurjpy fundamental analysis june 12 2014 forecast,IAB15 Science,0.15
voice recap stealing suspense,IAB24 Uncategorized,0.09
last nights game thrones launched thousand fan meltdowns,IAB17 Sports,0.73
legends oz dorothys return reviewed revisit wizard,IAB23 Religion & Spirituality,0.17
williams take access midstream 6 billion,IAB3 Business,0.21
austism rate rises 1 68 us children,IAB12 News,0.12
bachelorette 2014 episode 9 recap hometown dates,IAB12 News,0.17
daily running lower death risk,IAB7 Health & Fitness,0.15
bet awards 2014 pharrell williams wins best artist best video,IAB1 Arts & Entertainment,0.17
games first xbox one new management,IAB17 Sports,0.67
make way newt scamander whole load harry potter magic,IAB9 Hobbies & Interests,0.26
