text,iab_label,confidence
apples ipod touch get makeover summer,IAB19 Technology & Computing,0.26
closer look samsung gear live,IAB19 Technology & Computing,0.48
smaller house price gains south florida april,IAB21 Real Estate,0.55
maleficent sneak peek debut disney parks,IAB1 Arts & Entertainment,0.49
duck dynasty star phil robertson repeats beliefs,IAB17 Sports,0.35
facebook making big changes advertisements,IAB24 Uncategorized,0.1
series finale met mother draws record audience,IAB1 Arts & Entertainment,0.23
pink floyd releasing another album 20year hiatus,IAB1 Arts & Entertainment,0.35
google launches pokemon hunt google maps,IAB16 Pets,0.2
starbucks introduce free wireless charging stores,IAB3 Business,0.24
pew researchers say internet threat government powers big,IAB16 Pets,0.28
transformers age summer blockbusters chinese characteristics,IAB1 Arts & Entertainment,0.2
science group says climate change worsening dangerous,IAB15 Science,0.57
report cheap food makes us fat fox carolina 21,IAB12 News,0.32
game thrones season finale best tweets,IAB17 Sports,0.32
hugh jackman 2nd skin cancer growth removed,IAB12 News,0.16
property tax spike slow income growth fueled sharp rise tax bite,IAB21 Real Estate,0.22
ice cube slams paul walkers posthumous mtv movie award win,IAB1 Arts & Entertainment,0.38
8 darden priorities moving forward 21b sale red lobster,IAB3 Business,0.18
voice recap season 6 battle rounds part 2,IAB17 Sports,0.19
latest gm recall affects middle eastern customers,IAB2 Automotive,0.16
transcendence movie review scifi cautionary tale pretty smart,IAB15 Science,0.16
catch em new pokemon feature google maps,IAB16 Pets,0.26
apples iphone 5s tops samsung 1 slot global smartphone rankings report,IAB19 Technology & Computing,0.16
power doesnt corrupt forgets,IAB24 Uncategorized,0.14
amazon set unveil first smartphone,IAB19 Technology & Computing,0.56
homeland independence day actor james rebhorn dies,IAB1 Arts & Entertainment,0.19
cbs met mother finale gets series record audience republic,IAB12 News,0.29
zac efron next star wars star announced said,IAB12 News,0.56
mercedesbenz packs gla social campaign,IAB2 Automotive,0.34
beyoncé jay z release video run featuring blake lively jake gyllenhaal,IAB1 Arts & Entertainment,0.21
engaged bachelor juan pablo winner nikki ferrell dating split andi,IAB12 News,0.24
exbp employee charged insider trading spill,IAB3 Business,0.55
movie fans go gaga godzilla,IAB1 Arts & Entertainment,0.17
review grand budapest hotel early standout 2014,IAB20 Travel,0.36
qa aereo decision means tv viewers,IAB12 News,0.13
bieber florida police bet didnt millions dollars bank,IAB3 Business,0.18
solar wind energy signs africa mou,IAB12 News,0.19
china calls severe punishment us tech,IAB19 Technology & Computing,0.25
watch jeff bezos introduce amazon fire,IAB1 Arts & Entertainment,0.18
gold slides jobs surge dow tops 17000,IAB4 Careers,0.47
microsoft ie hack attack zeroday exploit impacts 25 percent,IAB19 Technology & Computing,0.38
conagra cuts forecast consumer foods private brands slump,IAB12 News,0.24
nfl helped make draft day super accurate sports movie,IAB17 Sports,0.73
women staying home raise children,IAB6 Family & Parenting,0.63
heres advocates stepping care vets va failed,IAB16 Pets,0.22
saudi arabia reports 2 mers coronavirus cases,IAB12 News,0.32
senate confirms stanley fischer 2 us central bank,"IAB11 Law, Gov’t & Politics",0.25
correction spcaseshiller us home prices story,IAB21 Real Estate,0.61
heres everybody loves hertz sudden,IAB1 Arts & Entertainment,0.08
lady clearly gaga ever bizarre array deranged dresses,IAB18 Style & Fashion,0.29
camelopardalids meteor shower,IAB15 Science,0.14
update 4us treasury urges congress act corporate tax dodge deals,IAB12 News,0.31
avoid personal tax audit addressing potential red flags,IAB13 Personal Finance,0.25
netcom sees change top 3 smartphones june,IAB19 Technology & Computing,0.39
john kerry visit start modi visit us pivotal,IAB20 Travel,0.2
big tobacco embraces ecigarettes us sales expand,IAB3 Business,0.58
oil slide despite geopolitical jitters,IAB24 Uncategorized,0.22
weird al gets tacky,IAB24 Uncategorized,0.17
gwyneth paltrows cryptic quotes marriage,IAB24 Uncategorized,0.41
manuel noriega genuinely suing activision unlawful exploitation call,IAB12 News,0.13
microsoft office ipad reveals bigger strategy,IAB19 Technology & Computing,0.38
video softbanks pitch regulators paints false picture us wireless,IAB24 Uncategorized,0.14
uk hopes high ahead eurovision song contest,IAB12 News,0.27
tmobile agrees terms davenport water tower project,IAB2 Automotive,0.53
activists predict biggest,IAB24 Uncategorized,0.12
bee decline study puts pressure uk ban garden chemicals,IAB15 Science,0.25
australia lead southern search missing malaysian plane,IAB20 Travel,0.17
tech giants rally protect net neutrality fcc tries kill,"IAB11 Law, Gov’t & Politics",0.31
rollsroyce plays loss 84bn contract emirates cancels airbus,IAB20 Travel,0.28
paralyzed men move legs spinal implant,IAB12 News,0.1
study find increased risk blood clot following hpv vaccination,IAB15 Science,0.54
pretty little liars star troian bellisario addresses gq photoshop controversy,IAB1 Arts & Entertainment,0.13
crude prices drop markets await impact insurgency iraqs oil output,IAB3 Business,0.17
bachelorette contestant eric hill dies paragliding accident,IAB17 Sports,0.41
prisons new asylums us,IAB12 News,0.2
spotify surges 10 million paying subscribers 56 markets 20,IAB24 Uncategorized,0.09
marvel confirms captain america 3 face batman vs superman,IAB1 Arts & Entertainment,0.27
leave troubles outside cabaret opens broadway alan cumming,IAB1 Arts & Entertainment,0.64
fear need makes women opt double mastectomy,IAB24 Uncategorized,0.16
ny post wastes time calling jill abramson angry,IAB12 News,0.51
cfda awards 2014,IAB6 Family & Parenting,0.1
yahoo launch original comedy series,IAB12 News,0.31
6m bail set utah woman dead babies case kmph fox 26 central san,IAB12 News,0.16
khloe kardashian engaged french montana watch video,IAB12 News,0.17
jared leto rumored play marvels doctor strange,IAB12 News,0.24
wins bachelorette 2014 explosive bachelorette finale spoilers,IAB12 News,0.14
india officially declared polio free,IAB12 News,0.43
merck bristolmyers abbvie compete gileads cure hepatitis c,IAB3 Business,0.23
mila kunis falling love ashton kutcher,IAB12 News,0.12
smyth countys relay life moving chilhowie,IAB20 Travel,0.25
netflix chief reed hastings rages internet tolls makes case net,IAB19 Technology & Computing,0.17
leaked microsoft could hold nokia microsoft brand,IAB12 News,0.33
elin nordegren lindsey vonn bonding,IAB9 Hobbies & Interests,0.14
deficit forecasts shaved likely wont shrink much longer,IAB12 News,0.14
industrial production increases forecast,IAB3 Business,0.4
brain imaging predicts teenage binge drinking,IAB15 Science,0.59
vavi thanks numsa support,IAB14 Society,0.07
youtube launches huge proudtoplay campaign honoring lgbt athletes,IAB17 Sports,0.24
business already anticipating end iranian sanctions,IAB3 Business,0.77
oregon washington sue 5hour energy accuse company deceptive advertising,IAB3 Business,0.32
angelina jolie makes stories kids,IAB1 Arts & Entertainment,0.21
european central banks renew gold agreement,IAB12 News,0.17
stocks trading flat light volume,IAB24 Uncategorized,0.25
bitcoin exchange mtgox faced 150000 attacks per second report,IAB12 News,0.3
barra says recalled vehicles safe drive key alone,IAB2 Automotive,0.16
tobaccoquitting cigarettes help break smoking habits,IAB14 Society,0.08
condition worsens american missionary ebola,IAB12 News,0.12
internet security lapse heartbleed bug exposes millions passwords credit,IAB24 Uncategorized,0.11
claims data widely heralded stemcell research paper,IAB12 News,0.25
asus padfone x hits att brands big phone return states,IAB3 Business,0.16
next weeks coming attractions ninja turtles,IAB1 Arts & Entertainment,0.26
ohio geologists links small quakes fracking,IAB15 Science,0.44
canada inflation 20,IAB13 Personal Finance,0.12
china urges bank stop using ibm servers,IAB3 Business,0.37
herbalife profits continue surprise,IAB3 Business,0.31
review outkast reignite fire coachella reunion,IAB1 Arts & Entertainment,0.46
