text,iab_label,confidence
antitrust action motorola samsung apple injunctions,IAB19 Technology & Computing,0.28
sarah michelle gellar bashes kim kardashians vogue cover,IAB18 Style & Fashion,0.31
game thrones season 4 episode 5 first name littlefinger turns,IAB1 Arts & Entertainment,0.26
new samsung galaxy tablet vs ipad air samsung playing keeps,IAB19 Technology & Computing,0.4
amd confirms development highperformance x86 core completely,IAB19 Technology & Computing,0.28
sofia vergara fiance nick loeb break many problems fun,IAB1 Arts & Entertainment,0.12
cinemacon christopher nolan expresses love 35mm disdain 3d,IAB1 Arts & Entertainment,0.19
google starts removing links right forgotten,IAB24 Uncategorized,0.33
seen laughing parrots,IAB16 Pets,0.6
google get jam new traffic updates waze,IAB20 Travel,0.39
glee stars boyfriend dead philadelphia hotel,IAB1 Arts & Entertainment,0.57
rapper young jeezy among 6 arrested suspicion illegal firearms,IAB12 News,0.27
financial firms lead stock market slight loss morgan stanley citigroup sink,IAB3 Business,0.4
cheesecake factory red robin take top awards extreme eating contest,IAB8 Food & Drink,0.57
colorados pot gold 2 million,IAB12 News,0.1
consumer sentiment steady us,IAB12 News,0.12
dave chappelle talks first encounter kanye west,IAB1 Arts & Entertainment,0.43
enzo biochem added russell 2000 russell 3000 indexes,IAB15 Science,0.18
stayathome moms 30year high,IAB6 Family & Parenting,0.25
microsoft gets ready unwrap new surface,IAB19 Technology & Computing,0.24
gm move cadillac srx production tennessee wboctv 16 delmarvas,IAB2 Automotive,0.61
dont believe dr ozs weight loss hype,IAB24 Uncategorized,0.41
rolling stones postpone australian new zealand tour,IAB20 Travel,0.51
apple inc aapl q2 2014 earnings report due 430 pm est today,IAB3 Business,0.24
mh370 australia confident pings black box says prime minister,IAB20 Travel,0.11
rio 2 review birds,IAB24 Uncategorized,0.1
boeing ba emirates airline finalize 56b 777x order,IAB12 News,0.22
fuel prices dip downward,IAB12 News,0.19
dr dre jimmy iovine targeted new lawsuit cofounder beats,IAB3 Business,0.16
opie anthony host goes racist twitter rant,IAB12 News,0.17
schwarzenegger play ageing terminator,IAB1 Arts & Entertainment,0.47
kim kardashian season 10 blonde nip slip kidchella bikini lover flashes,IAB12 News,0.1
texas fort worth unemployment rate falls march,IAB12 News,0.15
cocainefilled condoms addressed vatican,IAB23 Religion & Spirituality,0.11
watch russian rocket launch us astronaut international space station,IAB20 Travel,0.49
scotus doesnt understand technology decide aereo,IAB14 Society,0.31
gmail scan emails new google terms clarify,IAB24 Uncategorized,0.09
clint eastwoods jersey boys trailer trials triumphs four seasons,IAB17 Sports,0.35
heart bleed test bug could affect android jelly bean 411 users,IAB19 Technology & Computing,0.14
kate middleton attends wedding close friends perfect spring style,IAB18 Style & Fashion,0.49
putin put pressure gold,IAB3 Business,0.07
microsoft leave email snooping authorities,IAB19 Technology & Computing,0.23
student loan debt totals 1 trillion widens wealth gap,IAB5 Education,0.33
dollar almost flat yen fed,IAB8 Food & Drink,0.18
govt corporations dangerous threats internet say internet experts,IAB3 Business,0.51
valeant makes unsolicited 53b bid allergan,IAB3 Business,0.21
keeping kardashians kim kardashian beyonce powerful moms,IAB6 Family & Parenting,0.32
guardians wrestles irreverency,IAB24 Uncategorized,0.35
absolutely true story behind cherished american holiday,IAB12 News,0.39
horrible bosses 2 trailer brings laughs movie,IAB3 Business,0.35
diabetic heart attacks strokes fewer,IAB24 Uncategorized,0.12
atlantic city luring tourists interested gourmet food,IAB8 Food & Drink,0.36
tony nominations morning snubs,IAB24 Uncategorized,0.2
lohan sues grand theft auto v video game,IAB2 Automotive,0.29
capital one financial corp cof tops q1 eps 29c,IAB3 Business,0.43
relay life manchester kickoff party thursday,IAB20 Travel,0.13
states prescribing many painkillers alabama tops list,IAB12 News,0.16
hackers trying exploit heartbleed,IAB19 Technology & Computing,0.35
roger eberts life legacy tackled life,IAB4 Careers,0.15
photos kardashians share new kimye wedding pics,IAB1 Arts & Entertainment,0.15
nintendo planning new consoles emerging markets,IAB19 Technology & Computing,0.25
sony announced global ps4 sales topped 7 million since launched,IAB19 Technology & Computing,0.28
dont write windows tablets yet,IAB24 Uncategorized,0.48
travelers predicted independence day holiday,IAB20 Travel,0.51
jennifer lawrence talks set sex beautiful boyfriend nicholas hoult,IAB12 News,0.34
barnes noble 2014 performance improves nook splits,IAB3 Business,0.24
tesla gives away patents advance electric vehicle industry,IAB2 Automotive,0.43
fda approves afrezza treat diabetes,IAB12 News,0.16
orlando bloom dances yacht applauded leonardo dicaprio,IAB20 Travel,0.28
movie review rio 2 features rare birds generic plot trailer,IAB24 Uncategorized,0.12
global marketscorporate results boost stocks euro falls inflation data,IAB3 Business,0.41
mra applauds surgeon generals call action prevent skin cancer,IAB12 News,0.16
667287 subscribers mean wwe network,IAB12 News,0.16
nearly complete rex skeleton join smithsonian collection video,IAB15 Science,0.39
us concerned russia may carve path crimea,IAB12 News,0.28
ask friend hisher relationship facebook inc,IAB24 Uncategorized,0.1
robert de niro joins robert pattinson idols eye heist action thriller,IAB1 Arts & Entertainment,0.32
snubbed south washington loses boeing 78710 dreamliner south,IAB20 Travel,0.24
selena gomez friends worried shes brainwashed justin bieber love,IAB1 Arts & Entertainment,0.14
google courts developers modular smartphone project,IAB19 Technology & Computing,0.28
rich gettin richer median ceo pay tops 10 million mark,IAB3 Business,0.22
american idol 2014 top 11 song picks movie week,IAB1 Arts & Entertainment,0.2
box office neighbors unseats spidey top box office,IAB3 Business,0.16
google introduces driverless car would buy one,IAB2 Automotive,0.38
gm confirms howell bingol leaving co john quattrone named senior vp,IAB3 Business,0.19
new music ariana grande feat zedd break free,IAB1 Arts & Entertainment,0.26
apple seen eyeing beats electronics,IAB19 Technology & Computing,0.22
major markets little changed economic news,IAB12 News,0.5
teen arrested heartbleed attack canadian tax site,IAB13 Personal Finance,0.12
kurt cobain courtney loves daughter frances bean condemns lana del,IAB6 Family & Parenting,0.34
nasas mars rovers odometer hits 2501 miles beating record offearth,IAB20 Travel,0.31
british ebola sufferer gets new drug,IAB12 News,0.28
walnuts hummus recalled possible listeria,IAB8 Food & Drink,0.27
shares whole foods tumble weak guidance given q2 earnings,IAB8 Food & Drink,0.4
watch fish tank bursts open disney restaurant,IAB1 Arts & Entertainment,0.39
whole foods plans big moves burgeoning grocery delivery game,IAB3 Business,0.23
eurozones money supply private credit slightly improved may,IAB13 Personal Finance,0.35
free drug samples doctors make patients spend,IAB24 Uncategorized,0.19
watch strange sketch cut weeks snl,IAB24 Uncategorized,0.14
churches role aids battle,IAB23 Religion & Spirituality,0.65
exercise like jessica simpson sculpt lean legs,IAB17 Sports,0.34
large increase syphilis cases says cdc,IAB12 News,0.4
live let die perils resurrecting canceled tv shows,IAB24 Uncategorized,0.16
ukraine grabs imf lifeline,IAB23 Religion & Spirituality,0.14
sectors climate impact uncertain,IAB24 Uncategorized,0.51
star wars episode vii update carrie fisher talks princess leia hair weight,IAB1 Arts & Entertainment,0.34
troublesome results eu parliament elections,"IAB11 Law, Gov’t & Politics",0.3
google ibm hold dow,IAB24 Uncategorized,0.14
google glass go us sale one day,IAB19 Technology & Computing,0.13
ice cube apologizes paul walker comments following mtv movie awards,IAB1 Arts & Entertainment,0.38
lea michele moves matthew paetz displays pda,IAB19 Technology & Computing,0.08
eurozone annual inflation 07 percent april,IAB24 Uncategorized,0.1
beijing pushes banks ditch ibm servers spying dispute us,IAB3 Business,0.26
twitter shares 29 afterhours trading rebound user growth,IAB24 Uncategorized,0.11
end barnes nobles nook,IAB14 Society,0.22
apple samsung accuse ripping designs features,IAB19 Technology & Computing,0.25
sony xperia z2 review things get much better second time round,IAB14 Society,0.31
spoiler alert voice season 6 winner,IAB1 Arts & Entertainment,0.09
whats going true detective season 2,IAB24 Uncategorized,0.3
gdp increases smart 40 rate second quarter,IAB3 Business,0.11
add items create watchlist,IAB24 Uncategorized,0.07
blood moon unlikely manawatu,IAB24 Uncategorized,0.4
director carlos saldanha talks rio 2,IAB17 Sports,0.32
russia ukraine continue hurt world economy,IAB3 Business,0.42
motorola moto e complete specifications list along photos leak,IAB2 Automotive,0.61
sues morning stretch adam richmans rant really shows us,IAB12 News,0.19
sothebys third point reach agreement,IAB21 Real Estate,0.36
casey kasem american top 40 presenter dies 82,IAB1 Arts & Entertainment,0.17
