text,iab_label,confidence
moviegoers flood noah 44 million,IAB1 Arts & Entertainment,0.19
study diabetic heart attacks strokes falling,IAB15 Science,0.25
amazons next jump bet smartphone,IAB19 Technology & Computing,0.26
hackers using mice keyboards pendrives usb devices hack,IAB19 Technology & Computing,0.31
caterpillar accused avoiding billions us taxes,IAB3 Business,0.48
ousted american apparel ceo increases stake nearly 43 pct,IAB3 Business,0.52
mad men season 7 premiere review time zones,IAB20 Travel,0.17
tammy bland forgettable melissa mccarthys got one blame,IAB24 Uncategorized,0.1
begin trailer features keira knightley mark ruffalo adam levine,IAB1 Arts & Entertainment,0.16
severity half prostate cancers may underestimated,IAB24 Uncategorized,0.19
ftc opens herbalife probe,IAB7 Health & Fitness,0.21
west africa allocates 250000 fight ebola,IAB12 News,0.21
kelloggs kashi line agrees drop natural claim,IAB8 Food & Drink,0.2
tackling climate change law policy,IAB12 News,0.13
4 10 us households use cellphones shun landlines growth may,IAB14 Society,0.13
remotecontrolled contraceptive device onoff button lasts 16 years,IAB24 Uncategorized,0.1
ultra music festival 2014 day one,IAB1 Arts & Entertainment,0.32
guinea confirms ebola source deadly epidemic,IAB12 News,0.34
new facebook connectivity lab use drones lasers satellites bring,IAB19 Technology & Computing,0.17
latest ddos attack sonys psn could beginning,IAB14 Society,0.34
icahn pushes ebay sell 20 paypal via ipo,IAB3 Business,0.3
looks like miley cyrus rolls joint,IAB1 Arts & Entertainment,0.23
google social networking boss vic gundotra leaving company,IAB12 News,0.15
iraq ukraine tensions pushes oil prices near 9month highs,IAB12 News,0.15
maker candy crush could profitable tech company go,IAB3 Business,0.29
astronauts tackle urgent repair job,IAB15 Science,0.31
euro steadies traders rethink draghi comments top forex,IAB12 News,0.13
wsop 2014 amaya gaming acquires pokerstars full tilt poker,IAB12 News,0.28
oracle wins appeal google case androidjava copyright,IAB19 Technology & Computing,0.33
samsung galaxy s3 43 update cursed 44 kitkat however,IAB19 Technology & Computing,0.26
singer brandy fiance ryan press call engagement,IAB1 Arts & Entertainment,0.19
mystery tweeter planting cash envelopes across sf,IAB15 Science,0.32
instagram builds impressive photo editing features major version 60,IAB19 Technology & Computing,0.09
video wwe legend pat patterson comes gay,IAB17 Sports,0.36
saudi arabia mers cases reach 400,IAB24 Uncategorized,0.12
source jenny mccarthy exiting view,IAB24 Uncategorized,0.12
russell crowe calls criticism biblical epic noah irrational,IAB24 Uncategorized,0.19
amal alamuddins engagement ring george clooney see exclusive,IAB12 News,0.22
tea party stopped irs power grab scored huge victory free speech,IAB8 Food & Drink,0.32
26062014french court orders extradition jewish museum shooting suspect,IAB12 News,0.28
google glass get android kitkat update next week better battery gallery,IAB19 Technology & Computing,0.18
done shield youth ecig ads television,IAB19 Technology & Computing,0.15
snake eats centipede centipede eats snake inside escape,IAB20 Travel,0.14
antiuber protest brings central london standstill,IAB24 Uncategorized,0.16
abba mark 40 years since waterloo,IAB14 Society,0.11
bryan cranston helped teen fan secure prom date,IAB12 News,0.17
fed officials nudge projections shortterm interest rates 2015 2016,IAB12 News,0.17
researchers identify drugs slow progression idiopathic pulmonary fibrosis,IAB15 Science,0.6
ex bpemployee settles us insidertrading charges related 2010 gulf oil spill,IAB3 Business,0.36
lawrence home sales prices fall april new numbers suggest local tax,IAB21 Real Estate,0.51
damning report reveals samsungs history stealing apple,IAB12 News,0.54
monster misses apple beats dre purchase,IAB8 Food & Drink,0.32
sopranos creator says quote tony sopranos fate,IAB1 Arts & Entertainment,0.42
ann curry rescued boy scouts mountain,IAB8 Food & Drink,0.16
jay z supports beyonce backstage mtv vmas couple dispels divorce,IAB1 Arts & Entertainment,0.28
samsung galaxy s5 review,IAB19 Technology & Computing,0.22
president barack obama plays soccer japanese robot video,IAB17 Sports,0.73
samsung galaxy s5 review news great sales expensive breaksless,IAB12 News,0.55
riken must unveil investigation results early,IAB12 News,0.19
game thrones season 4 episode 7 recap died,IAB1 Arts & Entertainment,0.25
meteor shower approaches time holiday,IAB20 Travel,0.52
china fears hit world stocks copper recovers near fouryear low,IAB3 Business,0.19
apd continues twowheel track law enforcement,IAB12 News,0.16
paul singer likely collect 13 billion even argentina,IAB1 Arts & Entertainment,0.14
pr newswire,IAB12 News,0.44
world stocks mostly decline investors await fed,IAB12 News,0.17
vodafone buy ono 1003bn,IAB3 Business,0.26
largest iphone ever begins mass production next month report,IAB12 News,0.36
sales existing homes 49 percent may,IAB21 Real Estate,0.4
mars 2020 rovers pixl focus xrays tiny targets,IAB15 Science,0.28
targets three steps improvement,IAB19 Technology & Computing,0.06
george clooney hits tabloid allegedly put fiancees life,IAB12 News,0.6
mark zuckerberg elon musk ashton kutcher made joint investment,IAB3 Business,0.22
ford plans put new mustang top empire state building,IAB2 Automotive,0.51
game thrones recap joffreys killer revealed,IAB12 News,0.39
aladdin reviews start come,IAB1 Arts & Entertainment,0.3
justin selena back together video,IAB1 Arts & Entertainment,0.13
local astronaut launch international space station,IAB20 Travel,0.46
upcoming fundraisers support relay life,IAB20 Travel,0.13
avengers 2 age ultron star robert downey jr gives emotional speech,IAB1 Arts & Entertainment,0.3
ebola outbreak panafrican airline halts flights west african countries,IAB20 Travel,0.43
bbm app phone gets stickers increased file transfer size group picture,IAB3 Business,0.25
mila kunis pregnancy glow beautiful ellen,IAB6 Family & Parenting,0.34
paula robin thicke sorry nearly groveling latest album,IAB1 Arts & Entertainment,0.25
apple google settle impending motorola mobility lawsuit,IAB2 Automotive,0.3
boba fett movie written writer walking dead video,IAB8 Food & Drink,0.45
asia likely face worst effects global warming warn experts,IAB12 News,0.2
samsung galaxy s5 release date coming verizon model available,IAB19 Technology & Computing,0.16
bonnaroo 2014 day one recap,IAB20 Travel,0.13
olivia wilde welcomes baby boy otis alexander sudeikis,IAB6 Family & Parenting,0.35
amazing spiderman 4 wont directed marc webb,IAB1 Arts & Entertainment,0.47
hubble captures image 10000 galaxies unprecedented colour,IAB15 Science,0.25
dont know name new york fans dont know ryan lewis,IAB24 Uncategorized,0.3
surprise reunion bakersfield solider comes home,IAB12 News,0.35
barclays appoint new head remuneration committee report says,IAB3 Business,0.33
new big bang evidence creation fact,IAB12 News,0.65
hubble photos capture formation planetary systems,IAB15 Science,0.3
lindsay lohans early birthday style looks bit bland,IAB18 Style & Fashion,0.17
shia labeoufs antics might damage image career say critics,IAB4 Careers,0.52
scientists spot bang big bang,IAB15 Science,0.75
googles project tango deliver small form factor table advanced 3d,IAB19 Technology & Computing,0.57
ula defends air forces block buy rocket contract,"IAB11 Law, Gov’t & Politics",0.24
much learned mental illness young people,IAB24 Uncategorized,0.19
guardians galaxy touches ground best film summer,IAB1 Arts & Entertainment,0.32
us eyes suit citi 4b offer raised reports,IAB3 Business,0.23
blackberry acquires data encryption firm secusmart,IAB19 Technology & Computing,0.28
ag files lawsuits alleging student loan debt scams news weather,IAB12 News,0.2
webmd adds healthy target ios app rovio announces angry birds,IAB19 Technology & Computing,0.15
selena gomez goes introspective instagram posting spree,IAB24 Uncategorized,0.09
fox air royalthemed reality show wanna marry harry,IAB12 News,0.73
paul stanley thinks rock hall reunion would tarnish kiss top story,IAB12 News,0.45
still uninsured today sign penalized,IAB24 Uncategorized,0.24
latest irs scam targets callers tax day,IAB12 News,0.16
burger king deal could change tim hortons,IAB8 Food & Drink,0.27
ebola guinea high alert,IAB16 Pets,0.5
people get paranoid pot,IAB24 Uncategorized,0.25
links day gwyneth paltrow chris martin consciously uncouple,IAB24 Uncategorized,0.55
anarchists demand 3bn stop google protests,IAB19 Technology & Computing,0.21
dc circuit court case could cripple obamacare,"IAB11 Law, Gov’t & Politics",0.51
android 442 kitkat xxugne5 official firmware samsung galaxy s4 lte,IAB19 Technology & Computing,0.36
get ready europe print,IAB12 News,0.13
george clooney acts like child defending president obama,IAB6 Family & Parenting,0.19
lady gaga tony bennett announce cheek cheek jazz album,IAB1 Arts & Entertainment,0.4
