text,iab_label,confidence
Best tamales recipes to try at home,IAB8 Food & Drink,0.34
Traditional rogan josh food for festivals,IAB8 Food & Drink,0.39
Easy recipe for Turkish lentil soup,IAB8 Food & Drink,0.2
How to steam momos without a steamer,IAB8 Food & Drink,0.28
Spices used in risotto cuisine,IAB8 Food & Drink,0.3
Traditional South African food for festivals,IAB8 Food & Drink,0.44
How to cook butter chicken?,IAB8 Food & Drink,0.26
Spices used in pad thai cuisine,IAB8 Food & Drink,0.3
What dessert is common during Eid in Jordan?,IAB8 Food & Drink,0.27
Is pad thai healthy?,IAB8 Food & Drink,0.62
Traditional pierogi food for festivals,IAB8 Food & Drink,0.53
Are street tacos in Mexico made with corn or flour?,IAB8 Food & Drink,0.15
What are the ingredients in Chinese?,IAB24 Uncategorized,0.1
Traditional naan food for festivals,IAB8 Food & Drink,0.46
Why do Malaysians eat nasi lemak for breakfast?,IAB8 Food & Drink,0.38
What are the ingredients in chicken tikka?,IAB8 Food & Drink,0.31
What makes Persian so popular?,IAB24 Uncategorized,0.13
What ingredients are used in Guatemalan pepian?,IAB8 Food & Drink,0.24
What to eat with Korean?,IAB8 Food & Drink,0.23
What makes Cambodian so popular?,IAB24 Uncategorized,0.15
Spices used in kebab cuisine,IAB8 Food & Drink,0.24
Easy banh mi dish for beginners,IAB8 Food & Drink,0.5
What makes moussaka so popular?,IAB8 Food & Drink,0.4
What makes pierogi so popular?,IAB8 Food & Drink,0.55
What to eat with Uzbek?,IAB24 Uncategorized,0.19
How to pronounce Nepali?,IAB24 Uncategorized,0.2
Is jollof rice healthy?,IAB8 Food & Drink,0.26
Why is Filipino a national dish?,IAB8 Food & Drink,0.29
Cooking guide for Filipino adobo with coconut milk,IAB8 Food & Drink,0.4
How to make Trinidadian doubles with channa,IAB8 Food & Drink,0.36
Spices used in cassoulet cuisine,IAB8 Food & Drink,0.19
Is Syrian healthy?,IAB14 Society,0.11
Spices used in Italian cuisine,IAB8 Food & Drink,0.22
Top 10 injera dishes to eat before you die,IAB8 Food & Drink,0.26
Spices used in Moroccan cuisine,IAB8 Food & Drink,0.14
How to pickle vegetables Vietnamese-style,IAB9 Hobbies & Interests,0.12
What goes with Georgian pkhali appetizers?,IAB8 Food & Drink,0.35
How to cook bibimbap in a clay pot,IAB8 Food & Drink,0.26
How to cook moussaka?,IAB8 Food & Drink,0.32
Best hoppers recipes to try at home,IAB9 Hobbies & Interests,0.17
What to eat with injera?,IAB8 Food & Drink,0.17
How to pronounce yakitori?,IAB8 Food & Drink,0.34
Easy sauerbraten dish for beginners,IAB8 Food & Drink,0.27
What rice is used for Korean kimbap?,IAB8 Food & Drink,0.26
What to eat with beef stew?,IAB8 Food & Drink,0.25
Easy German dish for beginners,IAB8 Food & Drink,0.39
Food rituals during Iranian Nowruz,IAB8 Food & Drink,0.33
What makes meze so popular?,IAB8 Food & Drink,0.45
Why do Iranians eat sabzi khordan with meals?,IAB8 Food & Drink,0.32
What to eat at a traditional Thai wedding,IAB8 Food & Drink,0.21
Easy Vietnamese dish for beginners,IAB8 Food & Drink,0.35
Spices used in Cambodian cuisine,IAB8 Food & Drink,0.16
Easy South African dish for beginners,IAB8 Food & Drink,0.35
What makes Greek so popular?,IAB8 Food & Drink,0.19
What makes falafel so popular?,IAB8 Food & Drink,0.51
Spices that define Lebanese cooking,IAB8 Food & Drink,0.13
What is in an Uzbek plov spice mix?,IAB24 Uncategorized,0.15
How to cook Lao larb with sticky rice,IAB8 Food & Drink,0.24
What to eat with moussaka?,IAB8 Food & Drink,0.27
Spices used in dim sum cuisine,IAB8 Food & Drink,0.19
Top 10 pad thai dishes to eat before you die,IAB8 Food & Drink,0.59
Is Japanese healthy?,IAB24 Uncategorized,0.12
How to cook pad thai?,IAB8 Food & Drink,0.55
Top 10 okonomiyaki dishes to eat before you die,IAB8 Food & Drink,0.56
Top 10 gumbo dishes to eat before you die,IAB8 Food & Drink,0.41
Best ceviche recipes to try at home,IAB8 Food & Drink,0.42
What makes Mexican so popular?,IAB8 Food & Drink,0.23
How to cook Thai?,IAB8 Food & Drink,0.33
Street food to try in Bangkok night markets,IAB8 Food & Drink,0.3
Vegan alternative for couscous,IAB8 Food & Drink,0.31
Where did butter chicken originate?,IAB8 Food & Drink,0.43
Cooking guide for Georgian lobio with cornbread,IAB8 Food & Drink,0.19
How many calories in Indian?,IAB8 Food & Drink,0.4
Top 10 kebab dishes to eat before you die,IAB8 Food & Drink,0.42
Side dishes that go well with jollof rice,IAB8 Food & Drink,0.18
