text,iab_label,confidence
skygazers enjoy rare blood moon first 4 eclipses year,IAB9 Hobbies & Interests,0.11
tmobile bans outrageous overage fees challenges rivals,IAB3 Business,0.12
skorea stocks edge samsung elecs weak q2 earnings guidance,IAB19 Technology & Computing,0.19
hp settle suits autonomy deal make claim exceo,IAB2 Automotive,0.23
us private sector creates 281000 new jobs june vs estimate 200000,IAB3 Business,0.34
skin cancer rates double west country,IAB24 Uncategorized,0.14
frieze week new york,IAB12 News,0.18
gay conversion therapy ban advances illinois house,"IAB11 Law, Gov’t & Politics",0.43
canadian county fastest growing us census list,IAB12 News,0.11
curiosity rover marks 1 martian year,IAB15 Science,0.42
terrible time disrupt care women living hiv,IAB12 News,0.17
susan estrich woman gets fired,IAB4 Careers,0.22
legal hurdle compensation mh370 victims kin experts,IAB24 Uncategorized,0.14
panels warning climate risk worst come,IAB12 News,0.23
organic mangoes recalled due listeria,IAB8 Food & Drink,0.26
caesars entertainment sends bid albany proposed casino,IAB1 Arts & Entertainment,0.54
baby joy singer kelly clarkson,IAB1 Arts & Entertainment,0.17
washing raw chicken cause food poisoning food standards agency warns,IAB12 News,0.1
baby boomers face budgetconstrained social security,IAB13 Personal Finance,0.23
feed children,IAB6 Family & Parenting,0.41
spotify slashes price 5 college kids,IAB5 Education,0.09
ohio gas prices last week,IAB12 News,0.15
facebooks acquisition oculus vr draws attention virtual reality technologies,IAB19 Technology & Computing,0.22
nhs watchdog changes could endanger new cancer drugs,IAB12 News,0.43
software changes coming atms,IAB19 Technology & Computing,0.17
astronomers including one texas detect cold earthmass planet,IAB15 Science,0.54
facebook ravaging browser history share advertisers,IAB24 Uncategorized,0.1
us stockswall st open lower gdp offsets jobs data,IAB3 Business,0.21
fda hysterectomy myomectomy device could spread undetected cancer,IAB12 News,0.21
suntrust pay nearly 1 billion mortgage practices,IAB12 News,0.16
sharefactory digital preloads hitting ps4 next update,IAB19 Technology & Computing,0.37
jay z justin bieber robert downey jr erykah badu land,IAB1 Arts & Entertainment,0.09
barclays bank get rid 14000 jobs year,IAB3 Business,0.44
funny new tv spot upcoming comedy sex tape video,IAB24 Uncategorized,0.2
origin 18th century ship found debris world trade center finally explained,IAB20 Travel,0.29
twitter share price turkeys prime minister blocks access social,IAB24 Uncategorized,0.14
fight alstom ge touts french jobs,IAB4 Careers,0.28
beauty look familiar,IAB10 Home & Garden,0.15
surface mini 8inch tablet stop apple,IAB19 Technology & Computing,0.24
playmates take ice bucket challenge,IAB17 Sports,0.33
high dose antidepressants could suicide risk teens,IAB12 News,0.14
homenewsworldrussia cuts gas supply ukraine rejects deal initial 1,IAB12 News,0.4
chelsea handler gets starstudded finale chelsea lately song,IAB1 Arts & Entertainment,0.17
us jobless claims edge,IAB4 Careers,0.21
update 2canada march retail sales slip record high,IAB12 News,0.37
miley cyrus stars nsfw trippy completely insane flaming lips video,IAB12 News,0.42
review train dragon 2 lovely smartly written,IAB20 Travel,0.2
neil degrasse tyson cosmos relaunches favorable reviews,IAB1 Arts & Entertainment,0.16
nicki minaj denies throwing serious shade iggy azalea frank bet,IAB12 News,0.14
target data breach update retailer looks outside company next ceo,IAB3 Business,0.26
ukraine may drag recovery within europe imf,IAB20 Travel,0.11
missouri auditor criticizes historic tax credit program,"IAB11 Law, Gov’t & Politics",0.26
cincinnatis toprated hospitals us news,IAB12 News,0.79
imperative reduce greenhouse gas emissions terry hansen,IAB14 Society,0.13
kim kardashian slips seriously tight outfit ice cream date,IAB8 Food & Drink,0.5
day obamas new climate rule china hints may cap emissions,IAB12 News,0.36
ntsb pilot mismanagement cited fatal asiana airlines crash san,IAB12 News,0.19
tesla delays gigafactory groundbreaking,IAB3 Business,0.24
discover direct evidence cosmic inflation really matters lot,IAB15 Science,0.4
11 slanderous moments memes bet awards 2014 photos,IAB24 Uncategorized,0.1
led zeppelin stairway lawsuit judge,IAB20 Travel,0.18
pew study number stayathome moms increases,IAB6 Family & Parenting,0.2
lastpass app updated galaxy s5 fingerprint support,IAB19 Technology & Computing,0.18
facebook launches locationsharing feature nearby friends,IAB20 Travel,0.1
staying positive,IAB12 News,0.1
google glass gets calendar iphone sms update,IAB19 Technology & Computing,0.28
internet freedom coalition net neutrality protects innovation,IAB24 Uncategorized,0.22
review samsung galaxy note 3 vs galaxy s4 iphone 5s galaxy note 2,IAB12 News,0.16
gm recalls another 26 mln vehicles doubles 2ndquarter charge,IAB2 Automotive,0.54
instagram hits 200 million user mark,IAB24 Uncategorized,0.09
chris browns bodyguard guilty assault singers trial start,IAB14 Society,0.25
dimon ally quits jp morgan go carlyle group,IAB3 Business,0.12
cnbc host accidentally outs apple ceo tim cook heres shouldnt,IAB12 News,0.48
girl meets world make sad,IAB20 Travel,0.15
kids kick butts raze,IAB17 Sports,0.42
samsung galaxy s5 copper gold variant available india,IAB19 Technology & Computing,0.13
missionary groups call evacuation liberia,IAB23 Religion & Spirituality,0.21
hollywood gets delicious new plan turn peeps animated film,IAB1 Arts & Entertainment,0.56
within fiberhoods google rules roost,IAB19 Technology & Computing,0.37
chipotle mexican grill sees strong trading volume analyst upgrade cmg,IAB8 Food & Drink,0.72
youtube reported bought twitch 1 billion,IAB19 Technology & Computing,0.1
twitter revs explode 312m,IAB19 Technology & Computing,0.1
illinois lawmakers approve medical marijuana rules,"IAB11 Law, Gov’t & Politics",0.34
irs audited fewer wealthy americans 2013,IAB13 Personal Finance,0.13
virgin mobile announces customization services customers,IAB12 News,0.11
wickham horse fair,IAB17 Sports,0.39
2014 gay pride march pics nsfw,IAB12 News,0.74
standard poors 500 index trades 2000 points first time,IAB24 Uncategorized,0.11
defence facebooks controversial news feed experiment,IAB12 News,0.38
lorde finally got meet george brett royals star inspired global hit,IAB1 Arts & Entertainment,0.23
target takes earnings hit analysts see signs turnaround,IAB24 Uncategorized,0.14
scientists say solved mystery zebras stripes,IAB15 Science,0.67
review captain america vs new world order includes firsthand account,IAB12 News,0.17
voice gwen stefani judge,IAB4 Careers,0.07
fed minutes qe program likely end fourth quarter,IAB12 News,0.11
philips salesforcecom announce strategic alliance deliver cloudbased,IAB19 Technology & Computing,0.35
star wars episode 7 rumors british minister leaks spinoff shooting location,IAB1 Arts & Entertainment,0.38
flashboys cracking money code review michael lewis exposes,IAB12 News,0.18
google glass gets rayban oakley eyewear,IAB19 Technology & Computing,0.15
images apples new iphone 6 accidentally leaked china telecom,IAB19 Technology & Computing,0.22
mortgage rates 6 week low,IAB12 News,0.16
iowa women dyes scarves raise cancer awareness,IAB12 News,0.16
lupita johansson talks disneys jungle book,IAB1 Arts & Entertainment,0.42
got eliminated dancing stars 2014 last night finals,IAB1 Arts & Entertainment,0.29
frankie knuckles rip,IAB24 Uncategorized,0.1
elizabeth arden inc elizabeth arden inc announces third quarter fiscal 2014,IAB3 Business,0.31
analysts apple iphone sales flat ipad sales slow investors await,IAB19 Technology & Computing,0.37
intermune itmn reports significant data phase 3 ascend missed,IAB12 News,0.23
barclays cut 7000 investmentbank jobs revamp,IAB3 Business,0.55
ftc advises customers keep tab phone bills check cramming charges,IAB13 Personal Finance,0.14
us stockswall st gains merger activity financials drag,IAB3 Business,0.19
giraffe nuzzles dying zoo worker,IAB16 Pets,0.14
virgin says 2 gates fly dallas love field,IAB17 Sports,0.12
coldplay drops oldtimey video new single magic special guest star,IAB1 Arts & Entertainment,0.35
julia roberts half sister nancys suicide heartbreaking actress,IAB6 Family & Parenting,0.21
christie fallon clinton matchup evolution dad dancing video,IAB15 Science,0.21
memorial day gas prices terrify especially buy time,IAB20 Travel,0.15
teslas 5 billion bet pay,IAB2 Automotive,0.3
decide skies safe,IAB24 Uncategorized,0.13
editorial living jesus life,IAB23 Religion & Spirituality,0.69
miley cyrus maserati quattroporte got stolen,IAB2 Automotive,0.88
game thrones mad men shocking tv deaths,IAB1 Arts & Entertainment,0.21
khloe kardashian lamar odom doesnt regret marriage despite troubles,IAB6 Family & Parenting,0.17
