text,iab_label,confidence
game thrones season finale viewing party little miss whiskeys,IAB17 Sports,0.3
apples macbook pro line might getting preyosemite power boost,IAB19 Technology & Computing,0.52
beyonce posts happy family photos instagram midst rumours marital strife,IAB6 Family & Parenting,0.25
south african engineering strike go ahead july 1 numsa union,IAB3 Business,0.23
report youtube buy videogame streaming service twitch,IAB12 News,0.3
spain falls deflation upping pressure ecb wboctv 16 delmarvas,IAB3 Business,0.2
fields pornification littlegirl fashion,IAB24 Uncategorized,0.17
personalized mothers day gifts 20 great ideas mom love,IAB6 Family & Parenting,0.15
us car sales best expectations,IAB2 Automotive,0.29
whooping cough epidemic hits california,IAB12 News,0.18
turns garth brooks total country diva,IAB24 Uncategorized,0.14
amazon launch 3dcapable smartphone june,IAB19 Technology & Computing,0.46
coup thailand spurs cancellations new bookings tourists country,IAB20 Travel,0.54
jake barker voice watch singer perform man video,IAB1 Arts & Entertainment,0.23
netflix opposes comcasttime warner merger,IAB1 Arts & Entertainment,0.11
meryl davis advances dwts final reunite charlie white,IAB20 Travel,0.17
anna kendrick little mermaids ariel sings pop songs snl,IAB1 Arts & Entertainment,0.31
mayor eric garcetti drops fbomb declaring big day los angeles,IAB12 News,0.48
china manufacturing rises fastest pace two years,IAB3 Business,0.4
food fattiest,IAB8 Food & Drink,0.25
google dethrones apple become worlds valuable brand,IAB3 Business,0.25
hewlettpackard company hpq issues fy14 earnings guidance,IAB19 Technology & Computing,0.48
dollar reeling fed hit swedish crown sharply,IAB12 News,0.12
perfect ingredients brush fires,IAB24 Uncategorized,0.15
national briefs asiana crash probe closes,IAB12 News,0.65
2015 mercedes mclass facelift rendered,IAB2 Automotive,0.81
barack michelle obama take broadway,IAB1 Arts & Entertainment,0.8
easter activities sj,IAB15 Science,0.18
scientists identify remains largest bird ever found planet,IAB15 Science,0.63
gold edges 1300 platinum gains europe,IAB20 Travel,0.09
tesla motors inc tsla q1 earnings beat outlook disappoints stock falls,IAB2 Automotive,0.3
could gwyneth paltrows conscious uncoupling change public image,IAB14 Society,0.09
toyota fy14 profit soars sees lower earnings fy15,IAB17 Sports,0.16
tmobile offers quadruple lte data simple starter plans,IAB20 Travel,0.1
channing tatum reveals probably alcoholic,IAB24 Uncategorized,0.14
playstation 5 real sony console ps5 may flip xbox one online,IAB19 Technology & Computing,0.21
rihanna dresses human vajazzle gets nipples cfda,IAB18 Style & Fashion,0.42
pippa talks bridesmaid dress,IAB18 Style & Fashion,0.35
john podesta issues warning gop climate regulations,"IAB11 Law, Gov’t & Politics",0.43
14 cocainefilled condoms addressed vatican intercepted german officials,IAB12 News,0.2
miley cyrus making sick partying much,IAB1 Arts & Entertainment,0.18
owner sells red lobster keeps olive garden,IAB8 Food & Drink,0.29
cross examination christian perspective,IAB23 Religion & Spirituality,0.49
comcast accuses netflix lying public feud escalates,IAB3 Business,0.24
report rosie odonnell returning view,IAB12 News,0.31
nintendoh games giant takes 464m hit wii u sales pu,IAB17 Sports,0.44
2013 fourth sixth seventh hottest year record say scientists,IAB15 Science,0.71
pancreatic cancer second deadliest cancer 2030,IAB24 Uncategorized,0.18
jodie foster girlfriend alexandra hedison tie knot,IAB6 Family & Parenting,0.23
united technologies wins 13 bln us helicopter dealsources,IAB3 Business,0.31
world stocks rise corporate results,IAB3 Business,0.68
public safety official clamp snapped ri circus accident,IAB1 Arts & Entertainment,0.26
ibm launches watson system research hopes breakthroughs,IAB19 Technology & Computing,0.28
qa ice cube boxoffice hit ride along,IAB1 Arts & Entertainment,0.24
apple still wants beats help transition streaming,IAB19 Technology & Computing,0.17
kim kardashians new wedding photo break instagram records,IAB1 Arts & Entertainment,0.31
2nd measles case investigation health dept,IAB12 News,0.16
tyson foods inc tsn misses q2 eps 3c,IAB8 Food & Drink,0.19
sharknado director answers social tv hit,IAB1 Arts & Entertainment,0.18
uks molly 91 eurovision glory,IAB1 Arts & Entertainment,0.2
obesity adults startling 28 per cent last 33 years,IAB12 News,0.12
gm recalling 512k camaros ignition problem,IAB2 Automotive,0.71
transcendence pg13,IAB20 Travel,0.15
fbi european authorities go gameover zeus botnet,IAB12 News,0.13
euro bruised ecb opens door easing,IAB3 Business,0.26
bulgarias first investment bank shares fall 141 pct,IAB3 Business,0.58
samsung galaxy s5 india launch begin need know,IAB19 Technology & Computing,0.22
north korea complains un seth rogen james franco film,IAB12 News,0.15
blood moon rare lunar eclipse visible earth,IAB15 Science,0.13
update german court rejects case eurozone bailout scheme,IAB12 News,0.39
medical research spacesuit checkouts aboard station thursday,IAB15 Science,0.4
nfl fined mia 166 million gives,IAB17 Sports,0.75
astrazeneca rejects final pfizer bid,IAB3 Business,0.17
deliver us evil review,IAB24 Uncategorized,0.15
google street view hits ground running android apps,IAB19 Technology & Computing,0.11
scripture screen noah sparks controversy talk,IAB23 Religion & Spirituality,0.25
truck insurance concentration seems inevitable,IAB12 News,0.14
bey unveils wedding footage concert,IAB1 Arts & Entertainment,0.36
tonight christie yuks nj pension crisis looms big,IAB12 News,0.4
michael jacksons new album xscape gets first airing,IAB1 Arts & Entertainment,0.4
statement american honda regarding fuel strainer recall 20052010 honda,IAB2 Automotive,0.56
video gwyneth paltrow chris martin split new statement posted iron,IAB12 News,0.23
us weekly jobless claims unexpectedly show modest increase,IAB12 News,0.16
big survey suggests apples iphone 6 going make killing,IAB19 Technology & Computing,0.22
sony launches project morpheus virtual reality headset playstation 4,IAB14 Society,0.42
tesla model gets titanium underbody added protection,IAB2 Automotive,0.27
sac capital agrees pay 18 billion largest insider trading settlement,IAB15 Science,0.3
yahoo better ratio female employees google,IAB3 Business,0.14
apple maps loch ness monster may real,IAB24 Uncategorized,0.13
u drive u text u pay new campaign combats distracted driving,IAB20 Travel,0.14
taxi drivers europe protest carforhire app uber,IAB20 Travel,0.29
apple scared doesnt samsung,IAB19 Technology & Computing,0.29
aol investigating breach urges users change passwords,IAB24 Uncategorized,0.12
ut experts encourage public stop indoor tanning protect skin,IAB15 Science,0.08
rbs citizens fails federal reserve stress test,IAB12 News,0.19
elle fanning says sleeping beauty maleficent bimbo,IAB24 Uncategorized,0.13
apple buy beats electronics 32b report says,IAB22 Shopping,0.17
khloé kardashian want boyfriend french montana get,IAB18 Style & Fashion,0.1
update 2north dakota aims nearly double pipeline capacity governor,IAB12 News,0.3
markets prepare china data deluge,IAB3 Business,0.29
supreme court limits obama emissions,"IAB11 Law, Gov’t & Politics",0.34
livestream app lets users stream video google glass,IAB19 Technology & Computing,0.1
us zoo performs rare csection gorilla,IAB14 Society,0.16
twitter launches popup notifications web,IAB12 News,0.16
spotify adds 499 plan us college students,IAB5 Education,0.16
retired police firefighters reach deal detroit,IAB12 News,0.19
shakopeearea gas prices hold steady,IAB12 News,0.16
google joins instagram,IAB24 Uncategorized,0.1
china furious malaysia bungled search missing plane,IAB12 News,0.17
prepare one big visual foreplay gareth edwards godzilla,IAB1 Arts & Entertainment,0.28
saturday night live review louis ck black jeopardy jos bank,IAB1 Arts & Entertainment,0.33
colorado high tech dispensary unveiled soon make way pot shops,IAB12 News,0.24
indiana jobless rate drops 61 february,IAB12 News,0.19
artwork jennifer lopezs new album aka surfaced online,IAB1 Arts & Entertainment,0.39
samsung posts 196 fall q2 net,IAB19 Technology & Computing,0.34
katie couric gets hitched photo,IAB6 Family & Parenting,0.12
samsung galaxy s5 hits indian stores rs 51500,IAB19 Technology & Computing,0.23
us auction silk road bitcoins sign regulation settling circle ceo,IAB20 Travel,0.23
san diego county gasoline price rises 12th consecutive day,IAB13 Personal Finance,0.16
amazons luxembourg tax arrangement scanner,IAB2 Automotive,0.31
ponoplayer neil youngs hd ipod competitor hitting kickstarter 399,IAB19 Technology & Computing,0.3
