text,iab_label,confidence
apples new ad probably going give chills,IAB8 Food & Drink,0.43
fcc cant wont enforce net neutrality,"IAB11 Law, Gov’t & Politics",0.27
skidmore college putting aside book learnin offer miley cyrus sociology,IAB14 Society,0.6
2 percent indians donating blood address shortage,IAB12 News,0.16
ios 711 update rolls bug fixes touch id keyboard,IAB19 Technology & Computing,0.14
frances largest bank pay usd 897 bln penalties us,IAB3 Business,0.44
seib expect gm recall testimony,IAB12 News,0.11
courtesy brad bushman,IAB18 Style & Fashion,0.07
att looks hook fort worth area cities fast fiber network,IAB20 Travel,0.11
take get job google revisited,IAB4 Careers,0.29
twitch confirms sale amazon 970 million,IAB22 Shopping,0.18
true blood season 7 episode 3 fire hole,IAB1 Arts & Entertainment,0.13
kanye west celebrates fathers day daughters first birthday,IAB6 Family & Parenting,0.7
justin bieber selena gomez get dirty dancing,IAB1 Arts & Entertainment,0.5
study says daily cup coffee good eyes,IAB15 Science,0.47
pharrell williams coach voice season 7,IAB17 Sports,0.15
symantec appoints brown interim ceo,IAB19 Technology & Computing,0.25
review lady gaga guy music video,IAB1 Arts & Entertainment,0.32
watch hunger games mockingjay trailer released,IAB1 Arts & Entertainment,0.38
andi dorfman 25 things dont know,IAB24 Uncategorized,0.66
air traffic controllers still working rattler shifts raise fatigue concerns,IAB20 Travel,0.25
zillowacquirestruliafor2435billioninstock,IAB3 Business,0.2
juggalos crazy insane clown posse fans officially gang members,IAB14 Society,0.13
youtube buy twitch video game live streaming video platform,IAB17 Sports,0.19
west nile still cause concern,IAB24 Uncategorized,0.15
first 50 shades movie footage revealed arouse audiences leave,IAB1 Arts & Entertainment,0.17
cannons dad marriage troubles,IAB6 Family & Parenting,0.27
rapper wiz khalifa arrested canister pot tootsie roll ecigs fire 10,IAB12 News,0.18
record store day guide metro detroit,IAB22 Shopping,0.14
midnight rider filmmakers say crash killed sarah jones crime,IAB12 News,0.25
first selfdriving heavy hauler daimler unveils fullyfunctional,IAB2 Automotive,0.45
blood moon aftermath kiwis awe reddish moon sparks rapture debate,IAB1 Arts & Entertainment,0.11
highlightsfed chief yellens testimony senate committee,IAB12 News,0.32
film clips mar 18,IAB1 Arts & Entertainment,0.1
oecd warns cuts pushes macroprudential,IAB24 Uncategorized,0.15
emmys 2014 breaking bad modern family dominate,IAB6 Family & Parenting,0.19
demi lovato opens overcoming personal struggles 2010 rehab,IAB12 News,0.15
breast implants best decision ever made says kaley cuoco,IAB12 News,0.15
meteor storm expected tonight,IAB12 News,0.38
video kanye west booed rant londons wireless festival,IAB20 Travel,0.23
eurusd consolidating ecb official speeches focus,IAB1 Arts & Entertainment,0.32
researchers evidence found universes early growth spurt,IAB15 Science,0.63
katy perry sued christian musicians,IAB23 Religion & Spirituality,0.48
samsungs razorthin galaxy tab takes another run ipad,IAB19 Technology & Computing,0.34
european stocks rise ecb stimulus talk,IAB3 Business,0.29
polanowicz details reunification plan justina pelletier,IAB6 Family & Parenting,0.13
another google glass user attacked,IAB19 Technology & Computing,0.35
wikis medical pages often wrong,IAB24 Uncategorized,0.35
state highlights nc lawmakers reach medicaid agreement idaho asks scotus,"IAB11 Law, Gov’t & Politics",0.38
top 25 companies compensation benefits,IAB3 Business,0.36
sequel mrs doubtfire doesnt make sense,IAB24 Uncategorized,0.24
stephen colbert truthiness speaks louder words video,IAB12 News,0.25
top free ipad air mini apps microsoft office keyboard review excel,IAB19 Technology & Computing,0.52
samsung intel dell team iot connectivity standards,IAB19 Technology & Computing,0.59
train dragon 2 flying even higher,IAB20 Travel,0.3
chromebook pixel owners receive 150 visa giftcard complimentary,IAB20 Travel,0.25
furious simon cowell flips zayn malik marijuana video,IAB1 Arts & Entertainment,0.18
beyonce wins three bet awards,IAB1 Arts & Entertainment,0.15
tesla announces gigafactory deal factory location yet,IAB12 News,0.52
wichita michaels stores part national hacker attack,IAB22 Shopping,0.34
west nile virus found infected bird fairfield,IAB15 Science,0.21
noahs ark review world broken god wants noah fix,IAB23 Religion & Spirituality,0.37
flight crew controls faulted asiana crash,IAB12 News,0.16
doj review consent decrees,"IAB11 Law, Gov’t & Politics",0.15
xmen days future past blended new movies reviewed,IAB12 News,0.22
paris car ban starts pollution hits high,IAB2 Automotive,0.29
topless kendall jenner flaunts side boob love magazine claims,IAB18 Style & Fashion,0.13
apple buys beats 3bn,IAB3 Business,0.25
fox news hires clueless star dash commentator,IAB12 News,0.8
us wood storks longer endangered,IAB12 News,0.13
samsung galaxy tab sets new mark tablet features,IAB19 Technology & Computing,0.24
meet miley fans camping glasgow rain since sunday,IAB1 Arts & Entertainment,0.22
mad men 704 review monolith,IAB24 Uncategorized,0.16
willow smith photoshoot stirs controversy,IAB1 Arts & Entertainment,0.16
captain america fights way top n american box office,IAB17 Sports,0.42
andy samberg returns snl hilarious rapidfire impressions,IAB1 Arts & Entertainment,0.1
religion papyrus referring jesus wife likely ancient fake,IAB24 Uncategorized,0.22
tin could make solar cells cheap efficient,IAB15 Science,0.15
htc one targets samsung galaxy s5,IAB20 Travel,0.19
garth brooks irish comeback shows canceled,IAB1 Arts & Entertainment,0.16
harrison fords injury wont disrupt star wars filming,IAB1 Arts & Entertainment,0.64
methane vents discovered seafloor us east coast,IAB15 Science,0.28
tip barista new starbucks iphone app,IAB8 Food & Drink,0.22
pfizers failure easy understand simply hasnt offered enough,IAB16 Pets,0.73
stocks go nowhere merger news heres,IAB12 News,0.81
harrison ford injured set star wars episode vii,IAB1 Arts & Entertainment,0.3
haringtons hair contract thrones,IAB14 Society,0.15
teen smoking us declines,IAB24 Uncategorized,0.16
chris brown ordered stay jail rehab fail,IAB24 Uncategorized,0.15
yellen interest rates pose threat,IAB12 News,0.26
eff wishes south africans blessed easter weekend,IAB23 Religion & Spirituality,0.2
scientists discover polar bear tyrannosaur arctic,IAB15 Science,0.76
brazil bandits rob samsung smartphones tablets worth 36 mn,IAB19 Technology & Computing,0.45
general motors offers apology,IAB2 Automotive,0.44
lifesize noahs ark replica draws tourists netherlands,IAB1 Arts & Entertainment,0.2
coke pepsi dropping flame retardant drinks,IAB8 Food & Drink,0.29
watch ice cube say nice things angrily,IAB1 Arts & Entertainment,0.1
housing regulator barclays settle 280 million,IAB3 Business,0.19
mom upset 9yearold girl brought overweight notice home school,IAB6 Family & Parenting,0.3
lana del reys ultraviolence interscopepolydor uk debuts 1,IAB12 News,0.13
target taps outsider ceo needed shakeup wistvcom columbia south,IAB12 News,0.3
rob kardashian ignoring sister kim wedding snub feels completely,IAB6 Family & Parenting,0.23
gm sees google threat,IAB19 Technology & Computing,0.38
spread drugresistant malaria southeast asia borders causes concern,IAB12 News,0.21
uk construction cools may bottlenecks seen markit,IAB12 News,0.15
update 1ecb boe call abs rehabilitation,IAB7 Health & Fitness,0.13
fox news uses bioshock infinite logo ken levine calls irony,IAB12 News,0.77
microsoft wants replace laptop,IAB19 Technology & Computing,0.6
eurusd weakens soft german inflation data,IAB12 News,0.11
update 6toyotas 12 bln settlement may model us probe gm,IAB3 Business,0.18
yahoo stock rises hours following q1 sales gains,IAB12 News,0.32
star wars episode vii casts two newcomers,IAB1 Arts & Entertainment,0.26
sun pharma shares slide us import ban,IAB3 Business,0.26
santa barbara shooting 5 things know elliot rodger,IAB17 Sports,0.26
tributes pour cops probe peachess death,IAB24 Uncategorized,0.1
miley cyrus hospitalized cancels bangerz kansas city concert,IAB1 Arts & Entertainment,0.47
avoid called glasshole,IAB24 Uncategorized,0.24
smarter supply europe coal gas,IAB24 Uncategorized,0.09
planes near miss barcelona airport,IAB20 Travel,0.32
new trailer dawn planet apes,IAB12 News,0.32
samsung galaxy s5 zoom features leaked higher antutu benchmark,IAB19 Technology & Computing,0.14
charlize theron sizzles backless mini dior show sean penn,IAB18 Style & Fashion,0.3
us stock futures gain hope ecb stimulus,IAB3 Business,0.22
faa hits southwest airlines 12 million fine aircraft repair,"IAB11 Law, Gov’t & Politics",0.13
kate winslet shailene woodley arrive world premiere divergent,IAB20 Travel,0.19
tracy morgan shows signs improvement,IAB12 News,0.1
tax day freebies promotions deals specials,IAB13 Personal Finance,0.13
palm sunday 2014 around world,IAB20 Travel,0.18
transcendence 25,IAB20 Travel,0.14
scalia epa shouldnt given unheralded power us economy,IAB3 Business,0.42
photo news cosmos formation,IAB12 News,0.8
costco recall kirkland signature real sliced fruit potential salmonella,IAB8 Food & Drink,0.42
new models samsung galaxy s5 2k display tizen smartphone listed,IAB19 Technology & Computing,0.31
michaels return markets lackluster,IAB3 Business,0.12
pelletier family speaks justinas release,IAB12 News,0.23
