text,iab_label,confidence
gm says detected ignition switch problem back 2001,IAB2 Automotive,0.24
oracle acquire micros,IAB24 Uncategorized,0.1
us inflation rise boosts dollar treasury yields stocks mixed,IAB12 News,0.18
tv belongs people abc,IAB12 News,0.21
destiny beta available july,IAB20 Travel,0.1
many pregnant women iodine deficient supplements help,IAB6 Family & Parenting,0.24
chris hemsworth wife welcome twin boys,IAB6 Family & Parenting,0.44
one three american children high cholesterol,IAB6 Family & Parenting,0.36
la toya pays tribute jackson,IAB20 Travel,0.11
miley cyrus reveals new august dates bangerz tour following hospital stay,IAB1 Arts & Entertainment,0.35
gas prices rise massachusetts nationally,IAB12 News,0.18
kim kardashian kim kardashian lands cover us vogue,IAB12 News,0.36
xmen days future past trailer supposed protect,IAB20 Travel,0.15
ecbs strong hint easing next month sends euro lower,IAB3 Business,0.33
miranda kerr gets naked british gq wants sexually explore men,IAB1 Arts & Entertainment,0.14
keith richards pens childrens book featuring illustrations daughter theodora,IAB1 Arts & Entertainment,0.11
stylish horror new rosemarys baby penny dreadful,IAB12 News,0.14
cdc autism rates rise children 30 percent,IAB6 Family & Parenting,0.19
dc council consider contracting reform bills,"IAB11 Law, Gov’t & Politics",0.22
star wars episode vii already shooting cast mostly set,IAB1 Arts & Entertainment,0.57
happy crystal wedding anniversary david victoria beckham celebrate 15,IAB18 Style & Fashion,0.09
key players argentine debt drama,IAB13 Personal Finance,0.1
apple updates macbook air fourthgeneration intel haswell processors,IAB19 Technology & Computing,0.52
report changes marijuana cocaine use us,IAB12 News,0.59
joe francis arrested assault van nuys,IAB12 News,0.21
taco bell continues bash mcdonalds new spot,IAB8 Food & Drink,0.7
morgan stanleys gorman gets 73 pay boost,IAB3 Business,0.18
red hat acquire enovance leader openstack integration services,IAB19 Technology & Computing,0.19
type 2 diabetes jab may harm good,IAB24 Uncategorized,0.15
samsung expands galaxy line galaxy trend 2 galaxy core 2 galaxy,IAB15 Science,0.14
global marketsasian stocks creep ahead tech sector drag,IAB3 Business,0.14
breast cancer cure finally way,IAB12 News,0.39
watch robin thickes adorable video still madly crazy,IAB1 Arts & Entertainment,0.18
bisexual miranda kerr,IAB24 Uncategorized,0.08
trace adkins wife rhonda divorcing,IAB12 News,0.25
thing big jail eric holder suggests big banks could face,IAB3 Business,0.29
amazon jump smartphones compete big players,IAB19 Technology & Computing,0.22
amazon unveils fire phoneomg guys,IAB19 Technology & Computing,0.35
instagram adds 10 photoediting tools,IAB18 Style & Fashion,0.08
moments made difference 2014 movie awards,IAB1 Arts & Entertainment,0.25
lincoln county wont exempt water bought water,"IAB11 Law, Gov’t & Politics",0.15
mj talks schwarzenegger latest role sabotage,IAB12 News,0.19
sun mars earth make opposition april 8,IAB24 Uncategorized,0.11
general motors recall another 242 million vehicles,IAB2 Automotive,0.5
pictures disney reveals star wars cast,IAB1 Arts & Entertainment,0.48
voice crowns new champion,IAB17 Sports,0.09
boris warns city threat european court dismisses uk tobin tax,"IAB11 Law, Gov’t & Politics",0.16
alibaba shares list nyse,IAB3 Business,0.24
death lwren scott officially ruled suicide,IAB12 News,0.2
cocacola remove drinks ingredient,IAB8 Food & Drink,0.13
jupiters great red spot great anymore photo,IAB16 Pets,0.2
half uninsured plan go without coverage past deadline,IAB12 News,0.15
twitter acquire gnip seeking insight trends,IAB12 News,0.08
fcc happy dodgers tv situation hollywood keep film alive,IAB1 Arts & Entertainment,0.67
ebola epidemic could become global crisis experts warn,IAB12 News,0.23
half women anxious falsepositive mammogram,IAB12 News,0.21
positive earnings reports citigroup netflix facebook help stocks rebound,IAB3 Business,0.2
caleb johnson crowned winner american idols rocky season 13,IAB17 Sports,0.19
fed greenlights pedv vaccine,IAB16 Pets,0.31
weak start weibo us share sale,IAB3 Business,0.16
feds us economy grow 15 percent 2014,IAB3 Business,0.2
weird al yankovics foil word crimes videos tackle conspiracy grammar,IAB24 Uncategorized,0.25
samira baptist church holds sunrise service,IAB23 Religion & Spirituality,0.57
godfather cinematographer gordon willis dies age 82,IAB1 Arts & Entertainment,0.2
justin bieber lawsuit photographer wants big damages,IAB12 News,0.12
camelopardalid meteor shower date watch rare cosmic event,IAB15 Science,0.2
suspect jewish museum attack cleared extradition belgium,IAB12 News,0.31
bryan cranston bids farewell breaking bad emmys win,IAB1 Arts & Entertainment,0.2
samsung galaxy line expanded uk,IAB19 Technology & Computing,0.27
government require rearview cameras new vehicles,IAB2 Automotive,0.28
targets traffic still hasnt recovered giant data breach,IAB20 Travel,0.23
samsung launches galaxy tab compete apple ipads look key,IAB19 Technology & Computing,0.38
reports link ipads unexplained rashes,IAB12 News,0.57
stage tube taylor swift embraces inner awkwardness shake,IAB1 Arts & Entertainment,0.26
apple reveals graphics api metal ios 8,IAB19 Technology & Computing,0.34
tim hortonsburger king deal surprising huge upside observers say,IAB12 News,0.49
french montana dirty khloé kardashian,IAB18 Style & Fashion,0.16
georgina haig georgina haig play frozens queen elsa upon time,IAB1 Arts & Entertainment,0.3
superbugs dark ages push new antibiotics,IAB24 Uncategorized,0.2
coffee machine works space,IAB8 Food & Drink,0.43
samsung galaxy s4 mini galaxy mega 63 getting android 442 us,IAB19 Technology & Computing,0.22
tonights meteor shower never seen maybe 200 hour,IAB15 Science,0.13
blood moon 2014 dates plus moon turn red,IAB15 Science,0.17
better data gm would speeded probe nhtsa chief,"IAB11 Law, Gov’t & Politics",0.14
monarch butterflies use magnetic field navigate,IAB20 Travel,0.19
ps4 sales continue outpace xbox one,IAB19 Technology & Computing,0.21
kelly clarkson welcomes baby girl husband brandon blackstock,IAB6 Family & Parenting,0.4
coachs north american decline deepens,IAB20 Travel,0.37
bmw recalls 156000 cars check bolts,IAB2 Automotive,0.51
moto e subject another image leak,IAB2 Automotive,0.52
xmen days future past takes number one box office,IAB1 Arts & Entertainment,0.64
mass gas prices penny per gallon average 352,IAB24 Uncategorized,0.13
making matter light shown within year scientists say,IAB15 Science,0.45
chocolate walk dark chocolate boosts endurance,IAB7 Health & Fitness,0.25
us jobless claims factory data put shine,IAB3 Business,0.25
residents demand compensation bp oil continues washing,IAB3 Business,0.13
antidepressant warnings toughened teen suicide attempts rose study,IAB15 Science,0.19
twc cmcsa say merger benefit millions consumers,IAB19 Technology & Computing,0.26
life better used happy,IAB24 Uncategorized,0.1
comcast talks charter communications divestitures source,IAB3 Business,0.27
view time running still without health insurance,IAB24 Uncategorized,0.31
notch pouty kid cancelling minecraft vr according cliff bleszinski,IAB9 Hobbies & Interests,0.35
google cofounders brin page tech giant become healthcare,IAB14 Society,0.2
ohio man throwing 35000 potato salad party,IAB8 Food & Drink,0.67
europe stocks sag downbeat chinese german data,IAB3 Business,0.17
run tour beyonce jay z confirm first joint shows,IAB20 Travel,0.26
stem cell research faked says japanese lab,IAB12 News,0.25
russell brand says rolf harris verdicts mean revise,IAB3 Business,0.24
targets new ceo whole foods loses edge initial jobless claims,IAB8 Food & Drink,0.42
ecb warns investors stimulus ahead,IAB3 Business,0.55
obamacare lowers uninsured rate gallup finds,IAB12 News,0.22
fda advanced prosthetic arm approved us market,IAB3 Business,0.15
kim kardashian pens open letter racism north never,IAB12 News,0.16
faceook adds improvements attempt nix clickbaiting,IAB24 Uncategorized,0.09
watch music video hilary duffs new single chasing sun,IAB1 Arts & Entertainment,0.37
