text,iab_label,confidence
jon hamm staring contest tight lipped mad men qa,IAB24 Uncategorized,0.13
q2 earnings season set give stocks another lift,IAB3 Business,0.19
arizona opens door tesla,IAB20 Travel,0.18
march monsanto nyc marks 1st anniversary annual march,IAB14 Society,0.12
dont rain parade kim kardashian hopes rain doesnt ruin wedding,IAB1 Arts & Entertainment,0.25
wash issues first pot shop licenses,IAB3 Business,0.26
prostate cancer return new genetic test detects men likely,IAB12 News,0.28
worth county students partake als ice bucket challenge,IAB17 Sports,0.16
obama pledges support world japan silly little island,IAB12 News,0.16
marvel takes gamble guardians galaxy,IAB20 Travel,0.24
voice tony tiger dies,IAB16 Pets,0.16
richmond lands six fortune 500,IAB3 Business,0.16
new home heroin antidote,IAB12 News,0.32
momas first curated app belongs björk,IAB3 Business,0.12
syphilis cases rising especially among gay men cdc christian bryant,IAB12 News,0.38
see emma stone andrew garfield find good use paparazzi,IAB12 News,0.17
samsung galaxy tab feature super highres amoled display fingerprint,IAB19 Technology & Computing,0.21
april 24 2014 daily poll,IAB12 News,0.11
massive ebay hack change password,IAB3 Business,0.18
hps whitman pulls chain saw,IAB9 Hobbies & Interests,0.18
amazon amzn preparing free adsupported streaming service report,IAB22 Shopping,0.14
oneplus invite system used one sales,IAB3 Business,0.18
texas cheerleader kendall jones sparks online outrage african hunting,IAB12 News,0.24
mlb 14 show ps4 graphics look fantastic dramatic first trailer video,IAB17 Sports,0.27
faa proposes 12 million fine southwest aircraft repairs,"IAB11 Law, Gov’t & Politics",0.13
fox picks gotham,IAB12 News,0.42
ford absolutely destroyed cadillacs ad praising rich guys work,IAB2 Automotive,0.38
george clooney steve wynn fight obama clooney drunk,"IAB11 Law, Gov’t & Politics",0.11
protesters hong kong forcibly removed,IAB24 Uncategorized,0.1
joyce giraud opted lady gagas guy music video,IAB1 Arts & Entertainment,0.3
alstom focus transport ge deal,IAB20 Travel,0.52
8 passages supreme courts aereo decision may negative,IAB24 Uncategorized,0.14
tsla nhtsa closes investigations tesla fires,IAB12 News,0.14
siemens poised rival alstom bid,IAB15 Science,0.29
duke execs hit investor suit coal ash record,IAB3 Business,0.48
rival gileads pricey sovaldi expected hit market later year,IAB3 Business,0.14
supermoon hangs summer sky,IAB15 Science,0.1
pfizer gives 117 bn pursuit astrazenaca,IAB3 Business,0.22
gold holds gains dollar falls,IAB24 Uncategorized,0.14
robin thickes new album reportedly called paula attempt win back,IAB1 Arts & Entertainment,0.23
dancing stars 18 results danica mckellar candice cameron,IAB1 Arts & Entertainment,0.3
curiosity rover celebrates one year mars selfie,IAB15 Science,0.38
jacques cousteaus grandson returns land living undersea lab one,IAB15 Science,0.14
michael jace update newlyreleased docs prove abusive past severe,IAB12 News,0.54
streaker makes unexpected arrival met gala 2014 avert eyes,IAB12 News,0.18
snowden sxsw encryption defense dark arts digital realm,IAB19 Technology & Computing,0.2
sofia coppola talks direct little mermaid,IAB1 Arts & Entertainment,0.26
egypt fuel prices jump 78pc,IAB12 News,0.17
bnp paribas sas share price close 9billiondollar sanctions,IAB3 Business,0.33
extreme password protectionhow hackers keep safe,IAB19 Technology & Computing,0.11
politics vs science ipcc,IAB15 Science,0.21
blackberry plans heartbleed patches says phones unaffected,IAB19 Technology & Computing,0.29
skorean shares fall stocktype funds refund,IAB17 Sports,0.1
larry summers really quite extraordinary argument exportimport,IAB20 Travel,0.22
android 444 kitkat arrives galaxy s4 lte i9505 via aosb rom,IAB19 Technology & Computing,0.23
96 million opening captain america,IAB1 Arts & Entertainment,0.11
michelle obama inaugurates new anna wintour location,IAB20 Travel,0.32
luisa ranieri splashes around ahead hosting duties venice film festival,IAB1 Arts & Entertainment,0.47
review samsung galaxy s4 mini vs sony xperia m2 software updates,IAB19 Technology & Computing,0.26
google holds 30 billion cash overseas foreign acquisitions saves taxes,IAB3 Business,0.16
even think youve let frozen go seeing characters sing backstreet,IAB1 Arts & Entertainment,0.43
rapper andre johnson cuts penis jumps building survives,IAB20 Travel,0.11
kudos david cronenberg cannes film festival,IAB1 Arts & Entertainment,0.47
star wars end era dark horse releases final new comics august,IAB1 Arts & Entertainment,0.41
banksy believed behind eavesdropping mural near british spy hq,IAB3 Business,0.17
watch megan foxs april oneil faint first trailer michael bays teenage,IAB1 Arts & Entertainment,0.15
nokia officially hands handsets microsoft,IAB19 Technology & Computing,0.24
gabriel garcia marquez dies,IAB12 News,0.13
2014 acms winners list miranda lambert kacey musgraves scoop big awards,IAB17 Sports,0.53
ebola crisis spreads,IAB24 Uncategorized,0.15
average oklahoma gas price climbs 348 per gallon,IAB13 Personal Finance,0.13
tokyo district court extends deadline mt gox investigation,IAB12 News,0.15
chrysler sales 17 pct car buyers return,IAB2 Automotive,0.58
citi doj near multibilliondollar deal mbs claims,IAB3 Business,0.33
originals season 1 episode 16 recap family matters,IAB6 Family & Parenting,0.21
watch google io 2014 keynote live,IAB19 Technology & Computing,0.29
new jersey already seeing effects climate change national report says,IAB12 News,0.32
production apples largest iphone ever begin july,IAB19 Technology & Computing,0.29
july 4th boxoffice transformers tammy rule sluggish multiplexes,IAB1 Arts & Entertainment,0.26
movie review 22 jump street succeeds old thing,IAB1 Arts & Entertainment,0.1
weak net neutrality wont scare investors away internet startups,IAB24 Uncategorized,0.22
terrorist fist jabs 95 percent sanitary conventional handshakes,IAB24 Uncategorized,0.15
launch russias angara rocket scratched last minute,IAB17 Sports,0.3
fcc swamped net neutrality comments extending deadline,"IAB11 Law, Gov’t & Politics",0.23
normal heart transplant play,IAB24 Uncategorized,0.13
google talk buy stake virgin galactic,IAB24 Uncategorized,0.17
beyonce covers time magazines influential people issue,IAB12 News,0.16
yahoo looking enter original programming game wsj,IAB19 Technology & Computing,0.13
vidcon big brands teenagers youtube stars collide,IAB3 Business,0.14
win dawn planet apes prize pack,IAB20 Travel,0.14
billboard music awards gets watched telecast thirteen years,IAB24 Uncategorized,0.18
jason momoa aquaman,IAB1 Arts & Entertainment,0.43
sp 500 rises yellen europe gains treasuries fall,IAB17 Sports,0.58
photos earth hour observed tehran,IAB14 Society,0.18
fountain youth filled blood,IAB7 Health & Fitness,0.11
nobelwinning novelist nadine gordimer dies,IAB24 Uncategorized,0.14
business wire,IAB3 Business,0.68
cannes review olivier assayas clouds sils maria starring juliette binoche,IAB1 Arts & Entertainment,0.46
sony z ultra htc one moto g lg g pad 83 samsung galaxy s4 gpe,IAB19 Technology & Computing,0.51
overcoming barriers mental health substance abuse care,IAB12 News,0.23
stars selfies mtv movie awards,IAB1 Arts & Entertainment,0.27
mortgage rates today current refinance rates fixed home loans,IAB21 Real Estate,0.21
google tap emerging markets lowcost smartphone,IAB19 Technology & Computing,0.15
jpmorgan chases whisper number lacking confidence,IAB3 Business,0.48
us stocks edge lower russia tensions simmer,IAB3 Business,0.14
3 ways admirals bank help renew mortgage spring,IAB3 Business,0.25
state continues struggle taxburden balance,IAB24 Uncategorized,0.13
pet treats china pulled shelves,IAB16 Pets,0.7
kerry washington opens hiding pregnancy scandal,IAB12 News,0.44
north korea warns us james franco seth rogen film,IAB14 Society,0.12
dashboard techs next big battleground,IAB19 Technology & Computing,0.3
update 1portugals millennium bcp bank sharply cuts firsthalf loss,IAB3 Business,0.45
catastrophic scene airline crash site,IAB12 News,0.21
imfs tune could change house prices run riot,IAB21 Real Estate,0.78
naomi campbell reacts kimyes vogue cover,IAB18 Style & Fashion,0.25
letter nd legislature throws senior citizens wolves,"IAB11 Law, Gov’t & Politics",0.29
mh17 mh370 families offer counselling nextofkin mh17 passengers,IAB6 Family & Parenting,0.18
replace craig ferguson,IAB24 Uncategorized,0.09
