text,iab_label,confidence
eur pressure mounting ecb take action high flying euro,IAB3 Business,0.58
rolling stones jet leaves perth picture lincoln bakerthe west australian,IAB20 Travel,0.3
emmy wins parsons burrell breaking bad,IAB17 Sports,0.12
planet fitness told woman cover stop looking good dumb,IAB24 Uncategorized,0.19
lawrence convinced sign divergent shailene woodley,IAB12 News,0.12
khloé kardashian french montana spend airport downtime together,IAB20 Travel,0.53
blood moon sight behold eclipse tuesday,IAB15 Science,0.14
sawwielding fan attacks japan pop group,IAB1 Arts & Entertainment,0.3
grandparents brooklyn,IAB6 Family & Parenting,0.31
mers cases decline outbreak could spread annual hajj,IAB23 Religion & Spirituality,0.41
us dollar rate today forecasts warn heavy week usd nfp data,IAB12 News,0.19
install official kitkat 442 build galaxy s4,IAB19 Technology & Computing,0.18
review disneys planes fire rescue offers kidsized thrills,IAB1 Arts & Entertainment,0.28
tony abbott say searchers confident undersea signals jets black box,IAB12 News,0.2
shell planning new russia investments soon downplays recent ceo,IAB3 Business,0.36
turkish president gul defies erdogans move close twitter,IAB12 News,0.24
twitter bolstering strategy mobile ads revenue,IAB3 Business,0.14
blacklist season 2 liz agent resslers chemistry feelings remain,IAB24 Uncategorized,0.08
correctedretailer michaels stores confirms payment card data breach,IAB22 Shopping,0.22
structured activity aids mobility elderly,IAB7 Health & Fitness,0.09
wall st near flat apple momentum shares rebound,IAB24 Uncategorized,0.12
incresing competition chinese smartphone market hits samsung sales,IAB19 Technology & Computing,0.22
pokémon invade google maps april fools,IAB16 Pets,0.43
pamela anderson files divorce,IAB6 Family & Parenting,0.16
scientists develop dementia blood test,IAB15 Science,0.79
seth rogen zach efron frat house grossout film,IAB9 Hobbies & Interests,0.1
beware watching much television may cause early death,IAB24 Uncategorized,0.15
fda recommends daily aspirin use heart attacks,IAB24 Uncategorized,0.11
vince foster inflation risk back investors need prepare bumpy,IAB3 Business,0.15
lwren scott tremendous pressure career,IAB4 Careers,0.59
samaras markets sealed confidence greece,IAB12 News,0.12
girls gone wild creator busted assault charge,IAB12 News,0.21
cannes awards ceremony celebrates turkish family drama winters sleep,IAB1 Arts & Entertainment,0.33
alibaba go public list nyse,IAB3 Business,0.39
windows xps demise spells trouble,IAB19 Technology & Computing,0.28
netflix raises new subscriber prices 1,IAB3 Business,0.14
samsungs standalone smartwatch make smartphones obsolete,IAB19 Technology & Computing,0.29
tech test laptop features costly new samsung tablet,IAB19 Technology & Computing,0.42
first dibs fifty shades grey going porn fest,IAB1 Arts & Entertainment,0.15
david benioff dan weiss sign two seasons game thrones,IAB17 Sports,0.34
reel reviews fault stars,IAB1 Arts & Entertainment,0.12
california plans cut medicaid backlog,"IAB11 Law, Gov’t & Politics",0.21
hbo amazon teaming bring hbo shows exclusively amazon prime,IAB1 Arts & Entertainment,0.18
report va beach waters rank among nations cleanest,IAB12 News,0.31
us stocks close red,IAB3 Business,0.15
andi dorfman ready move past juan pablo galavis bachelor,IAB20 Travel,0.15
one fifth chinese soil contaminated,IAB24 Uncategorized,0.14
july 4th travel expected highest 10 years gas prices,IAB20 Travel,0.7
sore loser ice cube insists robbed whine losing,IAB24 Uncategorized,0.11
project morpheus sonys 1080p virtual reality headset ps4,IAB19 Technology & Computing,0.44
20042008 chevrolet aveo recalled fire risk,IAB2 Automotive,0.7
target data breach least problems facing new ceo,IAB3 Business,0.27
11 silly lawsuits celebs 1 katherine heigl sues duane reade,IAB24 Uncategorized,0.1
city focus mark carney ushers new era old lady,IAB14 Society,0.17
oneplus one smartphone finally launched cyanogenmod 11s,IAB19 Technology & Computing,0.27
crude oil futures climb rs 6431 per barrel,IAB12 News,0.15
definitely get destiny alpha sign,IAB24 Uncategorized,0.09
preview windows phone 81,IAB12 News,0.09
forex market audjpy loses ground increased safe demand,IAB24 Uncategorized,0.15
heres happened nirvanas hall fame performance,IAB1 Arts & Entertainment,0.61
graco gives recalls infant seats,IAB6 Family & Parenting,0.23
bp reports jump profits warns russia sanctions impact,IAB3 Business,0.56
jenny mccarthy host new siriusxm talk show sex marriage,IAB15 Science,0.16
draft day review crowdpleasing sports drama fans nonfans alike,IAB17 Sports,0.88
using internet apps manage blood pressure dangers,IAB19 Technology & Computing,0.17
get bitcoins,IAB13 Personal Finance,0.09
levis ceo says stop washing jeans,IAB3 Business,0.26
xbox one july system update includes new snap features achievements,IAB19 Technology & Computing,0.09
amazon acquire comixology,IAB3 Business,0.2
doctors design mini dialysis machine babies,IAB15 Science,0.28
cisco investing 1bn cloud network internet everything,IAB19 Technology & Computing,0.67
new gone girl trailer shows creepy neil patrick harris,IAB12 News,0.37
australia optimistic japan free trade talks,IAB12 News,0.24
sheryl sandberg stops short apology facebook mood study,IAB24 Uncategorized,0.12
fallon colbert hire late night war danceoff,IAB1 Arts & Entertainment,0.33
economy watch pending home sales spike may fannie mae delinquencies,IAB21 Real Estate,0.33
andrew garfield full drag arcade fires moving exist music video,IAB1 Arts & Entertainment,0.43
sony warns 26000 vaio laptops risk catching fire,IAB14 Society,0.3
walmart takes used video games credit,IAB3 Business,0.39
orange secondmost pirated tv show world,IAB24 Uncategorized,0.16
met mother watch mate switch,IAB6 Family & Parenting,0.34
better shout better cry cause cant leave comcast without,IAB3 Business,0.24
roberts opens halfsisters suicide,IAB12 News,0.19
cinco de mayo may 5 really means mexico,IAB24 Uncategorized,0.14
american idol top 3 rewarded private jet home leave friend behind,IAB20 Travel,0.6
officials list states highest painkiller prescription rates,IAB12 News,0.34
apple macbook air gets minor upgrade big price cut,IAB19 Technology & Computing,0.51
nokia names rajeev suri ceo gives extra dividend,IAB4 Careers,0.16
ecommerce alibaba expands,IAB3 Business,0.48
wikipedia better google tracking flu trends 508 pm et,IAB24 Uncategorized,0.1
missouri lawmakers pass bill barring teens buying ecigarettes,"IAB11 Law, Gov’t & Politics",0.29
saudi full review mers uncovers 113 cases,IAB15 Science,0.26
fiat posts weakerthanestimated profit amid chrysler merger,IAB2 Automotive,0.39
1st ld writethru dollar gains upbeat us data,IAB12 News,0.27
kim kardashian shares sexy bikini photos kanye west honeymoon,IAB20 Travel,0.19
big un report climate change impacts coming reported,IAB12 News,0.79
kim kardashians rocky road vogue cover kanye west,IAB20 Travel,0.2
california courts tesla battery factory,IAB3 Business,0.3
imf chief hints cut growth forecasts,IAB24 Uncategorized,0.14
seth rogen gained pounds movie,IAB1 Arts & Entertainment,0.11
st jude patient denied drug,IAB12 News,0.2
northstar rapper cuts penis jumps balcony report,IAB12 News,0.42
tech protests getting personal weird,IAB24 Uncategorized,0.21
blood moon kmph fox 26 news viewers capture camera,IAB12 News,0.84
samsung expects galaxy s5 easily outsell s4,IAB19 Technology & Computing,0.13
netflix raises rate,IAB1 Arts & Entertainment,0.14
android phone banking app leaves 86 percent users open hack report,IAB12 News,0.12
earnings drop jpmorgan drags bank stock lower,IAB3 Business,0.23
ariana grande covers seventeen insecurity biggest lessons,IAB24 Uncategorized,0.13
mick jagger devastated girlfriend lwren scotts death rolling stones,IAB17 Sports,0.18
emma roberts reveals horror fears,IAB12 News,0.13
world stocks drop ukraine jitters us earnings,IAB3 Business,0.3
angus jones debuts dramatically different new look,IAB17 Sports,0.18
oh happy day,IAB12 News,0.09
ecigarettes hailed scientists,IAB15 Science,0.29
peanuts movie debuts trailersee charlie brown 3d video,IAB1 Arts & Entertainment,0.22
tribute ann b davis brady bunch,IAB14 Society,0.11
watch bachelorette season 10 episode 8 live stream online andi,IAB1 Arts & Entertainment,0.12
real gdp 01 per cent april statscan,IAB3 Business,0.15
dinosaurs turned small birds dont tell creationists,IAB24 Uncategorized,0.23
tokyo stocks close lower,IAB3 Business,0.11
weve seen washington redskins respond decision cancel,IAB17 Sports,0.58
google said talks buy streamingvideo site twitch wsj,IAB3 Business,0.16
2014 mtv movie awards hosted conan obrien broadcast,IAB1 Arts & Entertainment,0.32
colorado raises 21 million recreational marijuana taxes,"IAB11 Law, Gov’t & Politics",0.19
triangle vinyl lovers celebrate national record store day,IAB9 Hobbies & Interests,0.21
