text,iab_label,confidence
kim kardashians bikini style mo neutrals time,IAB18 Style & Fashion,0.39
supermoon illusion,IAB20 Travel,0.13
ship leaves libya rebel port carrying oil official says,IAB20 Travel,0.16
black keys set saturday night live may 10,IAB12 News,0.15
american parents stretch standards see overweight kids healthy,IAB6 Family & Parenting,0.36
hackers release dominos pizza customer info ransom isnt met,IAB8 Food & Drink,0.18
fda bans ecigarettes minors,"IAB11 Law, Gov’t & Politics",0.27
tim hortons earns dunkin,IAB17 Sports,0.26
iphone 6 heres another major hint coming soon,IAB19 Technology & Computing,0.18
mad men power rankings episode 701 time zones,IAB20 Travel,0.2
game thrones showrunners season 4 finale twists,IAB1 Arts & Entertainment,0.24
merger news sends stock market higher,IAB12 News,0.71
kimye refuses sell wedding pics 11 million kris jenner,IAB3 Business,0.2
singer phil collins donates priceless artifact collection alamo,IAB1 Arts & Entertainment,0.39
gm ignition scandal case public ownership,IAB2 Automotive,0.43
perfect parody modern web design,IAB24 Uncategorized,0.23
bayhem michael bays filming style explained latest transformers age,IAB1 Arts & Entertainment,0.17
microsoft job cuts coming nadella making changes,IAB3 Business,0.3
macaulay culkin storms 5 cringeworthy walkouts,IAB12 News,0.09
facebook says use mark zuckerbergs facebook page reveal big,IAB3 Business,0.13
notsoamazing spiderman 2,IAB24 Uncategorized,0.35
microsoft sony say new consoles year,IAB19 Technology & Computing,0.54
shades captain phillips navy seals retake another seized merchant ship,IAB12 News,0.23
house sgr patch bill puts icd10 twomidnights rule hold,"IAB11 Law, Gov’t & Politics",0.22
influential developer julie ann horvath quits github charging harassment,IAB19 Technology & Computing,0.34
could spider bite make superhero,IAB24 Uncategorized,0.17
3 major hurdles applecomcast streaming tv deal,IAB3 Business,0.24
gas prices drop slightly first time month,IAB13 Personal Finance,0.14
regulator suggests transparency laws brokers combat data misuse,IAB3 Business,0.12
bachelorette recap andi selects final four belgium,IAB12 News,0.14
euro pound eurgbp euro us dollar eurusd falls forecast,IAB12 News,0.16
microsoft announcing intersection cloud mobile computing later,IAB19 Technology & Computing,0.42
neil patrick harris david burtka turn heads bizarre met gala 2014 tuxedos,IAB18 Style & Fashion,0.37
jamie lynn spears reportedly tying knot jamie watson,IAB6 Family & Parenting,0.15
tesla motors inc tsla able sell ohio,IAB2 Automotive,0.45
tammy review,IAB24 Uncategorized,0.1
baftas 2014 ant dec coronation street breaking bad gogglebox sarah,IAB1 Arts & Entertainment,0.44
rapper wale grants twitter tough guy wish,IAB1 Arts & Entertainment,0.14
viewers see red game thrones premiere crashes hbo servers,IAB1 Arts & Entertainment,0.3
true bloods ryan kwanten surprise sex scene lot fun,IAB1 Arts & Entertainment,0.12
michael oleary wants israeli ryanair,IAB20 Travel,0.11
pounds fiveyear high shows ascent hero zero,IAB16 Pets,0.22
apple tv review aapl settop box due refresh,IAB19 Technology & Computing,0.34
popup central perk cafe open mark friends 20th anniversary,IAB8 Food & Drink,0.52
richard branson ellen degeneres boycott brunei sultanowned hotels,IAB3 Business,0.21
two garth brooks shows refused,IAB1 Arts & Entertainment,0.15
video jj abrams offers fans chance win role star wars episode vii,IAB1 Arts & Entertainment,0.39
us new home sales fall fivemonth low,IAB21 Real Estate,0.26
sony shocks ps4 takes top spot npd xbox one ships 5 million units,IAB14 Society,0.44
414 million weekend captain america winter soldier holds rio 2,IAB17 Sports,0.34
selena gomez fires parents could scooter braun new manager,IAB6 Family & Parenting,0.33
captain toad treasure tracker news wii u,IAB12 News,0.7
us stocks open higher uom report ahead dow jones 011,IAB12 News,0.27
kimyes vogue issue track outsell beyonce flotus covers,IAB18 Style & Fashion,0.21
easter isnt christmas slow gifts,IAB24 Uncategorized,0.57
scientists discover evidence big bang gravitational waves,IAB15 Science,0.73
really really big tv sweepstakes,IAB24 Uncategorized,0.12
facebooks latest goal getting everyone earth online,IAB19 Technology & Computing,0.13
orlando want sons life,IAB6 Family & Parenting,0.35
russia gas chief says china deal impact europe prices,IAB3 Business,0.26
mccartney cancels 2 tokyo shows,IAB1 Arts & Entertainment,0.33
fourth july gas prices higher last year lower national average,IAB13 Personal Finance,0.2
us government hackers trying exploit heartbleed bug,IAB14 Society,0.2
jewish museum murder suspect extradited belgium,IAB12 News,0.2
campaigners back web creator sir tim bernerslees call magna carta,IAB19 Technology & Computing,0.24
movie clock,IAB1 Arts & Entertainment,0.13
samsung galaxy s5 review incremental new cool,IAB19 Technology & Computing,0.26
att chernin group form new venture invest overthetop video services,IAB3 Business,0.22
kim kardashian flashes boobs instagram 100000 people,IAB1 Arts & Entertainment,0.15
stephen responds cancelcolbertafter jon launches cancelstewart,IAB12 News,0.12
facebook adds new features iphone app paper,IAB19 Technology & Computing,0.18
hands preview htc covers bases one m8,IAB19 Technology & Computing,0.12
family guy creators upcoming movie gets 8bit video game,IAB9 Hobbies & Interests,0.21
wm graduate defeats 11day jeopardy champ,IAB12 News,0.17
even mans odour make rats stressed,IAB24 Uncategorized,0.21
robin thicke wife paula patton blurred lines star spends 20k healing,IAB6 Family & Parenting,0.3
samsung gear live android wear smarwatch action video,IAB19 Technology & Computing,0.18
samsung googles offer,IAB19 Technology & Computing,0.49
weather forecast weeks eta aquarid meteor shower 2014 peak,IAB15 Science,0.2
heres button save google maps use offline,IAB19 Technology & Computing,0.16
strong drink cocktail content calculator let know,IAB15 Science,0.13
watch sam smith im one video,IAB17 Sports,0.13
realtime language translations coming skype,IAB12 News,0.1
california gov jerry brown signs measure repealing glove requirement,"IAB11 Law, Gov’t & Politics",0.39
virtuoso national anthem mission save singers,IAB14 Society,0.13
inmarsat release satellite data mh370 tomorrow,IAB12 News,0.14
microsoft races fix internet explorer bug,IAB19 Technology & Computing,0.44
pyle tyson predicts future warns past,IAB16 Pets,0.16
sprint going final phases tmobile purchase,IAB17 Sports,0.21
diane sawyer stepping abc world news anchor,IAB12 News,0.62
security guard extremely critical condition nearly trampled,IAB12 News,0.14
another try neutral net,IAB24 Uncategorized,0.81
melissa mccarthy chic edgy leather frock leopard print heels tammy,IAB18 Style & Fashion,0.48
apple sings different tune us32bil beats deal,IAB3 Business,0.13
andi dorfman acts like total hypocrite bachelorette backlash photo,IAB14 Society,0.1
click phrases see list,IAB9 Hobbies & Interests,0.07
whats news,IAB12 News,0.55
saudis push mers vaccine enormous problems virologists say,IAB12 News,0.15
jennifer lopez drops fbomb live american idol video,IAB1 Arts & Entertainment,0.29
mh370 search british airline chief says hunt may take decades due,IAB12 News,0.17
treasury bonds turn higher fed minutes,IAB12 News,0.14
music news coldplays ghost stories 1,IAB12 News,0.41
apple finally acknowledges emojis racist,IAB19 Technology & Computing,0.19
pinnochio immortalized new longsnouted dinosaur species,IAB15 Science,0.25
bet zac efron confesses 100 percent wants high school musical,IAB1 Arts & Entertainment,0.53
jet change print digital app,IAB19 Technology & Computing,0.25
seth macfarlane donate 1m reading rainbow campaign,IAB1 Arts & Entertainment,0.15
kiss inducted hall fame depp premieres transcendence,IAB23 Religion & Spirituality,0.16
paradigmhf trial novartis lcz696 chronic heart failure closes early,IAB15 Science,0.19
cdc says autism reported children continues increase,IAB12 News,0.16
rev al sharptons easter message politically crucified obama risen,"IAB11 Law, Gov’t & Politics",0.22
changes brain may start birth study says,IAB15 Science,0.46
facebook new way sharing listening habits,IAB14 Society,0.12
apple caught stealing beats aapl,IAB19 Technology & Computing,0.14
us 10 million ebola fund launched,IAB3 Business,0.15
candy crush saga maker seeks 76billion valuation ipo,IAB3 Business,0.12
