text,iab_label,confidence
go hbo hit shows sopranos boardwalk empire true blood,IAB1 Arts & Entertainment,0.5
113 mers cases identified saudi arabia,IAB12 News,0.12
twitch officially acquired amazon 1 billion,IAB17 Sports,0.27
secret service threatened shoot mr met,IAB12 News,0.16
peaches geldofs final tv appearance sport relief weeks,IAB17 Sports,0.65
travel channel delays adam richman show instagram posts,IAB20 Travel,0.71
gary oldman defends mel gibson alec baldwins slurs playboy interview,IAB9 Hobbies & Interests,0.1
handson amazon phone major features,IAB19 Technology & Computing,0.22
avril lavigne video hello kitty pulled broad criticism,IAB16 Pets,0.1
kim kardashian kanye west married,IAB1 Arts & Entertainment,0.18
beyonce im bossy im boss,IAB3 Business,0.1
tim hortons given new 9000 price target keycorp thi,IAB3 Business,0.19
eu set vote high frequency trading restrictions,IAB3 Business,0.24
taco bell serves waffle taco,IAB8 Food & Drink,0.82
george lucas picks chicago museum star wars included,IAB1 Arts & Entertainment,0.45
killstreak confirmed microsoft shuttering xbox entertainment studios,IAB12 News,0.15
april 15 last day file taxes,IAB24 Uncategorized,0.14
massachusetts health reform law decreases mortality 29,IAB12 News,0.15
parents lung transplant recipient laud rule change,IAB6 Family & Parenting,0.25
google starts erasing search results right forgotten,IAB24 Uncategorized,0.22
mick jagger drove brink suicide ruby mazur,IAB17 Sports,0.15
credit suisse pay us 26 billion tax evasion case,IAB3 Business,0.21
kim kardashian flashes cleavage bonaroo whilst kanye west booed,IAB18 Style & Fashion,0.26
fedex charged b fedex charged assisting illegal pharmacies,IAB3 Business,0.33
australian shares slip wall street wesfarmers gold cap fall,IAB3 Business,0.28
hyundai recalling 883000 sonatas kctv5,IAB2 Automotive,0.47
prime music need know amazoncom incs new streaming,IAB22 Shopping,0.48
justin bieber apologizes inexcusable racist joke video,IAB12 News,0.18
danny boyle talks direct steve jobs movie,IAB4 Careers,0.38
microsoft ceo unveils office ipad mobileapp push,IAB19 Technology & Computing,0.43
uc davis study finds zebras stripes ward bloodsucking flies,IAB15 Science,0.58
lg g3 launch event begin need know,IAB12 News,0.15
record gm recalls,IAB10 Home & Garden,0.08
chris colfer tweeted hes leaving glee,IAB20 Travel,0.15
new objects seen still evidence malaysia airlines jet,IAB20 Travel,0.46
joe manganiello explains true blood shocker happen,IAB12 News,0.29
legendary actor mickey rooney passed 93,IAB1 Arts & Entertainment,0.28
blackberry ceo chen unsure company iconic,IAB3 Business,0.31
voice recap battles begin bang video,IAB12 News,0.08
google att look dominate highspeed internet crushing,IAB19 Technology & Computing,0.18
justin bieber leaves lax detained,IAB20 Travel,0.14
lookalikes ferrell chad smith duel tonight show drumo nbc2com,IAB12 News,0.26
gold futures edge higher gains seen limited,IAB24 Uncategorized,0.1
today press,IAB12 News,0.38
htc one m8 unlocked developer editions carrieragnostics,IAB20 Travel,0.15
snapshot presenting mr mrs kanye west newly weds share wedding,IAB12 News,0.22
fcc plans internet regulation change,"IAB11 Law, Gov’t & Politics",0.31
dov charneys takeover bid american apparel heats,IAB18 Style & Fashion,0.22
euro stumbles ecb hints easing,IAB3 Business,0.22
art dealer arrested fraud spain,IAB12 News,0.18
highspeed trading said face new york inquiry fairness,IAB12 News,0.3
bnp paribas nears usd9bn settlement us authorities source,IAB3 Business,0.3
trailer final hobbit film released,IAB1 Arts & Entertainment,0.17
saturday record store day,IAB22 Shopping,0.2
ukraine fighting prevents crash site visit despite international deal,IAB12 News,0.16
industrybacked study shows diet soda helps drinkers lose weight,IAB3 Business,0.56
hong kong stocks finish flat,IAB24 Uncategorized,0.13
million jars food sent landfill,IAB24 Uncategorized,0.19
quoted okcupid plays games heart thats websites work,IAB24 Uncategorized,0.11
5 things know survival rates life expectancies captive marine,IAB12 News,0.21
brandy ryan press call engagement,IAB12 News,0.17
wii u 3ds sales dragging nintendo,IAB19 Technology & Computing,0.27
seth rogen leads charge antisemitic macklemore performance,IAB1 Arts & Entertainment,0.11
casey kasem charted new course pop radio,IAB24 Uncategorized,0.12
regular walking could improve parkinsons symptoms,IAB7 Health & Fitness,0.15
unilever plc adr nyseul learn walmart stores wmt,IAB3 Business,0.3
gold crude oil fall iraq tensions fade,IAB12 News,0.15
yahoos new flickr app adds creepily accurate search tool,IAB24 Uncategorized,0.09
sheryl sandberg facebook refused nopoaching agreement google,IAB24 Uncategorized,0.2
unemployment rates drop 43 us states,IAB12 News,0.19
eminem reunites mom debbie mathers new video headlights,IAB6 Family & Parenting,0.31
kim kardashian warns khloe relationship french montana,IAB12 News,0.15
usb security fundamentally broken claim security experts,IAB19 Technology & Computing,0.14
times square turns lights earth hour,IAB20 Travel,0.13
wwdc numbers say apple rules,IAB24 Uncategorized,0.14
intuitions causes rising obesity often wrong researchers report,IAB12 News,0.2
meshach taylor designing women star dies age 67,IAB18 Style & Fashion,0.15
george clooney slams daily mail reports family oped usa,IAB12 News,0.3
us unleash irs russian banks sanctions build,IAB3 Business,0.22
devon energy sell noncore assets linn 23 bln,IAB3 Business,0.28
george lucas plans 1b museum chicago,IAB14 Society,0.1
apple earnings day heres analysts expecting,IAB3 Business,0.27
lana dey rey kimyes wedding singer perform couples nuptials,IAB1 Arts & Entertainment,0.4
ebay massively hacked,IAB3 Business,0.57
boomer alert nations 65 population double 2050,IAB12 News,0.22
paulsons puerto rico paradise lures hedge funds fleeing taxes,IAB20 Travel,0.28
bmw bayerische motoren werke ag bmw group looks ahead 2014,IAB3 Business,0.36
race vaccines treatments west africa ebola death toll tops 100,IAB12 News,0.17
nasa creates entire world made selfies,IAB15 Science,0.37
fcc investigating netflixverizon scrap,IAB24 Uncategorized,0.17
kim kardashian flaunts major cleavage bizarre butterfly dress,IAB18 Style & Fashion,0.38
got questions healthcaregov extension dont expect many answers,IAB24 Uncategorized,0.27
lenovo profit climbs smartphone sales china,IAB19 Technology & Computing,0.21
aston martin vantage gt db9 carbon edition headed new york,IAB2 Automotive,0.35
growth problem pg still lots love,IAB6 Family & Parenting,0.4
trending today woman faces life prison saving ducklings kim jong un,IAB12 News,0.65
oscars party organizers move annual event beverly hills hotel,IAB1 Arts & Entertainment,0.21
samsung phones remain us shelves,IAB19 Technology & Computing,0.22
colorado recreational weed sales top 14 million first month,IAB12 News,0.2
real estate status quo prefers served least,IAB21 Real Estate,0.87
german recluse cornelius gurlitt return nazilooted art,IAB24 Uncategorized,0.13
quick short runs pack health benefits us study,IAB15 Science,0.32
manufacturing output increases solidly may,IAB3 Business,0.49
facebook conducts study without user consent,IAB24 Uncategorized,0.15
getting real retirement,IAB13 Personal Finance,0.16
southwest florida unemployment climbs,IAB12 News,0.18
hackers accessed 145m accounts says ebay,IAB3 Business,0.52
review fargo captures films dark tone betchas,IAB24 Uncategorized,0.13
