text,iab_label,confidence
connecticut girl justina pelletier put massachusetts custody care dispute,IAB6 Family & Parenting,0.41
spacex dragon deliver cargo time despite complications,IAB20 Travel,0.39
facebook invests video ads latest purchase,IAB3 Business,0.11
amazon launches dash voiceenabled scanner amazonfresh,IAB19 Technology & Computing,0.23
new xmen days future past trailer need know,IAB12 News,0.38
number moles may predict breast ca risk,IAB15 Science,0.23
steven spielbergs bfg untitled cold war thriller get release dates,IAB3 Business,0.41
students illegal wear american flag shirt cinco de mayo,IAB12 News,0.11
miley cyrus miley cyrus scraps remainder us tour,IAB20 Travel,0.75
passover shadow kansas,IAB23 Religion & Spirituality,0.24
study low risk prostate cancer always low risk,IAB15 Science,0.44
new york auto show update everything want know,IAB12 News,0.53
adjust academic calendar ebola liberia legislature appeals,IAB5 Education,0.26
health care stocks bring market,IAB4 Careers,0.23
la mayor drops fbomb stanley cup victory parade photosvideo,IAB17 Sports,0.51
baxter jumps split fade bounce,IAB17 Sports,0.18
us stocks rise pushing market record levels,IAB3 Business,0.21
comprehensive review 20000 studies conclude vaccines safe,IAB15 Science,0.41
vin diesel tears paul walker accepts mtv movie award,IAB1 Arts & Entertainment,0.43
epa ig says agency division obstructed investigations cites employee,IAB5 Education,0.37
skin cancer rates rising take form precaution,IAB24 Uncategorized,0.16
unilever hurt personalcare slowdown margins set shrink,IAB13 Personal Finance,0.35
windows 81 update required receive future updates,IAB24 Uncategorized,0.13
apples tech beats streetwise fashion sense could produce compelling,IAB18 Style & Fashion,0.36
samsungs lee kunhee veteran legal battles fights life son,IAB19 Technology & Computing,0.24
existinghome sales see highest uptick since 2011,IAB21 Real Estate,0.52
even twice many users google still lags apple app revenue,IAB19 Technology & Computing,0.24
tech giants warn grave threat internet,IAB24 Uncategorized,0.19
android way cars watches tvs,IAB2 Automotive,0.29
tiffany q1 sales 13 comps 11,IAB3 Business,0.24
exxon mobil profit rises despite fall output,IAB3 Business,0.49
htc says blinkfeed app available android devices,IAB12 News,0.13
google glass take sports fans closer action,IAB17 Sports,0.68
pamela anderson reveals molested child raped teens,IAB12 News,0.53
stocks drop due jitters earnings,IAB24 Uncategorized,0.18
london taxi drivers app protest,IAB20 Travel,0.29
target taps walmart veteran lead comeback,IAB3 Business,0.24
chris martin affair assistant snl appearance,IAB12 News,0.15
twitter investigating outage,IAB24 Uncategorized,0.12
okcupid purposely mismatched users,IAB24 Uncategorized,0.2
denver airportno pot planes,IAB24 Uncategorized,0.32
beyoncé makes point going visit solange new orleans family,IAB20 Travel,0.46
lg unveils flagship g3 smartphone,IAB3 Business,0.43
public satellites search missing plane,IAB20 Travel,0.14
updated photos video last nights blood moon lunar eclipse,IAB12 News,0.21
bad news comcast deal fcc report,IAB12 News,0.59
alzheimers disease takes heavy toll women,IAB24 Uncategorized,0.15
mental illness deadly smoking finds new research,IAB12 News,0.37
study virgin america rated best us airline quality,IAB20 Travel,0.31
facebooks second attempt disappearing photosharing app rolls,IAB24 Uncategorized,0.13
iranians arrested dancing pharrells happy,IAB1 Arts & Entertainment,0.41
travel weekend aaa says,IAB20 Travel,0.78
bryan cranston goes full heisenberg ask girl prom delighted fan,IAB15 Science,0.21
5 great moments episode 1 cosmos,IAB15 Science,0.6
budget moto e launch india today coming exclusively via flipkart,IAB3 Business,0.15
oil prices climb,IAB24 Uncategorized,0.15
good news ecig industry vaping help smokers quit,IAB12 News,0.64
captain america rio 2 aiming 46 million weekend,IAB17 Sports,0.53
genetic mugshots may replace eyewitness evidence court,IAB24 Uncategorized,0.13
us stocks nasdaq drops 3pc,IAB12 News,0.15
climate anything done,IAB24 Uncategorized,0.25
surface pro 3 vs surface pro 2 comparison new windows tablet bigger,IAB19 Technology & Computing,0.18
prominent litigators lining either side aereo battle,IAB24 Uncategorized,0.11
lebron james takes talents hollywood,IAB17 Sports,0.36
ebola control,IAB24 Uncategorized,0.07
old school poster captain america winter soldier debuts,IAB1 Arts & Entertainment,0.22
draghi believes fomc way best way,IAB6 Family & Parenting,0.09
taiwan manufacturing growth 4month high,IAB3 Business,0.44
malaysia airlines australia says planes checking new search area,IAB20 Travel,0.27
gmstyle delayed recall cant happen senators vow,IAB24 Uncategorized,0.13
gwyneth paltrow chris martin couples counselling,IAB6 Family & Parenting,0.15
bnp paribas nears 9b settlement us authorities reuters,IAB3 Business,0.28
extra extra lisa madigan sue student loan settlement firms,IAB5 Education,0.19
miley cyrus new kitty tattoo dreadful sounds,IAB16 Pets,0.21
whoopi goldberg pen bimonthly column colorado website cannabist,IAB3 Business,0.2
ronald mcdonald gets image mission makeover,IAB3 Business,0.21
wizarding world harry potter diagon alley open july 8,IAB1 Arts & Entertainment,0.48
gwyneth paltrow split surprising,IAB12 News,0.34
judge oders chris brown stay jail four months video,IAB12 News,0.16
chinas alibaba embarks landmark us ipo journey,IAB20 Travel,0.57
promos abcs black box pulled bryan singers sexual assault allegations,IAB12 News,0.29
oprah introduces new signature tea oprah chai,IAB8 Food & Drink,0.63
koreas minimum wage increase 550hour,IAB12 News,0.15
euro slips risk lower inflation data yen drifts lower,IAB24 Uncategorized,0.12
weekend wrapup,IAB12 News,0.17
bes bank solvent deposits safe bank portugal,IAB3 Business,0.61
owner pittsburgh tribunereview tells readers column,IAB12 News,0.21
new trailer captain america winter soldier game,IAB1 Arts & Entertainment,0.38
report amazon set launch streaming music service,IAB12 News,0.62
baby make three ashton kutcher mila kunis,IAB6 Family & Parenting,0.23
hawaii ranks 2 senior health according americas health rankings,IAB12 News,0.14
vatican bank cleanup account closures wipe 2013 profit,IAB12 News,0.12
met mother series finale review 15 major spoilers ted mosbys,IAB1 Arts & Entertainment,0.15
dancing stars season 18 episode 4 tv recap,IAB1 Arts & Entertainment,0.36
juvenile diabetes children type 1 diabetes suffer memory loss,IAB6 Family & Parenting,0.16
gma bids farewell josh elliott video,IAB12 News,0.14
starbucks offer wireless charging,IAB8 Food & Drink,0.25
android watch google targets consumers wrists next frontier,IAB19 Technology & Computing,0.23
beyoncé stands jayz painful cheating rumours continue,IAB12 News,0.25
rick ross arrested super jam performance,IAB1 Arts & Entertainment,0.22
amazon prime hits home run eastbound hbo shows,IAB1 Arts & Entertainment,0.21
latest global warming bad news antarctic glaciers melting fast,IAB12 News,0.76
mh370 authorities confident pings plane black box starts fade,IAB12 News,0.17
brittany murphys last film something wicked set released,IAB1 Arts & Entertainment,0.33
china april new bank lending 7747b yuan,IAB3 Business,0.25
internet explorer bug stay safe,IAB20 Travel,0.14
malaysian airlines boeing 777 crashes ukraine near russian border killing,IAB20 Travel,0.3
game thrones bran starks secret,IAB24 Uncategorized,0.21
anne hathaway kristen stewart drag jenny lewis one,IAB18 Style & Fashion,0.08
marshall jefferson id think would frankie play,IAB17 Sports,0.17
stimulus exit easy job says bank englands bean,IAB3 Business,0.57
fewer job openings advertised march,IAB4 Careers,0.27
instagram photo editing steps v60 ios android,IAB19 Technology & Computing,0.12
total lunar eclipse arrive wee hours tuesday,IAB15 Science,0.14
power plant plan clouds coals future,IAB24 Uncategorized,0.44
jonah hill,IAB23 Religion & Spirituality,0.16
boris danik says ukraine needs donbas,IAB14 Society,0.1
guardians galaxy connected avengers 3,IAB20 Travel,0.16
colbert fires back interwebs,IAB12 News,0.09
danny boyle talks direct new steve jobs biopic report,IAB4 Careers,0.24
