text,iab_label,confidence
secret finally comes android,IAB2 Automotive,0.53
dancing stars peta murgatroyd explains brooke burke charvets exit,IAB16 Pets,0.34
japan industrial output tap monday,IAB3 Business,0.26
cork woman sentencing killing son adjourned,IAB6 Family & Parenting,0.26
win tickets advance screening neighbors st louis,IAB1 Arts & Entertainment,0.33
mila kunis jokes engagement tatum,IAB1 Arts & Entertainment,0.14
vogue cover kim kardashian draws sarah michelle gellars ire,IAB18 Style & Fashion,0.32
game thrones stars praise madonna costume,IAB1 Arts & Entertainment,0.27
lindsay lohan lindsay lohan wont speak halfsiblings,IAB6 Family & Parenting,0.25
usher performs medley bet awards,IAB1 Arts & Entertainment,0.12
jack white announces new album coming june,IAB12 News,0.32
british inflation surges fivemonth high june,IAB3 Business,0.22
galaxy s5 breaks sales records carphone phones 4u,IAB3 Business,0.18
lady gagas guy video trimmed four minutes watch new,IAB12 News,0.25
future acdc question retirement rumors swirl,IAB12 News,0.26
video premiere maroon 5 back map new single maps,IAB1 Arts & Entertainment,0.26
nfl trade rumors 2014 colin kaepernick johnny manziel draft rights,IAB17 Sports,0.58
wasnt ready erykah badu tries kiss reporter live broadcast,IAB12 News,0.65
lil debbie criticizes als ice bucket challenge participants,IAB17 Sports,0.16
yawning may cool brain,IAB24 Uncategorized,0.11
russian authorities hope ukrainian parliament respond claim detained,"IAB11 Law, Gov’t & Politics",0.16
samsung galaxy s5 breaks mold improved breakability score,IAB19 Technology & Computing,0.23
katy perry katy perry slapped copyright infringement lawsuit,IAB12 News,0.09
facebook releases workforce diversity reports 70 male employees,IAB4 Careers,0.2
katherine heigl sues duane reade drug lord wrong,IAB12 News,0.21
man steel sequel officially titled batman v superman dawn,IAB1 Arts & Entertainment,0.32
gwyneth paltrow wont join coldplay tour,IAB20 Travel,0.29
kelly clarkson gives birth baby girl river rose,IAB6 Family & Parenting,0.33
weibo shares rise trading debut,IAB3 Business,0.13
eurusd gains investors avoid dollar ahead fed minutes,IAB15 Science,0.12
apple wwdc 2014 livestream confirmed,IAB12 News,0.16
henri matisse cutouts tate modern pictures,IAB18 Style & Fashion,0.1
john oliver hammers obama administration fcc net neutrality,"IAB11 Law, Gov’t & Politics",0.28
lenovo files new glasslike device patent,IAB19 Technology & Computing,0.17
mapi manufacturing shaken winter blues durable goods numbers,IAB3 Business,0.67
amazon aims break pack 3dready fire phone,IAB19 Technology & Computing,0.36
comm games athlete quarantined tested ebola,IAB17 Sports,0.41
movie review planet apes sequel impressive,IAB1 Arts & Entertainment,0.14
samsungs rumoured gear solo sounds like bad idea,IAB19 Technology & Computing,0.19
bruce jenner walking kim kardashian aisle,IAB22 Shopping,0.15
forex eurjpy usdjpy flows suga japan recognise crimea vote,IAB12 News,0.13
wayfarers connect web google joins forces rayban maker,IAB20 Travel,0.61
risen christ call conversion,IAB23 Religion & Spirituality,0.23
percentage pcs running windows 8 fell june,IAB19 Technology & Computing,0.3
pregnant mila kunis plans natural childbirth,IAB6 Family & Parenting,0.62
latest wutang affiliated rapper cut private part,IAB12 News,0.17
dow claws back losses disney nike climb,IAB17 Sports,0.39
hell like facebook boss mark zuckerberg makes 2billion,IAB3 Business,0.38
awesome benefit tied learning another language,IAB24 Uncategorized,0.18
easter schedule,IAB20 Travel,0.08
russia hit 54bn yukos ruling,IAB3 Business,0.13
12 unforgettable moments coachella 2014,IAB1 Arts & Entertainment,0.42
jk rowling reunites harry potter hogwarts gang new story,IAB1 Arts & Entertainment,0.31
costars begin shooting fast furious 7 uae jordana brewster admits,IAB1 Arts & Entertainment,0.21
amarillo gas prices falling,IAB12 News,0.25
political gridlock washington may cause transit gridlock across nation,IAB20 Travel,0.66
wanna marry harry us show flirts royalty ridicule bangkok post news,IAB12 News,0.73
ebola conference agrees set regional fund,IAB12 News,0.12
history wearable technology,IAB19 Technology & Computing,0.15
racial variations cost influence access care testicular cancer,IAB13 Personal Finance,0.12
elerian coal,IAB24 Uncategorized,0.14
2014 winners announced mmva hosts mark new jenneration star power,IAB1 Arts & Entertainment,0.1
bachelorette 2014 spoilers andi dorfman picks nick viall,IAB12 News,0.32
happy holidays indeed sherlock getting 2015 christmas special,IAB1 Arts & Entertainment,0.13
study finds bionic pancreas could help people type 1 diabetes,IAB15 Science,0.53
court declines block drug ruling patent case,IAB24 Uncategorized,0.2
missing malaysian airlines plane could flown talibancontrolled pakistan,IAB20 Travel,0.29
robert becker kick butts day encourages youth stay tobacco products,IAB14 Society,0.22
nfl sunday ticket streaming could coming gaming consoles,IAB17 Sports,0.53
climate change ipcc eyes new bioenergy fix,IAB12 News,0.19
game thrones season 4 premiere brings best ratings hbo since,IAB1 Arts & Entertainment,0.41
cup supposedly tracks everything pour,IAB24 Uncategorized,0.07
europe midday stocks rise ecb weighs inflation,IAB3 Business,0.27
feds propose airlines disclose bag seat fees upfront,IAB20 Travel,0.19
massive citicorp mortgage fraud settlement pending,IAB12 News,0.49
facebook mobile sales surge cfo exit,IAB3 Business,0.13
fda proposes new rules electronic cigarettes,"IAB11 Law, Gov’t & Politics",0.2
emmy awards 2014 breaking bad wins big drama category,IAB1 Arts & Entertainment,0.21
holdout creditors oppose argentinas stay request,IAB4 Careers,0.19
game thrones movie crazy sounds,IAB1 Arts & Entertainment,0.23
josh hutcherson pays tribute philip seymour hoffman,IAB14 Society,0.08
22 jump street makes look simple,IAB24 Uncategorized,0.09
katy perry saves childhood dreams okay hello kitty fans kitty,IAB1 Arts & Entertainment,0.17
nasa endeavoring asteroidcapture mission,IAB15 Science,0.33
us health conspiracy theories public believe cia infected african americans,IAB14 Society,0.21
game thrones season 4 spoilers aiden gillen teases littlefingers return,IAB12 News,0.18
says 50 ebola cases 25 deaths reported africa,IAB12 News,0.46
google snatches streaming service songza,IAB24 Uncategorized,0.12
bachelorette spoilers andi dorfman chris harrison talk,IAB12 News,0.39
scientists announce new dinosaur discovery,IAB15 Science,0.54
tech selloff us sends world stocks markets,IAB12 News,0.21
david brenner wife identity mismatched tai babilonia comedians long,IAB1 Arts & Entertainment,0.16
brain eating amoeba tragically kills 9 year old girl,IAB12 News,0.15
offwhite google glass sold quickly,IAB19 Technology & Computing,0.19
tough iphone 6s sapphire crystal screen watch find,IAB19 Technology & Computing,0.25
bush tiger mantis new species insect discovered rwandan park,IAB15 Science,0.22
2015 hyundai sonata revealed new york auto show,IAB2 Automotive,0.56
godzilla storms box office 932 million debut,IAB1 Arts & Entertainment,0.4
tesla motors inc tsla tops q2 eps 7c,IAB17 Sports,0.17
fury trailer war best job brad pitt ever,IAB1 Arts & Entertainment,0.22
android 50 l gets official google io video,IAB19 Technology & Computing,0.24
india june factory activity picks fastest pace,IAB3 Business,0.55
dawn planet apes makes monkey politics video,IAB24 Uncategorized,0.13
discouraging hiv testing among atrisk populations,IAB12 News,0.24
microsoft gave employee bad review leaked windows 8 revenge,IAB19 Technology & Computing,0.38
li calls hk youth political support,IAB12 News,0.23
miley cyrus claims apple emojis racist,IAB8 Food & Drink,0.15
game thrones season 4 episode 3 review spoilers controversial rape,IAB1 Arts & Entertainment,0.35
snowden tech leaders need help us,IAB19 Technology & Computing,0.2
beyonce shows justin bieber mugshot stage show tells audience,IAB1 Arts & Entertainment,0.6
reaching another milestone standard poors 500 index closes,IAB24 Uncategorized,0.12
bing follows googles lead joins right forgotten party,IAB19 Technology & Computing,0.22
