text,iab_label,confidence
pistorius murder trial resume monday psychiatric tests,IAB16 Pets,0.24
kodiak acquired next target bakken,IAB3 Business,0.2
facebook adds inapp camera video sharing messenger,IAB19 Technology & Computing,0.11
google take apple health fitness tracking google fit,IAB7 Health & Fitness,0.76
tim draper wins vaurums silk road bitcoin auction,IAB20 Travel,0.22
netflix streams content ultra hd 4k,IAB19 Technology & Computing,0.09
philip morris challenges new,IAB12 News,0.2
asus smartwatch launch expected september 2014,IAB19 Technology & Computing,0.2
oil hits ninemonth high near 115 iraq crisis,IAB12 News,0.13
15 kim kardashian wedding dress choices kanye would proud,IAB18 Style & Fashion,0.59
final coal dust rule reduces exposure limit toughens sampling abatement,IAB24 Uncategorized,0.09
game thrones season 4 die today tyrion lannister cannot die,IAB1 Arts & Entertainment,0.47
ms office completely free iphone android phones,IAB3 Business,0.15
dogs sniff prostate cancer researchers conclude,IAB16 Pets,0.52
hewlett packard cutting another 16000 jobs,IAB3 Business,0.31
immortal world tour,IAB20 Travel,0.75
climate change like gfc paulson,IAB12 News,0.12
toyota settles criminal charges 12b analyst blog,IAB2 Automotive,0.1
south korean kakao messaging app merge portal daum,IAB24 Uncategorized,0.1
book,IAB3 Business,0.15
gold price steady near 14wk high dataheavy day,IAB12 News,0.1
jackies back town 12 shows,IAB1 Arts & Entertainment,0.17
us economy home sales fall consumer confidence hits sixyear high,IAB21 Real Estate,0.18
organize resist war home abroad,IAB14 Society,0.14
americas news agenda april 20,IAB12 News,0.78
angelina jolie aware fame helping parenthood im single mom,IAB6 Family & Parenting,0.53
gaythemed father bride sequel news steve martin,IAB12 News,0.78
apple updates 97inch ipad retina display improved cameras quick facts,IAB19 Technology & Computing,0.64
googles selfdriving car prototype revealed need know,IAB2 Automotive,0.29
europes top court rejects uk challenge financial trading tax,"IAB11 Law, Gov’t & Politics",0.27
wti brent oil edge higher amid ongoing iraq violence,IAB12 News,0.26
fierce battles three steals highlight second round voice,IAB17 Sports,0.16
rubiks cube invention heres solve cube puzzle 20 moves,IAB19 Technology & Computing,0.13
new cbo report projects costs health care program dip slightly,IAB3 Business,0.5
shiver see long toothy fish caught nags head,IAB17 Sports,0.18
ur tech future virtual reality,IAB19 Technology & Computing,0.23
paul mccartney postpones tokyo concerts due illness,IAB1 Arts & Entertainment,0.39
speedway buy hess retail become largest convenience store chain us,IAB3 Business,0.37
brad pitt star general stanley mcchrystal afghanistan war film,IAB1 Arts & Entertainment,0.21
look selena gomezs cryptic new tattoo 1048am,IAB24 Uncategorized,0.23
facebook nearby friends tmi much information,IAB12 News,0.19
us supreme court upholds epa global warming rules,"IAB11 Law, Gov’t & Politics",0.25
kate middleton freaks cressida bonas prince harry engagement nears,IAB12 News,0.16
uaebased paramedic dies contracting mers virus,IAB24 Uncategorized,0.15
space telescope spies megaearth,IAB15 Science,0.39
chef director creative driving force behind food culture latino,IAB8 Food & Drink,0.22
listening edward snowden sxsw,IAB15 Science,0.32
bbc america renews orphan black tca14,IAB12 News,0.15
cannes 2014 sonam freida vs eva cate red carpet see pics,IAB17 Sports,0.4
rihanna shows skin crystal cfda fashion awards dress think,IAB18 Style & Fashion,0.57
gm adds 400000 vehicles roster recalled vehicles,IAB2 Automotive,0.3
voice reveals top 5 kat perkins wins save,IAB17 Sports,0.08
fiat leaving italy amid chrysler mergers global aspirations,IAB2 Automotive,0.41
mktw saputo announces plant closures canada united states,IAB12 News,0.39
volvo begins testing autonomous cars city streets,IAB2 Automotive,0.48
lifes getting cheap thanks japan,IAB20 Travel,0.1
mh370 hunt live malaysia airlines tries pacify frustrated kin chinese,IAB20 Travel,0.5
florida man gets taco bell tv ad famous name,IAB8 Food & Drink,0.68
latest information search malaysian plane,IAB20 Travel,0.29
next king samsung galaxy s5 htc one m8 xperia z3 g3,IAB19 Technology & Computing,0.3
greece returns bond market fouryear absence,IAB12 News,0.16
bet awards misspell lifetime honoree lionel richies name,IAB12 News,0.13
surge cocoa costs pushes chocolate prices skyward,IAB8 Food & Drink,0.33
humans able smell one trillion scents,IAB15 Science,0.18
tumblr launches inapp themes,IAB24 Uncategorized,0.09
microsoft developing windows car dashboard platform,IAB19 Technology & Computing,0.36
ford motor company reportedly tap mark fields new ceo f,IAB3 Business,0.39
samsung galaxy s5 prime 2k resolution display limited edition,IAB19 Technology & Computing,0.22
mens warehouse buying jos bank,IAB3 Business,0.64
jobless claims 2007low,IAB24 Uncategorized,0.17
tweet celebrity photo actress heigl sues drugstore twitter,IAB1 Arts & Entertainment,0.14
rip frankie knuckles godfather house music,IAB1 Arts & Entertainment,0.3
console war continues playstation 4 vs xbox one july 2014,IAB19 Technology & Computing,0.52
ipcc expert wrap need emissionsnegative energy,IAB13 Personal Finance,0.49
bachelorette 2014 spoilers far brian osborne make,IAB12 News,0.3
dollar twi postfloat record upbeat fitch outlook,IAB12 News,0.26
expert nose sniff trillion smells,IAB24 Uncategorized,0.15
amazon rolls allyoucanread option,IAB24 Uncategorized,0.1
crude futures drop us supply concerns,IAB12 News,0.25
neighbors tries make grownups cool kids,IAB6 Family & Parenting,0.24
nj night sky saturn comes full view plus viral video universe,IAB1 Arts & Entertainment,0.21
motogp marc marquez cota,IAB2 Automotive,0.58
designer google glass look like,IAB24 Uncategorized,0.08
federal government survey dispels myth rolling back marijuana,IAB12 News,0.25
obama flexes executive muscle government contractors feel burn,"IAB11 Law, Gov’t & Politics",0.28
mass mortality rate dropped health care mandate,IAB24 Uncategorized,0.15
mad men recap monolith,IAB14 Society,0.17
bon bon still shakin ricky martin proves hes still sexy,IAB1 Arts & Entertainment,0.24
blackberry sees hope future mobile security,IAB19 Technology & Computing,0.28
halle berry pregnant astronaut extant,IAB15 Science,0.16
chicago like many illinois cities pension straits,IAB12 News,0.18
microsoft cool needs evangelise brand,IAB19 Technology & Computing,0.17
cosmos recap starts big bang,IAB15 Science,0.47
aspirin prescribed individualized daily use fda,IAB4 Careers,0.09
sum 41 singer hospitalized alcoholism one drink docs say,IAB1 Arts & Entertainment,0.14
twin tragedies push malaysia airlines brink,IAB20 Travel,0.22
google io 2014 keynote livestream live analysis,IAB12 News,0.14
bill murray gets drunk disorderly st vincent trailer,IAB1 Arts & Entertainment,0.17
senator richard blumenthal almost hit train railway safety speech,IAB20 Travel,0.47
guardians galaxy screenwriter nicole perlman smashes intergalactic,IAB1 Arts & Entertainment,0.23
legendary radio host casey kasem dies 82,IAB4 Careers,0.12
lupita nyongo peoples beautiful woman 2014,IAB12 News,0.12
google glass go sale us one day next week,IAB3 Business,0.12
google vs amazon advantage sameday delivery battle,IAB22 Shopping,0.3
republicans craft alternative obamacare,"IAB11 Law, Gov’t & Politics",0.35
kanye west heckled londons wireless festival crowd 15 minute rant,IAB1 Arts & Entertainment,0.17
fifth case chikungunya confirmed texas,IAB12 News,0.27
stocks close mixed nasdaq ends 3week slide,IAB24 Uncategorized,0.14
stocks reach new milestone,IAB24 Uncategorized,0.11
kristin anderson weighs rsd,IAB23 Religion & Spirituality,0.14
alien isolation reunites original cast alien preorder dlc,IAB1 Arts & Entertainment,0.14
att directv officials make merger pitch backtoback congressional hearings,"IAB11 Law, Gov’t & Politics",0.18
amc confirms walking dead companion series works,IAB1 Arts & Entertainment,0.77
tech firms drag stocks,IAB24 Uncategorized,0.23
researchers explain mediterranean diet good health,IAB15 Science,0.61
brad angelina star first film together almost decade,IAB1 Arts & Entertainment,0.19
paul walkers brothers join fast furious 7 fill late actor,IAB16 Pets,0.16
lenovo recalls thousands thinkpads overheating battery could cause fire,IAB19 Technology & Computing,0.28
obama twists eu sticks,"IAB11 Law, Gov’t & Politics",0.17
microsoft surface pro 3 release date rumors early talks,IAB19 Technology & Computing,0.25
jimmy scott dead legendary jazzman ethereal manchild voice dies 88,IAB1 Arts & Entertainment,0.31
video microsoft details xbox one twitch experience,IAB17 Sports,0.3
adults stop antirejection drugs stemcell transplant reverses sickle cell,IAB15 Science,0.17
gf podcast 27 microsoft drops kinect e3 rising,IAB19 Technology & Computing,0.24
