text,iab_label,confidence
draghi raises prospect ecb simulus next month,IAB3 Business,0.15
apple home automation platform appear wwdc 2014,IAB19 Technology & Computing,0.23
fallon fast start,IAB24 Uncategorized,0.1
alicia keys kendrick lamar get superhuman spiderman 2 track,IAB1 Arts & Entertainment,0.15
acdc quit rumours shot friend,IAB19 Technology & Computing,0.22
us close data outweigh iraq concerns stocks inch higher,IAB12 News,0.17
3 fiesta new orleans spots celebrating cinco de mayo,IAB1 Arts & Entertainment,0.14
twitter hires anthony noto goldman sachs chief financial officer,IAB3 Business,0.21
drone nearly collided airplane cbs 3 springfield wshm,IAB12 News,0.51
fast action urged global warming,IAB12 News,0.23
nasas global selfie mosaic shows belong one big beautiful world,IAB20 Travel,0.14
experienced infestation car spiders,IAB2 Automotive,0.73
watch navys electromagnetic railgun blow stuff hits high seas,IAB12 News,0.14
handson htc one m8 dot view case brings heavy dose 80s nostalgia,IAB19 Technology & Computing,0.17
nokia lumia 1020 vs nokia lumia 1520 comparison two milestone,IAB19 Technology & Computing,0.15
dating site protests antigaymarriage contributor appointed new ceo firefox,IAB19 Technology & Computing,0.37
teenage mutant ninja turtles trailer bigger badder hulklike,IAB1 Arts & Entertainment,0.18
march monsanto planned 200 cities saturday,IAB20 Travel,0.21
ready hit track penguins relay life,IAB16 Pets,0.17
dieters say lowcalorie foods leave empty feeling,IAB13 Personal Finance,0.1
wiz khalifa announced new mixtape gets adorable intro amber rose,IAB12 News,0.24
kim kardashian kanye west score vogue cover,IAB18 Style & Fashion,0.41
gamestop corp gme updates q1 earnings guidance,IAB3 Business,0.38
wasnt goal obamacare get uninsured insured,IAB24 Uncategorized,0.38
snapchat alibaba reportedly funding talks worth 10 billion,IAB3 Business,0.5
family american doctor ebola says shown signs,IAB12 News,0.19
morpheus vr device shape future games claims yoshida,IAB1 Arts & Entertainment,0.23
theres theres google version one day could,IAB19 Technology & Computing,0.19
foxs 80bn bid puts time warner play,IAB12 News,0.44
taylor swift oozes sexiness sophistication tummy revealing thigh,IAB18 Style & Fashion,0.22
mick jagger inherit lwren scotts 9 million fortune,IAB13 Personal Finance,0.12
online storage provider box files 250 million ipo,IAB19 Technology & Computing,0.15
faq ranked best hospitals 201415,IAB24 Uncategorized,0.22
microsoft snooped bloggers email court papers reveal northwest courts,IAB19 Technology & Computing,0.19
monty python monty python kick final run gigs,IAB17 Sports,0.26
cory monteiths mom opens year sons death loss horrendous,IAB6 Family & Parenting,0.29
tracy morgans condition improving,IAB12 News,0.14
game thrones suffer little children,IAB17 Sports,0.22
rapper eve weds fiancé maximillion cooper ibiza,IAB20 Travel,0.36
jennifer love hewitt joining cbs criminal minds 10th season starting,IAB12 News,0.21
dr oz scolded weight loss scams,IAB24 Uncategorized,0.17
ikea boosts hourly pay 1076 amid minimumwage debate,IAB3 Business,0.29
prudential hong kong tennis open 2014 held september,IAB17 Sports,0.72
american idol finalist fire using super inappropriate word,IAB24 Uncategorized,0.25
facebook says doesnt use nearby friends feature ad targeting right,IAB24 Uncategorized,0.26
htc ace specs rumors new m8 spinoff joins htc one prime mini 2,IAB12 News,0.2
number us elderly double 2050 reports,IAB12 News,0.27
iphone 6 battery capacity rumored,IAB12 News,0.31
alexandra hedison girlfriend jodie foster totally love exchanged,IAB6 Family & Parenting,0.15
walmart permanently drops price iphone 5c 5s,IAB19 Technology & Computing,0.18
attacks prompt bulgarian central bank warning,"IAB11 Law, Gov’t & Politics",0.17
ubc warns students races fix systems vulnerable heartbleed internet bug,IAB12 News,0.17
spains san fermin festival pamplona fiesta kicks thousands,IAB1 Arts & Entertainment,0.36
social date pm modi met facebook coo sheryl sandberg,IAB14 Society,0.24
miley cyrus facing three weeks hospital tries recover severe,IAB12 News,0.17
facebook wants listen youre,IAB14 Society,0.12
courtney love claims found malaysia flight,IAB20 Travel,0.44
ohio gas prices start work week state prices still national average,IAB13 Personal Finance,0.15
major averages close firmly negative worst levels,IAB24 Uncategorized,0.11
gm recalls another 218000 vehicles,IAB2 Automotive,0.59
lwren scotts ashes split mick family,IAB6 Family & Parenting,0.21
craig ferguson stepping host late late show,IAB12 News,0.11
console wars wont anything like expect,IAB19 Technology & Computing,0.31
american idol 2014 results tonight elimination march 27 reveals top 8,IAB1 Arts & Entertainment,0.26
alitalia etihad announce agreement principle,IAB20 Travel,0.36
target guns stores please,IAB24 Uncategorized,0.16
american spurs airline shares higher raised margins,IAB20 Travel,0.26
looking bump pay special skills demand retail food lag,IAB8 Food & Drink,0.37
effects childhood bullying still evident 40 years later study says,IAB15 Science,0.35
peoria lab aims take sting mosquito bites,IAB15 Science,0.34
affordable care act biggest expansion health care half century,IAB12 News,0.21
illest,IAB24 Uncategorized,0.15
malaysia airlines mh370 search missing jet shifts north french satellite,IAB20 Travel,0.28
american apparel founder going without fight,IAB3 Business,0.28
wall street snaps sixday run apple inc split stock,IAB3 Business,0.22
pink world lurks solar system fringes,IAB20 Travel,0.26
hopefully jodie fosters wedding vows wife less awkward,IAB23 Religion & Spirituality,0.1
ebay passwords hacked 145 million users affected,IAB3 Business,0.4
iphone 6 likely september report,IAB19 Technology & Computing,0.16
delaware drivers see gas prices fall 331,IAB12 News,0.2
kim kardashians back bra dress shock,IAB18 Style & Fashion,0.26
wsop 2014 michael tureniec using obscurity advantage,IAB24 Uncategorized,0.56
uk sells 42 bln stg shares lloyds,IAB3 Business,0.24
bungie showcase destiny competitive multiplayer e3,IAB1 Arts & Entertainment,0.23
konerkos streak 16 straight openers ends,IAB17 Sports,0.15
us senate confirms two fed reserve fischer vice chair,"IAB11 Law, Gov’t & Politics",0.14
ebola victims face 90 death risk possible treatments emerge,IAB12 News,0.11
nokia renamed,IAB24 Uncategorized,0.11
google denies zealous right forgotten,IAB24 Uncategorized,0.35
china court impounds japanese ship unprecedented seizure 2,IAB20 Travel,0.15
fast deeper look penneys sales boost,IAB3 Business,0.28
amazon offers unhappy workers 5000 leave,IAB3 Business,0.27
23 delicious potato salad recipes make without kickstarter campaign,IAB8 Food & Drink,0.24
art meets fashion,IAB18 Style & Fashion,0.51
psn taken ddos attack weekend back online,IAB14 Society,0.13
mini rex discovered alaska,IAB15 Science,0.34
reid chief staff comcast vp,IAB3 Business,0.18
eli wallach always around rip,IAB20 Travel,0.09
amazon gives away 30 apps worth 100 today download,IAB24 Uncategorized,0.1
tax days big deal owe uncle sam,IAB14 Society,0.14
eric hill bachelorette contestant went first solo date andi dorfman,IAB20 Travel,0.08
oh mom gives birth twins holding hands mothers day,IAB6 Family & Parenting,0.54
bny confirms still holding argentina bond monies,IAB12 News,0.25
barclays increases job cuts 14000 half investment bank,IAB3 Business,0.4
tesla motors inc nasdaqtsla vs fuelcell stocks capstone turbine,IAB3 Business,0.11
beebe angelou showed strength determination,IAB1 Arts & Entertainment,0.16
best new emoji real life middle finger good start,IAB24 Uncategorized,0.14
epic computer model recreates 14 billion years history since big bang,IAB15 Science,0.37
mobile security fix needed heartbleed bbm android ios,IAB19 Technology & Computing,0.25
beyonce knowles attacked 50 cent,IAB12 News,0.18
twitter shuts tweetdeck xss bug hack,IAB24 Uncategorized,0.16
chris pine pleads guilty dui charge new zealand,IAB12 News,0.34
acdc guitarist malcolm young ill play live,IAB1 Arts & Entertainment,0.29
android 442 kitkat update seeding samsung galaxy grand 2 india,IAB19 Technology & Computing,0.43
us real estate recovers sales new homes rose 64 percent april,IAB21 Real Estate,0.56
american apparel oust ceo dov charney,IAB3 Business,0.28
madison wis home sales wisconsin declined fifth month,IAB21 Real Estate,0.4
avi arad says spiderman cross avengers spidey,IAB1 Arts & Entertainment,0.31
gonzalez fcc flipflop could turn internet superhighway rich,IAB19 Technology & Computing,0.39
us stocks turn lower erasing early gain,IAB3 Business,0.17
bank america ordered pay 13b fine mortgage hustle case,IAB3 Business,0.43
kellogg agrees drop natural label kashi,IAB24 Uncategorized,0.15
deep decarbonization governments involved ban takes qs,IAB24 Uncategorized,0.15
beyonce dre come apples aid aapl,IAB8 Food & Drink,0.12
north korea calls us movie plot kill kim jung un act war,IAB1 Arts & Entertainment,0.15
director last nights game thrones doesnt think rape,IAB17 Sports,0.38
thai q1 economy shrinks expected recession possible,IAB12 News,0.22
marijuana use related insomnia study,IAB15 Science,0.45
