text,iab_label,confidence
un climate goal feasible energy reform vital panel,IAB24 Uncategorized,0.16
jpmorgans jamie dimon throat cancer,IAB12 News,0.11
lwren scott suicide leaves 9 million estate mick jagger,IAB21 Real Estate,0.24
market eye indias cement shares consolidation hopes lafarge,IAB3 Business,0.42
smart woman new blood test alzheimers detection,IAB15 Science,0.26
brad pitt angelina jolie pregnant twins wedding makeup,IAB6 Family & Parenting,0.26
celebrities boycott bruneiowned hotels shariah law,IAB20 Travel,0.14
james brown told soul meeting godfather changed,IAB23 Religion & Spirituality,0.16
facebook cracks likebaiting,IAB9 Hobbies & Interests,0.17
dow jones index closes record high jobs data,IAB3 Business,0.25
us navy officials disagree source ocean pings,IAB20 Travel,0.14
european stocks slide china fears,IAB3 Business,0.16
theres cure hepatitis c cant afford,IAB24 Uncategorized,0.17
report bleak prospects longterm unemployed,IAB12 News,0.38
google buying music app songza,IAB24 Uncategorized,0.14
apple 2q results blow past views ups div declares stock split,IAB3 Business,0.22
game thrones author reveals would like write scripts,IAB1 Arts & Entertainment,0.24
ge sweetens bid alstom unit france says,IAB3 Business,0.16
ukraines human barbie believes ugliness symptom racemixing,IAB12 News,0.16
apple q2 review q3 outlook,IAB12 News,0.18
cupcake craze coming end,IAB8 Food & Drink,0.44
paris hilton wardrobe malfunction suffers nipslip bet awards 2014,IAB1 Arts & Entertainment,0.2
five quick facts citys community schools initiative,IAB5 Education,0.39
citigroup inc c news fed loves hate citi,IAB12 News,0.81
north west reportedly french tutor,IAB5 Education,0.13
beyoncé jayz show footage wedding run tour,IAB20 Travel,0.72
cameron diaz talks going nude sex tape,IAB12 News,0.36
lady gaga new video singer unveils 11minute clip new single guy,IAB1 Arts & Entertainment,0.22
top 5 moments 2014 kids choice awards,IAB6 Family & Parenting,0.12
novartis hopes commercialise smart lens within five years,IAB3 Business,0.18
current us cervical cancer screening guidelines underestimate prevalence,IAB12 News,0.15
hhs claims big gains readmissions hospitalacquired harms,IAB24 Uncategorized,0.14
sandisk buys storage rival fusionio 16 bn,IAB3 Business,0.36
khloe kendall kylie compete ridiculous contest ever,IAB12 News,0.11
harris wife alwen royal television society awards 2002,IAB14 Society,0.61
australian prime minister confident signals black box,IAB24 Uncategorized,0.35
lena dunham poses nude irreverent jab biblical story snl skit,IAB23 Religion & Spirituality,0.21
jonah hill apologies using gay slur aimed paparazzo captured video,IAB12 News,0.15
teenage mutant ninja turtles review game bakers make fine turtle soup,IAB8 Food & Drink,0.26
scientists find new earthsized planet could host life,IAB15 Science,0.64
icle tells fcc nonneutral net beneficial,IAB24 Uncategorized,0.41
delaware bridge tilt likely ground shifting 21 news local news,IAB12 News,0.86
microsoft billiondollar charge begin shift away devices says nomura,IAB19 Technology & Computing,0.2
real colbert may latenight tv really needs,IAB24 Uncategorized,0.12
world wide web creator pushing internet bill rights,IAB19 Technology & Computing,0.16
actor oldman comes gibson baldwins defense,IAB1 Arts & Entertainment,0.17
divergent crew mixed feelings comparisons hunger games,IAB8 Food & Drink,0.16
google pushing make android mobile software everything,IAB19 Technology & Computing,0.39
little late,IAB24 Uncategorized,0.17
high school gears cancer fundraiser,IAB12 News,0.13
obamas see denzels raisin sun broadway,IAB1 Arts & Entertainment,0.4
un meeting climate change opens japan,IAB24 Uncategorized,0.19
go journey cosmos,IAB20 Travel,0.74
samsung says future smartphones evolution revolution,IAB19 Technology & Computing,0.16
final words missing malaysia jet came systems shutdown,IAB20 Travel,0.23
aftermarket carplay systems available later year alpine,IAB2 Automotive,0.19
clueless stacey dash joins fox news contributor,IAB12 News,0.63
oculus vr gets virtual reality headset design patent,IAB19 Technology & Computing,0.25
hbo strikes licensing deal amazon prime instant video stream,IAB3 Business,0.39
international business machines corp posts lower q1 earnings beats eps,IAB3 Business,0.68
enveloped dirty air cities fail meet un agencys new pollution,IAB12 News,0.2
ebay admits cyber attack hit sales,IAB3 Business,0.59
amazon rolls service gives us users unlimited reading listening,IAB24 Uncategorized,0.12
scam alert irs warns massive tax scam,IAB12 News,0.52
michelle obama says time fight hard fight school lunch program,IAB5 Education,0.33
alibaba opens fortunes wall street chinese backwaters,IAB3 Business,0.62
batman v superman dawn justice announced met internet snark,IAB17 Sports,0.34
britain among worlds top 15 binge drinking nations,IAB12 News,0.2
wall st gets postselloff bounce dollar euro sag versus yen,IAB3 Business,0.15
alibabas ipo yahoo japan rethinks 32bn eaccess acquisition,IAB3 Business,0.26
man arrested rushing brad pitt maleficent premiere,IAB12 News,0.22
business briefs,IAB3 Business,0.71
htc one m8 2014 4g lte 16gb revitalized flagship phone,IAB19 Technology & Computing,0.2
lindsay lohan plays bridezilla 2 broke girls,IAB1 Arts & Entertainment,0.2
usdjpy 10150 boj expectations,IAB12 News,0.11
huawei hopes p7 phone help ascend applelike heights,IAB19 Technology & Computing,0.23
clothing retailer 2 stores myrtle beach files bankruptcy,IAB3 Business,0.3
emotions expressed facebook contagious,IAB14 Society,0.11
mindy kaling gets defensive following complaint diversity show,IAB1 Arts & Entertainment,0.19
chris browns trial start monday,IAB12 News,0.11
mothers day gift ideas food lover,IAB8 Food & Drink,0.42
facebook wants reduce click bait,IAB24 Uncategorized,0.12
asia stocks advance us home sales data sp 500 trading record bolster,IAB21 Real Estate,0.24
robin thickes public declaration love estranged wife paula patton,IAB6 Family & Parenting,0.21
whats settlement,IAB24 Uncategorized,0.21
obama administration denies abandoning internet march 19 2014,IAB12 News,0.15
ahead supreme court trial aereo opens lobbying advocacy site,"IAB11 Law, Gov’t & Politics",0.24
dolly dazzles glastonbury,IAB1 Arts & Entertainment,0.63
game thrones cruise,IAB20 Travel,0.29
kendall jenner dares bare doublesplit dress,IAB18 Style & Fashion,0.39
google glass available tuesday,IAB19 Technology & Computing,0.08
government requests twitter information climb,IAB24 Uncategorized,0.14
malaysia airlines boeing face 19 billion lawsuit,IAB3 Business,0.29
china russia fail sign 400bn gas supply deal,IAB12 News,0.25
walking dead finale delivers amc,IAB1 Arts & Entertainment,0.33
holy week keralas christians begins sunday,IAB23 Religion & Spirituality,0.78
douglas brooks heads white house office aids policy,IAB24 Uncategorized,0.11
dow loses 41 retail shares fall,IAB24 Uncategorized,0.15
macklemore wore costume offended everyone,IAB24 Uncategorized,0.14
target says guns allowed stores,IAB24 Uncategorized,0.14
fed continues ease bond buys cites uptick inflation,IAB12 News,0.2
barclays sees benefits cost management programme,IAB3 Business,0.44
yellen says full us employment coming view slowly,IAB12 News,0.18
new 2014 kuwtk season update kris jenner talks kimye wedding fall,IAB12 News,0.35
bet awards preshow hampered stabbing incident,IAB1 Arts & Entertainment,0.2
ntsb asian plane crash due pilot mismanagement wvva tv bluefield,IAB12 News,0.4
oprah winfrey moves pharell wililams tears onehour interview,IAB1 Arts & Entertainment,0.19
game thrones bluffers guide,IAB24 Uncategorized,0.1
miranda kerr left embarrassed beiber bloom,IAB12 News,0.1
bean worried sterlings rise puts exporters risk,IAB3 Business,0.37
european factors watchshares seen comments central bankers,IAB12 News,0.16
michaels declines return public markets,IAB3 Business,0.11
deals day mergers acquisitions,IAB3 Business,0.46
camelopardalids meteor shower light overnight skies,IAB15 Science,0.15
first heartbleedbased cyberattacks discovered,IAB19 Technology & Computing,0.33
