text,iab_label,confidence
colbert report successor named,IAB12 News,0.16
busted 81 percent parents steal easter candy kids,IAB6 Family & Parenting,0.28
heres lost andy warhol work discovered 30 years floppy disk,IAB1 Arts & Entertainment,0.14
kanye west getting turned kim kardashian cant girl,IAB12 News,0.27
people around world march monsanto,IAB24 Uncategorized,0.17
facebook kills poke camera apps,IAB24 Uncategorized,0.15
jenny mccarthy view allowed best,IAB18 Style & Fashion,0.07
sxswi weekend roundup wearable tech cats secret,IAB17 Sports,0.29
business highlights,IAB3 Business,0.83
earth sun mars align tuesday rare space event,IAB20 Travel,0.18
report obama official apologizes misleading rhetoric gender pay gap,IAB12 News,0.74
whats happening hippop angelina jolie honored queen elizabeth,IAB12 News,0.36
ebay asks 145 million users change passwords,IAB3 Business,0.67
ebay trouble due cyber attacks,IAB3 Business,0.23
forexdollar struggles yellens dovish stance pound 412year high,IAB12 News,0.19
wearable bling fast becoming king,IAB18 Style & Fashion,0.23
chinese plane spots 3 floating objects jet search evidence recovered,IAB20 Travel,0.17
report data breaches rise ny,IAB12 News,0.47
regular lowdose aspirin reduce pancreatic cancer risk,IAB15 Science,0.12
advertisement spending digital surpasses broadcast tv first time history,IAB3 Business,0.18
location sharknado storm returns take iconic new york city,IAB12 News,0.17
bobby womack top 10 songs,IAB24 Uncategorized,0.07
kim kardashian snubbed president obama steven spielbergs usc,IAB12 News,0.26
hong kong index inches,IAB20 Travel,0.09
man creates music video celine dion song empty airport,IAB20 Travel,0.37
top investor commits keeping american apparel production los angeles,IAB3 Business,0.18
infections hospitals decline cdc,IAB24 Uncategorized,0.26
total lunar eclipse happening tonight heres watch,IAB15 Science,0.19
obama 2007 video strong supporter net neutrality,IAB24 Uncategorized,0.16
tmobile offers iphone tests unlimited music streaming,IAB19 Technology & Computing,0.11
photos hidden painting picassos masterpiece blue room reveals,IAB24 Uncategorized,0.11
alibaba files public listing us,IAB3 Business,0.45
book buzz keith richards writes picture book daughter,IAB1 Arts & Entertainment,0.19
trailer game thrones secrets,IAB24 Uncategorized,0.13
election commission allows rbi grant new bank licences,IAB3 Business,0.33
microsoft wearables,IAB19 Technology & Computing,0.28
market comment uk stocks start third quarter higher,IAB3 Business,0.13
saturday night live review seth rogened sheeran,IAB1 Arts & Entertainment,0.2
box office mom captain america winter soldier transcendence,IAB1 Arts & Entertainment,0.54
video makes iphone 6 sapphire display look indestructible,IAB19 Technology & Computing,0.38
business highlights,IAB3 Business,0.83
nicki minajs dancer hospitalized snake bite,IAB1 Arts & Entertainment,0.31
paul mccartney returns stage albany new york brief hospitalization,IAB1 Arts & Entertainment,0.45
coachella 2014 party deserts hottest events outside festival,IAB1 Arts & Entertainment,0.14
michael strahan joins gma giant coffee mug red carpet highfives,IAB1 Arts & Entertainment,0.14
dawn planet apes trailer shows first signs war apes,IAB20 Travel,0.14
making college education affordable,IAB5 Education,0.7
cleaning yields forgotten smallpox,IAB24 Uncategorized,0.4
always sexy ricky martin danced storm vida billboard,IAB1 Arts & Entertainment,0.42
cisco plans enter cloud services market,IAB19 Technology & Computing,0.38
elon musks company buying silevo one buffalo billion tech firms,IAB3 Business,0.32
analysts saying oil iraq,IAB12 News,0.33
fitch upgrades lloyds london aa outlook stable,IAB3 Business,0.22
argentina says holdout talks require delay,IAB12 News,0.09
mtv video music awards 2014 review revue,IAB1 Arts & Entertainment,0.19
google hangouts services go,IAB24 Uncategorized,0.11
mindy kaling reportedly write followup bestselling book everyone,IAB12 News,0.31
engaged johnny depp shows chicks ring,IAB1 Arts & Entertainment,0.15
argentina says open debt talks holdout investors amid default,IAB12 News,0.17
apple v samsung patent feud heads jury,IAB19 Technology & Computing,0.22
despite emissions growth cost fighting climate change still modest un panel,IAB24 Uncategorized,0.31
charlie sheen rihanna feud actor disses bad wig singer responds,IAB1 Arts & Entertainment,0.21
concern grows 1500 people deadly ebola virus still rages,IAB12 News,0.38
irs watchdog says phone scam largest ever 20000 people contacted,IAB12 News,0.16
uk market declines home builders hit,IAB21 Real Estate,0.15
libyan official us navy hands oil tanker libya international waters,IAB12 News,0.19
game thrones episode 410 photos,IAB1 Arts & Entertainment,0.2
cloning around,IAB15 Science,0.11
captain kirk pleads guilty dui,IAB12 News,0.08
mcdonalds giving ronald mcdonald new role social media spokesclown,IAB8 Food & Drink,0.25
kelly osbourne shaves tattoos head posts photos instagram,IAB1 Arts & Entertainment,0.14
hollande says aims reform france,IAB12 News,0.21
film critic says didnt mean blame judd apatow shooting spree,IAB24 Uncategorized,0.19
samsung announces enhanced version samsung school,IAB5 Education,0.48
google releases pokemon minigame google maps,IAB16 Pets,0.25
last call mad men final season begins tonight amc,IAB1 Arts & Entertainment,0.41
25000 mainers picked aca exchange plans,IAB3 Business,0.24
combustible crude increasingly rumbles wisconsin,IAB12 News,0.16
15 perfect twitter responses badass kill season finale,IAB1 Arts & Entertainment,0.11
eurusd remains capped 13685 pmis,IAB24 Uncategorized,0.11
apple prowl good sign,IAB12 News,0.22
eurusd fundamental analysis april 2 2014 forecast,IAB15 Science,0.15
lana del rey smolders new video west coast,IAB1 Arts & Entertainment,0.34
future googles driverless car,IAB2 Automotive,0.63
samsung galaxy s5 minis hardware specs,IAB19 Technology & Computing,0.29
new report alzheimers takes heavy toll women,IAB12 News,0.66
west tx oil 100 stockpile draw,IAB12 News,0.16
fcc revising rules following public backlash,"IAB11 Law, Gov’t & Politics",0.26
inhouse lawyers failed gm says gc,"IAB11 Law, Gov’t & Politics",0.2
everything need know youtube buying twitch,IAB22 Shopping,0.11
forget google nexus 10 2 nexus 9 gets pictured,IAB24 Uncategorized,0.21
vapers take note fda wants clamp ecigarettes,"IAB11 Law, Gov’t & Politics",0.21
sales trailer david cronenbergs maps stars,IAB3 Business,0.29
update 1australian police arrest statistics bureau nab employees,IAB12 News,0.15
amazon testing kindle unlimited netflixlike service ebooks,IAB19 Technology & Computing,0.19
cameron diaz talks love children filming nude scenes,IAB12 News,0.24
wutang clan make money selling one copy upcoming,IAB3 Business,0.2
iconic hollywood actor mickey rooney dies 93,IAB1 Arts & Entertainment,0.45
grainssoybeans rise 1month low weak demand caps gains,IAB14 Society,0.11
miley cyrus sings statue late dog floyd bangerz tour stop,IAB20 Travel,0.55
officials complacency drives hike water use,IAB14 Society,0.18
toyotas texas move prius maker lands highestcarbon state,IAB2 Automotive,0.31
get action cam gopros stock rises 30 ipo,IAB1 Arts & Entertainment,0.17
noah movie review asking tough questions,IAB24 Uncategorized,0.15
ebola amid ominous signs fg assures nigerians efforts contain disease,IAB12 News,0.29
video cara delevingne making michelle rodriguez,IAB6 Family & Parenting,0.1
massachusetts family objects plan daughter medical dispute,IAB6 Family & Parenting,0.34
forex euro little changed vs dollar ahead draghi speech,IAB12 News,0.15
get submarines travel supersonic speed,IAB20 Travel,0.46
new celebrity couple officially breaks world record sexual chemistry,IAB12 News,0.46
south korea stocks set worst day 2 weeks flat,IAB3 Business,0.14
cousteau grandson resurfaces 31 days water,IAB20 Travel,0.17
us gold open gold price slips palladium jumps multiyear high,IAB12 News,0.14
germany police seize cocainefilled condoms en route vatican city,IAB20 Travel,0.2
samsung chief lee kunhee hospitalised cardiac procedure,IAB19 Technology & Computing,0.34
reminder google glass available general public today,IAB19 Technology & Computing,0.11
game thrones season 4 finale lady stoneheart fans,IAB1 Arts & Entertainment,0.37
video hollywood legend mickey rooney dies aged 93,IAB1 Arts & Entertainment,0.28
actress activist ruby dee dead 91,IAB4 Careers,0.09
largest us insurers move signals industry shift,IAB3 Business,0.4
signs hope detroits historic bankruptcy case,IAB13 Personal Finance,0.15
ice cube apologizes offending paul walker fans,IAB1 Arts & Entertainment,0.15
postal workers oppose mail countertops staples,IAB24 Uncategorized,0.18
matt damon toilet water ice bucket challenge,IAB17 Sports,0.15
seth rogen zac efron jimmy fallon dress teenage girls take selfies,IAB18 Style & Fashion,0.21
get allows boseman shine james brown story,IAB12 News,0.21
average retail gasoline prices louisiana rising,IAB12 News,0.15
economy minister asserts argentina default,IAB3 Business,0.23
snapchat ftc settle privacy concerns,IAB19 Technology & Computing,0.3
beyoncé jay z go bonnie clyde run 5 key moments,IAB1 Arts & Entertainment,0.2
indias central bank keeps rates steady,IAB24 Uncategorized,0.1
update nissan posts higher quarterly profit,IAB2 Automotive,0.4
destiny game beta new destiny nonsequel games e3,IAB24 Uncategorized,0.21
facebook tries get friendlier optional location spotter,IAB20 Travel,0.09
toyota india unit locks workers two plants pay dispute drags,IAB3 Business,0.24
ann b davis friendly brady housekeeper dead 88,IAB12 News,0.16
study finds baby safety gates arent always safe,IAB15 Science,0.39
libyan rebels end oil port blockade,IAB12 News,0.2
john boyega jesse plemons battling star wars episode vii lead,IAB1 Arts & Entertainment,0.46
kim kardashian kanye west refused versailles,IAB1 Arts & Entertainment,0.13
us airways explains photograph,IAB20 Travel,0.48
thats final scenes met mother actually shot,IAB6 Family & Parenting,0.26
skydiver dies midair collision calif,IAB20 Travel,0.2
jon hamm laughs rumors secret affair elisabeth moss,IAB12 News,0.27
magic moonlight trailer looks familiar youve seen woody allen,IAB1 Arts & Entertainment,0.32
comedian john pinette 50 dies pennsylvania hotel,IAB20 Travel,0.16
calling irs prepared wait,IAB12 News,0.13
sanctuary 5 things learned walking dead season 45,IAB5 Education,0.1
amazon launches prime music free song streaming service prime,IAB3 Business,0.15
facebook acquires company behind moves fitness activity tracker app,IAB3 Business,0.25
life mars mcgill researcher team find,IAB15 Science,0.37
rocky musical close broadway,IAB1 Arts & Entertainment,0.71
ebola snakes witchcraft stopping deadly disease tracks,IAB20 Travel,0.12
christian viewpoint remember suffering celebrate resurrection,IAB23 Religion & Spirituality,0.56
cdc backtracks illinois man didnt mers,IAB20 Travel,0.19
malaysia officials engine data plane went missing,IAB12 News,0.23
apples acquisition beats could delayed valuation roles,IAB3 Business,0.14
rex arrives washington dc,IAB20 Travel,0.19
general motors recalls chevrolet cruzes trucks suvs,IAB2 Automotive,0.61
george lucas selects chicago home narrative art museum,IAB1 Arts & Entertainment,0.17
girl shaves head support friend cancer gets suspended,IAB12 News,0.18
french data shows possible debris jetliner,IAB15 Science,0.27
somalia ranked worst place mother,IAB6 Family & Parenting,0.23
110 protestors arrested outside mcdonalds hq,IAB8 Food & Drink,0.53
whats new android l seven things excited,IAB19 Technology & Computing,0.25
serious bringing bbm desktop blackberry ceo john chen,IAB19 Technology & Computing,0.29
samsung galaxy grand neo vs motorola moto g price specifications,IAB2 Automotive,0.18
thursday afternoon business brief,IAB3 Business,0.74
study fist bumps could cut transmission germs,IAB15 Science,0.37
highlights block activity options trading yum brands yum,IAB8 Food & Drink,0.16
stocks flatten fed delivers surprises new jersey herald,IAB12 News,0.39
nasdaq index poised worst drop since 2012 losses extended,IAB12 News,0.17
titanfall pcs large install size due uncompressed audio respawn,IAB24 Uncategorized,0.1
angelina jolie calls nigerian schoolgirl kidnappings unthinkable cruelty,IAB12 News,0.22
movie review fanfunded veronica mars pays,IAB1 Arts & Entertainment,0.15
bed bath beyond inc tenet healthcare corp phillip morris international,IAB3 Business,0.35
darpa awards ucla 15 million restore lost memory,IAB15 Science,0.23
second person wearing google glass attacked san francisco,IAB19 Technology & Computing,0.22
fans jena irene already made hearts,IAB1 Arts & Entertainment,0.17
justices consider future tv copyright aereo case,IAB24 Uncategorized,0.12
ibrawlator michael jacksons billboard music awards hologram cool,IAB1 Arts & Entertainment,0.3
captain america winter soldier movie review featuring georges st pierre,IAB1 Arts & Entertainment,0.36
kendall jones perfect example internet activism gone wrong,IAB24 Uncategorized,0.18
fresh records get stale sp 500 volume sixyear low,IAB15 Science,0.15
star wars creator george lucas selects chicago san franciso museum,IAB1 Arts & Entertainment,0.36
game thrones season 4 episode 4 review,IAB1 Arts & Entertainment,0.35
mother sets ratings record finale,IAB6 Family & Parenting,0.26
bitter feud casey kasems family odds calmness pop,IAB14 Society,0.15
commodity prices mixed us data supply strains,IAB3 Business,0.18
halo master chief collection rumored xbox one,IAB19 Technology & Computing,0.21
weekend wrapup,IAB12 News,0.17
miley cyrus totally topless instagram,IAB1 Arts & Entertainment,0.23
levar burton wants resurrect reading rainbow online,IAB9 Hobbies & Interests,0.11
fast furious 7 paul walker death lead brian oconner retire cast,IAB12 News,0.27
law firm kirby mcinerney llp investigating potential claims behalf,IAB3 Business,0.16
dancing molly,IAB1 Arts & Entertainment,0.25
paul mccartney recovering virus caused cancel tour japan,IAB20 Travel,0.52
home news science fiction film fails deliver despite,IAB12 News,0.32
key document un climate panel warns emissions rising drops statistics,IAB12 News,0.15
apple announces record q2 revenue increased stock buyback,IAB3 Business,0.35
samsung galaxy s5 developer edition released verizon 59999 price,IAB19 Technology & Computing,0.31
second apple patent suit vs samsung ropes google,IAB19 Technology & Computing,0.29
kotaku shop contest lets mario kart everywhere,IAB1 Arts & Entertainment,0.25
corrie wins best soap award baftas,IAB1 Arts & Entertainment,0.39
world weather body warns extreme weather due climate change,IAB12 News,0.18
biz break chip pc stocks hit new highs intel sparks optimism,IAB3 Business,0.4
samsung galaxy s5 mini tipped sport 447inch display,IAB17 Sports,0.33
new hampshire confirms 2 mosquito virus cases,IAB12 News,0.58
europe markets fall aviation sector stocks take knock,IAB20 Travel,0.31
time buckle police penndot ramp seatbelt enforcement efforts,IAB20 Travel,0.18
jesus died day christians call good friday,IAB23 Religion & Spirituality,0.64
microsoft says supercheap windows devices way,IAB19 Technology & Computing,0.26
john travoltas private apology idina menzel adele dazeem flub revealed,IAB12 News,0.14
miley cyrus hospitalized bad drug reaction,IAB12 News,0.16
apple ibm teamup make iphones even better work,IAB19 Technology & Computing,0.43
newcomers facing toughest challenge,IAB24 Uncategorized,0.18
apple developing earpods monitor heart rate blood pressure,IAB19 Technology & Computing,0.35
video shows harleydavidson electric motorcycle,IAB2 Automotive,0.29
mosquitoes test positive west nile fulton co,IAB12 News,0.17
5 things need know rihannas seethrough look yet,IAB23 Religion & Spirituality,0.13
mickey rooney dead 93 remembered acting genius troubled,IAB1 Arts & Entertainment,0.21
wahlberg dreading teenage kids,IAB6 Family & Parenting,0.54
google partners micromax karbonn spice lowcost smartphone,IAB19 Technology & Computing,0.24
pistorius mentally ill shot killed girlfriend psych evaluations,IAB16 Pets,0.19
viral video complete strangers first kiss,IAB12 News,0.27
moon look red tonight total lunar eclipse,IAB20 Travel,0.12
japanese automakers recall 29m vehicles,IAB2 Automotive,0.44
house votes ok solar energy supporters call vote historic,IAB14 Society,0.21
stephen colbert gets lettermans joband rightwingers freak,IAB4 Careers,0.26
eight young iranians making happy video led arrest musiccbcca,IAB1 Arts & Entertainment,0.18
samsung electronics chairman lee kunhee hospitalised cardiac,IAB19 Technology & Computing,0.31
insurance premium hikes obamacare severe predicted cbo,IAB3 Business,0.29
samsung galaxy k zoom perfect selfie phone,IAB24 Uncategorized,0.09
big wins dallas james beard awards,IAB17 Sports,0.19
whose water end californias water crisis,IAB12 News,0.2
nokia may turn chennai factory contract manufacturing facility,IAB3 Business,0.34
alibabas business model chinese market make ipo hot,IAB3 Business,0.63
att purchases directv 485 billion,IAB3 Business,0.18
david muir replacing diane sawyer abcs world news,IAB12 News,0.72
jc penney back shares rally optimism turnaround,IAB3 Business,0.51
titanfall xbox one review three hours ive barely put dent titanfall,IAB1 Arts & Entertainment,0.22
kim kardashian letting kanye something could ruin,IAB12 News,0.15
rick ross mastermind gives many 1 debuts,IAB3 Business,0.09
emma stone sports bangs,IAB17 Sports,0.52
eurusd eases 13800,IAB23 Religion & Spirituality,0.14
3 reasons move twitter inc twtr pay wall street,IAB20 Travel,0.33
kanye whine bully way vogue says anna wintour,IAB18 Style & Fashion,0.35
amazon unveils fire phone,IAB19 Technology & Computing,0.54
yahoo inc yhoo killing alibaba ipo,IAB12 News,0.37
watch dogs wards ctos control center access code forklift hacking game,IAB19 Technology & Computing,0.2
lavish weddings norm celebrity romeos,IAB1 Arts & Entertainment,0.2
bachelorette andi dorfman left tears shes told eric hills death,IAB6 Family & Parenting,0.11
facebook buys oculus take virtual vacation,IAB20 Travel,0.33
mad men twilight streaming soon alibaba settop box near,IAB1 Arts & Entertainment,0.14
nick viall melts bachelorette asks andi dorfman even,IAB12 News,0.09
puerto rico agency debt slumps downgrades restructuring law,IAB12 News,0.21
htc one 2014 verizon exclusive 2 weeks us release carrier price tag,IAB20 Travel,0.14
south african economy falls 2 continent behind nigeria pretoria,IAB3 Business,0.41
mit sets bitcoin student spend study,IAB13 Personal Finance,0.13
took 35 hours hbo go come back true detective debacle,IAB20 Travel,0.28
papers say morning 27 may 2014,IAB12 News,0.45
whats bag summer,IAB24 Uncategorized,0.16
nasa satellite could answer nagging global warming questions,IAB15 Science,0.41
mcdonalds sales dip amid shifting eating habits worsened snow,IAB8 Food & Drink,0.33
cynk skyrockets wall street scratches head,IAB24 Uncategorized,0.13
young iranians arrested dancing happy video,IAB1 Arts & Entertainment,0.36
turkey arrests several mining disaster house gears benghazi probe,IAB12 News,0.22
energy giant shell logs tumbling net profits,IAB3 Business,0.3
17 wedding signs added lol big day,IAB12 News,0.14
met mothers kids reveal shot finale scenes 9 years ago,IAB6 Family & Parenting,0.28
nsas plans reportedly involve infecting millions computers,IAB14 Society,0.37
angelina jolies kids helped create maleficent characters voice,IAB1 Arts & Entertainment,0.22
us students middle pack financial literacy,IAB5 Education,0.22
coordinating cdcs emergency response deadly mers virus,IAB19 Technology & Computing,0.56
church happenings,IAB23 Religion & Spirituality,0.59
150 tech companies press government net neutrality update,IAB3 Business,0.22
record store day new orleans live music limited releases llama,IAB1 Arts & Entertainment,0.33
top german court euro bailout fund kosher,"IAB11 Law, Gov’t & Politics",0.15
first solar offloads macho springs,IAB19 Technology & Computing,0.12
blackberrys app deal amazon another head fake,IAB22 Shopping,0.29
passenger vehicle sales decline first time since fy01,IAB2 Automotive,0.32
bacteria linger planes week study,IAB15 Science,0.26
jessica simpson eric johnson wed california,IAB6 Family & Parenting,0.11
robert pattinsons sister lizzy x factor live auditions,IAB1 Arts & Entertainment,0.47
brisbane closer uber app approval,IAB19 Technology & Computing,0.15
batman v superman four villains revealed,IAB12 News,0.44
angelina jolie elle fanning hold hands maleficent paris photo call,IAB1 Arts & Entertainment,0.33
motorola moto e launch india soon,IAB2 Automotive,0.61
update morgan stanley reiterates bank america inline 1q results,IAB3 Business,0.53
billboard music awards 2014 worst dressed,IAB24 Uncategorized,0.15
msnbc celebrates cinco de mayo worst possible way,IAB12 News,0.41
apple poaches tag heuer exec iwatch,IAB19 Technology & Computing,0.12
one direction rules pharrell gets slimed kids choice awards,IAB1 Arts & Entertainment,0.29
nas tribeca 20 years illmatic minus homophobia,IAB20 Travel,0.15
google start sales glass device next week,IAB19 Technology & Computing,0.24
facebook buys moves see fitness activity,IAB17 Sports,0.49
rptin china family members ramp pressure missing plane,IAB20 Travel,0.27
ap news brief 558 edt,IAB12 News,0.59
paul mccartney cancels japan tour due virus,IAB20 Travel,0.48
tmobile usa partners rhapsody music service,IAB2 Automotive,0.3
tammy masterpiece may leave smiling,IAB1 Arts & Entertainment,0.11
microsoft unveils office apples ipad expected,IAB19 Technology & Computing,0.41
weekly jobless claims fall,IAB4 Careers,0.24
consumer advocates back teslas direct sales dealer fight,IAB13 Personal Finance,0.1
pharrell williams gets lucky joins voice coach,IAB4 Careers,0.2
sp index closes record,IAB15 Science,0.22
jada pinkett smith jada pinkett smith thinks looks better ever,IAB18 Style & Fashion,0.14
zara pulls childrens tee nazi controversy,IAB12 News,0.16
treehugging koalas beat summer heat,IAB16 Pets,0.14
man wins 45000 amazing guess ever wheel fortune leaves,IAB12 News,0.15
lohan says miscarriage filming reality show,IAB1 Arts & Entertainment,0.14
heidi klum sharon stone lead risque dress stakes stars turn,IAB18 Style & Fashion,0.35
close foamy,IAB20 Travel,0.07
microsoft relying titanfall push xbox one sales,IAB19 Technology & Computing,0.26
american idol jennifer lopez calls caleb johnson sexy,IAB1 Arts & Entertainment,0.21
expert views march cpi accelerates 831 pct,IAB19 Technology & Computing,0.25
kirkland signature sliced fruit recalled costco due possible,IAB8 Food & Drink,0.31
recalls havent hurt gms sales used car values,IAB2 Automotive,0.28
mila kunis pregnant,IAB6 Family & Parenting,0.39
yahoo shares rise concerns ease ad sales alibaba,IAB3 Business,0.4
apple seek compensation samsung,IAB19 Technology & Computing,0.23
fcc draws fire pitching internet fastlanes companies 1,IAB19 Technology & Computing,0.17
android news wearable gadgets smart home devices rule google developer,IAB12 News,0.4
gasoline crude oil prices falling refiners increase output,IAB3 Business,0.11
cannabis may risk factor heart disease,IAB15 Science,0.18
terry richardson defends allegations sexual harassment,IAB12 News,0.2
tonywinning harris exit hedwig role,IAB20 Travel,0.08
gms 4g hotspot service cars arrives june,IAB20 Travel,0.19
8 smartphone models soon support antitheft killswitch,IAB19 Technology & Computing,0.21
iata lowers airline industry profit forecast 700m,IAB20 Travel,0.18
burger king brewed whopping great tax avoidance problem,IAB8 Food & Drink,0.53
google preparing launch google fit collect health tracking data,IAB7 Health & Fitness,0.55
boeing revises new plane demand forecast,IAB3 Business,0.55
hgtv yanks show starring allegedly antigay activists,IAB12 News,0.16
batman vs superman exclusive cast party photos report,IAB12 News,0.39
cannes 2014 clouds sils maria review,IAB1 Arts & Entertainment,0.27
realtors shouldnt worry zillowtrulia deal pros,IAB21 Real Estate,0.67
madonna helm film adaptation interracial romance novel ade love story,IAB1 Arts & Entertainment,0.42
ontario economic forecast 2014 2018,IAB12 News,0.17
pound sterling rockets gbp forecasted break 17 vs us dollar carney,IAB12 News,0.19
general motors safety crisis grows another 82 milion cars recalled,IAB2 Automotive,0.63
groping pamplona cleans bull run fiesta,IAB17 Sports,0.46
st judebacked device gets fda approval,IAB12 News,0.13
former nfl star michael strahan says hello good morning america,IAB17 Sports,0.59
pfizer wont renew bid astrazeneca employs 250 bristol,IAB3 Business,0.22
dov charney ousted american apparel ceo history sexual harassment,IAB3 Business,0.48
pfizer reports q1 earnings still pursuing astrazeneca,IAB3 Business,0.23
us existing home sales jump expected may,IAB21 Real Estate,0.35
twitters new design borrows facebooks old style,IAB18 Style & Fashion,0.21
canada us economic numbers give hope strengthening recovery,IAB12 News,0.25
michael jace used intimidation style discipline son,IAB6 Family & Parenting,0.54
thats,IAB12 News,0.07
president obama proclaims june lgbt month celebrates extending,IAB12 News,0.17
girl 12 undergo lifesaving gastric bypass surgery childrens,IAB6 Family & Parenting,0.3
review crisis infinite xmen movies xmen days future past,IAB1 Arts & Entertainment,0.29
kim kanye pull wedding switcheroo,IAB18 Style & Fashion,0.11
cuboulderled team ids fossils tiny hedgehog,IAB15 Science,0.16
civilization beyond earth announced pax title takes famed strategy,IAB20 Travel,0.16
close update stocks pressured global growth worries ukrainian crisis,IAB3 Business,0.21
voice season 6 episode 12 recap sisaundra lewis world,IAB14 Society,0.11
greg nicotero talks walking dead season 4 finale spoilers terminus,IAB1 Arts & Entertainment,0.23
matt lauers today show contract extended,IAB3 Business,0.18
james franco lindsay lohan told lies inclusion lusty,IAB12 News,0.11
josh hartnett welcomes horrors penny dreadful,IAB24 Uncategorized,0.12
htc one m8 samsung galaxy s5 bundled,IAB19 Technology & Computing,0.23
transcendence chinese opening weekend beats domestic box office,IAB1 Arts & Entertainment,0.22
daily mail apologises george clooney,IAB12 News,0.52
samsung galaxy s5 release date tmobile pay consumers fees,IAB19 Technology & Computing,0.29
party approaches mental health miles apart,IAB24 Uncategorized,0.24
cdc done fight hospital infections,IAB24 Uncategorized,0.15
lionsgate pacts alibaba china streaming service,IAB3 Business,0.24
mps grill carney forex,IAB2 Automotive,0.11
emma stone emma stone loves andrew garfield much,IAB9 Hobbies & Interests,0.16
80 percent signed insurance paid,IAB3 Business,0.1
morocco model africa fight hiv unaids,IAB14 Society,0.14
report game thrones actor jason momoa aquaman batman v,IAB1 Arts & Entertainment,0.39
saudi arabia revised mers count deaths revealed,IAB12 News,0.34
flu vaccine decreases risk hospitalization children 74 percent,IAB6 Family & Parenting,0.27
shareholders yukos awarded 50 billion,IAB3 Business,0.14
us new home sales fall services sector activity,IAB3 Business,0.2
ee open preorders samsung galaxy alpha 28 aug,IAB19 Technology & Computing,0.19
buyside save biotech,IAB15 Science,0.32
review samsung galaxy grand 2 vs duos 2 price specifications,IAB19 Technology & Computing,0.17
new york law lets tesla continue direct car sales,IAB2 Automotive,0.23
turkeys president criticizes twitter ban,IAB12 News,0.12
murderous dictator manuel noriega sues call duty likeness,IAB12 News,0.14
fifty shades grey first film still jamie dornan christian grey released,IAB23 Religion & Spirituality,0.18
ecigarettes may safe think,IAB24 Uncategorized,0.14
nations top health survey asked americans sexual orientations,IAB12 News,0.31
updated macbook air works better costs less,IAB19 Technology & Computing,0.41
transcendence review wally pfisters debut machine man,IAB2 Automotive,0.12
hong kongs mainland stock index declines 20 pc since early december,IAB3 Business,0.21
tmobile launches volte seattle available three devices,IAB2 Automotive,0.24
chinas trade surplus narrows june,IAB3 Business,0.25
chinas love luxury cars undimmed domestic troubles,IAB2 Automotive,0.32
pharrell williams cant hide happy tears interview oprah,IAB12 News,0.31
htc volantis tablet could upcoming nexus 89 tablet need,IAB19 Technology & Computing,0.35
japan hunt fewer whales pacific,IAB12 News,0.19
game thrones 404 oathkeeper,IAB17 Sports,0.22
grease word grease live air fox 2015,IAB12 News,0.25
largest dinosaur weighed 77 tones 40 meter long,IAB20 Travel,0.14
nplant worker dies mudslide,IAB16 Pets,0.28
free summer meals available kids philadelphia region,IAB6 Family & Parenting,0.18
vietnam cracks violent antichina protests,IAB12 News,0.22
morning briefing bloomsday lime shortage circus,IAB12 News,0.3
eva mendes pregnant ryan goslings child,IAB6 Family & Parenting,0.52
miley cyrus unleashes hooters,IAB1 Arts & Entertainment,0.37
samsung predicts 25 per cent drop second quarter profits,IAB19 Technology & Computing,0.36
zac efron attacked las skid row,IAB17 Sports,0.36
health qa resistant bacteria worldwide concern,IAB12 News,0.54
omsignal launches clothing tracks performance health fitness,IAB7 Health & Fitness,0.52
angelina jolie brad pitt star first film together 10 years,IAB1 Arts & Entertainment,0.27
windows xp comes supports end,IAB19 Technology & Computing,0.25
mick jagger speaks girlfriend lwren scotts death,IAB6 Family & Parenting,0.14
dave chappelle rehashes hilarious story first meeting kanye west compares,IAB1 Arts & Entertainment,0.33
titanfall live action series inbound,IAB1 Arts & Entertainment,0.61
ebola alert grips guinea sierra leone,IAB12 News,0.18
sterling dips 170 boe comments,IAB12 News,0.08
amazon extends shopping cart twitter,IAB22 Shopping,0.43
robin williams talks reprise mrs doubtfire role,IAB1 Arts & Entertainment,0.2
new paltz christians observe palm sunday,IAB23 Religion & Spirituality,0.53
google offering 150 gift cards chromebook pixel owners robbed free,IAB19 Technology & Computing,0.39
obamacare number uninsured hits fiveyear low,IAB12 News,0.2
american apparel ousts founder posting workers nude photos,IAB3 Business,0.31
movie review transcendence failed stab singularity,IAB24 Uncategorized,0.38
new details yellen plans run fed emerge profile,IAB12 News,0.45
star wars episode vii started filming photos,IAB1 Arts & Entertainment,0.32
shia labeouf rehab,IAB3 Business,0.23
emperor penguins running ice,IAB17 Sports,0.34
world must adapt unknown climate future says ipcc,IAB24 Uncategorized,0.32
mortgage interest rates bbt moved higher level march 20 2014,IAB13 Personal Finance,0.19
acdcs brian johnson denies retirement rumours,IAB3 Business,0.13
coastal sunrise birthday anniversary greetings april 8 2014,IAB12 News,0.11
rbi cut rates revive growth india inc,IAB3 Business,0.21
mh370 malaysia releases satellite data missing jet,IAB12 News,0.18
lindsay lohan sues grand theft auto v likeness,IAB2 Automotive,0.62
relay life celebrates 20th anniversary,IAB19 Technology & Computing,0.17
diagram lunar eclipse happen,IAB15 Science,0.26
fever postpones jim kellys cancer treatments next week,IAB12 News,0.38
next frontier facebooks mark zuckerberg drones satellites lasers,IAB9 Hobbies & Interests,0.25
