text,iab_label,confidence
energy metals markets closed day busy trading day,IAB3 Business,0.21
tupac shakurinspired holler ya hear end broadway run sunday,IAB1 Arts & Entertainment,0.55
intel acquires wearable technology firm,IAB19 Technology & Computing,0.29
monster solid state move sandisk acquire fusionio 11 billion,IAB15 Science,0.23
sunscreen know buying,IAB22 Shopping,0.16
amazon could announce direct retail link new smartphone,IAB3 Business,0.29
apple ios 8 five new features wont want miss,IAB19 Technology & Computing,0.32
honda nissan mazda recall almost 3 million vehicles,IAB2 Automotive,0.58
fossil shows soaring bird giant 65metre wingspan,IAB20 Travel,0.15
hellraiser writes book bedtime,IAB6 Family & Parenting,0.15
stroke victim records video selfie happens help doctors diagnose,IAB15 Science,0.1
jesse helt 5 fast facts need know,IAB12 News,0.15
astrazeneca promises investors magnificent futurewithout pfizer,IAB12 News,0.35
mcnamee facebook inc fb must learn emotional experiment,IAB24 Uncategorized,0.13
ps4 ekes narrow lead xbox one,IAB17 Sports,0.34
samsung unveils galaxy ace style smartphone,IAB19 Technology & Computing,0.27
gwyneth paltrow chris martin split coldplay singer spotted women,IAB12 News,0.16
omnicom publicis ditch ad merger talks,IAB3 Business,0.17
starbucks offer wireless cellphone charging,IAB3 Business,0.16
lg g watch gets taken apart ifixit,IAB24 Uncategorized,0.1
beat every chinese found residents flee vietnam ahead,IAB20 Travel,0.25
2014 colorectal cancer awareness month,IAB24 Uncategorized,0.15
feds bullard says prefers bondbuying end october,"IAB11 Law, Gov’t & Politics",0.13
oculus rift vr coming chuck e cheeses birthday parties,IAB8 Food & Drink,0.3
cosmos neil degrasse tyson carry torch,IAB15 Science,0.37
khloe kardashian gets warning french montanas wife,IAB12 News,0.22
blood proteins predict dementia people mild cognitive impairment,IAB15 Science,0.44
movie review tammy supporting role steals spotlight mccarthy,IAB1 Arts & Entertainment,0.15
facebook building drones lasers bring internet world,IAB19 Technology & Computing,0.26
survivor 2014 news blood vs water contestant caleb bankston dies,IAB12 News,0.64
presbyterian church holy week services,IAB23 Religion & Spirituality,0.62
looks like find right universe started,IAB15 Science,0.15
gary oldman defends mel gibson shares opinion political,IAB14 Society,0.1
interview cast divergent tells us takes dauntless,IAB12 News,0.1
breastfeeding initiation success impacted diabetes status mother,IAB6 Family & Parenting,0.41
stalker threatens kill michael strahan,IAB12 News,0.21
halo tv halo nightfall track despite xbox entertainment studios closure,IAB9 Hobbies & Interests,0.17
silicon valley ep 3 recap 4 commandments naming startup,IAB19 Technology & Computing,0.44
spin cycle paltrow martin try keep clean,IAB7 Health & Fitness,0.1
apple ipad gets microsoft office android tablets,IAB19 Technology & Computing,0.39
wrap chris evans wants retire hes done captain america,IAB17 Sports,0.25
dancing stars 2014 predictions week 3 goes home,IAB1 Arts & Entertainment,0.17
robin thickes creepiest lyrics cringeworthy paula album,IAB1 Arts & Entertainment,0.11
exxon reports higher earnings lower production,IAB3 Business,0.55
stewart colbert joke latenight move,IAB1 Arts & Entertainment,0.18
red wine chocolate linked longevity,IAB8 Food & Drink,0.41
damage assessment nasdaq 82 2014 high,IAB12 News,0.14
thought google io consumers think,IAB24 Uncategorized,0.13
target ceo steinhafel wake data breach,IAB8 Food & Drink,0.26
kim kardashian hints wedding preparations complete gets stuck,IAB24 Uncategorized,0.32
tuesdays followed us including walt disney walgreen sonic,IAB1 Arts & Entertainment,0.26
amazon fire phone touted cost 205 build,IAB19 Technology & Computing,0.26
madigan companies preyed student loan borrowers,"IAB11 Law, Gov’t & Politics",0.25
remembering michael jackson five years death,IAB6 Family & Parenting,0.11
obama inaugurates long delayed sept 11 memorial museum,IAB12 News,0.29
pamela anderson recounts history childhood sex abuse wanted,IAB12 News,0.22
chinabased web company baidu wins right censor search results,IAB3 Business,0.23
pamela anderson reveals molested age 6 raped 12,IAB12 News,0.26
dina lohan going real housewives new york city lindsay lohan,IAB12 News,0.25
pound near 5year high vs dollar bank england hints rates may rise sooner,IAB3 Business,0.17
facebook friend tracking 3 facts,IAB12 News,0.13
google forays smartwatch business motorola lg confirm launch,IAB3 Business,0.63
google unveils fit health fitness tracking platform,IAB7 Health & Fitness,0.44
goblin shark fisherman also hauled freakin giant isopods,IAB17 Sports,0.17
botox maker allergan rejects valeants 457b hostile bid,IAB3 Business,0.52
report ranks domestic airlines,IAB12 News,0.56
uspto denies glass trademark google company challenges decision,IAB3 Business,0.17
exclusive divergent clip debut 2014 woodie awards get sneak peek,IAB24 Uncategorized,0.46
makes tasty mosquitoes,IAB24 Uncategorized,0.18
weir confirms merger approach smaller metso,IAB12 News,0.14
kim kardashian responds wedding rumours married yet,IAB12 News,0.21
george strait wins acm awards entertainer year,IAB1 Arts & Entertainment,0.8
lg g3 live stream watch smartphone unveiling,IAB20 Travel,0.11
candy crush maker sees 96 billion ipo valuation,IAB3 Business,0.16
herbalife target unusually high options trading hlf,IAB7 Health & Fitness,0.25
worthy 14 characters possessed power thor,IAB20 Travel,0.15
thailand military coup taylor swift cancels concert amid security concerns,IAB1 Arts & Entertainment,0.36
number teens exposed ecigarette ads increases greatly,IAB12 News,0.18
cliff richard disappointed cancelled morrissey gig,IAB1 Arts & Entertainment,0.24
wanted isnt muppets best,IAB24 Uncategorized,0.46
study us teens drinking less texting,IAB15 Science,0.23
missouri meat company recalls 4000 pounds possibly tainted beef,IAB3 Business,0.29
game thrones popular brutally slaughtered hbo go,IAB1 Arts & Entertainment,0.41
mother year octopus guards eggs 4½ years,IAB15 Science,0.12
wisconsin energy integrys set deal worth nearly 6 billion,IAB3 Business,0.38
worlds hottest economies,IAB3 Business,0.44
ebola health specialist says nigeria yet safe,IAB12 News,0.24
jm smucker sjm coffee price hike positive dunkin brands dnkn,IAB8 Food & Drink,0.5
lots alternatives second seder,IAB24 Uncategorized,0.12
get screened friday national hiv testing day,IAB12 News,0.14
obama responds climate assesment,IAB12 News,0.36
watermain break floods ucla muddy mess,IAB24 Uncategorized,0.14
chinese government raids microsoft offices four cities,IAB19 Technology & Computing,0.48
warm temperatures heat cinco de mayo national weather service says,IAB20 Travel,0.09
begin review think youve seen movie called,IAB24 Uncategorized,0.09
charges dropped paul simon wife,IAB6 Family & Parenting,0.12
dhm marketsmarketers cpi lgmdairy,IAB3 Business,0.4
star wars episode vii stars filming carrie fisher reveals 35pound weight,IAB1 Arts & Entertainment,0.38
slowly running short distances greatly reduces chances heart attack,IAB7 Health & Fitness,0.21
mega boss defends backdoor nzx listing,IAB21 Real Estate,0.16
wbff fox45 news,IAB12 News,0.75
pitbull jennifer lopezs one ole ola hear official 2014 world,IAB16 Pets,0.47
weibo ipo today,IAB12 News,0.1
samsung stocks buck owner concerns,IAB19 Technology & Computing,0.57
europe open stocks fall yellen signals interest rate rise,IAB12 News,0.14
google build prototype driverless car,IAB2 Automotive,0.51
rover distance record mars rover opportunity breaks space exploration record,IAB20 Travel,0.48
general motors orders dealers stop selling 201314 chevrolet cruzes,IAB2 Automotive,0.27
academy taps neil meron craig zadan produce 2015 oscars,IAB1 Arts & Entertainment,0.41
netapp leverages microsoft azure expressroute sweat enterprise,IAB19 Technology & Computing,0.36
bone largest dinosaur ever,IAB20 Travel,0.16
500 fines waterwasters droughtstricken california,IAB12 News,0.15
bachelorette recap head heart,IAB12 News,0.18
weeks reviews samsung galaxy s5 sony xperia z2,IAB12 News,0.26
users asked update security,IAB24 Uncategorized,0.14
fed retreat mortgages nears tipping point credit markets,IAB12 News,0.22
ultimate warrior died cardiovascular disease autopsy,IAB24 Uncategorized,0.17
american airlines group june traffic 10,IAB20 Travel,0.5
sun pharma shells 4 bn ranbaxy becomes biggest indian pharma firm,IAB3 Business,0.31
teenage mutant ninja turtles posters trailer linked social media rollout,IAB1 Arts & Entertainment,0.19
intels bay trail architecture make chromebooks fanless offer better,IAB19 Technology & Computing,0.49
beastie boys vs monster adrock takes stand,IAB1 Arts & Entertainment,0.12
premarket world stocks oil firms struggle iraq anxiety,IAB3 Business,0.35
update galaxy s2 i9100 android 442 kitkat spiritrom,IAB19 Technology & Computing,0.24
