text,iab_label,confidence
garth brooks irish concerts injunction heard thursday,IAB1 Arts & Entertainment,0.33
chris harrison juan pablo something didnt seem right,IAB6 Family & Parenting,0.09
steve wozniak particularly taken galaxy gear,IAB19 Technology & Computing,0.2
lupi says airlinebanks meeting decisive step forward,IAB20 Travel,0.3
would love something amitabh irrfan james bobin interview,IAB12 News,0.12
federal reserve statement lifts stocks,IAB12 News,0.15
ava london affair kendras husband,IAB20 Travel,0.28
update 2alibaba picks us ipo talks six banks lead roles,IAB3 Business,0.33
nsa denies early knowledge heartbleed virus,IAB12 News,0.18
google plus head gundotra exits 8 years web giant 1,IAB19 Technology & Computing,0.37
ftcs request court shuts mobile cramming operation,IAB19 Technology & Computing,0.21
first look ice cube shares first photo nwa biopic starring son,IAB1 Arts & Entertainment,0.18
nokia local suspense,IAB24 Uncategorized,0.15
shock cant sit still,IAB12 News,0.21
game thrones recap baelish probably lady olenna joffrey,IAB17 Sports,0.18
himym final toast legend wait ary comedy,IAB1 Arts & Entertainment,0.23
jessica simpson weds exnfl player eric johnson,IAB17 Sports,0.35
jill abramsons message new graduates show,IAB12 News,0.14
new facebook feature friendly reminder smartphone,IAB12 News,0.15
jay z little freestyle rant tmz marriage death,IAB12 News,0.11
biz break hewlettpackard jumps amid growing layoffs shrinking sales,IAB3 Business,0.62
facebook gets antitrust approval buy oculus,IAB19 Technology & Computing,0.23
elisabeth hasselbeck unhappy rosies rumored return view,IAB12 News,0.16
sarah jessica parker heads philadelphia true crime drama busted,IAB12 News,0.21
kim kardashian kanye west obtain marriage license legally husband,IAB1 Arts & Entertainment,0.14
applications us jobless aid dip 32000 300000,IAB4 Careers,0.29
weekly jobless fall 311000,IAB4 Careers,0.17
mondays lunar eclipse,IAB15 Science,0.13
country hall fame taps ronnie milsap mac wiseman hank cochran,IAB1 Arts & Entertainment,0.15
teslas gesture deserves praise,IAB2 Automotive,0.43
guardians galaxy invade host marvel games,IAB1 Arts & Entertainment,0.18
courtney love says clue mh370,IAB24 Uncategorized,0.1
study links autism brain growth problems birth,IAB15 Science,0.68
boj refrains easing,IAB3 Business,0.12
crystal clear samsung galaxy f render leaked,IAB19 Technology & Computing,0.21
airlines push independent guidance airspace safety,IAB24 Uncategorized,0.19
jenny mccarthy sherri shepherd staying view nope theyre,IAB24 Uncategorized,0.21
nasa humanoid robonaut got legs,IAB15 Science,0.24
lorde meets inspiration behind royals,IAB14 Society,0.22
3d systems corporation ddd q1 earnings preview april quarter price,IAB3 Business,0.36
janet yellen says fed emphasize stronger regulation,"IAB11 Law, Gov’t & Politics",0.24
bnp compliance officers fine noncompliance,IAB12 News,0.13
michael jaces dead wife testified jace great dad,IAB6 Family & Parenting,0.49
youtube buy video streaming site 1bn,IAB3 Business,0.11
us economy collapses q1 growing,IAB3 Business,0.23
energy drinks consumption linked smoking study,IAB15 Science,0.43
applications us jobless aid fall lowest level since may 2007,IAB12 News,0.18
columbia pastor balances two sturgeon churches declining memberships,IAB23 Religion & Spirituality,0.21
harleydavidson introduces first electric bike project livewire,IAB12 News,0.19
aol buys adanalytics startup convertro deal worth 101 million,IAB3 Business,0.38
oculus acquires raknet hold developer conference hollywood,IAB19 Technology & Computing,0.23
steve ballmer enjoys downtime ponders whether relinquish board seat,IAB3 Business,0.18
alien creator hr giger passes away,IAB24 Uncategorized,0.12
world stock markets mostly flat,IAB24 Uncategorized,0.21
search downed malaysian plane shifts smaller area,IAB20 Travel,0.15
sonys ps4 vr measure oculus rift,IAB14 Society,0.53
unemployment rates drop 43 us states january,IAB12 News,0.18
chaos threatened taxi drivers strike uber,IAB20 Travel,0.27
jpmorgan chases firstquarter profit falls 19 percent,IAB3 Business,0.36
titanfalls physical sales near 1 million march us,IAB12 News,0.15
fiatchrysler 7 billion plan alfa romeo,IAB2 Automotive,0.16
stephen colbert jon stewart jedi battle charity,IAB1 Arts & Entertainment,0.23
midday tsx climbs amid potential tim hortonsburger king combo,IAB8 Food & Drink,0.27
elon musk worried ai research could produce reallife terminator,IAB24 Uncategorized,0.14
one dead five hurt awards party violence,IAB1 Arts & Entertainment,0.32
spell lionel richie bet awards couldnt,IAB24 Uncategorized,0.17
genieus aladdin rubs right way,IAB1 Arts & Entertainment,0.18
philips salesforce cooperate medical platform,IAB24 Uncategorized,0.13
microsoft announces surface pro 3,IAB19 Technology & Computing,0.41
fossilized neanderthal poop gives clues early diets,IAB15 Science,0.42
twitter expands photo options launches photo tagging,IAB18 Style & Fashion,0.07
pulaski skyway northbound lanes closed two years,IAB20 Travel,0.19
marc anthony ordered pay exwife dayanara torres 26800 per month,IAB6 Family & Parenting,0.16
shailene woodley likes give vagina quota little bit vitamin,IAB12 News,0.09
forex euro trading near twoweek highs dollar,IAB12 News,0.2
brent holds 113 set biggest weekly drop since march,IAB3 Business,0.14
watch hbo documentary remembering artist robert de niro sr,IAB12 News,0.25
microsoft unbundles kinect xbox one,IAB19 Technology & Computing,0.32
nsa dressed facebook infect pcs malware,IAB12 News,0.29
iphone air concept simultaneously great seriously dull,IAB24 Uncategorized,0.27
cast screen button appears android quick settings,IAB19 Technology & Computing,0.07
apps facebook takes snapchat snapchat debuts group stories automatic,IAB12 News,0.11
neil patrick harris lena hall bring hedwig good morning,IAB12 News,0.18
francis scott key may tone deaf,IAB24 Uncategorized,0.08
california gunmans manifesto revealed,IAB12 News,0.61
samsung galaxy s5 release date coming full availability price rundown,IAB19 Technology & Computing,0.23
google top executive vic gundotra quits,IAB19 Technology & Computing,0.2
married couples diet likely argue study finds,IAB15 Science,0.3
5 big names youll hear see sxsw 2014,IAB17 Sports,0.59
te connectivity tel acquire measurement specialties meas 17b deal,IAB3 Business,0.27
cory monteiths mom speaks first time year death,IAB6 Family & Parenting,0.26
shaq assault case shaquille oneal investigation police allegedly,IAB12 News,0.27
apple unveil smart home platform wwdc 2014 report,IAB19 Technology & Computing,0.27
stock market selloff continues monday,IAB24 Uncategorized,0.27
microsoft makes token policy tweaks email snooping,IAB3 Business,0.28
barclays cuts 7000 jobs pulls back investment banking,IAB3 Business,0.38
clinical trial indicates high sensitivity exact sciences dnabased colorectal,IAB15 Science,0.68
mercedes sales spike first six months 2014,IAB2 Automotive,0.7
surprise foo fighters took new orleans preservation hall last night,IAB17 Sports,0.27
charlotte papa johns manager diagnosed hepatitis,IAB6 Family & Parenting,0.16
questions answers washingtons pot sales,IAB3 Business,0.31
ipad air 2 ipad mini 3 release date price specs rumors apples latest,IAB19 Technology & Computing,0.35
rhoades cast transforms transformers 4,IAB20 Travel,0.11
mick jagger moves 27yearold ballet dancer report,IAB12 News,0.37
first official teaser trailer released hobbit battle five armies,IAB12 News,0.21
mickey rooney 5 roles remember,IAB1 Arts & Entertainment,0.08
poll shows uninsured unaware march 31 obamacare deadline,IAB12 News,0.17
chinas alibaba seeks blockbuster initial public offering us,IAB3 Business,0.63
watch justin timberlake diss donald sterling billboard awards,IAB1 Arts & Entertainment,0.15
update 2frances bnp pay 9 bln us sanctions case face dollar,IAB12 News,0.29
blood moon eclipse special event,IAB15 Science,0.16
lindsay lohan falls fall,IAB24 Uncategorized,0.1
microsoft shows windows cars concept,IAB2 Automotive,0.63
saudi arabia reports 5 deaths merscov,IAB12 News,0.31
10 new features coming adwords need know,IAB24 Uncategorized,0.08
leaker claims free cloudbased windows headed way,IAB19 Technology & Computing,0.28
facebook working snapchat rival slingshot,IAB9 Hobbies & Interests,0.15
white house moves save bees,IAB10 Home & Garden,0.11
