text,iab_label,confidence
see kim kardashians bikini pics second honeymoon,IAB20 Travel,0.37
george clooney throws tantrum vegas dinner steve wynn insults,IAB8 Food & Drink,0.29
walgreen close 76 stores second half 2014 cisco invest 1b,IAB3 Business,0.24
zoe saldana rosemarys baby remake slated critics dull clumsy bore,IAB1 Arts & Entertainment,0.17
pi day march 14 holiday celebrate pi 314 maybe pie,IAB8 Food & Drink,0.58
jury samsung must pay apple 1196 million damages,IAB19 Technology & Computing,0.32
jennifer lawrence sure people going get sick,IAB12 News,0.23
alist actors distract moviegoers,IAB1 Arts & Entertainment,0.23
smell eye tests show potential detect alzheimers early,IAB15 Science,0.43
tony soprano dead series creator david chase finally answers,IAB1 Arts & Entertainment,0.19
local chefs shows make cut prestigious james beard food oscars,IAB8 Food & Drink,0.28
invasive bladder cancer may derive single stem cell type,IAB15 Science,0.18
danny boyle direct steve jobs movie,IAB4 Careers,0.36
restaurants food service workers prevent norovirus cdc says,IAB8 Food & Drink,0.2
view elisabeth hasselbeck voices rage rosie odonnells,IAB1 Arts & Entertainment,0.08
google promises alwayson encrypted connection gmail,IAB19 Technology & Computing,0.17
us stocks snapshotjune payrolls data lifts dow 17000,IAB3 Business,0.19
obama opens east coast oil exploration sonic cannons,"IAB11 Law, Gov’t & Politics",0.23
ashton kutcher mila kunis expecting first child,IAB6 Family & Parenting,0.71
lea michele new model boyfriend matthew paetz former gigolo,IAB18 Style & Fashion,0.15
zebra tech buy motorola solutions unit 35 bn report,IAB3 Business,0.28
us company earnings encouraging economic data propel third straight day,IAB3 Business,0.18
apple tv could heart apples home automation dream,IAB19 Technology & Computing,0.22
socialradar sees nothing positives facebooks nearby friends,IAB24 Uncategorized,0.36
review godzilla,IAB1 Arts & Entertainment,0.16
beyonc233 blue ivy step matching dresses,IAB18 Style & Fashion,0.26
inverse bond treasury etf nears breakout,IAB24 Uncategorized,0.14
mayer mobile one missed opportunities,IAB24 Uncategorized,0.12
electronic cigarettes putting toxins tank,IAB24 Uncategorized,0.21
healthier outlook medicare celebrates 49 years,IAB12 News,0.2
world wide web celebs tycoons us,IAB19 Technology & Computing,0.19
santa barbara killings,IAB24 Uncategorized,0.13
prosecutor says 3 charged turkey mine disaster killed 301,IAB12 News,0.23
alibaba plans equal sway banks ipo update,IAB3 Business,0.54
ginnifer goodwin marries josh dallas literally proves happilyever,IAB6 Family & Parenting,0.21
oracle buying micros systems 53b,IAB19 Technology & Computing,0.24
samsung galaxy note 4 ship 12mp camera optical image stabilisation,IAB19 Technology & Computing,0.15
staff live tweets 12yearolds weight loss surgery,IAB12 News,0.45
led zeppelin accused rippingoff stairway heaven,IAB20 Travel,0.29
jitters iraq driving pump prices,IAB12 News,0.14
stocks turning mixed performance amid volatile session us commentary,IAB24 Uncategorized,0.18
know dont know obamacare,IAB24 Uncategorized,0.48
lindsay lohan says shes determined make fresh start live integrity,IAB12 News,0.12
wwe pays tribute ultimate warrior open monday night raw video,IAB1 Arts & Entertainment,0.39
la rue celebrate st pattys corned beef squares,IAB8 Food & Drink,0.61
brady bunch star ann b davis dies age 88,IAB17 Sports,0.15
fannie mae pay us treasury 57 billion quarterly profit,IAB3 Business,0.24
jennifer connelly talks noah good morning america,IAB12 News,0.61
arnett files divorce amy poehler years separation,IAB12 News,0.12
2014 mtv vma date venue revealed,IAB12 News,0.15
apple buying beats struggle rationale deal,IAB3 Business,0.19
reddit users help grieving dad fix photo remember dead daughter,IAB6 Family & Parenting,0.53
game thrones answering injustice justice gifs,IAB17 Sports,0.16
meet kepler186f earthlike planet ever found,IAB15 Science,0.28
watch justin bieber throw selena gomez wall uber sexy dance,IAB1 Arts & Entertainment,0.41
blood test identifies atrisk cognitive decline alzheimers within 3 years,IAB15 Science,0.32
credit suisse q1 profit falls trading tumbles,IAB3 Business,0.28
john oliver explains everything need know net neutrality,IAB12 News,0.18
chiquita buys fyffes create worlds biggest banana supplier,IAB3 Business,0.4
salt obesity deadly combination age young cells prematurely,IAB24 Uncategorized,0.12
contest taste forgot 10 craziest eurovision costumes,IAB1 Arts & Entertainment,0.32
things note way ecb meeting,IAB1 Arts & Entertainment,0.5
ten new ecigarette brands 240 new flavors appear monthly web,IAB12 News,0.22
poll 66 percent michigan voters say lets fix detroit,"IAB11 Law, Gov’t & Politics",0.2
peaches geldof middle daughter bob geldof paula yates dead 25,IAB16 Pets,0.2
taylor swift cancels thailand concert due political turbulence,IAB1 Arts & Entertainment,0.41
kate middleton steps new pink dress visit north london,IAB18 Style & Fashion,0.31
christine mcvie rejoins fleetwood mac,IAB20 Travel,0.21
amazon vs hachette custody battle future books,IAB24 Uncategorized,0.15
ipad devices could cause rash,IAB16 Pets,0.14
zac efron allegedly punched latenight altercation,IAB17 Sports,0.16
president barack obama releases statement one brightest,IAB12 News,0.36
sally beauty data breach affects 25000 accounts,IAB22 Shopping,0.13
white house medicaid expansion would covered 120k wisconsinites,"IAB11 Law, Gov’t & Politics",0.24
bank fees protection like needs enemies,IAB3 Business,0.19
bnp humbled us penalties,IAB12 News,0.34
farnborough airshow f35 combat jet fails take skies,IAB12 News,0.19
google beats facebook workplace perks,IAB3 Business,0.28
shut garth fans neighbours think,IAB24 Uncategorized,0.19
misfit app pebble smartwatches available download allows users,IAB19 Technology & Computing,0.2
west nile virus strikes elderly man,IAB24 Uncategorized,0.14
comiccon interviews hobbit battle five armies,IAB1 Arts & Entertainment,0.52
apple pull iphone cannabis drug dealing game rockets number one,IAB12 News,0.15
bobby womack damon albarn leads tributes soul legend bobby womack,IAB1 Arts & Entertainment,0.14
nyu professor estimates alibaba 1426 billion ipo,IAB3 Business,0.21
xpressbet partners hong kong jockey club,IAB17 Sports,0.51
sony difficulty meeting demand ps4,IAB14 Society,0.65
oops david gilmours wife leaks info twitter new pink floyd album,IAB12 News,0.27
kate mulgrew sorry working geocentric antisemitic filmmaker,IAB4 Careers,0.15
melting antarctic ice sheet 3meter sea level rise inevitable study,IAB15 Science,0.38
kanye west returns bonnaroo kim kardashian tow wears odd stylish,IAB18 Style & Fashion,0.53
vodafone agrees 6bn deal buy spains ono,IAB3 Business,0.35
2 injured circus stunt gone wrong upgraded,IAB1 Arts & Entertainment,0.31
pinocchio rex longnosed cousin tyrannosaurus rex,IAB20 Travel,0.12
man canada hospital symptoms resembling ebola virus,IAB12 News,0.3
europes cab drivers rally uber,IAB20 Travel,0.33
drew barrymore pays tribute halfsister jessica found dead car,IAB2 Automotive,0.39
seth rogen reacted north korea,IAB14 Society,0.09
nintendo sinks loss year wii u sales continue lag forecasts return,IAB17 Sports,0.51
mers patient contracted illness us contagious experts say,IAB12 News,0.2
kimye planning secret wedding,IAB24 Uncategorized,0.31
movie review divergent feel like convoluted hunger games,IAB24 Uncategorized,0.24
da wont file felony charge bieber runin woman mini,IAB3 Business,0.36
micromax spends mammoth hugh jackmans xmen days future past,IAB1 Arts & Entertainment,0.15
nc unemployment rate improving,IAB12 News,0.25
samsung launches flagship galaxy s5 smartphone 125 countries priced,IAB19 Technology & Computing,0.19
raging bull suit gets another round,IAB17 Sports,0.17
general motors issues another new recall,IAB2 Automotive,0.36
study fuels corn waste better gas,IAB15 Science,0.4
bet awards sees violence party shooting put many famous,IAB12 News,0.14
guardians galaxy review youve never seen marvel movie see,IAB1 Arts & Entertainment,0.21
seth rogen proved ann hornadays point elliot rodger,IAB12 News,0.13
musk satisfies appetite disruption unleashing every tesla patent,IAB3 Business,0.17
sp 500 index rises 5th quarterly gain fed support,IAB17 Sports,0.35
sharknado star cast lead jem holograms movie,IAB1 Arts & Entertainment,0.14
video solange attacks jay z standard high line elevator,IAB20 Travel,0.15
facebook takes another swipe snapchat slingshot,IAB14 Society,0.1
target may take months pick new ceo,IAB4 Careers,0.2
htc one m8 vs nexus 5 premium specs premium software,IAB19 Technology & Computing,0.26
lytro unveils illum beautiful beast lightfield camera,IAB20 Travel,0.28
federal trade commission opens inquiry herbalife,IAB8 Food & Drink,0.14
dg stock falls dollar general ceo retirement news,IAB12 News,0.55
watch singer erykah badu interrupt live newscast,IAB12 News,0.71
apple confirms beats buyout,IAB3 Business,0.21
administration reportedly loosens 40yearold ban oil exports,IAB12 News,0.4
anna faith carlson cast princess elsa ouat,IAB23 Religion & Spirituality,0.26
lindsay lohan makes shocking revelation recently miscarriage,IAB12 News,0.52
