text,iab_label,confidence
jennette mccurdy jennette mccurdy cites unfair treatment nickelodeon,IAB1 Arts & Entertainment,0.17
ham radio groups putting field day events throughout polk,IAB17 Sports,0.16
intel reaches 5ghz new core i7 chip gamers,IAB19 Technology & Computing,0.58
reality steve teases bachelor 2014 spoilers juan pablo still gal,IAB12 News,0.37
tesla motors inc withdraws model e trademark filing,IAB3 Business,0.13
toyota locks workers india,IAB2 Automotive,0.1
drake wears disguise ask strangers thought drake hilarious,IAB18 Style & Fashion,0.09
ebola death toll surpasses 600 w africa,IAB12 News,0.18
us companies added 281000 jobs june,IAB3 Business,0.29
landline phones becoming extinct us,IAB24 Uncategorized,0.22
google apple rivalry gets delightfully healthier google fit,IAB7 Health & Fitness,0.48
wednesday movie roundup heaven place,IAB1 Arts & Entertainment,0.26
boeings new mantra incremental tech development,IAB12 News,0.2
work jk rowling coming hbo,IAB3 Business,0.19
kim kardashian blogs first time since marrying kanye west,IAB12 News,0.13
stars snubbed tony awards,IAB1 Arts & Entertainment,0.13
walking dead season 4 finale five massive spoilers,IAB12 News,0.14
fall boy releasing new flappy bird game,IAB1 Arts & Entertainment,0.46
android 443 kitkat shows samsungs developer site,IAB19 Technology & Computing,0.37
cultural traditions making deadly ebola outbreak worse experts say,IAB12 News,0.18
google glass goes masses today,IAB19 Technology & Computing,0.26
adele sets fire new album rumors twitter,IAB1 Arts & Entertainment,0.3
two life sentences handed kayla ferrante murder case,IAB12 News,0.16
amazon workers 5000 unhappy workers paid quit many take offer,IAB3 Business,0.21
schneiderman pays tax man twice,IAB3 Business,0.21
lea michele dated matthew morrison,IAB6 Family & Parenting,0.07
xmen days future past good,IAB12 News,0.14
elizabeth olsen dakota fanning go skinny dipping good girls,IAB9 Hobbies & Interests,0.18
pending us resales,IAB21 Real Estate,0.45
forecast good may camelopardalids meteor shower,IAB12 News,0.31
dinosaurs took middle ground thermoregulation,IAB24 Uncategorized,0.13
first look fire smartphone five cameras,IAB19 Technology & Computing,0.11
ohio among top ten states largest gas price increase,IAB13 Personal Finance,0.17
imf asks us raise minimum wage,IAB13 Personal Finance,0.12
irss little secret tax day much deadline unless owe money,IAB12 News,0.34
justin bieber face attempted robbery charges,IAB12 News,0.25
1 5 restaurant employees work norovirus symptoms,IAB8 Food & Drink,0.36
jay z beyonce kick run tour miami,IAB20 Travel,0.44
comcast cmcsa tops q1 eps 4c,IAB19 Technology & Computing,0.27
teens using ecigs,IAB19 Technology & Computing,0.32
builder confidence highest point since january,IAB3 Business,0.22
skype translating real time,IAB20 Travel,0.1
game thrones review season 4 episode 2 lion rose,IAB1 Arts & Entertainment,0.4
bernankes lunch bill,IAB3 Business,0.62
global marketsvaluation fears drag world equities wall st bonds gain,IAB24 Uncategorized,0.15
gilead profit triples hepatitis c drug sales beat 1 billion,IAB3 Business,0.38
met mother 25 best moments finale,IAB6 Family & Parenting,0.33
us looks forward obamamodi meeting kerry,IAB20 Travel,0.12
fda oks grastek hay fever immunotherapy tablets,IAB15 Science,0.11
david muir replace diane sawyer world news,IAB12 News,0.69
married people less likely heart problems study shows,IAB15 Science,0.47
tarantino tells cannes digital screenings killed cinema,IAB12 News,0.17
mcdonalds ceo defends marketing kids,IAB6 Family & Parenting,0.2
reality tv star shot nephew,IAB6 Family & Parenting,0.23
menzel buddies travolta,IAB20 Travel,0.45
south frica treasury says stick fiscal path fitch outlook change,IAB12 News,0.2
surprise google chairman blasts eus privacy ruling,IAB19 Technology & Computing,0.4
nokia appoints rajeev suri new ceo,IAB19 Technology & Computing,0.14
true blood season 7 trailer one left,IAB1 Arts & Entertainment,0.16
cocacola launches biggestever world cup campaign,IAB17 Sports,0.58
iata says aviation safety remains high,IAB24 Uncategorized,0.2
transformers comes top opening weekend,IAB1 Arts & Entertainment,0.39
fair friend never old,IAB10 Home & Garden,0.07
5 things silicon valley gets right tech industry,IAB19 Technology & Computing,0.5
graco car seats center recall,IAB2 Automotive,0.29
godfather house music frankie knuckles dead 59,IAB1 Arts & Entertainment,0.16
malaysia airlines flight mh370 raw satellite data released families,IAB12 News,0.22
squirrel blamed 300k damage center,IAB12 News,0.15
selena gomez train wreck,IAB20 Travel,0.24
deadline nears health care law still uncertain future,"IAB11 Law, Gov’t & Politics",0.31
etihad says deal buy 49 stake alitalia,IAB3 Business,0.21
dancing stars 2014 season 18 tonight,IAB1 Arts & Entertainment,0.33
zara removes striped top yellow star,IAB18 Style & Fashion,0.14
tony award nominations,IAB12 News,0.08
new spinal cord treatment breakthrough,IAB12 News,0.64
harris could lose australian awards,IAB24 Uncategorized,0.09
images acm awards,IAB1 Arts & Entertainment,0.16
erykah badu crashes news report makes rude hand gestures,IAB12 News,0.76
worst part robin thickes controversial new album creepy,IAB1 Arts & Entertainment,0.16
photos apollo 11s moon landing 45 years later,IAB15 Science,0.2
africa long suckers nigeria overtakes south africa race,IAB12 News,0.11
htc announces m8 smartphone,IAB19 Technology & Computing,0.41
tuesdays blood eclipse signal end times,IAB12 News,0.12
samsung galaxy note 4 makes cameo antutu strong performance,IAB19 Technology & Computing,0.19
dir robert stromberg us 2014 97mins,IAB12 News,0.09
yellen focuses low participation sizing labor market,IAB12 News,0.18
apple currently developing smart earbuds news,IAB12 News,0.44
3d systems co ddd releases fy14 earnings guidance,IAB19 Technology & Computing,0.19
facebooks nearby friends feature might lead one real,IAB9 Hobbies & Interests,0.09
targeted facebook ads want,IAB9 Hobbies & Interests,0.06
google poised build weird podlike selfdriving car,IAB2 Automotive,0.31
cody simpson dancing stars jazz video 33114 dwts,IAB1 Arts & Entertainment,0.3
simon erics easter eggcitement,IAB1 Arts & Entertainment,0.25
manchester prides big weekend,IAB17 Sports,0.21
terry richardson defends sexual photography blames insane internet,IAB12 News,0.18
xbox one sales doubled,IAB19 Technology & Computing,0.22
us hospitalacquired infections run rampant,IAB12 News,0.22
apple reacts ransomware incident supposedly caused icloud hacking,IAB19 Technology & Computing,0.31
mosquitoes test positive west nile virus chesco,IAB15 Science,0.17
official george clooney engaged amal alamuddin,IAB12 News,0.1
fcc chair tom wheeler,"IAB11 Law, Gov’t & Politics",0.13
citigroup punished sale toxic mortgages runup financial crisis,IAB3 Business,0.19
galaxy s5 launch lines preorders look strong,IAB12 News,0.13
fireeye buy npulse technologies,IAB19 Technology & Computing,0.16
justin bieber justin bieber escapes felony prosecution alleged phone grab,IAB12 News,0.19
seth macfarlane helps kickstart reading rainbow,IAB5 Education,0.16
gm issues recalls time 242 million vehicles,IAB2 Automotive,0.37
turkey bans twitter ahead heavily contested election,"IAB11 Law, Gov’t & Politics",0.22
lawmakers concerned ebola virus,"IAB11 Law, Gov’t & Politics",0.18
star wars episode vii filming casting way,IAB1 Arts & Entertainment,0.39
chinese exports regain strength us eu demand,IAB3 Business,0.38
new net neutrality rules allows internet providers charge content companies,IAB24 Uncategorized,0.19
whole foods market inc wfm releases fy14 earnings guidance,IAB3 Business,0.27
sony playstation 4 records 7 million sales since 2013 launch,IAB14 Society,0.31
sahara chief subrata roy stay jail sc dismisses plea house arrest,IAB15 Science,0.24
samsung galaxy s5 released today price specs,IAB12 News,0.21
voice stefani replace aguilera,IAB24 Uncategorized,0.07
jenny mccarthy join siriusxm,IAB15 Science,0.16
old people pricey shrimp turned red lobster castoff,IAB13 Personal Finance,0.12
providing west african communities sound information crucial curbing,IAB12 News,0.29
microsoft quietly kills 3d touch windows phone codenamed mclaren,IAB19 Technology & Computing,0.43
22 jump street common sequel,IAB20 Travel,0.14
better late never microsoft office finally coming ipad march 27,IAB19 Technology & Computing,0.6
hollywood rayban google glass,IAB1 Arts & Entertainment,0.34
alien isolation reunites original 1979 alien cast preorder bonus,IAB1 Arts & Entertainment,0.14
