text,iab_label,confidence
microsofts xbox one sales cross 5 million,IAB19 Technology & Computing,0.51
um celebs need verified tinder accounts,IAB4 Careers,0.11
suvs crossovers popular vehicles us drivers,IAB17 Sports,0.34
toyota hit 12b settlement accelerator issues,IAB2 Automotive,0.33
gas chief andrew austin fracking east midlands could provide big prize,IAB12 News,0.22
homeless effected tb,IAB24 Uncategorized,0.21
morning quick cast may 22 2014,IAB12 News,0.18
oil prices,IAB24 Uncategorized,0.17
zac efrons bodyguard claims actor hero attack,IAB1 Arts & Entertainment,0.2
investigators unsafe speed caused walker crash,IAB20 Travel,0.32
jonah hill addresses homophobic slur tonight show video,IAB12 News,0.57
discovery new termite genome may provide better pest control options,IAB12 News,0.35
minn tops nation senior health wis makes strides,IAB12 News,0.31
best buy co inc nysebby reports quarterly drop gross margins,IAB3 Business,0.69
problem amazing ariana grande new princess pop,IAB1 Arts & Entertainment,0.59
mcdonalds taco bell breakfast commercial goes back time,IAB8 Food & Drink,0.66
virgin galactic partners new mexico hotel house elite passengers,IAB20 Travel,0.47
apple samsung others adopt antitheft smartphone kill switch,IAB19 Technology & Computing,0.26
safaricom sees strong kenyan smartphone uptake,IAB19 Technology & Computing,0.23
lisa edelstein house married,IAB14 Society,0.12
barclays axing 19000 jobs britain bears brunt,IAB3 Business,0.6
blaine county one five healthiest places gem state,IAB7 Health & Fitness,0.2
gazprom moving past europe analysts say,IAB12 News,0.25
bachelor 2014 tonight season 18,IAB12 News,0.12
cdc study ranks alabama better national average 3 4 hospital,IAB15 Science,0.26
general mills reverses controversial new legal policy,IAB3 Business,0.41
another bnp exec reportedly departs us pressure,IAB3 Business,0.7
amazon faces inapp purchase lawsuit,IAB3 Business,0.26
ebola outbreak response scaled,IAB14 Society,0.11
whats inside burger kings proud whopper surprise,IAB8 Food & Drink,0.5
miley cyrus smokes dances raps vodka jet plane,IAB20 Travel,0.34
gm crisis deepens death toll rises 16,IAB24 Uncategorized,0.09
lapd zac efron beaten las skid row,IAB17 Sports,0.38
tech student gets death threats angry reaction killing african wildlife,IAB4 Careers,0.21
earnings previews restructuring paid yet ge honeywell,IAB12 News,0.18
washingtons pot shops open tomorrow charging high prices novelty,IAB12 News,0.27
statement acting transport minister hishammuddin missing mas plane,IAB20 Travel,0.63
ice cube slams mtv movie awards paul walkers win,IAB1 Arts & Entertainment,0.39
rolf harris found guilty indecent assault,IAB12 News,0.21
quiznos sandwich chain files prepackaged bankruptcy,IAB8 Food & Drink,0.49
prices gasoline steady across us,IAB12 News,0.13
watch angelina jolies maleficent spreads wicked wings,IAB1 Arts & Entertainment,0.2
gene variant may double alzheimers risk women study,IAB15 Science,0.25
star wars episode vii director jj abrams giving fans shot cameo,IAB1 Arts & Entertainment,0.53
wall street flat fourday rally data,IAB12 News,0.14
supermicro exhibits industrys widest range gpu server solutions hpc,IAB19 Technology & Computing,0.59
justin bieber apologizes racist joke video,IAB1 Arts & Entertainment,0.19
west nile reported iowa,IAB12 News,0.42
elliot rodger video removed youtube,IAB24 Uncategorized,0.12
american ends grenada instead granada spain,IAB20 Travel,0.09
rptlithuania ready adopt euro 2015 says commission,IAB12 News,0.13
thin mint brands want trademark names kept ecigarettes,IAB24 Uncategorized,0.18
greece woods,IAB20 Travel,0.11
vix closes 12 bullish,IAB12 News,0.1
whitbread started year well,IAB3 Business,0.15
horrible bosses 2 gang resorts kidnapping video,IAB20 Travel,0.2
pocket previews articlesaving android wear smartwatches,IAB24 Uncategorized,0.12
barclays dark pool crisis another dent confidence,IAB3 Business,0.77
idris elba welcomes baby boy winston girlfriend naiyana garth first picture,IAB6 Family & Parenting,0.36
neighbors unseats spiderman top box office,IAB1 Arts & Entertainment,0.54
new sex abuse claim brought michael jackson,IAB12 News,0.75
mtv vmas 2014 nominations beyonce eminem top miley cyrus,IAB1 Arts & Entertainment,0.56
dwts maksim meryl fuel dating rumors cozy night,IAB1 Arts & Entertainment,0.22
cory topanga parents takes getting used girl meets world trailer,IAB6 Family & Parenting,0.23
httyd 2 dragons basically flying scaly cats spoilers,IAB24 Uncategorized,0.13
walking dead season 5 cast plot updates revealed video,IAB12 News,0.42
songza music streams fit mood acquired google,IAB1 Arts & Entertainment,0.1
erykah badu interrupts live television broadcast bizarre attempt kiss,IAB12 News,0.44
google officially acquires streaming music service songza,IAB3 Business,0.3
box office 414 million captain america holds rio 2,IAB17 Sports,0.34
apples next focus major redesigning next operating system os x 1010,IAB19 Technology & Computing,0.61
carphone warehouse meets forecasts 59pc earnings boost,IAB3 Business,0.41
mystery week jimmy iovine dr dre selling beats apple,IAB8 Food & Drink,0.22
steve martin denies father bride 3 rumor,IAB12 News,0.19
toni collette marisa tomei celebrate realistic joneses opening night,IAB8 Food & Drink,0.27
lorde coachella mental,IAB1 Arts & Entertainment,0.4
suspicions circle ben affleck first trailer gone girl,IAB1 Arts & Entertainment,0.11
cosmos takes viewers journey led neil degrasse tyson,IAB15 Science,0.55
earth echo scifi flick reminiscent et alien amazingly taps,IAB1 Arts & Entertainment,0.18
worst yet come climate change un panel warns,IAB12 News,0.36
judge rules jc penney interfered macys pact martha stewart,IAB3 Business,0.13
716 four palestinian children killed israeli strike iconic comic book,IAB1 Arts & Entertainment,0.3
rare superman comic book fetches record 32m wfsb 3 connecticut,IAB1 Arts & Entertainment,0.24
gary oldman blasts liberal hollywood,IAB1 Arts & Entertainment,0.22
samsung galaxy s5 prime release date price specs,IAB19 Technology & Computing,0.18
mtv video music awards beyonce sparkles shines bedazzled bodysuit,IAB1 Arts & Entertainment,0.18
winter soldier cool,IAB24 Uncategorized,0.15
might best reason ever feel good buying chromebook,IAB19 Technology & Computing,0.59
business highlights,IAB3 Business,0.83
cabaret theater review michelle williams tackles sally bowles alan,IAB1 Arts & Entertainment,0.72
marquez takes pole texas,IAB17 Sports,0.21
harleydavidson livewire ready electric harley,IAB2 Automotive,0.49
oprah gives starbucks tea celebrity shot chai drink,IAB8 Food & Drink,0.55
truckstop company pay fine scam,IAB20 Travel,0.16
nhtsa opens 2 chrysler investigations ignition key complaints,IAB2 Automotive,0.59
whos paddy,IAB6 Family & Parenting,0.14
google prepping android tv settop box strippeddown interface voice,IAB19 Technology & Computing,0.21
missed comiccon plan next year,IAB1 Arts & Entertainment,0.36
mick jagger nicole kidman family friends say goodbye lwren scott,IAB6 Family & Parenting,0.11
dancing stars season 18 week 3 dance dance recap,IAB14 Society,0.12
new macbook airs official improved haswell processor 100,IAB19 Technology & Computing,0.47
weight loss drug sold alabama recalled,IAB12 News,0.21
student debt scams part complex predatory system,IAB5 Education,0.65
hell hath fury like lindsay lohan scorned,IAB12 News,0.11
bmw targets significant profit gain new models lift sales,IAB3 Business,0.4
crude oil little changed near 9month highs iraq still focus world,IAB12 News,0.15
weird al returns tacky parody pharrells happy,IAB24 Uncategorized,0.14
linkedins jeff weiner mostloved ceo america,IAB3 Business,0.17
owning pair google glass could dangerous,IAB19 Technology & Computing,0.27
last laugh jay leno named next mark twain prize winner,IAB3 Business,0.09
china eu trade disputes solved premier li,IAB3 Business,0.33
ronald mcdonalds career marketing icon,IAB8 Food & Drink,0.36
community get sixth season yahoo,IAB12 News,0.18
marriott good business ethical business,IAB3 Business,0.87
facebook seen struggling win developers,IAB24 Uncategorized,0.12
malaysias state investment company plans make,IAB3 Business,0.37
norovirus suspected new princess cruises outbreak,IAB20 Travel,0.56
japan continue pacific whaling lowered quota delayed start,IAB3 Business,0.2
million ways die west cant reconcile dumb comedy,IAB24 Uncategorized,0.23
lindsay docuseries kicks stop chaos,IAB1 Arts & Entertainment,0.13
tv review silicon valley features subtle accessible humor,IAB15 Science,0.11
cygnus delivers science station supplies,IAB15 Science,0.64
us mexico rising stars manufacturing cost competitiveness,IAB3 Business,0.43
